Time,Value
1687040259114545825,7.91
1687040259115542475,7.91
1687040259116538402,7.91
1687040259117542666,7.91
1687040259118541790,7.92
1687040259119550682,7.92
1687040259120540608,7.92
1687040259121551344,7.92
1687040259122540138,7.92
1687040259123545203,7.92
1687040259124555708,7.92
1687040259125542839,7.92
1687040259126549377,7.92
1687040259127550244,7.93
1687040259128544338,7.93
1687040259129545837,7.93
1687040259130541324,7.93
1687040259131555936,7.93
1687040259132554950,7.93
1687040259133553723,7.93
1687040259134541035,7.93
1687040259135548935,7.94
1687040259136540825,7.94
1687040259137531293,7.94
1687040259138545324,7.94
1687040259139545630,7.94
1687040259140553671,7.94
1687040259141538788,7.94
1687040259142536249,7.94
1687040259143545732,7.95
1687040259144552450,7.95
1687040259145542036,7.95
1687040259146547582,7.95
1687040259147539873,7.95
1687040259148542082,7.95
1687040259149539954,7.95
1687040259150544307,7.96
1687040259151539053,7.96
1687040259152541633,7.96
1687040259153548872,7.96
1687040259154545701,7.96
1687040259155552359,7.96
1687040259156544390,7.96
1687040259157555747,7.96
1687040259158538920,7.97
1687040259159550497,7.97
1687040259160545033,7.97
1687040259161548034,7.97
1687040259162549021,7.97
1687040259163539158,7.97
1687040259164555574,7.97
1687040259165550520,7.97
1687040259166547850,7.97
1687040259167551723,7.98
1687040259168548913,7.98
1687040259169550612,7.98
1687040259170554034,7.98
1687040259171539993,7.98
1687040259172539277,7.98
1687040259173541907,7.98
1687040259174548154,7.98
1687040259175542639,7.98
1687040259176540641,7.98
1687040259177546016,7.98
1687040259178542345,7.99
1687040259179550766,7.99
1687040259180546103,7.99
1687040259181538013,7.99
1687040259182535814,7.99
1687040259183540609,7.99
1687040259184543970,7.99
1687040259185541712,7.99
1687040259186538481,7.99
1687040259187532475,7.99
1687040259188547629,7.99
1687040259189532055,8.0
1687040259190548652,8.0
1687040259191541143,8.0
1687040259192537141,8.0
1687040259193532738,8.0
1687040259194524137,8.0
1687040259195554399,8.0
1687040259196547362,8.0
1687040259197539512,8.0
1687040259198543475,8.0
1687040259199557296,8.0
1687040259200551952,8.0
1687040259201557838,8.0
1687040259202545701,8.0
1687040259203549183,8.01
1687040259204548297,8.01
1687040259205551578,8.01
1687040259206546324,8.01
1687040259207550176,8.01
1687040259208544110,8.01
1687040259209540770,8.01
1687040259210543400,8.01
1687040259211539167,8.01
1687040259212548340,8.01
1687040259213539278,8.01
1687040259214545916,8.01
1687040259215544028,8.01
1687040259216545136,8.01
1687040259217543047,8.01
1687040259218536410,8.01
1687040259219547476,8.01
1687040259220550567,8.01
1687040259221540263,8.01
1687040259222541882,8.01
1687040259223545594,8.02
1687040259224548074,8.02
1687040259225544232,8.02
1687040259226542294,8.02
1687040259227546908,8.02
1687040259228549188,8.02
1687040259229554253,8.02
1687040259230547205,8.02
1687040259231534106,8.02
1687040259232540002,8.02
1687040259233564624,8.02
1687040259234546355,8.02
1687040259235574874,8.02
1687040259236546596,8.03
1687040259237546792,8.03
1687040259238535727,8.03
1687040259239534039,8.03
1687040259240539645,8.03
1687040259241546623,8.03
1687040259242541900,8.03
1687040259243522870,8.03
1687040259244556468,8.03
1687040259245535715,8.03
1687040259246547783,8.03
1687040259247536838,8.03
1687040259248542504,8.04
1687040259249543811,8.04
1687040259250540240,8.04
1687040259251553100,8.04
1687040259252535803,8.04
1687040259253558230,8.04
1687040259254544800,8.04
1687040259255536390,8.04
1687040259256580969,8.04
1687040259257550828,8.04
1687040259258554881,8.04
1687040259259551069,8.04
1687040259260558388,8.05
1687040259261550759,8.05
1687040259262548480,8.05
1687040259263560518,8.05
1687040259264556607,8.05
1687040259265551242,8.05
1687040259266548853,8.05
1687040259267544089,8.05
1687040259268560245,8.05
1687040259269551845,8.05
1687040259270549926,8.05
1687040259271545313,8.05
1687040259272543876,8.05
1687040259273552708,8.06
1687040259274534730,8.06
1687040259275547349,8.06
1687040259276550961,8.06
1687040259277543232,8.06
1687040259278539350,8.06
1687040259279546108,8.06
1687040259280545001,8.06
1687040259281546820,8.06
1687040259282544511,8.06
1687040259283545208,8.06
1687040259284550092,8.06
1687040259285538797,8.06
1687040259286540625,8.06
1687040259287545580,8.06
1687040259288544023,8.06
1687040259289547915,8.07
1687040259290550776,8.07
1687040259291545852,8.07
1687040259292558091,8.07
1687040259293553337,8.07
1687040259294549756,8.07
1687040259295542297,8.07
1687040259296550989,8.07
1687040259297552698,8.07
1687040259298545950,8.07
1687040259299545775,8.07
1687040259300539739,8.07
1687040259301541428,8.07
1687040259302543467,8.08
1687040259303545737,8.08
1687040259304554970,8.08
1687040259305549385,8.08
1687040259306555982,8.08
1687040259307541330,8.08
1687040259308561684,8.08
1687040259309536452,8.08
1687040259310540214,8.08
1687040259311541813,8.09
1687040259312546437,8.09
1687040259313557483,8.09
1687040259314537902,8.09
1687040259315551012,8.09
1687040259316541830,8.09
1687040259317538479,8.09
1687040259318541220,8.09
1687040259319539291,8.09
1687040259320540018,8.1
1687040259321538821,8.1
1687040259322544167,8.1
1687040259323540565,8.1
1687040259324549127,8.1
1687040259325545525,8.1
1687040259326548647,8.1
1687040259327547480,8.1
1687040259328538378,8.11
1687040259329535989,8.11
1687040259330535955,8.11
1687040259331534637,8.11
1687040259332560311,8.11
1687040259333540469,8.11
1687040259334545374,8.11
1687040259335532104,8.11
1687040259336563398,8.11
1687040259337538116,8.11
1687040259338531039,8.11
1687040259339550330,8.12
1687040259340540257,8.12
1687040259341550962,8.12
1687040259342542061,8.12
1687040259343541956,8.12
1687040259344542432,8.12
1687040259345548730,8.12
1687040259346531813,8.12
1687040259347539062,8.12
1687040259348547013,8.12
1687040259349539955,8.12
1687040259350550390,8.12
1687040259351540467,8.12
1687040259352551763,8.12
1687040259353543934,8.12
1687040259354547606,8.12
1687040259355551509,8.13
1687040259356564749,8.13
1687040259357568191,8.13
1687040259358545674,8.13
1687040259359545770,8.13
1687040259360546707,8.13
1687040259361548395,8.13
1687040259362544283,8.13
1687040259363545942,8.13
1687040259364540787,8.13
1687040259365536435,8.13
1687040259366547120,8.13
1687040259367541976,8.13
1687040259368549956,8.13
1687040259369538270,8.14
1687040259370549336,8.14
1687040259371539673,8.14
1687040259372537044,8.14
1687040259373551085,8.14
1687040259374537966,8.14
1687040259375542881,8.14
1687040259376543758,8.14
1687040259377548813,8.14
1687040259378541915,8.14
1687040259379545217,8.14
1687040259380539221,8.15
1687040259381562660,8.15
1687040259382538070,8.15
1687040259383533937,8.15
1687040259384537910,8.15
1687040259385537174,8.15
1687040259386549473,8.15
1687040259387561330,8.15
1687040259388579209,8.15
1687040259389557654,8.16
1687040259390540928,8.16
1687040259391535213,8.16
1687040259392536380,8.16
1687040259393546515,8.16
1687040259394547713,8.16
1687040259395538621,8.16
1687040259396551961,8.16
1687040259397546036,8.17
1687040259398546342,8.17
1687040259399537861,8.17
1687040259400541453,8.17
1687040259401548412,8.17
1687040259402531776,8.17
1687040259403537392,8.17
1687040259404546815,8.17
1687040259405540258,8.17
1687040259406548399,8.18
1687040259407530921,8.18
1687040259408541767,8.18
1687040259409548946,8.18
1687040259410538311,8.18
1687040259411537776,8.18
1687040259412539855,8.18
1687040259413539550,8.18
1687040259414537151,8.18
1687040259415533039,8.19
1687040259416537903,8.19
1687040259417545192,8.19
1687040259418531552,8.19
1687040259419549982,8.19
1687040259420544898,8.19
1687040259421559050,8.19
1687040259422550940,8.19
1687040259423527551,8.19
1687040259424539139,8.19
1687040259425536780,8.19
1687040259426521216,8.19
1687040259427549705,8.19
1687040259428539090,8.19
1687040259429542091,8.19
1687040259430545904,8.19
1687040259431541381,8.19
1687040259432553349,8.19
1687040259433536993,8.19
1687040259434537620,8.2
1687040259435553655,8.2
1687040259436540817,8.2
1687040259437546783,8.2
1687040259438537050,8.2
1687040259439540332,8.2
1687040259440552981,8.2
1687040259441544070,8.2
1687040259442533375,8.2
1687040259443540233,8.2
1687040259444543946,8.2
1687040259445541917,8.2
1687040259446524210,8.2
1687040259447545305,8.2
1687040259448541593,8.21
1687040259449546958,8.21
1687040259450529992,8.21
1687040259451536089,8.21
1687040259452550251,8.21
1687040259453544596,8.21
1687040259454556964,8.21
1687040259455549395,8.21
1687040259456570631,8.21
1687040259457547833,8.22
1687040259458540094,8.22
1687040259459550088,8.22
1687040259460551186,8.22
1687040259461547695,8.22
1687040259462523084,8.22
1687040259463539710,8.22
1687040259464540728,8.22
1687040259465531326,8.22
1687040259466535108,8.22
1687040259467538420,8.22
1687040259468523367,8.23
1687040259469559941,8.23
1687040259470522536,8.23
1687040259471538401,8.23
1687040259472523368,8.23
1687040259473539604,8.23
1687040259474523860,8.23
1687040259475548362,8.23
1687040259476541654,8.23
1687040259477540347,8.23
1687040259478522579,8.23
1687040259479544917,8.23
1687040259480532188,8.23
1687040259481537614,8.24
1687040259482529835,8.24
1687040259483541813,8.24
1687040259484566394,8.24
1687040259485536674,8.24
1687040259486548091,8.24
1687040259487538658,8.24
1687040259488532252,8.24
1687040259489554419,8.24
1687040259490551719,8.24
1687040259491556844,8.24
1687040259492540859,8.24
1687040259493550573,8.24
1687040259494541141,8.24
1687040259495523423,8.24
1687040259496546341,8.25
1687040259497540225,8.25
1687040259498546482,8.25
1687040259499540276,8.25
1687040259500539029,8.25
1687040259501546158,8.25
1687040259502542316,8.25
1687040259503556308,8.25
1687040259504550122,8.25
1687040259505550027,8.25
1687040259506557226,8.25
1687040259507553494,8.25
1687040259508542108,8.25
1687040259509541012,8.25
1687040259510553751,8.25
1687040259511544739,8.25
1687040259512548853,8.25
1687040259513548397,8.25
1687040259514539165,8.26
1687040259515567253,8.26
1687040259516557701,8.26
1687040259517554791,8.26
1687040259518545338,8.26
1687040259519542859,8.26
1687040259520549898,8.26
1687040259521545986,8.26
1687040259522546342,8.26
1687040259523549543,8.26
1687040259524544760,8.26
1687040259525530208,8.26
1687040259526542647,8.26
1687040259527542422,8.26
1687040259528553337,8.26
1687040259529539026,8.26
1687040259530535966,8.26
1687040259531561299,8.26
1687040259532545484,8.27
1687040259533539969,8.27
1687040259534552418,8.27
1687040259535543026,8.27
1687040259536562939,8.27
1687040259537542125,8.27
1687040259538544655,8.27
1687040259539544120,8.27
1687040259540561137,8.27
1687040259541541546,8.27
1687040259542537103,8.27
1687040259543549421,8.27
1687040259544567360,8.27
1687040259545539624,8.27
1687040259546537705,8.27
1687040259547558650,8.27
1687040259548559217,8.27
1687040259549551918,8.27
1687040259550541284,8.27
1687040259551539396,8.27
1687040259552544481,8.27
1687040259553546209,8.28
1687040259554537669,8.28
1687040259555541090,8.28
1687040259556536096,8.28
1687040259557550639,8.28
1687040259558532761,8.28
1687040259559546422,8.28
1687040259560540146,8.28
1687040259561538929,8.28
1687040259562523215,8.28
1687040259563552675,8.28
1687040259564541951,8.28
1687040259565538289,8.28
1687040259566543514,8.28
1687040259567538691,8.28
1687040259568537063,8.28
1687040259569544743,8.28
1687040259570537084,8.28
1687040259571543772,8.28
1687040259572540471,8.29
1687040259573545997,8.29
1687040259574542235,8.29
1687040259575539906,8.29
1687040259576551033,8.29
1687040259577538344,8.29
1687040259578531938,8.29
1687040259579539327,8.29
1687040259580544412,8.29
1687040259581550278,8.29
1687040259582539864,8.29
1687040259583539358,8.29
1687040259584541257,8.29
1687040259585539009,8.29
1687040259586533323,8.29
1687040259587522709,8.29
1687040259588536360,8.29
1687040259589550382,8.29
1687040259590535128,8.29
1687040259591540664,8.3
1687040259592540149,8.3
1687040259593547027,8.3
1687040259594536122,8.3
1687040259595538392,8.3
1687040259596541994,8.3
1687040259597541799,8.3
1687040259598550781,8.3
1687040259599543092,8.3
1687040259600556773,8.3
1687040259601542051,8.3
1687040259602538650,8.3
1687040259603538685,8.3
1687040259604548349,8.3
1687040259605542323,8.3
1687040259606547628,8.31
1687040259607547133,8.31
1687040259608540165,8.31
1687040259609549197,8.31
1687040259610536419,8.31
1687040259611532928,8.31
1687040259612550536,8.31
1687040259613550532,8.31
1687040259614550277,8.31
1687040259615545673,8.31
1687040259616547542,8.31
1687040259617549832,8.31
1687040259618539107,8.31
1687040259619543821,8.31
1687040259620538838,8.31
1687040259621546167,8.32
1687040259622537706,8.32
1687040259623545827,8.32
1687040259624539941,8.32
1687040259625549955,8.32
1687040259626539672,8.32
1687040259627547301,8.32
1687040259628538640,8.32
1687040259629544096,8.32
1687040259630545203,8.32
1687040259631539879,8.32
1687040259632544844,8.32
1687040259633540561,8.32
1687040259634532802,8.32
1687040259635548617,8.32
1687040259636543513,8.33
1687040259637552365,8.33
1687040259638539466,8.33
1687040259639552666,8.33
1687040259640545688,8.33
1687040259641542628,8.33
1687040259642523668,8.33
1687040259643539102,8.33
1687040259644552102,8.33
1687040259645542910,8.33
1687040259646570778,8.33
1687040259647523465,8.33
1687040259648554799,8.33
1687040259649544415,8.33
1687040259650554479,8.33
1687040259651548904,8.34
1687040259652532479,8.34
1687040259653550788,8.34
1687040259654544302,8.34
1687040259655540009,8.34
1687040259656544773,8.34
1687040259657535802,8.34
1687040259658544153,8.35
1687040259659536043,8.35
1687040259660531740,8.35
1687040259661542416,8.35
1687040259662533234,8.35
1687040259663522890,8.35
1687040259664538665,8.35
1687040259665523752,8.35
1687040259666522095,8.35
1687040259667523573,8.36
1687040259668535591,8.36
1687040259669521861,8.36
1687040259670522828,8.36
1687040259671522452,8.36
1687040259672530593,8.36
1687040259673522924,8.36
1687040259674521236,8.37
1687040259675522765,8.37
1687040259676550021,8.37
1687040259677551559,8.37
1687040259678566443,8.37
1687040259679539999,8.37
1687040259680550123,8.37
1687040259681548435,8.37
1687040259682538652,8.37
1687040259683530102,8.37
1687040259684554232,8.37
1687040259685544940,8.37
1687040259686547871,8.38
1687040259687535824,8.38
1687040259688551048,8.38
1687040259689544431,8.38
1687040259690542242,8.38
1687040259691555603,8.38
1687040259692542584,8.38
1687040259693545184,8.38
1687040259694542104,8.38
1687040259695535867,8.38
1687040259696549068,8.38
1687040259697540316,8.38
1687040259698547255,8.39
1687040259699539356,8.39
1687040259700547887,8.39
1687040259701540929,8.39
1687040259702541566,8.39
1687040259703531382,8.39
1687040259704544162,8.39
1687040259705544808,8.39
1687040259706547148,8.39
1687040259707548396,8.39
1687040259708545205,8.39
1687040259709552564,8.4
1687040259710552620,8.4
1687040259711534652,8.4
1687040259712548122,8.4
1687040259713541385,8.4
1687040259714545919,8.4
1687040259715548780,8.4
1687040259716531853,8.4
1687040259717541437,8.41
1687040259718547173,8.41
1687040259719560273,8.41
1687040259720584273,8.41
1687040259721568860,8.41
1687040259722534461,8.41
1687040259723533705,8.41
1687040259724545141,8.41
1687040259725550186,8.41
1687040259726539762,8.42
1687040259727544527,8.42
1687040259728547037,8.42
1687040259729547262,8.42
1687040259730534664,8.42
1687040259731551121,8.42
1687040259732541979,8.42
1687040259733535993,8.42
1687040259734541208,8.42
1687040259735548307,8.42
1687040259736540708,8.43
1687040259737550913,8.43
1687040259738545558,8.43
1687040259739542989,8.43
1687040259740551680,8.43
1687040259741557787,8.43
1687040259742544007,8.43
1687040259743554061,8.44
1687040259744550870,8.44
1687040259745542099,8.44
1687040259746545381,8.44
1687040259747543683,8.44
1687040259748556943,8.44
1687040259749551348,8.44
1687040259750552125,8.44
1687040259751540779,8.45
1687040259752551835,8.45
1687040259753541401,8.45
1687040259754541908,8.45
1687040259755551681,8.45
1687040259756547098,8.45
1687040259757542274,8.45
1687040259758543382,8.45
1687040259759537817,8.45
1687040259760544535,8.46
1687040259761544600,8.46
1687040259762544856,8.46
1687040259763544822,8.46
1687040259764551710,8.46
1687040259765554200,8.46
1687040259766545960,8.46
1687040259767556235,8.46
1687040259768543687,8.46
1687040259769551346,8.46
1687040259770543156,8.46
1687040259771543703,8.46
1687040259772554859,8.46
1687040259773561367,8.46
1687040259774557044,8.46
1687040259775536571,8.46
1687040259776539642,8.46
1687040259777542974,8.46
1687040259778539713,8.46
1687040259779550960,8.47
1687040259780533422,8.47
1687040259781543627,8.47
1687040259782533663,8.47
1687040259783561291,8.47
1687040259784550446,8.47
1687040259785553888,8.47
1687040259786543313,8.47
1687040259787539121,8.47
1687040259788551449,8.47
1687040259789544672,8.47
1687040259790546290,8.47
1687040259791541757,8.47
1687040259792545720,8.47
1687040259793545195,8.47
1687040259794543457,8.47
1687040259795547179,8.47
1687040259796539240,8.47
1687040259797543583,8.48
1687040259798551884,8.48
1687040259799540949,8.48
1687040259800546114,8.48
1687040259801535550,8.48
1687040259802551154,8.48
1687040259803540570,8.48
1687040259804563679,8.48
1687040259805555599,8.48
1687040259806547249,8.48
1687040259807537165,8.48
1687040259808539024,8.48
1687040259809537106,8.48
1687040259810563481,8.48
1687040259811552085,8.49
1687040259812547341,8.49
1687040259813537909,8.49
1687040259814553434,8.49
1687040259815546416,8.49
1687040259816552102,8.49
1687040259817544804,8.49
1687040259818532025,8.49
1687040259819545706,8.49
1687040259820544269,8.49
1687040259821537922,8.5
1687040259822545853,8.5
1687040259823541810,8.5
1687040259824547166,8.5
1687040259825550217,8.5
1687040259826543239,8.5
1687040259827537875,8.5
1687040259828555874,8.5
1687040259829539458,8.5
1687040259830539103,8.5
1687040259831548105,8.5
1687040259832541849,8.5
1687040259833550821,8.5
1687040259834545727,8.51
1687040259835539391,8.51
1687040259836577788,8.51
1687040259837566502,8.51
1687040259838543615,8.51
1687040259839559841,8.51
1687040259840543135,8.51
1687040259841541657,8.51
1687040259842534519,8.51
1687040259843547479,8.51
1687040259844540632,8.51
1687040259845537231,8.51
1687040259846533830,8.51
1687040259847543022,8.51
1687040259848594164,8.51
1687040259849545648,8.52
1687040259850540364,8.52
1687040259851544737,8.52
1687040259852545825,8.52
1687040259853540179,8.52
1687040259854556896,8.52
1687040259855534640,8.52
1687040259856537901,8.52
1687040259857545351,8.52
1687040259858544575,8.52
1687040259859545362,8.52
1687040259860538845,8.52
1687040259861547727,8.52
1687040259862559334,8.52
1687040259863537228,8.53
1687040259864539949,8.53
1687040259865551566,8.53
1687040259866543957,8.53
1687040259867543221,8.53
1687040259868552424,8.53
1687040259869543492,8.53
1687040259870540021,8.53
1687040259871521502,8.53
1687040259872574006,8.53
1687040259873550086,8.53
1687040259874555442,8.54
1687040259875554195,8.54
1687040259876542438,8.54
1687040259877552793,8.54
1687040259878540676,8.54
1687040259879559546,8.54
1687040259880541889,8.54
1687040259881552644,8.54
1687040259882544424,8.54
1687040259883563966,8.54
1687040259884542251,8.55
1687040259885550933,8.55
1687040259886535750,8.55
1687040259887554901,8.55
1687040259888540169,8.55
1687040259889552577,8.55
1687040259890544678,8.55
1687040259891566765,8.55
1687040259892545560,8.55
1687040259893537220,8.55
1687040259894561651,8.55
1687040259895541719,8.55
1687040259896538348,8.55
1687040259897538073,8.56
1687040259898537858,8.56
1687040259899542272,8.56
1687040259900549782,8.56
1687040259901539327,8.56
1687040259902552808,8.56
1687040259903542945,8.56
1687040259904545325,8.56
1687040259905548366,8.56
1687040259906554312,8.56
1687040259907553476,8.56
1687040259908541740,8.56
1687040259909559138,8.57
1687040259910542312,8.57
1687040259911544421,8.57
1687040259912552622,8.57
1687040259913544352,8.57
1687040259914538045,8.57
1687040259915541227,8.57
1687040259916537275,8.57
1687040259917538432,8.57
1687040259918539660,8.57
1687040259919546077,8.57
1687040259920549359,8.57
1687040259921548102,8.57
1687040259922553147,8.58
1687040259923546279,8.58
1687040259924543049,8.58
1687040259925549336,8.58
1687040259926546125,8.58
1687040259927549517,8.58
1687040259928543371,8.58
1687040259929547003,8.58
1687040259930543502,8.58
1687040259931554678,8.59
1687040259932547350,8.59
1687040259933571781,8.59
1687040259934532904,8.59
1687040259935529713,8.59
1687040259936552852,8.59
1687040259937552366,8.59
1687040259938609870,8.59
1687040259939541737,8.59
1687040259940545159,8.59
1687040259941554372,8.59
1687040259942538337,8.59
1687040259943524096,8.59
1687040259944562603,8.59
1687040259945550917,8.59
1687040259946541224,8.59
1687040259947543083,8.6
1687040259948558257,8.6
1687040259949539507,8.6
1687040259950540234,8.6
1687040259951544988,8.6
1687040259952556976,8.6
1687040259953547213,8.6
1687040259954540797,8.6
1687040259955547655,8.6
1687040259956550676,8.6
1687040259957543287,8.6
1687040259958550607,8.6
1687040259959556623,8.6
1687040259960552651,8.6
1687040259961544441,8.6
1687040259962545879,8.6
1687040259963578977,8.6
1687040259964566809,8.6
1687040259965556425,8.6
1687040259966532155,8.6
1687040259967522733,8.61
1687040259968524201,8.61
1687040259969554413,8.61
1687040259970543869,8.61
1687040259971535529,8.61
1687040259972538179,8.61
1687040259973556118,8.61
1687040259974533731,8.62
1687040259975550769,8.62
1687040259976541066,8.62
1687040259977547744,8.62
1687040259978538903,8.62
1687040259979540451,8.63
1687040259980550385,8.63
1687040259981537807,8.63
1687040259982533063,8.63
1687040259983549149,8.63
1687040259984536270,8.63
1687040259985548579,8.64
1687040259986548935,8.64
1687040259987550313,8.64
1687040259988539638,8.64
1687040259989555153,8.64
1687040259990543897,8.64
1687040259991563730,8.64
1687040259992550660,8.64
1687040259993541449,8.64
1687040259994551383,8.65
1687040259995542652,8.65
1687040259996546074,8.65
1687040259997547872,8.65
1687040259998555552,8.65
1687040259999555077,8.65
1687040260000546486,8.65
1687040260001562832,8.65
1687040260002544683,8.65
1687040260003550309,8.65
1687040260004541979,8.65
1687040260005550370,8.65
1687040260006547170,8.65
1687040260007558496,8.65
1687040260008542221,8.65
1687040260009553989,8.65
1687040260010539537,8.65
1687040260011551565,8.65
1687040260012551150,8.65
1687040260013553549,8.65
1687040260014540350,8.65
1687040260015550755,8.65
1687040260016557363,8.65
1687040260017565714,8.65
1687040260018549469,8.65
1687040260019555886,8.65
1687040260020544230,8.65
1687040260021546159,8.65
1687040260022549070,8.65
1687040260023545318,8.65
1687040260024558228,8.65
1687040260025544477,8.65
1687040260026543310,8.65
1687040260027545640,8.65
1687040260028562397,8.65
1687040260029548296,8.65
1687040260030541829,8.65
1687040260031548297,8.65
1687040260032559533,8.65
1687040260033546264,8.66
1687040260034579181,8.66
1687040260035539041,8.66
1687040260036546541,8.66
1687040260037565882,8.66
1687040260038541302,8.66
1687040260039560253,8.66
1687040260040554457,8.66
1687040260041554342,8.66
1687040260042554117,8.66
1687040260043550526,8.66
1687040260044541765,8.66
1687040260045561938,8.66
1687040260046552436,8.66
1687040260047560556,8.66
1687040260048558568,8.66
1687040260049555628,8.66
1687040260050545174,8.66
1687040260051540080,8.66
1687040260052545996,8.66
1687040260053546442,8.66
1687040260054546588,8.66
1687040260055540121,8.66
1687040260056549935,8.66
1687040260057552365,8.66
1687040260058560876,8.66
1687040260059548348,8.66
1687040260060570706,8.66
1687040260061555893,8.67
1687040260062554566,8.67
1687040260063545565,8.67
1687040260064559166,8.67
1687040260065544243,8.67
1687040260066546182,8.67
1687040260067541940,8.67
1687040260068549639,8.67
1687040260069573760,8.67
1687040260070607118,8.67
1687040260071553543,8.67
1687040260072544181,8.67
1687040260073559254,8.67
1687040260074540394,8.67
1687040260075539448,8.67
1687040260076529675,8.67
1687040260077549037,8.68
1687040260078530698,8.68
1687040260079537075,8.68
1687040260080538473,8.68
1687040260081533990,8.68
1687040260082550246,8.68
1687040260083549330,8.68
1687040260084543865,8.68
1687040260085546626,8.68
1687040260086545379,8.68
1687040260087537189,8.69
1687040260088550910,8.69
1687040260089543471,8.69
1687040260090544659,8.69
1687040260091539214,8.69
1687040260092552064,8.69
1687040260093563661,8.69
1687040260094546905,8.69
1687040260095539186,8.69
1687040260096554830,8.69
1687040260097548203,8.69
1687040260098548750,8.69
1687040260099539849,8.69
1687040260100548420,8.69
1687040260101543136,8.69
1687040260102536569,8.69
1687040260103555720,8.69
1687040260104539485,8.69
1687040260105540482,8.69
1687040260106541089,8.69
1687040260107549610,8.69
1687040260108544205,8.69
1687040260109545283,8.69
1687040260110552422,8.69
1687040260111541537,8.69
1687040260112540801,8.69
1687040260113549893,8.69
1687040260114544308,8.69
1687040260115545075,8.69
1687040260116540742,8.69
1687040260117545476,8.69
1687040260118537447,8.69
1687040260119555887,8.69
1687040260120547817,8.69
1687040260121542663,8.69
1687040260122540644,8.7
1687040260123541401,8.7
1687040260124561043,8.7
1687040260125541642,8.7
1687040260126555464,8.7
1687040260127552293,8.7
1687040260128545185,8.7
1687040260129553035,8.7
1687040260130539145,8.7
1687040260131554739,8.7
1687040260132545878,8.7
1687040260133546104,8.7
1687040260134540018,8.7
1687040260135549441,8.7
1687040260136544297,8.71
1687040260137551967,8.71
1687040260138535862,8.71
1687040260139539234,8.71
1687040260140543928,8.71
1687040260141549213,8.71
1687040260142548076,8.71
1687040260143555245,8.71
1687040260144544400,8.71
1687040260145553613,8.71
1687040260146549020,8.71
1687040260147562831,8.71
1687040260148539483,8.71
1687040260149549507,8.71
1687040260150542539,8.71
1687040260151550540,8.71
1687040260152551657,8.71
1687040260153544499,8.72
1687040260154537151,8.72
1687040260155549640,8.72
1687040260156555005,8.72
1687040260157551264,8.72
1687040260158538555,8.72
1687040260159548078,8.72
1687040260160541702,8.72
1687040260161552998,8.72
1687040260162543496,8.72
1687040260163544233,8.72
1687040260164539720,8.72
1687040260165555445,8.72
1687040260166550711,8.72
1687040260167553031,8.72
1687040260168545933,8.72
1687040260169549114,8.72
1687040260170537708,8.72
1687040260171535079,8.72
1687040260172539222,8.72
1687040260173539839,8.72
1687040260174550724,8.72
1687040260175535391,8.72
1687040260176558600,8.72
1687040260177543377,8.72
1687040260178546999,8.73
1687040260179538388,8.73
1687040260180554885,8.73
1687040260181555341,8.73
1687040260182540609,8.73
1687040260183554099,8.73
1687040260184551891,8.73
1687040260185546686,8.73
1687040260186535170,8.73
1687040260187551406,8.73
1687040260188548736,8.73
1687040260189550695,8.73
1687040260190556271,8.73
1687040260191541900,8.73
1687040260192556132,8.74
1687040260193543143,8.74
1687040260194534272,8.74
1687040260195558352,8.74
1687040260196545473,8.74
1687040260197549056,8.74
1687040260198532911,8.74
1687040260199587669,8.74
1687040260200551025,8.74
1687040260201541583,8.74
1687040260202557839,8.74
1687040260203538488,8.74
1687040260204544495,8.74
1687040260205550752,8.74
1687040260206540498,8.75
1687040260207546545,8.75
1687040260208545228,8.75
1687040260209547327,8.75
1687040260210538095,8.75
1687040260211544282,8.75
1687040260212547774,8.75
1687040260213548792,8.75
1687040260214542686,8.75
1687040260215554633,8.75
1687040260216543828,8.75
1687040260217551929,8.75
1687040260218545683,8.75
1687040260219539877,8.75
1687040260220555061,8.75
1687040260221540389,8.75
1687040260222546837,8.75
1687040260223546371,8.75
1687040260224538321,8.76
1687040260225546873,8.76
1687040260226532982,8.76
1687040260227548246,8.76
1687040260228538263,8.76
1687040260229537627,8.76
1687040260230539236,8.76
1687040260231538279,8.76
1687040260232550638,8.76
1687040260233548639,8.76
1687040260234552993,8.76
1687040260235536367,8.76
1687040260236545249,8.76
1687040260237542079,8.76
1687040260238538227,8.76
1687040260239547670,8.76
1687040260240544349,8.77
1687040260241551288,8.77
1687040260242544490,8.77
1687040260243583018,8.77
1687040260244623028,8.77
1687040260245624296,8.77
1687040260246537529,8.77
1687040260247548615,8.77
1687040260248557337,8.77
1687040260249543456,8.77
1687040260250554262,8.77
1687040260251548827,8.77
1687040260252552239,8.77
1687040260253541855,8.78
1687040260254546098,8.78
1687040260255538760,8.78
1687040260256551639,8.78
1687040260257546255,8.78
1687040260258537794,8.78
1687040260259547929,8.78
1687040260260549267,8.78
1687040260261555964,8.78
1687040260262535902,8.78
1687040260263545836,8.78
1687040260264560359,8.78
1687040260265541970,8.78
1687040260266546474,8.78
1687040260267537552,8.78
1687040260268555251,8.78
1687040260269557080,8.78
1687040260270558157,8.78
1687040260271546160,8.78
1687040260272549552,8.79
1687040260273541001,8.79
1687040260274541047,8.79
1687040260275544799,8.79
1687040260276542240,8.79
1687040260277550871,8.79
1687040260278549154,8.79
1687040260279545783,8.79
