Time,Value
1687040102347482250,9.16
1687040102348485332,9.16
1687040102349519050,9.16
1687040102350473340,9.16
1687040102351476181,9.16
1687040102352474012,9.16
1687040102353476492,9.16
1687040102354472520,9.16
1687040102355473167,9.15
1687040102356474765,9.15
1687040102357475311,9.15
1687040102358472111,9.15
1687040102359476054,9.15
1687040102360472572,9.15
1687040102361466456,9.15
1687040102362458467,9.15
1687040102363460326,9.15
1687040102364467815,9.15
1687040102365460697,9.15
1687040102366459240,9.15
1687040102367474003,9.14
1687040102368461184,9.14
1687040102369467522,9.14
1687040102370460063,9.14
1687040102371465609,9.14
1687040102372471816,9.14
1687040102373501016,9.14
1687040102374543251,9.14
1687040102375464759,9.14
1687040102376461087,9.14
1687040102377467805,9.14
1687040102378461830,9.14
1687040102379485039,9.14
1687040102380482920,9.14
1687040102381468418,9.14
1687040102382477791,9.13
1687040102383468960,9.13
1687040102384465228,9.13
1687040102385475022,9.13
1687040102386462123,9.13
1687040102387467940,9.13
1687040102388461333,9.13
1687040102389465887,9.13
1687040102390460642,9.13
1687040102391462261,9.13
1687040102392463909,9.13
1687040102393463664,9.13
1687040102394467537,9.13
1687040102395464777,9.13
1687040102396464772,9.13
1687040102397460941,9.13
1687040102398467538,9.13
1687040102399464638,9.13
1687040102400464003,9.13
1687040102401463647,9.13
1687040102402466137,9.13
1687040102403461895,9.12
1687040102404472450,9.12
1687040102405468678,9.12
1687040102406467902,9.12
1687040102407469851,9.12
1687040102408463555,9.12
1687040102409469462,9.12
1687040102410465269,9.12
1687040102411468200,9.12
1687040102412468265,9.12
1687040102413489982,9.12
1687040102414484477,9.12
1687040102415479543,9.12
1687040102416469359,9.12
1687040102417467431,9.12
1687040102418466114,9.12
1687040102419475086,9.12
1687040102420476985,9.12
1687040102421464958,9.12
1687040102422466516,9.12
1687040102423468435,9.12
1687040102424466657,9.12
1687040102425515574,9.12
1687040102426462160,9.12
1687040102427481562,9.12
1687040102428483931,9.12
1687040102429520726,9.12
1687040102430477240,9.12
1687040102431475572,9.12
1687040102432476269,9.12
1687040102433474421,9.11
1687040102434474887,9.11
1687040102435477467,9.11
1687040102436474737,9.11
1687040102437479732,9.11
1687040102438481100,9.11
1687040102439474924,9.11
1687040102440479758,9.11
1687040102441476167,9.11
1687040102442473858,9.11
1687040102443474495,9.11
1687040102444474039,9.11
1687040102445476910,9.11
1687040102446474391,9.11
1687040102447475428,9.11
1687040102448502735,9.11
1687040102449470630,9.1
1687040102450467149,9.1
1687040102451466523,9.1
1687040102452472770,9.1
1687040102453466995,9.1
1687040102454470887,9.1
1687040102455468078,9.1
1687040102456477180,9.1
1687040102457472406,9.1
1687040102458464768,9.1
1687040102459466556,9.1
1687040102460470148,9.1
1687040102461468982,9.1
1687040102462466873,9.1
1687040102463471898,9.1
1687040102464472995,9.1
1687040102465478822,9.1
1687040102466464841,9.1
1687040102467478252,9.1
1687040102468476664,9.1
1687040102469475908,9.1
1687040102470475222,9.09
1687040102471471370,9.09
1687040102472471306,9.09
1687040102473474146,9.09
1687040102474474282,9.09
1687040102475474999,9.09
1687040102476476477,9.09
1687040102477473356,9.09
1687040102478467080,9.09
1687040102479474870,9.09
1687040102480477430,9.09
1687040102481471865,9.09
1687040102482474736,9.08
1687040102483475192,9.08
1687040102484475899,9.08
1687040102485475163,9.08
1687040102486474207,9.08
1687040102487476076,9.08
1687040102488475540,9.08
1687040102489473111,9.08
1687040102490472615,9.07
1687040102491476979,9.07
1687040102492468659,9.07
1687040102493474014,9.07
1687040102494476394,9.07
1687040102495470178,9.07
1687040102496465104,9.07
1687040102497488393,9.06
1687040102498471056,9.06
1687040102499470199,9.06
1687040102500481987,9.06
1687040102501490007,9.06
1687040102502476998,9.06
1687040102503468818,9.06
1687040102504466059,9.06
1687040102505470522,9.06
1687040102506467101,9.05
1687040102507470934,9.05
1687040102508473865,9.05
1687040102509475273,9.05
1687040102510466732,9.05
1687040102511488729,9.05
1687040102512483394,9.05
1687040102513466188,9.05
1687040102514508011,9.05
1687040102515503438,9.05
1687040102516498574,9.05
1687040102517460969,9.05
1687040102518458991,9.05
1687040102519466210,9.05
1687040102520458070,9.05
1687040102521458897,9.05
1687040102522484851,9.05
1687040102523465791,9.05
1687040102524461568,9.05
1687040102525460361,9.05
1687040102526458724,9.05
1687040102527460032,9.05
1687040102528459727,9.05
1687040102529481152,9.05
1687040102530484053,9.05
1687040102531475803,9.05
1687040102532484725,9.05
1687040102533471115,9.05
1687040102534470028,9.05
1687040102535470404,9.05
1687040102536478495,9.05
1687040102537472569,9.04
1687040102538474198,9.04
1687040102539472089,9.04
1687040102540473728,9.04
1687040102541472030,9.04
1687040102542470542,9.04
1687040102543471510,9.04
1687040102544472026,9.04
1687040102545472031,9.04
1687040102546470584,9.04
1687040102547472433,9.04
1687040102548464013,9.03
1687040102549456664,9.03
1687040102550472620,9.03
1687040102551472415,9.03
1687040102552472049,9.03
1687040102553460042,9.03
1687040102554458595,9.02
1687040102555461285,9.02
1687040102556458886,9.02
1687040102557461677,9.02
1687040102558461362,9.02
1687040102559462950,9.02
1687040102560465941,9.01
1687040102561461057,9.01
1687040102562461594,9.01
1687040102563462611,9.01
1687040102564479618,9.01
1687040102565475045,9.01
1687040102566468779,9.01
1687040102567469856,9.01
1687040102568473348,9.01
1687040102569471130,9.01
1687040102570470864,9.01
1687040102571470720,9.01
1687040102572471376,9.0
1687040102573472894,9.0
1687040102574466929,9.0
1687040102575478295,9.0
1687040102576474303,9.0
1687040102577471353,9.0
1687040102578473493,9.0
1687040102579473217,9.0
1687040102580468995,9.0
1687040102581469541,9.0
1687040102582466000,9.0
1687040102583470654,9.0
1687040102584473134,9.0
1687040102585469864,9.0
1687040102586467164,9.0
1687040102587471357,9.0
1687040102588475661,9.01
1687040102589468673,9.01
1687040102590466695,9.01
1687040102591474765,9.01
1687040102592469942,9.01
1687040102593491047,9.01
1687040102594486944,9.01
1687040102595468605,9.01
1687040102596472067,9.01
1687040102597470109,9.01
1687040102598470144,9.01
1687040102599478465,9.01
1687040102600475335,9.01
1687040102601471653,9.01
1687040102602475055,9.01
1687040102603496331,9.0
1687040102604472131,9.0
1687040102605473238,9.0
1687040102606475858,9.0
1687040102607465084,9.0
1687040102608460530,9.0
1687040102609455857,9.0
1687040102610466913,9.0
1687040102611464494,9.0
1687040102612468146,9.0
1687040102613490955,9.0
1687040102614475160,9.0
1687040102615475927,8.99
1687040102616464962,8.99
1687040102617464817,8.99
1687040102618481905,8.99
1687040102619464137,8.99
1687040102620475433,8.99
1687040102621474657,8.99
1687040102622473981,8.99
1687040102623474468,8.99
1687040102624475615,8.99
1687040102625474709,8.99
1687040102626476337,8.99
1687040102627479348,8.98
1687040102628477470,8.98
1687040102629487805,8.98
1687040102630480898,8.98
1687040102631474601,8.98
1687040102632478093,8.98
1687040102633472007,8.98
1687040102634473666,8.98
1687040102635474663,8.98
1687040102636474037,8.98
1687040102637470556,8.98
1687040102638472335,8.98
1687040102639474965,8.98
1687040102640471744,8.98
1687040102641469636,8.98
1687040102642468950,8.98
1687040102643475778,8.97
1687040102644474641,8.97
1687040102645472693,8.97
1687040102646471957,8.97
1687040102647473796,8.97
1687040102648475615,8.97
1687040102649470651,8.97
1687040102650474924,8.97
1687040102651474008,8.97
1687040102652473483,8.97
1687040102653465763,8.97
1687040102654470468,8.97
1687040102655475983,8.97
1687040102656476971,8.97
1687040102657471596,8.97
1687040102658475318,8.96
1687040102659474302,8.96
1687040102660477223,8.96
1687040102661469764,8.96
1687040102662469219,8.96
1687040102663467320,8.96
1687040102664469680,8.96
1687040102665470978,8.96
1687040102666468439,8.96
1687040102667469757,8.96
1687040102668469411,8.96
1687040102669470248,8.96
1687040102670472959,8.96
1687040102671542425,8.96
1687040102672483079,8.96
1687040102673476672,8.95
1687040102674474704,8.95
1687040102675476973,8.95
1687040102676476408,8.95
1687040102677476814,8.95
1687040102678475437,8.95
1687040102679476584,8.95
1687040102680472302,8.95
1687040102681473259,8.95
1687040102682473224,8.95
1687040102683471697,8.95
1687040102684472434,8.95
1687040102685472289,8.95
1687040102686475721,8.95
1687040102687472530,8.95
1687040102688471874,8.95
1687040102689472210,8.95
1687040102690472176,8.95
1687040102691473393,8.95
1687040102692474661,8.95
1687040102693478544,8.94
1687040102694471616,8.94
1687040102695472663,8.94
1687040102696463031,8.94
1687040102697461022,8.94
1687040102698459485,8.94
1687040102699469058,8.94
1687040102700459856,8.94
1687040102701460323,8.94
1687040102702458124,8.94
1687040102703462728,8.94
1687040102704461501,8.94
1687040102705460234,8.94
1687040102706459118,8.94
1687040102707460425,8.94
1687040102708460010,8.94
1687040102709484882,8.94
1687040102710477914,8.94
1687040102711465787,8.94
1687040102712459370,8.94
1687040102713460227,8.94
1687040102714464952,8.94
1687040102715458655,8.93
1687040102716458130,8.93
1687040102717458556,8.93
1687040102718458311,8.93
1687040102719458988,8.93
1687040102720459774,8.93
1687040102721457646,8.93
1687040102722459805,8.93
1687040102723458518,8.93
1687040102724478341,8.93
1687040102725475451,8.93
1687040102726479253,8.93
1687040102727470673,8.93
1687040102728470277,8.93
1687040102729467327,8.93
1687040102730469928,8.93
1687040102731474291,8.93
1687040102732469518,8.93
1687040102733469343,8.93
1687040102734466673,8.92
1687040102735472169,8.92
1687040102736464690,8.92
1687040102737462832,8.92
1687040102738466524,8.92
1687040102739465768,8.92
1687040102740474089,8.92
1687040102741459227,8.92
1687040102742461637,8.92
1687040102743466371,8.92
1687040102744465214,8.92
1687040102745467294,8.92
1687040102746456459,8.92
1687040102747460632,8.92
1687040102748469003,8.92
1687040102749460903,8.92
1687040102750462542,8.92
1687040102751481322,8.92
1687040102752478392,8.92
1687040102753470573,8.92
1687040102754468344,8.92
1687040102755473630,8.92
1687040102756481630,8.92
1687040102757467549,8.92
1687040102758472704,8.92
1687040102759474122,8.92
1687040102760467064,8.92
1687040102761471899,8.92
1687040102762469910,8.92
1687040102763465357,8.91
1687040102764474911,8.91
1687040102765469626,8.91
1687040102766465704,8.91
1687040102767477181,8.91
1687040102768467989,8.91
1687040102769477122,8.91
1687040102770470194,8.91
1687040102771472233,8.91
1687040102772507064,8.91
1687040102773471633,8.91
1687040102774464585,8.91
1687040102775469811,8.91
1687040102776470557,8.91
1687040102777471134,8.91
1687040102778472913,8.91
1687040102779476885,8.91
1687040102780469818,8.91
1687040102781467018,8.91
1687040102782473856,8.91
1687040102783476607,8.91
1687040102784468837,8.91
1687040102785471107,8.91
1687040102786466233,8.91
1687040102787473492,8.91
1687040102788485069,8.91
1687040102789486528,8.9
1687040102790485411,8.9
1687040102791485286,8.9
1687040102792478108,8.9
1687040102793473354,8.9
1687040102794475404,8.9
1687040102795478064,8.9
1687040102796473451,8.9
1687040102797476201,8.9
1687040102798470987,8.9
1687040102799471393,8.9
1687040102800473773,8.89
1687040102801475612,8.89
1687040102802475277,8.89
1687040102803472587,8.89
1687040102804477051,8.89
1687040102805469021,8.89
1687040102806466051,8.89
1687040102807476536,8.89
1687040102808472243,8.89
1687040102809475715,8.89
1687040102810480229,8.88
1687040102811472430,8.88
1687040102812471123,8.88
1687040102813472721,8.88
1687040102814473178,8.88
1687040102815477161,8.88
1687040102816470834,8.88
1687040102817488843,8.88
1687040102818464343,8.88
1687040102819470590,8.88
1687040102820477829,8.88
1687040102821465591,8.88
1687040102822472369,8.88
1687040102823514925,8.88
1687040102824480926,8.88
1687040102825518733,8.88
1687040102826473593,8.88
1687040102827477686,8.88
1687040102828469847,8.88
1687040102829467418,8.88
1687040102830465039,8.88
1687040102831469122,8.88
1687040102832468556,8.88
1687040102833467570,8.88
1687040102834460833,8.88
1687040102835462291,8.88
1687040102836476132,8.88
1687040102837463624,8.88
1687040102838465934,8.88
1687040102839472612,8.88
1687040102840467247,8.88
1687040102841468906,8.88
1687040102842461758,8.88
1687040102843472132,8.88
1687040102844479031,8.87
1687040102845469568,8.87
1687040102846472119,8.87
1687040102847475440,8.87
1687040102848477690,8.87
1687040102849496971,8.87
1687040102850469315,8.87
1687040102851470212,8.87
1687040102852472191,8.87
1687040102853474671,8.87
1687040102854472372,8.87
1687040102855482196,8.87
1687040102856471381,8.87
1687040102857466918,8.86
1687040102858474728,8.86
1687040102859478771,8.86
1687040102860479689,8.86
1687040102861473142,8.86
1687040102862472616,8.86
1687040102863468594,8.86
1687040102864471164,8.86
1687040102865471901,8.86
1687040102866467398,8.86
1687040102867472222,8.85
1687040102868463742,8.85
1687040102869470249,8.85
1687040102870467400,8.85
1687040102871462396,8.85
1687040102872468492,8.85
1687040102873469900,8.85
1687040102874470657,8.85
1687040102875481814,8.85
1687040102876473033,8.85
1687040102877470223,8.85
1687040102878474426,8.85
1687040102879470614,8.84
1687040102880465620,8.84
1687040102881471126,8.84
1687040102882469639,8.84
1687040102883468973,8.84
1687040102884473937,8.84
1687040102885466599,8.84
1687040102886469450,8.84
1687040102887481608,8.84
1687040102888468078,8.84
1687040102889469987,8.84
1687040102890478518,8.84
1687040102891477632,8.84
1687040102892472879,8.84
1687040102893477894,8.84
1687040102894474883,8.84
1687040102895474498,8.84
1687040102896473371,8.84
1687040102897475611,8.84
1687040102898472410,8.84
1687040102899474239,8.84
1687040102900471900,8.84
1687040102901494207,8.84
1687040102902473444,8.83
1687040102903473449,8.83
1687040102904474647,8.83
1687040102905472799,8.83
1687040102906466663,8.83
1687040102907470535,8.83
1687040102908472895,8.83
1687040102909501685,8.83
1687040102910467155,8.83
1687040102911468904,8.83
1687040102912468499,8.83
1687040102913468724,8.83
1687040102914467377,8.83
1687040102915472362,8.83
1687040102916473910,8.83
1687040102917472483,8.83
1687040102918470936,8.83
1687040102919486019,8.83
1687040102920475004,8.83
1687040102921479889,8.83
1687040102922473873,8.83
1687040102923471714,8.83
1687040102924471199,8.82
1687040102925468579,8.82
1687040102926476559,8.82
1687040102927472658,8.82
1687040102928478544,8.82
1687040102929472117,8.82
1687040102930469237,8.82
1687040102931476927,8.82
1687040102932469689,8.82
1687040102933469284,8.82
1687040102934465642,8.82
1687040102935469455,8.81
1687040102936473898,8.81
1687040102937467001,8.81
1687040102938464882,8.81
1687040102939467403,8.81
1687040102940467789,8.81
1687040102941468205,8.81
1687040102942465195,8.81
1687040102943467063,8.81
1687040102944468271,8.81
1687040102945466603,8.81
1687040102946469825,8.81
1687040102947480741,8.81
1687040102948478322,8.81
1687040102949486432,8.8
1687040102950475387,8.8
1687040102951474300,8.8
1687040102952472092,8.8
1687040102953472157,8.8
1687040102954481310,8.8
1687040102955474112,8.8
1687040102956475740,8.8
1687040102957470846,8.8
1687040102958468477,8.8
1687040102959471649,8.8
1687040102960473648,8.8
1687040102961471259,8.8
1687040102962470242,8.8
1687040102963469206,8.8
1687040102964469632,8.79
1687040102965490156,8.79
1687040102966466246,8.79
1687040102967468286,8.79
1687040102968471988,8.79
1687040102969474328,8.79
1687040102970500592,8.79
1687040102971468087,8.79
1687040102972469735,8.79
1687040102973477555,8.79
1687040102974468654,8.79
1687040102975467167,8.79
1687040102976478934,8.79
1687040102977474261,8.79
1687040102978477071,8.79
1687040102979470735,8.79
1687040102980470380,8.79
1687040102981481286,8.79
1687040102982468237,8.79
1687040102983468843,8.78
1687040102984471273,8.78
1687040102985471749,8.78
1687040102986465533,8.78
1687040102987469606,8.78
1687040102988467427,8.78
1687040102989467553,8.78
1687040102990463892,8.78
1687040102991470109,8.78
1687040102992468140,8.78
1687040102993468527,8.78
1687040102994476076,8.78
1687040102995476312,8.78
1687040102996468533,8.78
1687040102997469199,8.78
1687040102998467712,8.78
1687040102999469160,8.78
1687040103000472331,8.77
1687040103001469381,8.77
1687040103002472593,8.77
1687040103003481305,8.77
1687040103004472904,8.77
1687040103005463352,8.77
1687040103006481150,8.77
1687040103007469163,8.77
1687040103008464500,8.77
1687040103009469084,8.77
1687040103010461145,8.77
1687040103011464526,8.77
1687040103012464351,8.77
1687040103013471560,8.77
1687040103014472958,8.77
1687040103015478334,8.76
1687040103016467659,8.76
1687040103017467314,8.76
1687040103018475825,8.76
1687040103019470621,8.76
1687040103020477299,8.76
1687040103021475240,8.76
1687040103022468263,8.76
1687040103023472907,8.76
1687040103024479364,8.76
1687040103025471215,8.76
1687040103026469356,8.76
1687040103027472588,8.76
1687040103028471321,8.76
1687040103029475244,8.76
1687040103030470220,8.76
1687040103031472740,8.76
1687040103032473587,8.76
1687040103033473392,8.76
1687040103034468298,8.76
1687040103035472962,8.76
1687040103036470422,8.76
1687040103037468053,8.75
1687040103038469001,8.75
1687040103039469156,8.75
1687040103040470394,8.75
1687040103041478234,8.75
1687040103042468201,8.75
1687040103043472454,8.75
1687040103044467981,8.75
1687040103045466704,8.75
1687040103046467802,8.75
1687040103047471494,8.75
1687040103048466941,8.75
1687040103049474581,8.75
1687040103050468695,8.75
1687040103051469752,8.75
1687040103052469938,8.75
1687040103053472919,8.74
1687040103054472353,8.74
1687040103055468131,8.74
1687040103056468487,8.74
1687040103057463844,8.74
1687040103058468999,8.74
1687040103059472611,8.74
1687040103060464812,8.74
1687040103061467382,8.74
1687040103062464342,8.74
1687040103063461882,8.74
1687040103064477417,8.74
1687040103065479606,8.74
1687040103066474623,8.74
1687040103067471552,8.73
1687040103068470025,8.73
1687040103069472725,8.73
1687040103070463463,8.73
1687040103071464120,8.73
1687040103072468894,8.73
1687040103073463520,8.73
1687040103074462944,8.73
1687040103075466917,8.73
1687040103076467183,8.73
1687040103077475053,8.73
1687040103078474637,8.73
1687040103079471898,8.73
1687040103080476532,8.73
1687040103081468252,8.73
1687040103082472044,8.72
1687040103083472581,8.72
1687040103084467767,8.72
1687040103085478032,8.72
1687040103086471054,8.72
1687040103087471360,8.72
1687040103088474682,8.72
1687040103089471711,8.72
1687040103090466427,8.72
1687040103091468296,8.72
1687040103092473912,8.72
1687040103093469799,8.72
1687040103094470616,8.72
1687040103095469319,8.72
1687040103096476158,8.72
1687040103097470883,8.72
1687040103098472181,8.72
1687040103099474811,8.72
1687040103100473464,8.72
1687040103101473900,8.72
1687040103102490627,8.72
1687040103103469753,8.72
1687040103104474017,8.71
1687040103105469784,8.71
1687040103106473587,8.71
1687040103107475927,8.71
1687040103108474900,8.71
1687040103109470908,8.71
1687040103110471755,8.71
1687040103111476950,8.71
1687040103112470053,8.71
1687040103113470689,8.71
1687040103114470805,8.71
1687040103115471091,8.71
1687040103116474633,8.71
1687040103117467415,8.71
1687040103118470265,8.71
1687040103119477294,8.71
1687040103120467251,8.71
1687040103121472897,8.71
1687040103122468704,8.7
1687040103123479319,8.7
1687040103124468795,8.7
1687040103125469652,8.7
1687040103126463025,8.7
1687040103127469653,8.7
1687040103128467865,8.7
1687040103129468181,8.7
1687040103130470601,8.7
1687040103131478301,8.7
1687040103132472295,8.7
1687040103133468994,8.7
1687040103134475522,8.7
1687040103135477761,8.7
1687040103136473278,8.7
1687040103137469276,8.7
1687040103138473750,8.7
1687040103139470960,8.7
1687040103140482708,8.69
1687040103141473305,8.69
1687040103142475645,8.69
1687040103143470782,8.69
1687040103144473191,8.69
1687040103145468959,8.69
1687040103146469205,8.69
1687040103147469831,8.69
1687040103148471129,8.69
1687040103149469151,8.69
1687040103150474657,8.69
1687040103151468370,8.69
1687040103152475629,8.69
1687040103153470375,8.69
1687040103154473256,8.69
1687040103155468652,8.69
1687040103156476593,8.69
1687040103157464826,8.69
1687040103158462878,8.69
1687040103159465348,8.69
1687040103160467798,8.69
1687040103161476159,8.69
1687040103162464342,8.69
1687040103163479857,8.68
1687040103164470444,8.68
1687040103165468446,8.68
1687040103166464043,8.68
1687040103167470120,8.68
1687040103168471829,8.68
1687040103169470522,8.68
1687040103170468353,8.68
1687040103171482615,8.68
1687040103172473073,8.68
1687040103173472196,8.68
1687040103174467503,8.67
1687040103175468120,8.67
1687040103176467163,8.67
1687040103177468070,8.67
1687040103178466984,8.67
1687040103179469714,8.67
1687040103180469469,8.67
1687040103181471188,8.67
1687040103182470873,8.67
1687040103183469425,8.67
1687040103184479029,8.67
1687040103185474235,8.67
1687040103186471105,8.67
1687040103187470128,8.67
1687040103188470033,8.67
1687040103189469217,8.67
1687040103190474172,8.66
1687040103191471583,8.66
1687040103192470766,8.66
1687040103193468668,8.66
1687040103194472150,8.66
1687040103195467767,8.66
1687040103196501936,8.66
1687040103197494869,8.66
1687040103198470057,8.66
1687040103199464943,8.66
1687040103200471671,8.66
1687040103201466387,8.66
1687040103202468566,8.66
1687040103203477959,8.66
1687040103204474739,8.66
1687040103205485063,8.66
1687040103206474239,8.66
1687040103207475576,8.66
1687040103208467827,8.66
1687040103209464156,8.66
1687040103210462648,8.66
1687040103211469026,8.65
1687040103212466757,8.65
1687040103213463106,8.65
1687040103214468221,8.65
1687040103215476291,8.65
1687040103216469814,8.65
1687040103217472525,8.65
1687040103218463714,8.65
1687040103219464481,8.65
1687040103220466911,8.65
1687040103221471434,8.65
1687040103222459908,8.65
1687040103223468480,8.65
1687040103224476630,8.65
1687040103225470384,8.65
1687040103226474377,8.64
1687040103227474262,8.64
1687040103228490388,8.64
1687040103229463793,8.64
1687040103230467806,8.64
1687040103231468012,8.64
1687040103232472696,8.64
1687040103233468774,8.64
1687040103234468800,8.64
1687040103235469887,8.64
1687040103236480322,8.64
1687040103237473595,8.64
1687040103238469062,8.64
1687040103239470841,8.64
1687040103240471688,8.64
1687040103241471182,8.63
1687040103242471288,8.63
1687040103243466945,8.63
1687040103244467972,8.63
1687040103245466906,8.63
1687040103246468634,8.63
1687040103247466476,8.63
1687040103248468815,8.63
1687040103249466677,8.63
1687040103250467674,8.63
1687040103251473841,8.63
1687040103252477794,8.63
1687040103253461399,8.63
1687040103254469108,8.63
1687040103255464565,8.62
1687040103256469400,8.62
1687040103257470066,8.62
1687040103258463630,8.62
1687040103259466100,8.62
1687040103260469792,8.62
1687040103261464588,8.62
1687040103262475113,8.62
1687040103263474267,8.62
1687040103264472308,8.62
1687040103265465201,8.62
1687040103266465697,8.62
1687040103267476763,8.62
1687040103268470126,8.62
1687040103269468378,8.61
1687040103270466690,8.61
1687040103271465984,8.61
1687040103272464527,8.61
1687040103273462809,8.61
1687040103274472172,8.61
1687040103275465926,8.61
1687040103276468446,8.61
1687040103277464725,8.61
1687040103278470641,8.6
1687040103279464495,8.6
1687040103280464641,8.6
1687040103281461450,8.6
1687040103282467647,8.6
1687040103283463705,8.6
1687040103284466005,8.6
1687040103285465599,8.6
1687040103286466617,8.6
1687040103287483153,8.6
1687040103288469062,8.6
1687040103289468767,8.6
1687040103290477238,8.59
1687040103291467425,8.59
1687040103292475536,8.59
1687040103293467747,8.59
1687040103294473763,8.59
1687040103295469170,8.59
1687040103296463655,8.59
1687040103297462859,8.59
1687040103298460721,8.59
1687040103299473740,8.59
1687040103300474527,8.59
1687040103301475354,8.58
1687040103302470871,8.58
1687040103303468111,8.58
1687040103304468207,8.58
1687040103305469495,8.58
1687040103306468669,8.58
1687040103307468754,8.58
1687040103308476735,8.58
1687040103309466361,8.58
1687040103310468750,8.58
1687040103311469437,8.58
1687040103312467509,8.58
1687040103313469258,8.58
1687040103314467961,8.57
1687040103315472214,8.57
1687040103316469234,8.57
1687040103317464921,8.57
1687040103318466129,8.57
1687040103319470713,8.57
1687040103320468654,8.57
1687040103321468840,8.57
1687040103322477251,8.57
1687040103323480533,8.57
1687040103324476190,8.57
1687040103325469483,8.57
1687040103326469468,8.56
1687040103327473441,8.56
1687040103328473146,8.56
1687040103329473712,8.56
1687040103330467156,8.56
1687040103331477270,8.56
1687040103332462127,8.56
1687040103333471009,8.56
1687040103334464412,8.56
1687040103335467183,8.56
1687040103336467579,8.56
1687040103337494154,8.55
1687040103338465516,8.55
1687040103339467765,8.55
1687040103340469073,8.55
1687040103341467686,8.55
1687040103342467421,8.55
1687040103343479168,8.55
1687040103344474715,8.55
1687040103345463670,8.55
1687040103346465880,8.55
1687040103347476555,8.55
1687040103348465329,8.55
1687040103349463181,8.55
1687040103350469528,8.55
1687040103351459675,8.55
1687040103352468216,8.55
1687040103353462281,8.54
1687040103354461845,8.54
1687040103355470026,8.54
1687040103356465303,8.54
1687040103357465088,8.54
1687040103358470593,8.54
1687040103359460099,8.54
1687040103360469813,8.54
1687040103361467864,8.54
1687040103362464844,8.54
1687040103363469669,8.54
1687040103364465025,8.54
1687040103365468778,8.54
1687040103366471839,8.54
1687040103367464100,8.54
1687040103368466931,8.53
1687040103369468729,8.53
1687040103370485827,8.53
1687040103371482526,8.53
1687040103372518238,8.53
1687040103373477507,8.53
1687040103374475719,8.53
1687040103375475655,8.53
1687040103376466723,8.53
1687040103377475185,8.53
1687040103378468267,8.53
1687040103379487028,8.53
1687040103380468188,8.53
1687040103381464967,8.53
1687040103382463580,8.52
1687040103383465499,8.52
1687040103384465975,8.52
1687040103385461713,8.52
1687040103386466587,8.52
1687040103387463968,8.52
1687040103388469714,8.52
1687040103389461624,8.52
1687040103390468252,8.52
1687040103391469760,8.52
1687040103392464806,8.52
1687040103393476964,8.52
1687040103394475377,8.52
1687040103395476454,8.52
1687040103396478854,8.52
1687040103397476836,8.52
1687040103398476541,8.52
1687040103399477348,8.52
1687040103400477624,8.52
1687040103401478030,8.52
1687040103402476061,8.52
1687040103403477309,8.52
1687040103404476172,8.52
1687040103405476338,8.51
1687040103406479059,8.51
1687040103407477000,8.51
1687040103408477947,8.51
1687040103409474356,8.51
1687040103410477748,8.51
1687040103411477312,8.51
1687040103412470255,8.51
1687040103413478055,8.51
1687040103414476708,8.51
1687040103415484838,8.51
1687040103416479443,8.51
1687040103417465242,8.51
1687040103418469666,8.51
1687040103419462157,8.51
1687040103420466040,8.51
1687040103421465494,8.51
1687040103422471761,8.5
1687040103423463772,8.5
1687040103424469558,8.5
1687040103425467279,8.5
1687040103426470671,8.5
1687040103427471919,8.5
1687040103428469049,8.5
1687040103429470267,8.5
1687040103430469901,8.5
1687040103431479234,8.49
1687040103432470854,8.49
1687040103433468014,8.49
1687040103434466647,8.49
1687040103435470960,8.49
1687040103436506993,8.49
1687040103437467394,8.49
1687040103438464033,8.49
1687040103439463929,8.48
1687040103440468012,8.48
1687040103441466023,8.48
1687040103442467632,8.48
1687040103443490270,8.48
1687040103444479425,8.48
1687040103445466015,8.48
1687040103446478203,8.48
1687040103447470635,8.48
1687040103448466703,8.48
1687040103449469022,8.48
1687040103450463928,8.47
1687040103451470446,8.47
1687040103452462426,8.47
1687040103453469224,8.47
1687040103454465182,8.47
1687040103455470808,8.47
1687040103456472066,8.47
1687040103457462263,8.47
1687040103458467097,8.47
1687040103459478484,8.47
1687040103460477528,8.47
1687040103461476601,8.47
1687040103462481917,8.47
1687040103463473677,8.47
1687040103464479513,8.47
1687040103465473988,8.47
1687040103466474875,8.47
1687040103467475953,8.47
1687040103468474255,8.47
1687040103469477556,8.47
1687040103470473083,8.47
1687040103471474852,8.47
1687040103472474487,8.47
1687040103473478380,8.47
1687040103474473696,8.47
1687040103475481626,8.47
1687040103476476943,8.47
1687040103477477409,8.47
1687040103478471824,8.47
1687040103479477430,8.47
1687040103480475402,8.47
1687040103481475267,8.46
1687040103482473329,8.46
1687040103483475899,8.46
1687040103484475243,8.46
1687040103485475940,8.46
1687040103486473691,8.46
1687040103487475460,8.46
1687040103488474433,8.46
1687040103489474028,8.46
1687040103490474234,8.46
1687040103491477135,8.46
1687040103492477080,8.46
1687040103493474370,8.46
1687040103494476329,8.45
1687040103495479551,8.45
1687040103496478825,8.45
1687040103497477057,8.45
1687040103498469238,8.45
1687040103499472780,8.45
1687040103500466824,8.45
1687040103501467991,8.45
1687040103502465843,8.45
1687040103503469886,8.45
1687040103504481874,8.45
1687040103505481849,8.45
1687040103506484389,8.45
1687040103507476640,8.45
1687040103508477136,8.45
1687040103509466873,8.45
1687040103510464564,8.45
1687040103511471963,8.45
1687040103512464895,8.45
