Time,Value
1687036889990161745,6.27
1687036889991157442,6.27
1687036889992162016,6.27
1687036889993154698,6.27
1687036889994155465,6.27
1687036889995157855,6.27
1687036889996156187,6.27
1687036889997160511,6.27
1687036889998157059,6.27
1687036889999156885,6.27
1687036890000159204,6.27
1687036890001160983,6.27
1687036890002153875,6.27
1687036890003157297,6.27
1687036890004156872,6.27
1687036890005156767,6.27
1687036890006157473,6.27
1687036890007159523,6.27
1687036890008162293,6.27
1687036890009164994,6.27
1687036890010162715,6.27
1687036890011158993,6.27
1687036890012156755,6.27
1687036890013157291,6.27
1687036890014157336,6.27
1687036890015156701,6.27
1687036890016162317,6.27
1687036890017159256,6.27
1687036890018158781,6.27
1687036890019156382,6.27
1687036890020157118,6.27
1687036890021161292,6.27
1687036890022157520,6.27
1687036890023159439,6.27
1687036890024157902,6.27
1687036890025158989,6.27
1687036890026157361,6.27
1687036890027157597,6.27
1687036890028157062,6.27
1687036890029157628,6.27
1687036890030153977,6.27
1687036890031157188,6.27
1687036890032158045,6.27
1687036890033157830,6.27
1687036890034157996,6.27
1687036890035158001,6.27
1687036890036157095,6.27
1687036890037157922,6.27
1687036890038158769,6.27
1687036890039157582,6.27
1687036890040157066,6.27
1687036890041156872,6.27
1687036890042160594,6.27
1687036890043158295,6.27
1687036890044158972,6.27
1687036890045159298,6.27
1687036890046157810,6.27
1687036890047157215,6.27
1687036890048155988,6.27
1687036890049158718,6.27
1687036890050160186,6.27
1687036890051157597,6.27
1687036890052157813,6.27
1687036890053158640,6.27
1687036890054157393,6.27
1687036890055152970,6.27
1687036890056160259,6.27
1687036890057157098,6.27
1687036890058156062,6.27
1687036890059157240,6.27
1687036890060159750,6.27
1687036890061159414,6.27
1687036890062157356,6.27
1687036890063157351,6.27
1687036890064158569,6.27
1687036890065158494,6.27
1687036890066157778,6.27
1687036890067156481,6.27
1687036890068157990,6.27
1687036890069156963,6.27
1687036890070157269,6.27
1687036890071157986,6.27
1687036890072157130,6.27
1687036890073158247,6.27
1687036890074156319,6.27
1687036890075158478,6.27
1687036890076157432,6.27
1687036890077159130,6.27
1687036890078152093,6.27
1687036890079157789,6.27
1687036890080153516,6.27
1687036890081160024,6.27
1687036890082158667,6.27
1687036890083157790,6.27
1687036890084158567,6.27
1687036890085160256,6.27
1687036890086158698,6.27
1687036890087157451,6.27
1687036890088160633,6.27
1687036890089157602,6.27
1687036890090157127,6.27
1687036890091153255,6.27
1687036890092158761,6.27
1687036890093156362,6.27
1687036890094159834,6.27
1687036890095158236,6.27
1687036890096160305,6.27
1687036890097154690,6.27
1687036890098165776,6.27
1687036890099161083,6.27
1687036890100161479,6.27
1687036890101153900,6.27
1687036890102157192,6.27
1687036890103158229,6.27
1687036890104170878,6.27
1687036890105159072,6.27
1687036890106159177,6.27
1687036890107155796,6.27
1687036890108158958,6.27
1687036890109161468,6.27
1687036890110160141,6.27
1687036890111158242,6.27
1687036890112152898,6.27
1687036890113158674,6.27
1687036890114172445,6.27
1687036890115167702,6.27
1687036890116160594,6.27
1687036890117157223,6.27
1687036890118159813,6.27
1687036890119158626,6.27
1687036890120162960,6.27
1687036890121158667,6.27
1687036890122156839,6.27
1687036890123157676,6.27
1687036890124157161,6.27
1687036890125159200,6.27
1687036890126157462,6.27
1687036890127158950,6.27
1687036890128159356,6.27
1687036890129159512,6.27
1687036890130154308,6.27
1687036890131164633,6.27
1687036890132161462,6.27
1687036890133163351,6.27
1687036890134159419,6.27
1687036890135159384,6.27
1687036890136157546,6.27
1687036890137158874,6.27
1687036890138158168,6.27
1687036890139158074,6.27
1687036890140157969,6.27
1687036890141157253,6.27
1687036890142159803,6.27
1687036890143157624,6.27
1687036890144157800,6.27
1687036890145158356,6.27
1687036890146158382,6.27
1687036890147177062,6.27
1687036890148165075,6.27
1687036890149160763,6.27
1687036890150159856,6.27
1687036890151181582,6.27
1687036890152175967,6.27
1687036890153168619,6.27
1687036890154157894,6.27
1687036890155156217,6.27
1687036890156157835,6.27
1687036890157154955,6.27
1687036890158158868,6.27
1687036890159158973,6.27
1687036890160158668,6.27
1687036890161159685,6.27
1687036890162158429,6.27
1687036890163152984,6.27
1687036890164158560,6.27
1687036890165157463,6.27
1687036890166158280,6.27
1687036890167157704,6.27
1687036890168156848,6.27
1687036890169156152,6.27
1687036890170158692,6.27
1687036890171157365,6.27
1687036890172155768,6.27
1687036890173159320,6.27
1687036890174157341,6.27
1687036890175159100,6.27
1687036890176156861,6.27
1687036890177157187,6.27
1687036890178157473,6.27
1687036890179159212,6.27
1687036890180154118,6.27
1687036890181158702,6.27
1687036890182158346,6.27
1687036890183160245,6.27
1687036890184178896,6.27
1687036890185161438,6.27
1687036890186162907,6.27
1687036890187159806,6.27
1687036890188159211,6.27
1687036890189158595,6.27
1687036890190176524,6.27
1687036890191167412,6.27
1687036890192160665,6.27
1687036890193158927,6.27
1687036890194158532,6.27
1687036890195160030,6.27
1687036890196158833,6.27
1687036890197157867,6.27
1687036890198157381,6.27
1687036890199157377,6.27
1687036890200158264,6.27
1687036890201153871,6.27
1687036890202159106,6.27
1687036890203158310,6.27
1687036890204158997,6.27
1687036890205152871,6.27
1687036890206159098,6.27
1687036890207157690,6.27
1687036890208158117,6.27
1687036890209158352,6.27
1687036890210155983,6.27
1687036890211160277,6.27
1687036890212159160,6.27
1687036890213158574,6.27
1687036890214157277,6.27
1687036890215163154,6.27
1687036890216158531,6.27
1687036890217159688,6.27
1687036890218158191,6.27
1687036890219157274,6.27
1687036890220158302,6.27
1687036890221159269,6.27
1687036890222159385,6.27
1687036890223160442,6.27
1687036890224157863,6.27
1687036890225157377,6.27
1687036890226158695,6.27
1687036890227157418,6.27
1687036890228153797,6.27
1687036890229157649,6.27
1687036890230152836,6.27
1687036890231157289,6.27
1687036890232158487,6.27
1687036890233157250,6.27
1687036890234156023,6.27
1687036890235158423,6.27
1687036890236157306,6.27
1687036890237158955,6.27
1687036890238159461,6.27
1687036890239157844,6.27
1687036890240158761,6.27
1687036890241157654,6.27
1687036890242156087,6.27
1687036890243159037,6.27
1687036890244158572,6.27
1687036890245161683,6.27
1687036890246159845,6.27
1687036890247157987,6.27
1687036890248162691,6.27
1687036890249160312,6.27
1687036890250157813,6.27
1687036890251159972,6.27
1687036890252156652,6.27
1687036890253158170,6.27
1687036890254156602,6.27
1687036890255153272,6.27
1687036890256157214,6.27
1687036890257157791,6.27
1687036890258156935,6.27
1687036890259155868,6.27
1687036890260158378,6.27
1687036890261157442,6.27
1687036890262168127,6.27
1687036890263160528,6.27
1687036890264165433,6.27
1687036890265160289,6.27
1687036890266184399,6.27
1687036890267170950,6.27
1687036890268166747,6.27
1687036890269160581,6.27
1687036890270161899,6.27
1687036890271159269,6.27
1687036890272160176,6.27
1687036890273157887,6.27
1687036890274157873,6.27
1687036890275158710,6.27
1687036890276155850,6.27
1687036890277158600,6.27
1687036890278157905,6.27
1687036890279158641,6.27
1687036890280155020,6.27
1687036890281162780,6.27
1687036890282167604,6.27
1687036890283161919,6.27
1687036890284160241,6.27
1687036890285159596,6.27
1687036890286159060,6.27
1687036890287158805,6.27
1687036890288157748,6.27
1687036890289159096,6.27
1687036890290158911,6.27
1687036890291161251,6.27
1687036890292159714,6.27
1687036890293157284,6.27
1687036890294161267,6.27
1687036890295157736,6.27
1687036890296160336,6.27
1687036890297165441,6.27
1687036890298159997,6.27
1687036890299159451,6.27
1687036890300159416,6.27
1687036890301158760,6.27
1687036890302158355,6.27
1687036890303158851,6.27
1687036890304156853,6.27
1687036890305153452,6.27
1687036890306158357,6.27
1687036890307156649,6.27
1687036890308158568,6.27
1687036890309158313,6.27
1687036890310157737,6.27
1687036890311157342,6.27
1687036890312161635,6.27
1687036890313155299,6.27
1687036890314156577,6.27
1687036890315158516,6.27
1687036890316158040,6.27
1687036890317157825,6.27
1687036890318158913,6.27
1687036890319159038,6.27
1687036890320157872,6.27
1687036890321157356,6.27
1687036890322156079,6.27
1687036890323155654,6.27
1687036890324161139,6.27
1687036890325153861,6.27
1687036890326158185,6.27
1687036890327155685,6.27
1687036890328157003,6.27
1687036890329158211,6.27
1687036890330153497,6.27
1687036890331164053,6.27
1687036890332157456,6.27
1687036890333154626,6.27
1687036890334158899,6.27
1687036890335157742,6.27
1687036890336157477,6.27
1687036890337158174,6.27
1687036890338157188,6.27
1687036890339156892,6.27
1687036890340158080,6.27
1687036890341156893,6.27
1687036890342156588,6.27
1687036890343157205,6.27
1687036890344156649,6.27
1687036890345178956,6.27
1687036890346155317,6.27
1687036890347157236,6.27
1687036890348150299,6.27
1687036890349160243,6.27
1687036890350158224,6.27
1687036890351157468,6.27
1687036890352157804,6.27
1687036890353158431,6.27
1687036890354156954,6.27
1687036890355153342,6.27
1687036890356153718,6.27
1687036890357159675,6.27
1687036890358157697,6.27
1687036890359155889,6.27
1687036890360158068,6.27
1687036890361157603,6.27
1687036890362157668,6.27
1687036890363157563,6.27
1687036890364161887,6.27
1687036890365158686,6.27
1687036890366152620,6.27
1687036890367157114,6.27
1687036890368156819,6.27
1687036890369160361,6.27
1687036890370157832,6.27
1687036890371157607,6.27
1687036890372159446,6.27
1687036890373154462,6.27
1687036890374157493,6.27
1687036890375157408,6.27
1687036890376158505,6.27
1687036890377156607,6.27
1687036890378163165,6.27
1687036890379156798,6.27
1687036890380154960,6.27
1687036890381158122,6.27
1687036890382156965,6.27
1687036890383157872,6.27
1687036890384157677,6.27
1687036890385156991,6.27
1687036890386157267,6.27
1687036890387154016,6.27
1687036890388159873,6.27
1687036890389158656,6.27
1687036890390158261,6.27
1687036890391162434,6.27
1687036890392162529,6.27
1687036890393157265,6.27
1687036890394153794,6.27
1687036890395158358,6.27
1687036890396157973,6.27
1687036890397155533,6.27
1687036890398158194,6.27
1687036890399157378,6.27
1687036890400157323,6.27
1687036890401157128,6.27
1687036890402152735,6.27
1687036890403159694,6.27
1687036890404157866,6.27
1687036890405153703,6.27
1687036890406157416,6.27
1687036890407159174,6.27
1687036890408174839,6.27
1687036890409162261,6.27
1687036890410165723,6.27
1687036890411156801,6.27
1687036890412155635,6.27
1687036890413157494,6.27
1687036890414156888,6.27
1687036890415157204,6.27
1687036890416154414,6.27
1687036890417168486,6.27
1687036890418158993,6.27
1687036890419160411,6.27
1687036890420160948,6.27
1687036890421157567,6.27
1687036890422160127,6.27
1687036890423155634,6.27
1687036890424161070,6.27
1687036890425153962,6.27
1687036890426159748,6.27
1687036890427158732,6.27
1687036890428158557,6.27
1687036890429165385,6.27
1687036890430161413,6.27
1687036890431160997,6.27
1687036890432158608,6.27
1687036890433213817,6.27
1687036890434161034,6.27
1687036890435157322,6.27
1687036890436158780,6.27
1687036890437158395,6.27
1687036890438158200,6.27
1687036890439158105,6.27
1687036890440165815,6.27
1687036890441188854,6.27
1687036890442159063,6.27
1687036890443156233,6.27
1687036890444156740,6.27
1687036890445159089,6.27
1687036890446156139,6.27
1687036890447159912,6.27
1687036890448158935,6.27
1687036890449177195,6.27
1687036890450156642,6.27
1687036890451158791,6.27
1687036890452157615,6.27
1687036890453157329,6.27
1687036890454156984,6.27
1687036890455152842,6.27
1687036890456160091,6.27
1687036890457167380,6.27
1687036890458156916,6.27
1687036890459156460,6.27
1687036890460156335,6.27
1687036890461159236,6.27
1687036890462157248,6.27
1687036890463158486,6.27
1687036890464163611,6.27
1687036890465155852,6.27
1687036890466155126,6.27
1687036890467160671,6.27
1687036890468157070,6.27
1687036890469156554,6.27
1687036890470157912,6.27
1687036890471157747,6.27
1687036890472183541,6.27
1687036890473168849,6.27
1687036890474165578,6.27
1687036890475161536,6.27
1687036890476159137,6.27
1687036890477159794,6.27
1687036890478158847,6.27
1687036890479160997,6.27
1687036890480154710,6.27
1687036890481160306,6.27
1687036890482159560,6.27
1687036890483158223,6.27
1687036890484157387,6.27
1687036890485158625,6.27
1687036890486158400,6.27
1687036890487154067,6.27
1687036890488159613,6.27
1687036890489159298,6.27
1687036890490157400,6.27
1687036890491159679,6.27
1687036890492158182,6.27
1687036890493158297,6.27
1687036890494159004,6.27
1687036890495155543,6.27
1687036890496157642,6.27
1687036890497157558,6.27
1687036890498159066,6.27
1687036890499158069,6.27
1687036890500158576,6.27
1687036890501157720,6.27
1687036890502156913,6.27
1687036890503158322,6.27
1687036890504158157,6.27
1687036890505160567,6.27
1687036890506156655,6.27
1687036890507156900,6.27
1687036890508157517,6.27
1687036890509157432,6.27
1687036890510153811,6.27
1687036890511157934,6.27
1687036890512159733,6.27
1687036890513157073,6.27
1687036890514157149,6.27
1687036890515159398,6.27
1687036890516157230,6.27
1687036890517158067,6.27
1687036890518156629,6.27
1687036890519162285,6.27
1687036890520160738,6.27
1687036890521157497,6.27
1687036890522158424,6.27
1687036890523157538,6.27
1687036890524158185,6.27
1687036890525157369,6.27
1687036890526158256,6.27
1687036890527157410,6.27
1687036890528157355,6.27
1687036890529156609,6.27
1687036890530153128,6.27
1687036890531158062,6.27
1687036890532158038,6.27
1687036890533158244,6.27
1687036890534157237,6.27
1687036890535157824,6.27
1687036890536165784,6.27
1687036890537160900,6.27
1687036890538164192,6.27
1687036890539157034,6.27
1687036890540157650,6.27
1687036890541157906,6.27
1687036890542158603,6.27
1687036890543157737,6.27
1687036890544158714,6.27
1687036890545157527,6.27
1687036890546158264,6.27
1687036890547156877,6.27
1687036890548156171,6.27
1687036890549157118,6.27
1687036890550157755,6.27
1687036890551157600,6.27
1687036890552168145,6.27
1687036890553160275,6.27
1687036890554157856,6.27
1687036890555153834,6.27
1687036890556160021,6.27
1687036890557157542,6.27
1687036890558158459,6.27
1687036890559157683,6.27
1687036890560158239,6.27
1687036890561156973,6.27
1687036890562156928,6.27
1687036890563156853,6.27
1687036890564156638,6.27
1687036890565156684,6.27
1687036890566157060,6.27
1687036890567157396,6.27
1687036890568171918,6.27
1687036890569160072,6.27
1687036890570163934,6.27
1687036890571158550,6.27
1687036890572158735,6.27
1687036890573158851,6.27
1687036890574157624,6.27
1687036890575157459,6.27
1687036890576157975,6.27
1687036890577157199,6.27
1687036890578157596,6.27
1687036890579159054,6.27
1687036890580153990,6.27
1687036890581157071,6.27
1687036890582156696,6.27
1687036890583158294,6.27
1687036890584157698,6.27
1687036890585157213,6.27
1687036890586157408,6.27
1687036890587157775,6.27
1687036890588157660,6.27
1687036890589156453,6.27
1687036890590176706,6.27
1687036890591160291,6.27
1687036890592159254,6.27
1687036890593159841,6.27
1687036890594160107,6.27
1687036890595160042,6.27
1687036890596159797,6.27
1687036890597159291,6.27
1687036890598158355,6.27
1687036890599154333,6.27
1687036890600162604,6.27
1687036890601159604,6.27
1687036890602158687,6.27
1687036890603158122,6.27
1687036890604155723,6.27
1687036890605154967,6.27
1687036890606159501,6.27
1687036890607159195,6.27
1687036890608158169,6.27
1687036890609158224,6.27
1687036890610156997,6.27
1687036890611157414,6.27
1687036890612157850,6.27
1687036890613157134,6.27
1687036890614157821,6.27
1687036890615157876,6.27
1687036890616162230,6.27
1687036890617158448,6.27
1687036890618158493,6.27
1687036890619157928,6.27
1687036890620163193,6.27
1687036890621158299,6.27
1687036890622159116,6.27
1687036890623158961,6.27
1687036890624158887,6.27
1687036890625159844,6.27
1687036890626157775,6.27
1687036890627157801,6.27
1687036890628157596,6.27
1687036890629158513,6.27
1687036890630153098,6.27
1687036890631157292,6.27
1687036890632160403,6.27
1687036890633155128,6.27
1687036890634156657,6.27
1687036890635155880,6.27
1687036890636158270,6.27
1687036890637156993,6.27
1687036890638158993,6.27
1687036890639157465,6.27
1687036890640165055,6.27
1687036890641159520,6.27
1687036890642157612,6.27
1687036890643152998,6.27
1687036890644159205,6.27
1687036890645159682,6.27
1687036890646163905,6.27
1687036890647158150,6.27
1687036890648159437,6.27
1687036890649159012,6.27
1687036890650157505,6.27
1687036890651159734,6.27
1687036890652157906,6.27
1687036890653157421,6.27
1687036890654157967,6.27
1687036890655152723,6.27
1687036890656156124,6.27
1687036890657157282,6.27
1687036890658156907,6.27
1687036890659159006,6.27
1687036890660153501,6.27
1687036890661155731,6.27
1687036890662156978,6.27
1687036890663158407,6.27
1687036890664159915,6.27
1687036890665158638,6.27
1687036890666157591,6.27
1687036890667158508,6.27
1687036890668157833,6.27
1687036890669157738,6.27
1687036890670160629,6.27
1687036890671158941,6.27
1687036890672158836,6.27
1687036890673159873,6.27
1687036890674157524,6.27
1687036890675153172,6.27
1687036890676158327,6.27
1687036890677157080,6.27
1687036890678158157,6.27
1687036890679158002,6.27
1687036890680153289,6.27
1687036890681157642,6.27
1687036890682157928,6.27
1687036890683157683,6.27
1687036890684158130,6.27
1687036890685159658,6.27
1687036890686158271,6.27
1687036890687157184,6.27
1687036890688156999,6.27
1687036890689176080,6.27
1687036890690170856,6.27
1687036890691162235,6.27
1687036890692159395,6.27
1687036890693158048,6.27
1687036890694158524,6.27
1687036890695167336,6.27
1687036890696182741,6.27
1687036890697168359,6.27
1687036890698162283,6.27
1687036890699158732,6.27
1687036890700159759,6.27
1687036890701159023,6.27
1687036890702158127,6.27
1687036890703159495,6.27
1687036890704157577,6.27
1687036890705154576,6.27
1687036890706157367,6.27
1687036890707153014,6.27
1687036890708156316,6.27
1687036890709156432,6.27
1687036890710158020,6.27
1687036890711157324,6.27
1687036890712156398,6.27
1687036890713158737,6.27
1687036890714156909,6.27
1687036890715157376,6.27
1687036890716157101,6.27
1687036890717156695,6.27
1687036890718158294,6.27
1687036890719157017,6.27
1687036890720157172,6.27
1687036890721157779,6.27
1687036890722156782,6.27
1687036890723157289,6.27
1687036890724156723,6.27
1687036890725157560,6.27
1687036890726159830,6.27
1687036890727178180,6.27
1687036890728182764,6.27
1687036890729189111,6.27
1687036890730159290,6.27
1687036890731162191,6.27
1687036890732161565,6.27
1687036890733159948,6.27
1687036890734158380,6.27
1687036890735153567,6.27
1687036890736159042,6.27
1687036890737157886,6.27
1687036890738158492,6.27
1687036890739153739,6.27
1687036890740155598,6.27
1687036890741158749,6.27
1687036890742158925,6.27
1687036890743159331,6.27
1687036890744158785,6.27
1687036890745157147,6.27
1687036890746157864,6.27
1687036890747158361,6.27
1687036890748157615,6.27
1687036890749157560,6.27
1687036890750158667,6.27
1687036890751159104,6.27
1687036890752158768,6.27
1687036890753160166,6.27
1687036890754154491,6.27
1687036890755153555,6.27
1687036890756160072,6.27
1687036890757157723,6.27
1687036890758159192,6.27
1687036890759178694,6.27
1687036890760184249,6.27
1687036890761171621,6.27
1687036890762164423,6.27
1687036890763159539,6.27
1687036890764170165,6.27
1687036890765158288,6.27
1687036890766157542,6.27
1687036890767158910,6.27
1687036890768158725,6.27
1687036890769160373,6.27
1687036890770158946,6.27
1687036890771158841,6.27
1687036890772157544,6.27
1687036890773157119,6.27
1687036890774159609,6.27
1687036890775158662,6.27
1687036890776159209,6.27
1687036890777158102,6.27
1687036890778157867,6.27
1687036890779156781,6.27
1687036890780153570,6.27
1687036890781158254,6.27
1687036890782157298,6.27
1687036890783157483,6.27
1687036890784159913,6.27
1687036890785158326,6.27
1687036890786159514,6.27
1687036890787158237,6.27
1687036890788158462,6.27
1687036890789159600,6.27
1687036890790157992,6.27
1687036890791159000,6.27
1687036890792161039,6.27
1687036890793158189,6.27
1687036890794156201,6.27
1687036890795160063,6.27
1687036890796157844,6.27
1687036890797157479,6.27
1687036890798158186,6.27
1687036890799157690,6.27
1687036890800158297,6.27
1687036890801157531,6.27
1687036890802157286,6.27
1687036890803156760,6.27
1687036890804157287,6.27
1687036890805152794,6.27
1687036890806158239,6.27
1687036890807158475,6.27
1687036890808157980,6.27
1687036890809159047,6.27
1687036890810157990,6.27
1687036890811157405,6.27
1687036890812157610,6.27
1687036890813157095,6.27
1687036890814157080,6.27
1687036890815157116,6.27
1687036890816156660,6.27
1687036890817158499,6.27
1687036890818157372,6.27
1687036890819158670,6.27
1687036890820158035,6.27
1687036890821162148,6.27
1687036890822160841,6.27
1687036890823159423,6.27
1687036890824161873,6.27
1687036890825154805,6.27
1687036890826157406,6.27
1687036890827157131,6.27
1687036890828159170,6.27
1687036890829158474,6.27
1687036890830154512,6.27
1687036890831159196,6.27
1687036890832158691,6.27
1687036890833156372,6.27
1687036890834152871,6.27
1687036890835157525,6.27
1687036890836157610,6.27
1687036890837158457,6.27
1687036890838158312,6.27
1687036890839159520,6.27
1687036890840158654,6.27
1687036890841158339,6.27
1687036890842158304,6.27
1687036890843189618,6.27
1687036890844166270,6.27
1687036890845161456,6.27
1687036890846163044,6.27
1687036890847162649,6.27
1687036890848161913,6.27
1687036890849160686,6.27
1687036890850160321,6.27
1687036890851161298,6.27
1687036890852159681,6.27
1687036890853159285,6.27
1687036890854158930,6.27
1687036890855158144,6.27
1687036890856155134,6.27
1687036890857156572,6.27
1687036890858160344,6.27
1687036890859158156,6.27
1687036890860160555,6.27
1687036890861159088,6.27
1687036890862158462,6.27
1687036890863157776,6.27
1687036890864159916,6.27
1687036890865160352,6.27
1687036890866158654,6.27
1687036890867157598,6.27
1687036890868159577,6.27
1687036890869158370,6.27
1687036890870164727,6.27
1687036890871159643,6.27
1687036890872161362,6.27
1687036890873158131,6.27
1687036890874157736,6.27
1687036890875157621,6.27
1687036890876159901,6.27
1687036890877159636,6.27
1687036890878160733,6.27
1687036890879160218,6.27
1687036890880161896,6.27
1687036890881162152,6.27
1687036890882160725,6.27
1687036890883159277,6.27
1687036890884161166,6.27
1687036890885167494,6.27
1687036890886160616,6.27
1687036890887157716,6.27
1687036890888159074,6.27
1687036890889156515,6.27
1687036890890158734,6.27
1687036890891159451,6.27
1687036890892157954,6.27
1687036890893159412,6.27
1687036890894160078,6.27
1687036890895158060,6.27
1687036890896165319,6.27
1687036890897160435,6.27
1687036890898157425,6.27
1687036890899157491,6.27
1687036890900158327,6.27
1687036890901159235,6.27
1687036890902172505,6.27
1687036890903162241,6.27
1687036890904159762,6.27
1687036890905156762,6.27
1687036890906158570,6.27
1687036890907160890,6.27
1687036890908158411,6.27
1687036890909159047,6.27
1687036890910158812,6.27
1687036890911159128,6.27
1687036890912159835,6.27
1687036890913158067,6.27
1687036890914158073,6.27
1687036890915158419,6.27
1687036890916158534,6.27
1687036890917159472,6.27
1687036890918159517,6.27
1687036890919179460,6.27
1687036890920158145,6.27
1687036890921175603,6.27
1687036890922174817,6.27
1687036890923162680,6.27
1687036890924161233,6.27
1687036890925159064,6.27
1687036890926159600,6.27
1687036890927160788,6.27
1687036890928159782,6.27
1687036890929159677,6.27
1687036890930156116,6.27
1687036890931160349,6.27
1687036890932158521,6.27
1687036890933157975,6.27
1687036890934158331,6.27
1687036890935158627,6.27
1687036890936158052,6.27
1687036890937159860,6.27
1687036890938157972,6.27
1687036890939158158,6.27
1687036890940158173,6.27
1687036890941157668,6.27
1687036890942158625,6.27
1687036890943159071,6.27
1687036890944158526,6.27
1687036890945157108,6.27
1687036890946159138,6.27
1687036890947157510,6.27
1687036890948156844,6.27
1687036890949158112,6.27
1687036890950158408,6.27
1687036890951155097,6.27
1687036890952189016,6.27
1687036890953185665,6.27
1687036890954170993,6.27
1687036890955156782,6.27
1687036890956162638,6.27
1687036890957159919,6.27
1687036890958159964,6.27
1687036890959158687,6.27
1687036890960158362,6.27
1687036890961163497,6.27
1687036890962158162,6.27
1687036890963158679,6.27
1687036890964160017,6.27
1687036890965158028,6.27
1687036890966158765,6.27
1687036890967158099,6.27
1687036890968157564,6.27
1687036890969157890,6.27
1687036890970159238,6.27
1687036890971158742,6.27
1687036890972157996,6.27
1687036890973157310,6.27
1687036890974157165,6.27
1687036890975158062,6.27
1687036890976158318,6.27
1687036890977157162,6.27
1687036890978157207,6.27
1687036890979157323,6.27
1687036890980153280,6.27
1687036890981157724,6.27
1687036890982158190,6.27
1687036890983156954,6.27
1687036890984206893,6.27
1687036890985185288,6.27
1687036890986174252,6.27
1687036890987157586,6.27
1687036890988160056,6.27
1687036890989159050,6.27
1687036890990161269,6.27
1687036890991158820,6.27
1687036890992156321,6.27
1687036890993156156,6.27
1687036890994160139,6.27
1687036890995159734,6.27
1687036890996157675,6.27
1687036890997159153,6.27
1687036890998157726,6.27
1687036890999158804,6.27
1687036891000157396,6.27
1687036891001157111,6.27
1687036891002157607,6.27
1687036891003157513,6.27
1687036891004155985,6.27
1687036891005155319,6.27
1687036891006157649,6.27
1687036891007157144,6.27
1687036891008157029,6.27
1687036891009159198,6.27
1687036891010158593,6.27
1687036891011159610,6.27
1687036891012160106,6.27
1687036891013159931,6.27
1687036891014160107,6.27
1687036891015158089,6.27
1687036891016169996,6.27
1687036891017157168,6.27
1687036891018160980,6.27
1687036891019162168,6.27
1687036891020156703,6.27
1687036891021153803,6.27
1687036891022159209,6.27
1687036891023158242,6.27
1687036891024156925,6.27
1687036891025156820,6.27
1687036891026156796,6.27
1687036891027159957,6.27
1687036891028158420,6.27
1687036891029157734,6.27
1687036891030154323,6.27
1687036891031157244,6.27
1687036891032158211,6.27
1687036891033159228,6.27
1687036891034160526,6.27
1687036891035158437,6.27
1687036891036156339,6.27
1687036891037156064,6.27
1687036891038155929,6.27
1687036891039157157,6.27
1687036891040156942,6.27
1687036891041157208,6.27
1687036891042156341,6.27
1687036891043156016,6.27
1687036891044152745,6.27
1687036891045157009,6.27
1687036891046156593,6.27
1687036891047156919,6.27
1687036891048174618,6.27
1687036891049175796,6.27
1687036891050156284,6.27
1687036891051156500,6.27
1687036891052156937,6.27
1687036891053158114,6.27
1687036891054156286,6.27
1687036891055151953,6.27
1687036891056156217,6.27
1687036891057157465,6.27
1687036891058156688,6.27
1687036891059156864,6.27
1687036891060156279,6.27
1687036891061153960,6.27
1687036891062157482,6.27
1687036891063156505,6.27
1687036891064157512,6.27
1687036891065156245,6.27
1687036891066157333,6.27
1687036891067157048,6.27
1687036891068165118,6.27
1687036891069161006,6.27
1687036891070158787,6.27
1687036891071157881,6.27
1687036891072158978,6.27
1687036891073158693,6.27
1687036891074157416,6.27
1687036891075158794,6.27
1687036891076157768,6.27
1687036891077157743,6.27
1687036891078157688,6.27
1687036891079156782,6.27
1687036891080158381,6.27
1687036891081155000,6.27
1687036891082157931,6.27
1687036891083156203,6.27
1687036891084158783,6.27
1687036891085157586,6.27
1687036891086177509,6.27
1687036891087165482,6.27
1687036891088160949,6.27
1687036891089161816,6.27
1687036891090158876,6.27
1687036891091174681,6.27
1687036891092164437,6.27
1687036891093160435,6.27
1687036891094160771,6.27
1687036891095158221,6.27
1687036891096157085,6.27
1687036891097160066,6.27
1687036891098157737,6.27
1687036891099156981,6.27
1687036891100156515,6.27
1687036891101159476,6.27
1687036891102158119,6.27
1687036891103157844,6.27
1687036891104158641,6.27
1687036891105156472,6.27
1687036891106157930,6.27
1687036891107157555,6.27
1687036891108157901,6.27
1687036891109157826,6.27
1687036891110158313,6.27
1687036891111159039,6.27
1687036891112180495,6.27
1687036891113167927,6.27
1687036891114170918,6.27
1687036891115159572,6.27
1687036891116157754,6.27
1687036891117156848,6.27
1687036891118161572,6.27
1687036891119158872,6.27
1687036891120158026,6.27
1687036891121158492,6.27
1687036891122160391,6.27
1687036891123157772,6.27
1687036891124158659,6.27
1687036891125159155,6.27
1687036891126158700,6.27
1687036891127167191,6.27
1687036891128160955,6.27
1687036891129158395,6.27
1687036891130159112,6.27
1687036891131158426,6.27
1687036891132158161,6.27
1687036891133157856,6.27
1687036891134159735,6.27
1687036891135159911,6.27
1687036891136158083,6.27
1687036891137157487,6.27
1687036891138158053,6.27
1687036891139160423,6.27
1687036891140158395,6.27
1687036891141159743,6.27
1687036891142159157,6.27
1687036891143159864,6.27
1687036891144178825,6.27
1687036891145185743,6.27
1687036891146168897,6.27
1687036891147160266,6.27
1687036891148159280,6.27
1687036891149159405,6.27
1687036891150159431,6.27
1687036891151160098,6.27
1687036891152157869,6.27
1687036891153158475,6.27
1687036891154157218,6.27
1687036891155157725,6.27
