Time,Value
1687037008200233680,6.51
1687037008201219810,6.51
1687037008202217551,6.51
1687037008203210794,6.5
1687037008204213234,6.5
1687037008205221094,6.5
1687037008206220979,6.5
1687037008207223209,6.5
1687037008208218074,6.5
1687037008209208602,6.5
1687037008210211843,6.5
1687037008211212019,6.5
1687037008212208067,6.5
1687037008213219574,6.5
1687037008214217977,6.49
1687037008215218273,6.49
1687037008216220192,6.49
1687037008217216861,6.49
1687037008218216075,6.49
1687037008219204629,6.49
1687037008220203903,6.49
1687037008221206563,6.48
1687037008222217359,6.48
1687037008223212154,6.48
1687037008224213332,6.48
1687037008225214009,6.48
1687037008226214525,6.48
1687037008227210483,6.48
1687037008228201912,6.47
1687037008229208089,6.47
1687037008230203306,6.47
1687037008231211086,6.47
1687037008232221020,6.47
1687037008233227457,6.47
1687037008234213927,6.47
1687037008235225594,6.46
1687037008236209790,6.46
1687037008237208653,6.46
1687037008238208328,6.46
1687037008239205268,6.46
1687037008240205874,6.46
1687037008241211320,6.46
1687037008242205074,6.45
1687037008243203456,6.45
1687037008244208601,6.45
1687037008245204860,6.45
1687037008246203673,6.45
1687037008247208718,6.45
1687037008248212921,6.45
1687037008249215010,6.45
1687037008250213333,6.44
1687037008251214240,6.44
1687037008252216900,6.44
1687037008253214230,6.44
1687037008254211881,6.44
1687037008255205415,6.44
1687037008256199409,6.44
1687037008257204864,6.44
1687037008258205050,6.44
1687037008259210215,6.44
1687037008260204690,6.43
1687037008261202462,6.43
1687037008262207076,6.43
1687037008263206600,6.43
1687037008264215202,6.43
1687037008265209927,6.43
1687037008266206767,6.43
1687037008267214787,6.43
1687037008268208090,6.43
1687037008269214377,6.42
1687037008270208231,6.42
1687037008271213316,6.42
1687037008272217519,6.42
1687037008273208117,6.42
1687037008274207050,6.42
1687037008275211975,6.42
1687037008276215657,6.42
1687037008277208339,6.42
1687037008278207212,6.41
1687037008279211786,6.41
1687037008280210269,6.41
1687037008281206607,6.41
1687037008282206593,6.41
1687037008283213000,6.41
1687037008284209609,6.41
1687037008285206148,6.41
1687037008286206745,6.4
1687037008287213272,6.4
1687037008288211705,6.4
1687037008289206861,6.4
1687037008290205033,6.4
1687037008291207603,6.4
1687037008292214442,6.4
1687037008293206793,6.4
1687037008294206257,6.39
1687037008295207234,6.39
1687037008296224252,6.39
1687037008297207997,6.39
1687037008298207812,6.39
1687037008299217515,6.39
1687037008300209295,6.39
1687037008301208679,6.38
1687037008302205739,6.38
1687037008303215533,6.38
1687037008304213775,6.38
1687037008305208851,6.38
1687037008306207825,6.38
1687037008307206207,6.38
1687037008308215881,6.38
1687037008309209364,6.38
1687037008310207436,6.37
1687037008311206449,6.37
1687037008312218768,6.37
1687037008313208644,6.37
1687037008314207287,6.37
1687037008315214426,6.37
1687037008316208210,6.37
1687037008317206382,6.37
1687037008318207519,6.36
1687037008319213366,6.36
1687037008320214623,6.36
1687037008321208056,6.36
1687037008322205677,6.36
1687037008323205653,6.36
1687037008324217080,6.36
1687037008325206986,6.35
1687037008326207011,6.35
1687037008327212397,6.35
1687037008328218694,6.35
1687037008329210665,6.35
1687037008330210099,6.35
1687037008331214472,6.35
1687037008332212464,6.35
1687037008333209594,6.35
1687037008334211463,6.35
1687037008335214344,6.34
1687037008336215371,6.34
1687037008337210978,6.34
1687037008338209912,6.34
1687037008339212562,6.34
1687037008340215693,6.34
1687037008341209287,6.34
1687037008342209222,6.34
1687037008343210320,6.34
1687037008344215194,6.34
1687037008345209158,6.34
1687037008346207020,6.33
1687037008347215190,6.33
1687037008348208513,6.33
1687037008349207637,6.33
1687037008350206160,6.33
1687037008351218668,6.33
1687037008352214025,6.33
1687037008353208059,6.33
1687037008354211090,6.33
1687037008355207189,6.33
1687037008356214097,6.33
1687037008357208382,6.32
1687037008358207024,6.32
1687037008359206900,6.32
1687037008360216743,6.32
1687037008361208253,6.32
1687037008362205493,6.32
1687037008363215247,6.32
1687037008364210023,6.32
1687037008365206511,6.32
1687037008366204152,6.32
1687037008367204048,6.32
1687037008368214322,6.31
1687037008369207264,6.31
1687037008370205647,6.31
1687037008371204570,6.31
1687037008372213122,6.31
1687037008373206004,6.31
1687037008374204636,6.31
1687037008375204532,6.31
1687037008376202483,6.31
1687037008377199754,6.31
1687037008378200621,6.31
1687037008379208791,6.3
1687037008380209238,6.3
1687037008381204554,6.3
1687037008382205201,6.3
1687037008383210416,6.3
1687037008384209379,6.3
1687037008385209896,6.3
1687037008386206274,6.3
1687037008387211159,6.3
1687037008388208960,6.3
1687037008389206912,6.29
1687037008390214632,6.29
1687037008391216290,6.29
1687037008392213881,6.29
1687037008393212634,6.29
1687037008394213531,6.29
1687037008395228555,6.29
1687037008396211178,6.29
1687037008397207446,6.29
1687037008398207782,6.28
1687037008399217646,6.28
1687037008400214295,6.28
1687037008401209762,6.28
1687037008402205419,6.28
1687037008403204593,6.28
1687037008404211802,6.28
1687037008405206297,6.28
1687037008406206864,6.28
1687037008407212460,6.27
1687037008408208628,6.27
1687037008409206189,6.27
1687037008410204481,6.27
1687037008411215387,6.27
1687037008412212276,6.27
1687037008413206861,6.27
1687037008414210373,6.27
1687037008415216009,6.27
1687037008416213260,6.27
1687037008417208426,6.26
1687037008418206939,6.26
1687037008419216101,6.26
1687037008420230173,6.26
1687037008421222825,6.26
1687037008422249149,6.26
1687037008423229528,6.26
1687037008424216509,6.26
1687037008425218007,6.26
1687037008426220167,6.26
1687037008427215383,6.26
1687037008428213164,6.26
1687037008429216185,6.26
1687037008430214047,6.26
1687037008431214744,6.26
1687037008432214428,6.26
1687037008433214534,6.25
1687037008434213898,6.25
1687037008435214194,6.25
1687037008436215592,6.25
1687037008437213874,6.25
1687037008438215413,6.25
1687037008439214176,6.25
1687037008440213730,6.25
1687037008441219927,6.25
1687037008442208341,6.25
1687037008443238924,6.25
1687037008444229862,6.25
1687037008445205622,6.25
1687037008446220646,6.25
1687037008447218577,6.25
1687037008448218963,6.24
1687037008449215693,6.24
1687037008450213283,6.24
1687037008451209782,6.24
1687037008452209657,6.24
1687037008453212148,6.24
1687037008454204889,6.24
1687037008455203743,6.24
1687037008456213506,6.24
1687037008457208452,6.24
1687037008458207235,6.24
1687037008459203995,6.24
1687037008460212626,6.24
1687037008461216509,6.24
1687037008462214290,6.24
1687037008463214496,6.23
1687037008464220362,6.23
1687037008465208135,6.23
1687037008466211667,6.23
1687037008467208146,6.23
1687037008468211497,6.23
1687037008469221752,6.23
1687037008470216427,6.23
1687037008471212836,6.22
1687037008472216128,6.22
1687037008473207577,6.22
1687037008474204918,6.22
1687037008475215934,6.22
1687037008476210839,6.21
1687037008477213540,6.21
1687037008478212944,6.21
1687037008479218390,6.21
1687037008480214528,6.2
1687037008481214704,6.2
1687037008482207997,6.2
1687037008483213272,6.2
1687037008484214880,6.19
1687037008485207522,6.19
1687037008486207668,6.19
1687037008487218634,6.19
1687037008488214802,6.19
1687037008489211351,6.18
1687037008490212709,6.18
1687037008491218064,6.18
1687037008492206037,6.18
1687037008493207195,6.18
1687037008494202110,6.18
1687037008495211333,6.18
1687037008496207601,6.18
1687037008497204561,6.18
1687037008498203835,6.19
1687037008499201717,6.19
1687037008500209887,6.19
1687037008501209592,6.19
1687037008502209828,6.19
1687037008503205075,6.2
1687037008504209077,6.2
1687037008505208331,6.21
1687037008506205141,6.21
1687037008507203313,6.21
1687037008508209790,6.22
1687037008509204786,6.22
1687037008510211755,6.23
1687037008511212321,6.23
1687037008512206776,6.24
1687037008513206421,6.24
1687037008514205745,6.25
1687037008515211211,6.25
1687037008516211046,6.26
1687037008517203928,6.26
1687037008518211468,6.26
1687037008519217595,6.27
1687037008520215807,6.27
1687037008521213518,6.27
1687037008522211720,6.27
1687037008523220291,6.27
1687037008524215367,6.28
1687037008525208019,6.28
1687037008526212723,6.28
1687037008527213981,6.28
1687037008528212674,6.27
1687037008529208261,6.27
1687037008530211122,6.27
1687037008531214995,6.27
1687037008532214108,6.27
1687037008533207982,6.27
1687037008534206936,6.26
1687037008535215507,6.26
1687037008536215492,6.26
1687037008537208204,6.25
1687037008538207819,6.25
1687037008539215308,6.25
1687037008540215304,6.25
1687037008541209007,6.24
1687037008542207320,6.24
1687037008543208217,6.24
1687037008544213081,6.24
1687037008545209239,6.24
1687037008546208594,6.24
1687037008547215482,6.23
1687037008548213464,6.23
1687037008549208810,6.23
1687037008550206662,6.23
1687037008551223258,6.23
1687037008552216611,6.23
1687037008553212188,6.24
1687037008554210681,6.24
1687037008555209634,6.24
1687037008556220710,6.24
1687037008557208964,6.24
1687037008558208839,6.25
1687037008559214936,6.25
1687037008560212617,6.25
1687037008561206711,6.25
1687037008562209452,6.26
1687037008563216039,6.26
1687037008564213540,6.26
1687037008565211642,6.26
1687037008566206949,6.26
1687037008567214107,6.27
1687037008568210887,6.27
1687037008569208608,6.27
1687037008570207251,6.27
1687037008571217906,6.27
1687037008572215497,6.27
1687037008573209271,6.27
1687037008574208425,6.27
1687037008575210133,6.27
1687037008576215178,6.27
1687037008577212298,6.27
1687037008578208567,6.27
1687037008579210455,6.27
1687037008580213907,6.27
1687037008581207180,6.27
1687037008582206434,6.27
1687037008583209024,6.27
1687037008584216544,6.27
1687037008585210398,6.26
1687037008586206546,6.26
1687037008587223323,6.26
1687037008588211416,6.26
1687037008589211952,6.26
1687037008590211457,6.26
1687037008591216963,6.26
1687037008592219102,6.25
1687037008593207325,6.25
1687037008594207731,6.25
1687037008595209280,6.25
1687037008596213814,6.25
1687037008597206505,6.25
1687037008598205098,6.25
1687037008599214581,6.25
1687037008600208696,6.25
1687037008601207699,6.25
1687037008602203437,6.25
1687037008603214393,6.25
1687037008604221321,6.25
1687037008605210266,6.26
1687037008606209630,6.26
1687037008607213523,6.26
1687037008608213468,6.26
1687037008609206380,6.26
1687037008610206546,6.26
1687037008611216059,6.26
1687037008612212157,6.27
1687037008613205560,6.27
1687037008614205455,6.27
1687037008615216261,6.27
1687037008616213942,6.27
1687037008617204740,6.27
1687037008618203623,6.27
1687037008619225390,6.27
1687037008620213012,6.27
1687037008621207487,6.27
1687037008622203725,6.27
1687037008623216815,6.27
1687037008624212332,6.27
1687037008625208581,6.27
1687037008626206252,6.27
1687037008627213370,6.27
1687037008628220369,6.27
1687037008629207099,6.27
1687037008630208027,6.27
1687037008631215777,6.27
1687037008632212456,6.27
1687037008633206590,6.27
1687037008634209521,6.26
1687037008635211991,6.26
1687037008636214692,6.26
1687037008637205630,6.26
1687037008638211647,6.26
1687037008639213546,6.26
1687037008640211938,6.26
1687037008641206744,6.26
1687037008642206719,6.26
1687037008643222003,6.26
1687037008644212711,6.26
1687037008645208228,6.26
1687037008646206220,6.26
1687037008647219420,6.26
1687037008648210278,6.26
1687037008649217437,6.26
1687037008650208866,6.26
1687037008651227096,6.26
1687037008652213205,6.26
1687037008653203913,6.26
1687037008654207245,6.26
1687037008655216908,6.26
1687037008656215201,6.26
1687037008657207992,6.26
1687037008658203830,6.26
1687037008659217802,6.26
1687037008660214020,6.27
1687037008661208235,6.27
1687037008662205214,6.27
1687037008663220548,6.27
1687037008664216126,6.27
1687037008665206573,6.27
1687037008666203362,6.27
1687037008667221853,6.27
1687037008668209655,6.27
1687037008669207286,6.27
1687037008670206280,6.27
1687037008671205934,6.27
1687037008672214836,6.27
1687037008673216545,6.27
1687037008674207353,6.27
1687037008675219561,6.27
1687037008676214247,6.27
1687037008677210886,6.27
1687037008678207345,6.27
1687037008679216678,6.27
1687037008680212956,6.27
1687037008681210066,6.27
1687037008682213398,6.27
1687037008683212361,6.27
1687037008684206716,6.27
1687037008685206251,6.26
1687037008686204092,6.26
1687037008687205670,6.26
1687037008688212749,6.26
1687037008689208116,6.26
1687037008690204895,6.26
1687037008691216272,6.26
1687037008692206098,6.26
1687037008693207035,6.26
1687037008694204386,6.26
1687037008695221994,6.26
1687037008696213283,6.26
1687037008697213349,6.26
1687037008698207423,6.26
1687037008699210765,6.26
1687037008700206753,6.26
1687037008701209874,6.26
1687037008702215390,6.26
1687037008703205677,6.26
1687037008704205963,6.26
1687037008705205277,6.26
1687037008706205182,6.26
1687037008707224624,6.26
1687037008708213468,6.27
1687037008709218613,6.27
1687037008710218018,6.27
1687037008711214517,6.27
1687037008712216676,6.27
1687037008713215359,6.27
1687037008714213842,6.27
1687037008715203267,6.27
1687037008716205777,6.27
1687037008717215110,6.27
1687037008718231797,6.27
1687037008719218567,6.27
1687037008720206881,6.27
1687037008721204832,6.27
1687037008722209186,6.27
1687037008723205625,6.27
1687037008724204678,6.27
1687037008725202169,6.27
1687037008726210290,6.27
1687037008727206338,6.27
1687037008728205722,6.27
1687037008729204355,6.27
1687037008730202547,6.27
1687037008731203173,6.27
1687037008732206505,6.27
1687037008733206851,6.27
1687037008734229760,6.27
1687037008735238782,6.27
1687037008736208040,6.27
1687037008737205630,6.27
1687037008738204834,6.26
1687037008739205140,6.26
1687037008740208773,6.27
1687037008741207796,6.27
1687037008742205377,6.27
1687037008743204731,6.27
1687037008744213162,6.26
1687037008745210162,6.26
1687037008746206912,6.26
1687037008747216134,6.27
1687037008748214326,6.26
1687037008749207018,6.27
1687037008750214898,6.27
1687037008751215284,6.27
1687037008752208046,6.27
1687037008753205286,6.27
1687037008754203999,6.27
1687037008755214374,6.27
1687037008756208929,6.27
1687037008757205198,6.27
1687037008758203690,6.27
1687037008759203776,6.27
1687037008760214962,6.27
1687037008761208005,6.27
1687037008762205646,6.27
1687037008763214007,6.27
1687037008764212549,6.27
1687037008765211453,6.27
1687037008766206298,6.27
1687037008767208498,6.27
1687037008768206880,6.27
1687037008769206996,6.27
1687037008770207202,6.27
1687037008771214010,6.27
1687037008772213905,6.27
1687037008773208450,6.27
1687037008774207955,6.27
1687037008775207319,6.27
1687037008776220369,6.27
1687037008777212159,6.27
1687037008778208087,6.27
1687037008779213492,6.27
1687037008780216543,6.27
1687037008781208754,6.27
1687037008782206305,6.27
1687037008783210949,6.27
1687037008784210664,6.27
1687037008785208495,6.27
1687037008786206617,6.27
1687037008787215409,6.27
1687037008788214573,6.27
1687037008789207956,6.27
1687037008790208663,6.27
1687037008791210111,6.27
1687037008792221558,6.27
1687037008793213227,6.27
1687037008794209255,6.27
1687037008795215032,6.27
1687037008796214195,6.27
1687037008797213129,6.27
1687037008798207644,6.27
1687037008799230091,6.27
1687037008800220038,6.26
1687037008801214433,6.26
1687037008802212194,6.26
1687037008803218451,6.26
1687037008804216573,6.26
1687037008805213212,6.26
1687037008806209140,6.26
1687037008807218303,6.26
1687037008808223598,6.26
1687037008809220708,6.26
1687037008810212458,6.26
1687037008811211271,6.26
1687037008812219432,6.26
1687037008813215450,6.26
1687037008814211488,6.26
1687037008815212745,6.26
1687037008816204355,6.26
1687037008817204290,6.26
1687037008818219434,6.26
1687037008819211204,6.26
1687037008820212111,6.26
1687037008821207498,6.26
1687037008822209848,6.26
1687037008823207058,6.26
1687037008824208977,6.26
1687037008825205195,6.26
1687037008826205862,6.27
1687037008827210045,6.27
1687037008828208838,6.27
1687037008829207221,6.27
1687037008830206054,6.27
1687037008831211580,6.27
1687037008832208519,6.27
1687037008833219816,6.27
1687037008834216104,6.27
1687037008835211752,6.27
1687037008836216185,6.27
1687037008837213486,6.27
1687037008838210526,6.27
1687037008839206163,6.27
1687037008840207581,6.27
1687037008841217134,6.27
1687037008842222339,6.27
1687037008843214230,6.27
1687037008844220757,6.27
1687037008845216635,6.27
1687037008846206902,6.27
1687037008847210184,6.27
1687037008848212944,6.27
1687037008849205526,6.27
1687037008850204890,6.27
1687037008851214163,6.27
1687037008852211243,6.27
1687037008853213442,6.26
1687037008854212225,6.26
1687037008855222330,6.26
1687037008856213549,6.26
1687037008857206681,6.26
1687037008858204492,6.26
1687037008859211361,6.26
1687037008860208701,6.26
1687037008861204579,6.26
1687037008862204183,6.26
1687037008863211462,6.26
1687037008864213171,6.26
1687037008865206434,6.26
1687037008866204075,6.26
1687037008867204762,6.26
1687037008868212802,6.26
1687037008869204652,6.27
1687037008870211020,6.27
1687037008871204573,6.27
1687037008872212874,6.27
1687037008873209583,6.27
1687037008874208837,6.27
1687037008875212159,6.27
1687037008876213406,6.27
1687037008877205908,6.27
1687037008878204240,6.27
1687037008879210096,6.27
1687037008880216083,6.27
1687037008881205348,6.27
1687037008882203801,6.27
1687037008883211891,6.27
1687037008884210103,6.27
1687037008885206933,6.27
1687037008886202600,6.27
1687037008887211803,6.27
1687037008888213111,6.27
1687037008889206404,6.27
1687037008890203443,6.27
1687037008891214490,6.27
1687037008892207712,6.27
1687037008893209631,6.27
1687037008894205519,6.27
1687037008895204412,6.27
1687037008896205800,6.27
1687037008897209072,6.27
1687037008898204699,6.27
1687037008899206388,6.27
1687037008900209529,6.27
1687037008901210165,6.27
1687037008902205572,6.27
1687037008903222920,6.27
1687037008904212877,6.27
1687037008905219024,6.27
1687037008906212527,6.27
1687037008907220728,6.27
1687037008908207779,6.26
1687037008909207263,6.26
1687037008910209854,6.26
1687037008911209198,6.26
1687037008912213601,6.26
1687037008913205762,6.26
1687037008914207972,6.26
1687037008915212606,6.26
1687037008916211088,6.26
1687037008917207116,6.27
1687037008918219926,6.27
1687037008919220672,6.27
1687037008920214186,6.27
1687037008921208721,6.27
1687037008922215900,6.27
1687037008923212098,6.27
1687037008924215169,6.27
1687037008925209093,6.27
1687037008926209229,6.27
1687037008927245232,6.27
1687037008928212696,6.27
1687037008929208243,6.27
1687037008930207527,6.27
1687037008931214977,6.27
1687037008932214782,6.27
1687037008933229956,6.27
1687037008934224922,6.27
1687037008935246067,6.27
1687037008936216747,6.27
1687037008937214658,6.27
1687037008938207651,6.27
1687037008939213187,6.27
1687037008940212941,6.27
1687037008941208499,6.27
1687037008942207532,6.27
1687037008943211525,6.27
1687037008944212402,6.27
1687037008945221364,6.27
1687037008946218424,6.27
1687037008947211717,6.27
1687037008948212253,6.27
1687037008949206037,6.27
1687037008950202626,6.27
1687037008951211939,6.27
1687037008952206464,6.27
1687037008953204616,6.27
1687037008954203109,6.27
1687037008955211129,6.27
1687037008956205063,6.27
1687037008957206732,6.27
1687037008958204313,6.27
1687037008959211872,6.27
1687037008960210866,6.27
1687037008961205872,6.27
1687037008962204505,6.27
1687037008963211984,6.27
1687037008964213061,6.27
1687037008965205473,6.27
1687037008966204466,6.27
1687037008967204401,6.27
1687037008968216900,6.27
1687037008969209151,6.27
1687037008970207604,6.27
1687037008971211116,6.27
1687037008972211081,6.27
1687037008973205847,6.27
1687037008974205071,6.27
1687037008975212600,6.27
1687037008976213317,6.27
1687037008977209124,6.27
1687037008978224789,6.28
1687037008979227600,6.27
1687037008980214010,6.28
1687037008981207002,6.28
1687037008982206106,6.28
1687037008983211361,6.27
1687037008984207689,6.27
1687037008985211662,6.27
1687037008986209323,6.27
1687037008987214108,6.27
1687037008988208483,6.27
1687037008989208538,6.27
1687037008990233911,6.27
1687037008991218017,6.27
1687037008992213985,6.27
1687037008993219741,6.27
1687037008994211911,6.27
1687037008995215113,6.27
1687037008996214387,6.27
1687037008997208682,6.27
1687037008998205140,6.27
1687037008999221957,6.27
1687037009000221662,6.27
1687037009001222189,6.27
1687037009002208438,6.27
1687037009003223382,6.27
1687037009004217636,6.27
1687037009005209777,6.27
1687037009006211576,6.27
1687037009007216911,6.27
1687037009008214602,6.27
1687037009009211231,6.27
1687037009010209203,6.27
1687037009011218265,6.27
1687037009012212580,6.27
1687037009013210001,6.27
1687037009014210146,6.27
1687037009015220381,6.27
1687037009016215848,6.27
1687037009017211735,6.27
1687037009018210589,6.27
1687037009019211586,6.27
1687037009020216290,6.27
1687037009021208230,6.27
1687037009022210099,6.27
1687037009023210766,6.27
1687037009024223115,6.28
1687037009025210687,6.28
1687037009026207636,6.28
1687037009027214515,6.28
1687037009028259154,6.28
1687037009029208544,6.28
1687037009030207077,6.28
1687037009031218844,6.28
1687037009032215003,6.28
1687037009033210049,6.27
1687037009034205936,6.27
1687037009035216071,6.27
1687037009036207590,6.27
1687037009037203909,6.27
1687037009038207591,6.27
1687037009039224649,6.27
1687037009040213393,6.27
1687037009041208339,6.27
1687037009042207673,6.27
1687037009043217226,6.27
1687037009044205279,6.27
1687037009045202109,6.27
1687037009046216100,6.27
1687037009047211387,6.27
1687037009048208918,6.27
1687037009049208202,6.27
1687037009050203909,6.27
1687037009051204706,6.27
1687037009052207417,6.27
1687037009053208404,6.27
1687037009054205965,6.27
1687037009055211981,6.27
1687037009056213319,6.27
1687037009057206632,6.27
1687037009058209463,6.27
1687037009059211793,6.27
1687037009060213712,6.27
1687037009061205261,6.27
1687037009062203483,6.27
1687037009063203308,6.27
1687037009064219053,6.27
1687037009065212236,6.27
1687037009066208174,6.27
1687037009067212096,6.27
1687037009068215368,6.27
1687037009069209462,6.27
1687037009070207644,6.27
1687037009071214573,6.27
1687037009072214798,6.27
1687037009073207430,6.27
1687037009074207445,6.27
1687037009075221357,6.27
1687037009076216954,6.27
1687037009077208263,6.27
1687037009078205594,6.27
1687037009079205579,6.27
1687037009080212247,6.27
1687037009081207684,6.27
1687037009082204183,6.27
1687037009083210570,6.27
1687037009084214643,6.27
1687037009085206463,6.27
1687037009086204856,6.27
1687037009087211904,6.27
1687037009088204005,6.27
1687037009089204261,6.27
1687037009090204096,6.27
1687037009091212757,6.27
1687037009092210979,6.27
1687037009093204803,6.27
1687037009094208085,6.27
1687037009095208641,6.27
1687037009096213135,6.27
1687037009097219723,6.27
1687037009098209309,6.27
1687037009099214334,6.27
1687037009100220671,6.27
1687037009101208383,6.27
1687037009102204602,6.27
1687037009103212852,6.27
1687037009104210664,6.27
1687037009105205079,6.27
1687037009106205605,6.27
1687037009107212553,6.27
1687037009108210715,6.27
1687037009109205842,6.27
1687037009110204755,6.27
1687037009111207345,6.27
1687037009112213001,6.27
1687037009113206875,6.27
1687037009114207512,6.27
1687037009115213278,6.27
1687037009116212061,6.27
1687037009117207348,6.27
1687037009118205750,6.27
1687037009119212228,6.27
1687037009120208817,6.27
1687037009121205616,6.27
1687037009122208958,6.27
1687037009123213963,6.27
1687037009124212876,6.27
1687037009125207732,6.27
1687037009126211394,6.27
1687037009127215908,6.27
1687037009128215152,6.27
1687037009129213043,6.27
1687037009130220913,6.27
1687037009131213996,6.27
1687037009132216837,6.27
1687037009133208667,6.27
1687037009134206789,6.27
1687037009135222574,6.27
1687037009136211969,6.27
1687037009137208338,6.27
1687037009138205127,6.27
1687037009139215141,6.27
1687037009140214225,6.27
1687037009141207027,6.27
1687037009142206231,6.27
1687037009143208010,6.27
1687037009144212553,6.27
1687037009145206988,6.26
1687037009146204710,6.26
1687037009147215786,6.26
1687037009148211593,6.26
1687037009149206940,6.26
1687037009150205242,6.27
1687037009151209556,6.27
1687037009152212747,6.27
1687037009153206040,6.27
1687037009154205715,6.27
1687037009155219456,6.27
1687037009156207339,6.27
1687037009157205621,6.27
1687037009158205366,6.27
1687037009159213126,6.27
1687037009160214003,6.27
1687037009161207566,6.27
1687037009162205327,6.27
1687037009163224499,6.27
1687037009164213774,6.27
1687037009165207247,6.27
1687037009166206651,6.27
1687037009167205645,6.27
1687037009168215629,6.27
1687037009169206557,6.27
1687037009170206102,6.27
1687037009171210866,6.27
1687037009172207876,6.27
1687037009173209304,6.27
1687037009174207546,6.27
1687037009175216829,6.27
1687037009176217466,6.27
1687037009177209095,6.27
1687037009178207798,6.27
1687037009179222832,6.27
1687037009180223819,6.27
1687037009181207935,6.27
1687037009182205315,6.27
1687037009183212785,6.27
1687037009184214002,6.27
1687037009185210762,6.27
1687037009186207040,6.27
1687037009187212646,6.27
1687037009188209556,6.27
1687037009189210894,6.27
1687037009190208074,6.27
1687037009191212908,6.27
1687037009192215208,6.27
1687037009193218730,6.27
1687037009194207675,6.27
1687037009195213591,6.27
1687037009196215340,6.27
1687037009197211578,6.27
1687037009198208287,6.27
1687037009199211759,6.27
1687037009200220411,6.27
1687037009201209536,6.27
1687037009202206466,6.27
1687037009203212172,6.27
1687037009204215333,6.27
1687037009205215198,6.27
1687037009206208852,6.27
1687037009207206072,6.27
1687037009208213762,6.27
1687037009209206614,6.27
1687037009210210617,6.27
1687037009211212976,6.27
1687037009212213813,6.27
1687037009213207166,6.27
1687037009214212171,6.27
1687037009215219540,6.27
1687037009216213995,6.27
1687037009217208380,6.27
1687037009218209347,6.27
1687037009219219502,6.27
1687037009220216311,6.27
1687037009221207620,6.27
1687037009222210972,6.27
1687037009223214745,6.27
1687037009224212726,6.27
1687037009225215477,6.27
1687037009226217165,6.27
1687037009227215708,6.27
1687037009228212207,6.27
1687037009229209808,6.27
1687037009230211987,6.27
1687037009231219467,6.27
1687037009232215966,6.27
1687037009233209559,6.27
1687037009234207050,6.27
1687037009235222724,6.27
1687037009236214404,6.27
1687037009237208829,6.27
1687037009238205689,6.27
1687037009239211004,6.27
1687037009240213434,6.27
1687037009241206817,6.27
1687037009242204528,6.27
1687037009243216566,6.27
1687037009244209608,6.27
1687037009245205867,6.27
1687037009246204530,6.27
1687037009247212440,6.27
1687037009248210722,6.27
1687037009249206420,6.27
1687037009250205894,6.27
1687037009251211730,6.27
1687037009252212507,6.27
1687037009253206201,6.27
1687037009254205815,6.27
1687037009255206482,6.27
1687037009256219662,6.27
1687037009257218766,6.27
1687037009258211488,6.27
1687037009259215390,6.27
1687037009260217961,6.27
1687037009261209781,6.27
1687037009262207862,6.27
1687037009263211274,6.27
1687037009264215818,6.27
1687037009265212297,6.27
1687037009266207934,6.27
1687037009267214091,6.27
1687037009268215219,6.27
1687037009269231094,6.27
1687037009270216853,6.27
1687037009271215746,6.27
1687037009272211974,6.27
1687037009273206940,6.27
1687037009274210733,6.27
1687037009275222059,6.27
1687037009276216725,6.27
1687037009277209697,6.27
1687037009278209472,6.27
1687037009279207363,6.27
1687037009280214322,6.27
1687037009281210039,6.27
1687037009282205687,6.27
1687037009283216632,6.27
1687037009284218401,6.27
1687037009285207847,6.27
1687037009286206129,6.27
1687037009287216844,6.27
1687037009288220106,6.27
1687037009289211746,6.27
1687037009290209056,6.27
1687037009291229710,6.27
1687037009292212032,6.27
1687037009293210996,6.27
1687037009294207625,6.27
1687037009295207210,6.27
1687037009296213978,6.27
1687037009297211308,6.27
1687037009298206474,6.27
1687037009299211850,6.27
1687037009300217606,6.27
1687037009301209917,6.27
1687037009302206045,6.27
1687037009303211691,6.27
1687037009304213861,6.27
1687037009305211432,6.27
1687037009306206358,6.27
1687037009307210972,6.27
1687037009308206539,6.27
1687037009309208408,6.27
1687037009310209014,6.27
1687037009311214440,6.27
1687037009312212842,6.27
1687037009313207057,6.27
1687037009314206872,6.27
1687037009315215313,6.27
1687037009316218334,6.27
1687037009317207319,6.27
1687037009318206753,6.27
1687037009319213531,6.27
1687037009320215831,6.27
1687037009321215406,6.27
1687037009322212145,6.27
1687037009323213823,6.27
1687037009324214460,6.27
1687037009325208845,6.27
1687037009326208450,6.27
1687037009327217672,6.27
1687037009328213760,6.27
1687037009329210610,6.27
1687037009330208652,6.27
1687037009331223365,6.27
1687037009332215084,6.27
1687037009333209740,6.27
1687037009334208152,6.27
1687037009335214219,6.27
1687037009336223081,6.27
1687037009337210743,6.27
1687037009338204958,6.27
1687037009339262822,6.27
1687037009340220287,6.27
1687037009341207318,6.27
1687037009342206843,6.27
1687037009343223810,6.27
1687037009344215079,6.27
1687037009345217179,6.27
1687037009346210421,6.27
1687037009347217440,6.27
1687037009348210522,6.27
1687037009349207322,6.27
1687037009350207267,6.27
1687037009351216640,6.27
1687037009352215744,6.27
1687037009353221690,6.27
1687037009354209022,6.27
1687037009355220830,6.27
1687037009356213181,6.27
1687037009357206013,6.27
1687037009358205898,6.27
1687037009359212175,6.27
1687037009360214084,6.27
1687037009361206926,6.27
1687037009362204106,6.27
1687037009363209241,6.27
1687037009364213434,6.27
1687037009365205304,6.27
