Time,Value
1687037160138279700,8.93
1687037160139278854,8.93
1687037160140271966,8.93
1687037160141280548,8.93
1687037160142279972,8.93
1687037160143277303,8.93
1687037160144272188,8.93
1687037160145269298,8.93
1687037160146274263,8.93
1687037160147269760,8.93
1687037160148274294,8.93
1687037160149268989,8.93
1687037160150274976,8.93
1687037160151273789,8.93
1687037160152270218,8.93
1687037160153267428,8.93
1687037160154275739,8.93
1687037160155275133,8.93
1687037160156270049,8.93
1687037160157269614,8.93
1687037160158282844,8.93
1687037160159273352,8.93
1687037160160272115,8.93
1687037160161293310,8.93
1687037160162291101,8.93
1687037160163324108,8.93
1687037160164313664,8.93
1687037160165276871,8.93
1687037160166283298,8.93
1687037160167274146,8.93
1687037160168273761,8.93
1687037160169266443,8.93
1687037160170275174,8.93
1687037160171273026,8.93
1687037160172283902,8.93
1687037160173293265,8.93
1687037160174281949,8.93
1687037160175270112,8.93
1687037160176281719,8.93
1687037160177267278,8.93
1687037160178267393,8.93
1687037160179267098,8.93
1687037160180264338,8.93
1687037160181263382,8.93
1687037160182274268,8.93
1687037160183269835,8.93
1687037160184265652,8.93
1687037160185269655,8.93
1687037160186270142,8.93
1687037160187271449,8.93
1687037160188269441,8.93
1687037160189268404,8.93
1687037160190283989,8.93
1687037160191285788,8.93
1687037160192280533,8.93
1687037160193282412,8.93
1687037160194284802,8.93
1687037160195281762,8.93
1687037160196281126,8.93
1687037160197279358,8.93
1687037160198282199,8.93
1687037160199284940,8.93
1687037160200281819,8.93
1687037160201281183,8.93
1687037160202280858,8.93
1687037160203282016,8.93
1687037160204281991,8.93
1687037160205280995,8.93
1687037160206281561,8.93
1687037160207280915,8.93
1687037160208280530,8.93
1687037160209282259,8.93
1687037160210281843,8.93
1687037160211282550,8.93
1687037160212279970,8.93
1687037160213280236,8.93
1687037160214287946,8.93
1687037160215280478,8.93
1687037160216280894,8.93
1687037160217278885,8.93
1687037160218281776,8.93
1687037160219280980,8.93
1687037160220280204,8.93
1687037160221279148,8.93
1687037160222281938,8.93
1687037160223282535,8.93
1687037160224280496,8.93
1687037160225278598,8.93
1687037160226281489,8.93
1687037160227280653,8.93
1687037160228280237,8.93
1687037160229277778,8.93
1687037160230282733,8.93
1687037160231280594,8.93
1687037160232279528,8.93
1687037160233274814,8.93
1687037160234274720,8.93
1687037160235278402,8.93
1687037160236272516,8.93
1687037160237268384,8.93
1687037160238270804,8.93
1687037160239275157,8.93
1687037160240269552,8.93
1687037160241266322,8.93
1687037160242268511,8.93
1687037160243268216,8.93
1687037160244267300,8.93
1687037160245267856,8.93
1687037160246274734,8.93
1687037160247276684,8.93
1687037160248270708,8.93
1687037160249269321,8.93
1687037160250275367,8.93
1687037160251272277,8.93
1687037160252268155,8.93
1687037160253265255,8.93
1687037160254269468,8.93
1687037160255275174,8.93
1687037160256268417,8.93
1687037160257268833,8.93
1687037160258268788,8.93
1687037160259270537,8.93
1687037160260268639,8.93
1687037160261268434,8.93
1687037160262273439,8.93
1687037160263274456,8.93
1687037160264272488,8.93
1687037160265267484,8.93
1687037160266280303,8.93
1687037160267273175,8.93
1687037160268269864,8.93
1687037160269267986,8.93
1687037160270276898,8.93
1687037160271276152,8.93
1687037160272270647,8.93
1687037160273266164,8.93
1687037160274272983,8.93
1687037160275266927,8.93
1687037160276277051,8.93
1687037160277264312,8.93
1687037160278265420,8.93
1687037160279285794,8.93
1687037160280272224,8.93
1687037160281274664,8.93
1687037160282275881,8.93
1687037160283278391,8.93
1687037160284268087,8.93
1687037160285269075,8.93
1687037160286267687,8.93
1687037160287268825,8.93
1687037160288273319,8.93
1687037160289269487,8.93
1687037160290274271,8.93
1687037160291275098,8.93
1687037160292265866,8.93
1687037160293269759,8.93
1687037160294274834,8.93
1687037160295274549,8.93
1687037160296269695,8.93
1687037160297267877,8.93
1687037160298273333,8.93
1687037160299272367,8.93
1687037160300272512,8.93
1687037160301274571,8.93
1687037160302272743,8.93
1687037160303280133,8.93
1687037160304274397,8.93
1687037160305270205,8.93
1687037160306275550,8.93
1687037160307267941,8.93
1687037160308267105,8.93
1687037160309267011,8.93
1687037160310266515,8.93
1687037160311268945,8.93
1687037160312271074,8.93
1687037160313277141,8.93
1687037160314271095,8.93
1687037160315276471,8.93
1687037160316269323,8.93
1687037160317269178,8.93
1687037160318279613,8.93
1687037160319277404,8.93
1687037160320270046,8.93
1687037160321268027,8.93
1687037160322274825,8.93
1687037160323271404,8.93
1687037160324270618,8.93
1687037160325275543,8.93
1687037160326272923,8.93
1687037160327277337,8.93
1687037160328270660,8.93
1687037160329268501,8.93
1687037160330272424,8.93
1687037160331278922,8.93
1687037160332272685,8.93
1687037160333285896,8.93
1687037160334280331,8.93
1687037160335268724,8.93
1687037160336271485,8.93
1687037160337269487,8.93
1687037160338274792,8.93
1687037160339270008,8.93
1687037160340267038,8.93
1687037160341265190,8.93
1687037160342275114,8.93
1687037160343272334,8.93
1687037160344266869,8.93
1687037160345265863,8.93
1687037160346281387,8.93
1687037160347276033,8.93
1687037160348267562,8.93
1687037160349274040,8.93
1687037160350277251,8.93
1687037160351276185,8.93
1687037160352266692,8.93
1687037160353267730,8.93
1687037160354274187,8.93
1687037160355271277,8.93
1687037160356272825,8.93
1687037160357266629,8.93
1687037160358273397,8.93
1687037160359271740,8.93
1687037160360269521,8.93
1687037160361266090,8.93
1687037160362272968,8.93
1687037160363280828,8.93
1687037160364279501,8.93
1687037160365278084,8.93
1687037160366274513,8.93
1687037160367266122,8.93
1687037160368295252,8.93
1687037160369292272,8.93
1687037160370272440,8.93
1687037160371266635,8.93
1687037160372271530,8.93
1687037160373267307,8.93
1687037160374271961,8.93
1687037160375280362,8.93
1687037160376271902,8.93
1687037160377265696,8.93
1687037160378274828,8.93
1687037160379272700,8.93
1687037160380266854,8.93
1687037160381265216,8.93
1687037160382275691,8.93
1687037160383270968,8.93
1687037160384265022,8.93
1687037160385265478,8.93
1687037160386275392,8.93
1687037160387277502,8.93
1687037160388270113,8.93
1687037160389270079,8.93
1687037160390277799,8.93
1687037160391274097,8.93
1687037160392276517,8.93
1687037160393266624,8.93
1687037160394275646,8.93
1687037160395275612,8.93
1687037160396269515,8.93
1687037160397274210,8.93
1687037160398275227,8.93
1687037160399271285,8.93
1687037160400266171,8.93
1687037160401271236,8.93
1687037160402274848,8.93
1687037160403280444,8.93
1687037160404270110,8.93
1687037160405267220,8.93
1687037160406274519,8.93
1687037160407276508,8.93
1687037160408272035,8.93
1687037160409265178,8.93
1687037160410275943,8.93
1687037160411273123,8.93
1687037160412266957,8.93
1687037160413267864,8.93
1687037160414276255,8.93
1687037160415271342,8.93
1687037160416266428,8.93
1687037160417267225,8.93
1687037160418276177,8.93
1687037160419278637,8.93
1687037160420271870,8.93
1687037160421266956,8.93
1687037160422275107,8.93
1687037160423271936,8.93
1687037160424269397,8.93
1687037160425264663,8.93
1687037160426276130,8.93
1687037160427275324,8.93
1687037160428279567,8.93
1687037160429276707,8.93
1687037160430273306,8.93
1687037160431274654,8.93
1687037160432266725,8.93
1687037160433264616,8.93
1687037160434273809,8.93
1687037160435275087,8.93
1687037160436268620,8.93
1687037160437267523,8.93
1687037160438280012,8.93
1687037160439283143,8.93
1687037160440271397,8.93
1687037160441268326,8.93
1687037160442275826,8.93
1687037160443276683,8.93
1687037160444269986,8.93
1687037160445269120,8.93
1687037160446278973,8.93
1687037160447271555,8.93
1687037160448273434,8.93
1687037160449266366,8.93
1687037160450273966,8.93
1687037160451271086,8.93
1687037160452269588,8.93
1687037160453277398,8.93
1687037160454271473,8.93
1687037160455266669,8.93
1687037160456272946,8.93
1687037160457265838,8.93
1687037160458275482,8.93
1687037160459287570,8.93
1687037160460290932,8.93
1687037160461284315,8.93
1687037160462281114,8.93
1687037160463272994,8.93
1687037160464265676,8.93
1687037160465267575,8.93
1687037160466273471,8.93
1687037160467279157,8.93
1687037160468274023,8.93
1687037160469268628,8.93
1687037160470282780,8.93
1687037160471269411,8.93
1687037160472273664,8.93
1687037160473265845,8.93
1687037160474274757,8.93
1687037160475273380,8.93
1687037160476266182,8.93
1687037160477263813,8.93
1687037160478273747,8.93
1687037160479271378,8.93
1687037160480266354,8.93
1687037160481264135,8.93
1687037160482274420,8.93
1687037160483273022,8.93
1687037160484271485,8.93
1687037160485266301,8.93
1687037160486273640,8.93
1687037160487266983,8.93
1687037160488270695,8.93
1687037160489266703,8.93
1687037160490274984,8.93
1687037160491274589,8.93
1687037160492270506,8.93
1687037160493271313,8.93
1687037160494281738,8.93
1687037160495269350,8.93
1687037160496271119,8.93
1687037160497264692,8.93
1687037160498275849,8.93
1687037160499273730,8.93
1687037160500270349,8.93
1687037160501269824,8.93
1687037160502273546,8.93
1687037160503303698,8.93
1687037160504268097,8.93
1687037160505266539,8.93
1687037160506266805,8.93
1687037160507272581,8.93
1687037160508266535,8.93
1687037160509265379,8.93
1687037160510266346,8.93
1687037160511273985,8.93
1687037160512266016,8.93
1687037160513263867,8.93
1687037160514274102,8.93
1687037160515266162,8.93
1687037160516266108,8.93
1687037160517264230,8.93
1687037160518283501,8.93
1687037160519273057,8.93
1687037160520270297,8.93
1687037160521266566,8.93
1687037160522274065,8.93
1687037160523281124,8.93
1687037160524278083,8.93
1687037160525269613,8.93
1687037160526278495,8.93
1687037160527290864,8.93
1687037160528272895,8.93
1687037160529267931,8.93
1687037160530277034,8.93
1687037160531270677,8.93
1687037160532268689,8.93
1687037160533267743,8.93
1687037160534268429,8.93
1687037160535280537,8.93
1687037160536272067,8.93
1687037160537272283,8.93
1687037160538275845,8.93
1687037160539281771,8.93
1687037160540277839,8.93
1687037160541274549,8.93
1687037160542275746,8.93
1687037160543275271,8.93
1687037160544270067,8.93
1687037160545271124,8.93
1687037160546274135,8.93
1687037160547274511,8.93
1687037160548271872,8.93
1687037160549267609,8.93
1687037160550270901,8.93
1687037160551279873,8.93
1687037160552269829,8.93
1687037160553267440,8.93
1687037160554277605,8.93
1687037160555269184,8.93
1687037160556272807,8.93
1687037160557274806,8.93
1687037160558284489,8.93
1687037160559275558,8.93
1687037160560273550,8.93
1687037160561279015,8.93
1687037160562272168,8.93
1687037160563269879,8.93
1687037160564269263,8.93
1687037160565269709,8.93
1687037160566280545,8.93
1687037160567277465,8.93
1687037160568279624,8.93
1687037160569268879,8.93
1687037160570269787,8.93
1687037160571271796,8.93
1687037160572273124,8.93
1687037160573271706,8.93
1687037160574274176,8.93
1687037160575274152,8.93
1687037160576271853,8.93
1687037160577272540,8.93
1687037160578274058,8.93
1687037160579273101,8.93
1687037160580272836,8.93
1687037160581273373,8.93
1687037160582269761,8.93
1687037160583273644,8.93
1687037160584270403,8.93
1687037160585271441,8.93
1687037160586269282,8.93
1687037160587271201,8.93
1687037160588276506,8.93
1687037160589270591,8.93
1687037160590277279,8.93
1687037160591268878,8.93
1687037160592265107,8.93
1687037160593265393,8.93
1687037160594273844,8.93
1687037160595281293,8.93
1687037160596271440,8.93
1687037160597268189,8.93
1687037160598269547,8.93
1687037160599274212,8.93
1687037160600269889,8.93
1687037160601268562,8.93
1687037160602275861,8.93
1687037160603268533,8.93
1687037160604266584,8.93
1687037160605266129,8.93
1687037160606278077,8.93
1687037160607273894,8.93
1687037160608272757,8.93
1687037160609267623,8.93
1687037160610275503,8.93
1687037160611273966,8.93
1687037160612268521,8.93
1687037160613268897,8.93
1687037160614276667,8.93
1687037160615268918,8.93
1687037160616268583,8.93
1687037160617267857,8.93
1687037160618278402,8.93
1687037160619274160,8.93
1687037160620268635,8.93
1687037160621281494,8.93
1687037160622275769,8.93
1687037160623272157,8.93
1687037160624268867,8.93
1687037160625267780,8.93
1687037160626273436,8.93
1687037160627272760,8.93
1687037160628276272,8.93
1687037160629271839,8.93
1687037160630269651,8.93
1687037160631273443,8.93
1687037160632273328,8.93
1687037160633271069,8.93
1687037160634273740,8.93
1687037160635273084,8.93
1687037160636269934,8.93
1687037160637268196,8.93
1687037160638273661,8.93
1687037160639270781,8.93
1687037160640272320,8.93
1687037160641267456,8.93
1687037160642271309,8.93
1687037160643279640,8.93
1687037160644269676,8.93
1687037160645262398,8.93
1687037160646265269,8.93
1687037160647269502,8.93
1687037160648268285,8.93
1687037160649266748,8.93
1687037160650270300,8.93
1687037160651272309,8.93
1687037160652266714,8.93
1687037160653271027,8.93
1687037160654280811,8.93
1687037160655278192,8.93
1687037160656273278,8.93
1687037160657267943,8.93
1687037160658272778,8.93
1687037160659271992,8.93
1687037160660269392,8.93
1687037160661275940,8.93
1687037160662279923,8.93
1687037160663276943,8.93
1687037160664284041,8.93
1687037160665279448,8.93
1687037160666281517,8.93
1687037160667274910,8.93
1687037160668273774,8.93
1687037160669266215,8.93
1687037160670282811,8.93
1687037160671276124,8.93
1687037160672282832,8.93
1687037160673278409,8.93
1687037160674276992,8.93
1687037160675275084,8.93
1687037160676272715,8.93
1687037160677270947,8.93
1687037160678274118,8.93
1687037160679267181,8.93
1687037160680272817,8.93
1687037160681267833,8.93
1687037160682273148,8.93
1687037160683271961,8.93
1687037160684270564,8.93
1687037160685271722,8.93
1687037160686278179,8.93
1687037160687266954,8.93
1687037160688271768,8.93
1687037160689267546,8.93
1687037160690274584,8.93
1687037160691270542,8.93
1687037160692265318,8.93
1687037160693265293,8.93
1687037160694276079,8.93
1687037160695267778,8.93
1687037160696264818,8.93
1687037160697268010,8.93
1687037160698270329,8.93
1687037160699274984,8.93
1687037160700265762,8.93
1687037160701276597,8.93
1687037160702271213,8.93
1687037160703270958,8.93
1687037160704273107,8.93
1687037160705272622,8.93
1687037160706273318,8.93
1687037160707269296,8.93
1687037160708266777,8.93
1687037160709265380,8.93
1687037160710275484,8.93
1687037160711270139,8.93
1687037160712267059,8.93
1687037160713264940,8.93
1687037160714278261,8.93
1687037160715272986,8.93
1687037160716269635,8.93
1687037160717274640,8.93
1687037160718277741,8.93
1687037160719271585,8.93
1687037160720274105,8.93
1687037160721265685,8.93
1687037160722277483,8.93
1687037160723274332,8.93
1687037160724272364,8.93
1687037160725268762,8.93
1687037160726272695,8.93
1687037160727267571,8.93
1687037160728274139,8.93
1687037160729269325,8.93
1687037160730277436,8.93
1687037160731267442,8.93
1687037160732265133,8.93
1687037160733264277,8.93
1687037160734274372,8.93
1687037160735272183,8.93
1687037160736267600,8.93
1687037160737266463,8.93
1687037160738269023,8.93
1687037160739266414,8.93
1687037160740264415,8.93
1687037160741264311,8.93
1687037160742265859,8.93
1687037160743276925,8.93
1687037160744266050,8.93
1687037160745268119,8.93
1687037160746269908,8.93
1687037160747274061,8.93
1687037160748271933,8.93
1687037160749279252,8.93
1687037160750267655,8.93
1687037160751270045,8.93
1687037160752276603,8.93
1687037160753267602,8.93
1687037160754276113,8.93
1687037160755270498,8.93
1687037160756267438,8.93
1687037160757267934,8.93
1687037160758278629,8.93
1687037160759268937,8.93
1687037160760276025,8.93
1687037160761270150,8.93
1687037160762276727,8.93
1687037160763268487,8.93
1687037160764272140,8.93
1687037160765266795,8.93
1687037160766278763,8.93
1687037160767272517,8.93
1687037160768273744,8.93
1687037160769268911,8.93
1687037160770276200,8.93
1687037160771268040,8.93
1687037160772269237,8.93
1687037160773268261,8.93
1687037160774277494,8.93
1687037160775273982,8.93
1687037160776270832,8.93
1687037160777268443,8.93
1687037160778277545,8.93
1687037160779267532,8.93
1687037160780275703,8.93
1687037160781275227,8.93
1687037160782278028,8.93
1687037160783268666,8.93
1687037160784276947,8.93
1687037160785267835,8.93
1687037160786276867,8.93
1687037160787268237,8.93
1687037160788272300,8.93
1687037160789267526,8.93
1687037160790281828,8.93
1687037160791273107,8.93
1687037160792266741,8.93
1687037160793266846,8.93
1687037160794278283,8.93
1687037160795267218,8.93
1687037160796267213,8.93
1687037160797265235,8.93
1687037160798273185,8.93
1687037160799270075,8.93
1687037160800265281,8.93
1687037160801265878,8.93
1687037160802300318,8.93
1687037160803273082,8.93
1687037160804270793,8.93
1687037160805268494,8.93
1687037160806265925,8.93
1687037160807266131,8.93
1687037160808269002,8.93
1687037160809265641,8.93
1687037160810275324,8.93
1687037160811266884,8.93
1687037160812266769,8.93
1687037160813275060,8.93
1687037160814280806,8.93
1687037160815272496,8.93
1687037160816268093,8.93
1687037160817270904,8.93
1687037160818268675,8.93
1687037160819277637,8.93
1687037160820271000,8.93
1687037160821268821,8.93
1687037160822272474,8.93
1687037160823268011,8.93
1687037160824280289,8.93
1687037160825267982,8.93
1687037160826275251,8.93
1687037160827279093,8.93
1687037160828276584,8.93
1687037160829268855,8.93
1687037160830281063,8.93
1687037160831283333,8.93
1687037160832273249,8.93
1687037160833271662,8.93
1687037160834274803,8.93
1687037160835273476,8.93
1687037160836266679,8.93
1687037160837266063,8.93
1687037160838275005,8.93
1687037160839268258,8.93
1687037160840274415,8.93
1687037160841266786,8.93
1687037160842274826,8.93
1687037160843273770,8.93
1687037160844286840,8.93
1687037160845292906,8.93
1687037160846281340,8.93
1687037160847270625,8.93
1687037160848269990,8.93
1687037160849263994,8.93
1687037160850275881,8.93
1687037160851272821,8.93
1687037160852267807,8.93
1687037160853265618,8.93
1687037160854275282,8.93
1687037160855269026,8.93
1687037160856267879,8.93
1687037160857264378,8.93
1687037160858273430,8.93
1687037160859270861,8.93
1687037160860270105,8.93
1687037160861266153,8.93
1687037160862273221,8.93
1687037160863270802,8.93
1687037160864268934,8.93
1687037160865263329,8.93
1687037160866269235,8.93
1687037160867273218,8.93
1687037160868270218,8.93
1687037160869265865,8.93
1687037160870271822,8.93
1687037160871267990,8.93
1687037160872265892,8.93
1687037160873265446,8.93
1687037160874274188,8.93
1687037160875288029,8.93
1687037160876289968,8.93
1687037160877272892,8.93
1687037160878268810,8.93
1687037160879268414,8.93
1687037160880272157,8.93
1687037160881269317,8.93
1687037160882279742,8.93
1687037160883274988,8.93
1687037160884267690,8.93
1687037160885271983,8.93
1687037160886275575,8.93
1687037160887266303,8.93
1687037160888271759,8.93
1687037160889269901,8.93
1687037160890278232,8.93
1687037160891273128,8.93
1687037160892270488,8.93
1687037160893266586,8.93
1687037160894279696,8.93
1687037160895274622,8.93
1687037160896272814,8.93
1687037160897268732,8.93
1687037160898278215,8.93
1687037160899273802,8.93
1687037160900267256,8.93
1687037160901268022,8.93
1687037160902287053,8.93
1687037160903284123,8.93
1687037160904270994,8.93
1687037160905271100,8.93
1687037160906277417,8.93
1687037160907282422,8.93
1687037160908272559,8.93
1687037160909270150,8.93
1687037160910281176,8.93
1687037160911266594,8.93
1687037160912268603,8.93
1687037160913269220,8.93
1687037160914275427,8.93
1687037160915273378,8.93
1687037160916266851,8.93
1687037160917268259,8.93
1687037160918274927,8.93
1687037160919273801,8.93
1687037160920271702,8.93
1687037160921266458,8.93
1687037160922273506,8.93
1687037160923273602,8.93
1687037160924265532,8.93
1687037160925266219,8.93
1687037160926274189,8.93
1687037160927266811,8.93
1687037160928269531,8.93
1687037160929265098,8.93
1687037160930274221,8.93
1687037160931273465,8.93
1687037160932264824,8.93
1687037160933266753,8.93
1687037160934279803,8.93
1687037160935270050,8.93
1687037160936267831,8.93
1687037160937269520,8.93
1687037160938273362,8.93
1687037160939268659,8.93
1687037160940271119,8.93
1687037160941272607,8.93
1687037160942287821,8.93
1687037160943264924,8.93
1687037160944265340,8.93
1687037160945268160,8.93
1687037160946271813,8.93
1687037160947274143,8.93
1687037160948270832,8.93
1687037160949271138,8.93
1687037160950273958,8.93
1687037160951273834,8.93
1687037160952270072,8.93
1687037160953268765,8.93
1687037160954267488,8.93
1687037160955271932,8.93
1687037160956265725,8.93
1687037160957265100,8.93
1687037160958265055,8.93
1687037160959263287,8.93
1687037160960272430,8.93
1687037160961264570,8.93
1687037160962271709,8.93
1687037160963264491,8.93
1687037160964269586,8.93
1687037160965265373,8.93
1687037160966272843,8.93
1687037160967265504,8.93
1687037160968272884,8.93
1687037160969266217,8.93
1687037160970266753,8.93
1687037160971274192,8.93
1687037160972274979,8.93
1687037160973277109,8.93
1687037160974278557,8.93
1687037160975271048,8.93
1687037160976274199,8.93
1687037160977268684,8.93
1687037160978277046,8.93
1687037160979269727,8.93
1687037160980265394,8.93
1687037160981264608,8.93
1687037160982274773,8.93
1687037160983267915,8.93
1687037160984267370,8.93
1687037160985266283,8.93
1687037160986270917,8.93
1687037160987273788,8.93
1687037160988276348,8.93
1687037160989285210,8.93
1687037160990289935,8.93
1687037160991274451,8.93
1687037160992274026,8.93
1687037160993271025,8.93
1687037160994276210,8.93
1687037160995271347,8.93
1687037160996266794,8.93
1687037160997267240,8.93
1687037160998275220,8.93
1687037160999267902,8.93
1687037161000275311,8.93
1687037161001269025,8.93
1687037161002267217,8.93
1687037161003271891,8.93
1687037161004267087,8.93
1687037161005272142,8.93
1687037161006265756,8.93
1687037161007264138,8.93
1687037161008280474,8.93
1687037161009269208,8.93
1687037161010277940,8.93
1687037161011271654,8.93
1687037161012269956,8.93
1687037161013274590,8.93
1687037161014277822,8.93
1687037161015267748,8.93
1687037161016266621,8.93
1687037161017264383,8.93
1687037161018272032,8.93
1687037161019271727,8.93
1687037161020264279,8.93
1687037161021267370,8.93
1687037161022274689,8.93
1687037161023266679,8.93
1687037161024271854,8.93
1687037161025266169,8.93
1687037161026276284,8.93
1687037161027267583,8.93
1687037161028264813,8.93
1687037161029265119,8.93
1687037161030274332,8.93
1687037161031266132,8.93
1687037161032265756,8.93
1687037161033262976,8.93
1687037161034267580,8.93
1687037161035271323,8.93
1687037161036288470,8.93
1687037161037292433,8.93
1687037161038278052,8.93
1687037161039266756,8.93
1687037161040269987,8.93
1687037161041269802,8.93
1687037161042272463,8.93
1687037161043272398,8.93
1687037161044266172,8.93
1687037161045263863,8.93
1687037161046277023,8.93
1687037161047267491,8.93
1687037161048268788,8.93
1687037161049264295,8.93
1687037161050274730,8.93
1687037161051281879,8.93
1687037161052271345,8.93
1687037161053265660,8.93
1687037161054277487,8.93
1687037161055278865,8.93
1687037161056277769,8.93
1687037161057269589,8.93
1687037161058279402,8.93
1687037161059272475,8.93
1687037161060272811,8.93
1687037161061265252,8.93
1687037161062276228,8.93
1687037161063281573,8.93
1687037161064280767,8.93
1687037161065277477,8.93
1687037161066272252,8.93
1687037161067271146,8.93
1687037161068272393,8.93
1687037161069274693,8.93
1687037161070274127,8.93
1687037161071281176,8.93
1687037161072273607,8.93
1687037161073266099,8.93
1687037161074284629,8.93
1687037161075276509,8.93
1687037161076282566,8.93
1687037161077277091,8.93
1687037161078282336,8.93
1687037161079272834,8.93
1687037161080287647,8.93
1687037161081267675,8.93
1687037161082273411,8.93
1687037161083273266,8.93
1687037161084269464,8.93
1687037161085265723,8.93
1687037161086269726,8.93
1687037161087264902,8.93
1687037161088262052,8.93
1687037161089263330,8.93
1687037161090284936,8.93
1687037161091278760,8.93
1687037161092264899,8.93
1687037161093271617,8.93
1687037161094275600,8.93
1687037161095287908,8.93
1687037161096274298,8.93
1687037161097265657,8.93
1687037161098268178,8.93
1687037161099277510,8.93
1687037161100284629,8.93
1687037161101274305,8.93
1687037161102270063,8.93
1687037161103263416,8.93
1687037161104268811,8.93
1687037161105271832,8.93
1687037161106274863,8.93
1687037161107265010,8.93
1687037161108265236,8.93
1687037161109263719,8.93
1687037161110280736,8.93
1687037161111282274,8.93
1687037161112270538,8.93
1687037161113263199,8.93
1687037161114268024,8.93
1687037161115266196,8.93
1687037161116263616,8.93
1687037161117275123,8.93
1687037161118284065,8.93
1687037161119274984,8.93
1687037161120264490,8.93
1687037161121266649,8.93
1687037161122275802,8.93
1687037161123268193,8.93
1687037161124267527,8.93
1687037161125264667,8.93
1687037161126267618,8.93
1687037161127272011,8.93
1687037161128268049,8.93
1687037161129265169,8.93
1687037161130276496,8.93
1687037161131267114,8.93
1687037161132271748,8.93
1687037161133271924,8.93
1687037161134276668,8.93
1687037161135272195,8.93
1687037161136265879,8.93
1687037161137265664,8.93
1687037161138276209,8.93
1687037161139282105,8.93
1687037161140277702,8.93
1687037161141267629,8.93
1687037161142276902,8.93
1687037161143278009,8.93
1687037161144268878,8.93
1687037161145270125,8.93
1687037161146275621,8.93
1687037161147269335,8.93
1687037161148273999,8.93
1687037161149266380,8.93
1687037161150276655,8.93
1687037161151270178,8.93
1687037161152267729,8.93
1687037161153265750,8.93
1687037161154276105,8.93
1687037161155271051,8.93
1687037161156272910,8.93
1687037161157267205,8.93
1687037161158275325,8.93
1687037161159272926,8.93
1687037161160267862,8.93
1687037161161266745,8.93
1687037161162275447,8.93
1687037161163279560,8.93
1687037161164273554,8.93
1687037161165275183,8.93
1687037161166276751,8.93
1687037161167273450,8.93
1687037161168268867,8.93
1687037161169264875,8.93
1687037161170266974,8.93
1687037161171284623,8.93
1687037161172273437,8.93
1687037161173269826,8.93
1687037161174277215,8.93
1687037161175273323,8.93
1687037161176271004,8.93
1687037161177266231,8.93
1687037161178275744,8.93
1687037161179278966,8.93
1687037161180267409,8.93
1687037161181267365,8.93
1687037161182275245,8.93
1687037161183268277,8.93
1687037161184267191,8.93
1687037161185264591,8.93
1687037161186278312,8.93
1687037161187272276,8.93
1687037161188269757,8.93
1687037161189267568,8.93
1687037161190275238,8.93
1687037161191273120,8.93
1687037161192270630,8.93
1687037161193265827,8.93
1687037161194276582,8.93
1687037161195282248,8.93
1687037161196271353,8.93
1687037161197272841,8.93
1687037161198269140,8.93
1687037161199273744,8.93
1687037161200267868,8.93
1687037161201268134,8.93
1687037161202273700,8.93
1687037161203268225,8.93
1687037161204269774,8.93
1687037161205271743,8.93
1687037161206274062,8.93
1687037161207272415,8.93
1687037161208270567,8.93
1687037161209267536,8.93
1687037161210275447,8.93
1687037161211272376,8.93
1687037161212271981,8.93
1687037161213266566,8.93
1687037161214269427,8.93
1687037161215272137,8.93
1687037161216267534,8.93
1687037161217266047,8.93
1687037161218276071,8.93
1687037161219267420,8.93
1687037161220268698,8.93
1687037161221266439,8.93
1687037161222276363,8.93
1687037161223271469,8.93
1687037161224267848,8.93
1687037161225265629,8.93
1687037161226271105,8.93
1687037161227283534,8.93
1687037161228271787,8.93
1687037161229284316,8.93
1687037161230279031,8.93
1687037161231273597,8.93
1687037161232273382,8.93
1687037161233268508,8.93
1687037161234268283,8.93
1687037161235271805,8.93
1687037161236269486,8.93
1687037161237269602,8.93
1687037161238271691,8.93
1687037161239269182,8.93
1687037161240265470,8.93
1687037161241276005,8.93
1687037161242279437,8.93
1687037161243283009,8.93
1687037161244275360,8.93
1687037161245267711,8.93
1687037161246274259,8.93
1687037161247284313,8.93
1687037161248277606,8.93
1687037161249276760,8.93
1687037161250284460,8.93
1687037161251272162,8.93
1687037161252270554,8.93
1687037161253264068,8.93
1687037161254287768,8.93
1687037161255275821,8.93
1687037161256271358,8.93
1687037161257268167,8.93
1687037161258274995,8.93
1687037161259273678,8.93
1687037161260275006,8.93
1687037161261273619,8.93
1687037161262284925,8.93
1687037161263273890,8.93
1687037161264276841,8.93
1687037161265274422,8.93
1687037161266270360,8.93
1687037161267281736,8.93
1687037161268268828,8.93
1687037161269267150,8.93
1687037161270283696,8.93
1687037161271273112,8.93
1687037161272270783,8.93
1687037161273265519,8.93
1687037161274274541,8.93
1687037161275281419,8.93
1687037161276274351,8.93
1687037161277266612,8.93
1687037161278272008,8.93
1687037161279270831,8.93
1687037161280269875,8.93
1687037161281267195,8.93
1687037161282275646,8.93
1687037161283272556,8.93
1687037161284268103,8.93
1687037161285267697,8.93
1687037161286281208,8.93
1687037161287272788,8.93
1687037161288269988,8.93
1687037161289269082,8.93
1687037161290275239,8.93
1687037161291269754,8.93
1687037161292276241,8.93
1687037161293279783,8.93
1687037161294268137,8.93
1687037161295279524,8.93
1687037161296272025,8.93
1687037161297265388,8.93
1687037161298282596,8.93
1687037161299280597,8.93
1687037161300277016,8.93
1687037161301271681,8.93
1687037161302276045,8.93
1687037161303273556,8.93
