Time,Value
1687035673948665575,8.91
1687035673949668446,8.91
1687035673950705431,8.91
1687035673951707220,8.91
1687035673952713587,8.91
1687035673953675531,8.91
1687035673954671729,8.91
1687035673955667006,8.91
1687035673956676629,8.91
1687035673957726158,8.91
1687035673958731353,8.91
1687035673959669512,8.91
1687035673960682101,8.91
1687035673961673130,8.91
1687035673962669458,8.91
1687035673963681436,8.91
1687035673964683876,8.91
1687035673965720060,8.91
1687035673966672596,8.91
1687035673967673683,8.91
1687035673968669050,8.91
1687035673969679174,8.91
1687035673970670694,8.91
1687035673971681850,8.91
1687035673972668711,8.91
1687035673973683494,8.91
1687035673974697696,8.91
1687035673975713261,8.91
1687035673976670145,8.91
1687035673977669009,8.91
1687035673978668493,8.91
1687035673979671935,8.91
1687035673980673593,8.91
1687035673981674300,8.91
1687035673982676370,8.91
1687035673983684490,8.91
1687035673984678705,8.91
1687035673985674973,8.91
1687035673986676682,8.91
1687035673987688199,8.91
1687035673988670982,8.91
1687035673989724608,8.91
1687035673990679318,8.9
1687035673991680336,8.9
1687035673992676554,8.9
1687035673993700314,8.9
1687035673994675733,8.9
1687035673995682060,8.91
1687035673996684821,8.91
1687035673997684927,8.91
1687035673998670194,8.91
1687035673999678976,8.91
1687035674000677148,8.91
1687035674001672765,8.91
1687035674002672931,8.91
1687035674003683166,8.91
1687035674004674134,8.91
1687035674005672336,8.91
1687035674006671981,8.91
1687035674007731438,8.91
1687035674008724540,8.91
1687035674009671536,8.91
1687035674010680108,8.91
1687035674011680895,8.91
1687035674012690829,8.91
1687035674013726551,8.91
1687035674014720706,8.91
1687035674015723015,8.91
1687035674016735454,8.91
1687035674017684955,8.91
1687035674018679069,8.91
1687035674019674716,8.91
1687035674020729965,8.91
1687035674021731013,8.91
1687035674022671807,8.91
1687035674023674838,8.91
1687035674024672900,8.91
1687035674025671463,8.91
1687035674026675706,8.91
1687035674027679859,8.91
1687035674028677751,8.91
1687035674029668869,8.91
1687035674030675557,8.91
1687035674031672447,8.91
1687035674032672052,8.91
1687035674033673881,8.91
1687035674034677883,8.91
1687035674035668601,8.91
1687035674036672534,8.91
1687035674037665797,8.91
1687035674038671513,8.91
1687035674039673733,8.91
1687035674040721027,8.91
1687035674041748143,8.91
1687035674042713814,8.91
1687035674043723448,8.91
1687035674044761304,8.91
1687035674045673996,8.91
1687035674046677758,8.91
1687035674047729200,8.91
1687035674048749964,8.91
1687035674049677484,8.91
1687035674050696866,8.91
1687035674051668538,8.91
1687035674052721813,8.91
1687035674053669110,8.91
1687035674054670107,8.91
1687035674055675412,8.91
1687035674056673003,8.91
1687035674057681444,8.91
1687035674058683193,8.91
1687035674059733703,8.91
1687035674060675209,8.91
1687035674061673171,8.91
1687035674062678776,8.91
1687035674063672981,8.91
1687035674064683176,8.91
1687035674065675286,8.91
1687035674066672707,8.91
1687035674067668725,8.91
1687035674068771633,8.91
1687035674069734058,8.91
1687035674070723283,8.91
1687035674071703131,8.91
1687035674072665846,8.91
1687035674073737436,8.91
1687035674074731260,8.91
1687035674075746093,8.91
1687035674076666138,8.91
1687035674077668639,8.91
1687035674078671860,8.91
1687035674079674661,8.91
1687035674080672853,8.91
1687035674081664152,8.91
1687035674082679055,8.91
1687035674083670334,8.91
1687035674084722547,8.91
1687035674085739425,8.91
1687035674086694315,8.91
1687035674087677118,8.91
1687035674088674389,8.91
1687035674089674595,8.91
1687035674090672426,8.91
1687035674091667672,8.91
1687035674092687465,8.91
1687035674093679305,8.91
1687035674094674421,8.91
1687035674095699434,8.91
1687035674096686224,8.91
1687035674097674758,8.91
1687035674098691735,8.91
1687035674099682994,8.91
1687035674100682459,8.91
1687035674101682715,8.91
1687035674102681117,8.91
1687035674103679259,8.91
1687035674104676770,8.91
1687035674105670553,8.91
1687035674106675658,8.91
1687035674107674572,8.91
1687035674108686149,8.91
1687035674109688679,8.91
1687035674110682874,8.91
1687035674111672409,8.91
1687035674112675821,8.91
1687035674113670897,8.91
1687035674114676623,8.91
1687035674115670838,8.91
1687035674116675843,8.91
1687035674117676099,8.91
1687035674118684590,8.91
1687035674119673635,8.91
1687035674120685683,8.91
1687035674121675670,8.91
1687035674122687136,8.91
1687035674123682774,8.91
1687035674124674774,8.91
1687035674125670902,8.91
1687035674126674214,8.91
1687035674127672927,8.91
1687035674128693070,8.91
1687035674129750764,8.91
1687035674130739909,8.91
1687035674131674822,8.91
1687035674132666622,8.91
1687035674133668371,8.91
1687035674134686149,8.91
1687035674135677649,8.91
1687035674136670691,8.91
1687035674137670246,8.91
1687035674138675030,8.91
1687035674139673733,8.91
1687035674140670112,8.91
1687035674141675828,8.91
1687035674142676374,8.91
1687035674143676450,8.91
1687035674144671045,8.91
1687035674145673495,8.91
1687035674146676326,8.91
1687035674147676912,8.91
1687035674148674173,8.91
1687035674149677224,8.91
1687035674150694021,8.91
1687035674151749721,8.91
1687035674152708980,8.91
1687035674153721999,8.91
1687035674154714561,8.91
1687035674155690401,8.91
1687035674156675288,8.91
1687035674157672117,8.91
1687035674158677192,8.91
1687035674159679562,8.91
1687035674160672474,8.91
1687035674161678150,8.91
1687035674162677314,8.91
1687035674163674675,8.91
1687035674164670813,8.91
1687035674165682771,8.91
1687035674166669131,8.91
1687035674167678463,8.91
1687035674168671255,8.91
1687035674169670189,8.91
1687035674170683299,8.91
1687035674171678956,8.91
1687035674172673481,8.91
1687035674173681341,8.91
1687035674174682258,8.91
1687035674175675792,8.91
1687035674176675066,8.91
1687035674177679369,8.91
1687035674178675567,8.91
1687035674179671906,8.91
1687035674180676230,8.91
1687035674181679441,8.91
1687035674182672864,8.91
1687035674183679021,8.91
1687035674184671302,8.91
1687035674185675836,8.91
1687035674186681352,8.91
1687035674187672430,8.91
1687035674188676143,8.91
1687035674189672130,8.91
1687035674190677686,8.91
1687035674191667603,8.91
1687035674192677607,8.91
1687035674193670118,8.91
1687035674194678580,8.91
1687035674195678254,8.91
1687035674196674383,8.91
1687035674197682653,8.91
1687035674198674313,8.91
1687035674199676703,8.91
1687035674200670627,8.91
1687035674201680651,8.91
1687035674202675968,8.91
1687035674203676204,8.91
1687035674204670158,8.91
1687035674205672458,8.91
1687035674206675358,8.91
1687035674207680704,8.91
1687035674208680038,8.91
1687035674209677148,8.91
1687035674210678746,8.91
1687035674211677519,8.91
1687035674212682093,8.91
1687035674213670788,8.91
1687035674214675752,8.91
1687035674215677431,8.91
1687035674216676625,8.91
1687035674217677432,8.91
1687035674218678078,8.91
1687035674219679917,8.91
1687035674220688048,8.91
1687035674221677624,8.91
1687035674222683200,8.91
1687035674223672495,8.91
1687035674224670026,8.91
1687035674225688586,8.91
1687035674226678703,8.91
1687035674227677276,8.91
1687035674228678774,8.91
1687035674229670454,8.91
1687035674230677512,8.91
1687035674231670665,8.91
1687035674232668095,8.91
1687035674233682558,8.91
1687035674234675360,8.91
1687035674235672891,8.91
1687035674236682013,8.91
1687035674237677440,8.91
1687035674238674309,8.91
1687035674239674134,8.91
1687035674240672988,8.91
1687035674241682832,8.91
1687035674242674321,8.91
1687035674243679326,8.91
1687035674244668501,8.91
1687035674245666082,8.91
1687035674246675705,8.91
1687035674247671443,8.91
1687035674248670266,8.91
1687035674249687153,8.91
1687035674250735369,8.91
1687035674251672055,8.91
1687035674252676680,8.91
1687035674253725877,8.91
1687035674254671180,8.91
1687035674255678710,8.91
1687035674256677362,8.91
1687035674257673521,8.91
1687035674258675049,8.91
1687035674259673021,8.91
1687035674260675801,8.91
1687035674261677880,8.91
1687035674262687253,8.91
1687035674263671960,8.91
1687035674264676183,8.91
1687035674265674446,8.91
1687035674266674221,8.91
1687035674267672623,8.91
1687035674268678580,8.91
1687035674269675710,8.91
1687035674270670796,8.91
1687035674271675680,8.91
1687035674272673151,8.91
1687035674273671153,8.91
1687035674274669285,8.91
1687035674275671935,8.91
1687035674276668524,8.91
1687035674277698846,8.91
1687035674278716996,8.91
1687035674279728543,8.91
1687035674280672523,8.91
1687035674281677708,8.91
1687035674282676281,8.91
1687035674283681166,8.91
1687035674284673096,8.91
1687035674285678040,8.91
1687035674286676002,8.91
1687035674287681818,8.91
1687035674288673729,8.91
1687035674289669075,8.91
1687035674290674120,8.91
1687035674291665439,8.91
1687035674292669192,8.91
1687035674293680198,8.91
1687035674294672809,8.91
1687035674295673676,8.91
1687035674296667230,8.91
1687035674297667646,8.91
1687035674298674815,8.91
1687035674299674339,8.91
1687035674300669255,8.91
1687035674301674250,8.91
1687035674302664517,8.91
1687035674303723283,8.91
1687035674304716405,8.91
1687035674305721951,8.91
1687035674306672644,8.91
1687035674307670746,8.91
1687035674308671653,8.91
1687035674309675576,8.91
1687035674310671874,8.91
1687035674311668132,8.91
1687035674312673308,8.91
1687035674313671550,8.91
1687035674314677857,8.91
1687035674315679075,8.91
1687035674316678449,8.91
1687035674317677472,8.91
1687035674318676506,8.91
1687035674319719702,8.91
1687035674320707285,8.91
1687035674321732167,8.91
1687035674322749795,8.91
1687035674323673487,8.91
1687035674324677320,8.91
1687035674325684990,8.91
1687035674326677020,8.91
1687035674327674791,8.91
1687035674328676951,8.91
1687035674329672147,8.91
1687035674330673856,8.91
1687035674331675104,8.91
1687035674332671983,8.91
1687035674333669524,8.91
1687035674334676943,8.91
1687035674335670707,8.91
1687035674336673458,8.91
1687035674337674385,8.91
1687035674338683387,8.91
1687035674339679595,8.91
1687035674340673750,8.91
1687035674341676470,8.91
1687035674342676476,8.91
1687035674343669628,8.91
1687035674344716972,8.91
1687035674345712640,8.91
1687035674346757369,8.91
1687035674347676603,8.91
1687035674348674194,8.91
1687035674349677035,8.91
1687035674350719049,8.91
1687035674351676735,8.91
1687035674352743786,8.91
1687035674353758699,8.91
1687035674354669247,8.91
1687035674355681465,8.91
1687035674356717278,8.91
1687035674357746959,8.91
1687035674358748878,8.91
1687035674359675696,8.91
1687035674360672716,8.91
1687035674361675527,8.91
1687035674362670412,8.91
1687035674363676078,8.91
1687035674364673379,8.91
1687035674365674837,8.91
1687035674366677968,8.91
1687035674367674527,8.91
1687035674368679161,8.91
1687035674369682763,8.91
1687035674370693359,8.91
1687035674371674609,8.91
1687035674372675526,8.91
1687035674373727579,8.91
1687035674374731722,8.91
1687035674375678177,8.91
1687035674376677792,8.91
1687035674377772876,8.91
1687035674378709081,8.91
1687035674379712583,8.91
1687035674380708110,8.91
1687035674381672850,8.91
1687035674382678796,8.91
1687035674383673442,8.91
1687035674384673848,8.91
1687035674385674725,8.91
1687035674386678197,8.91
1687035674387670408,8.91
1687035674388676074,8.91
1687035674389687751,8.91
1687035674390671566,8.91
1687035674391680238,8.91
1687035674392678029,8.91
1687035674393673075,8.91
1687035674394674814,8.91
1687035674395675100,8.91
1687035674396675606,8.91
1687035674397676032,8.91
1687035674398668473,8.91
1687035674399675732,8.91
1687035674400671309,8.91
1687035674401669131,8.91
1687035674402676420,8.91
1687035674403673450,8.91
1687035674404668225,8.91
1687035674405685994,8.91
1687035674406676842,8.91
1687035674407672770,8.91
1687035674408674649,8.91
1687035674409673422,8.91
1687035674410673478,8.91
1687035674411677811,8.91
1687035674412677586,8.91
1687035674413669546,8.91
1687035674414673670,8.91
1687035674415681349,8.91
1687035674416675654,8.91
1687035674417675439,8.91
1687035674418671898,8.91
1687035674419668056,8.91
1687035674420680946,8.91
1687035674421677064,8.91
1687035674422672691,8.91
1687035674423670953,8.91
1687035674424674054,8.91
1687035674425674811,8.91
1687035674426678964,8.91
1687035674427684600,8.91
1687035674428673745,8.91
1687035674429670094,8.91
1687035674430685909,8.91
1687035674431676767,8.91
1687035674432674298,8.91
1687035674433672350,8.91
1687035674434678106,8.91
1687035674435674665,8.91
1687035674436697473,8.91
1687035674437674776,8.91
1687035674438672687,8.91
1687035674439672673,8.91
1687035674440675013,8.91
1687035674441675930,8.91
1687035674442676085,8.91
1687035674443675490,8.91
1687035674444670736,8.91
1687035674445678967,8.91
1687035674446686477,8.91
1687035674447676603,8.91
1687035674448679284,8.91
1687035674449671114,8.91
1687035674450674816,8.91
1687035674451672588,8.91
1687035674452676610,8.91
1687035674453674752,8.91
1687035674454670830,8.91
1687035674455683219,8.91
1687035674456676251,8.91
1687035674457673341,8.91
1687035674458669770,8.91
1687035674459676719,8.91
1687035674460668138,8.91
1687035674461674495,8.91
1687035674462671675,8.91
1687035674463673725,8.91
1687035674464671886,8.91
1687035674465675038,8.91
1687035674466674041,8.91
1687035674467676982,8.91
1687035674468672589,8.91
1687035674469675580,8.91
1687035674470671899,8.91
1687035674471677856,8.91
1687035674472676148,8.91
1687035674473670072,8.91
1687035674474680006,8.91
1687035674475671505,8.91
1687035674476672092,8.91
1687035674477677217,8.91
1687035674478677673,8.91
1687035674479672048,8.91
1687035674480670921,8.91
1687035674481681136,8.91
1687035674482670722,8.91
1687035674483680936,8.91
1687035674484671654,8.91
1687035674485674315,8.91
1687035674486736316,8.91
1687035674487723427,8.91
1687035674488684470,8.91
1687035674489699764,8.91
1687035674490671176,8.91
1687035674491719141,8.91
1687035674492756436,8.91
1687035674493717429,8.91
1687035674494717644,8.91
1687035674495676773,8.91
1687035674496673693,8.91
1687035674497673748,8.91
1687035674498677571,8.91
1687035674499695360,8.91
1687035674500737695,8.91
1687035674501666266,8.91
1687035674502676120,8.91
1687035674503685052,8.91
1687035674504683515,8.91
1687035674505674944,8.91
1687035674506676793,8.91
1687035674507668983,8.91
1687035674508674309,8.91
1687035674509675717,8.91
1687035674510671815,8.91
1687035674511675878,8.91
1687035674512670864,8.91
1687035674513681319,8.91
1687035674514673500,8.91
1687035674515675800,8.91
1687035674516674843,8.91
1687035674517680659,8.91
1687035674518677950,8.91
1687035674519672004,8.91
1687035674520676107,8.91
1687035674521677154,8.91
1687035674522666500,8.91
1687035674523670743,8.91
1687035674524674005,8.91
1687035674525666356,8.91
1687035674526671451,8.91
1687035674527670094,8.91
1687035674528668807,8.91
1687035674529671357,8.91
1687035674530674859,8.91
1687035674531667611,8.91
1687035674532675240,8.91
1687035674533677530,8.91
1687035674534685731,8.91
1687035674535677801,8.91
1687035674536673238,8.91
1687035674537675548,8.91
1687035674538678860,8.91
1687035674539675699,8.91
1687035674540672909,8.91
1687035674541732947,8.91
1687035674542677879,8.91
1687035674543697371,8.91
1687035674544675967,8.91
1687035674545687123,8.91
1687035674546754064,8.91
1687035674547752426,8.91
1687035674548678573,8.91
1687035674549686203,8.91
1687035674550677572,8.91
1687035674551674712,8.91
1687035674552673295,8.91
1687035674553679812,8.91
1687035674554673406,8.91
1687035674555682017,8.91
1687035674556674218,8.91
1687035674557672230,8.91
1687035674558674790,8.91
1687035674559669005,8.91
1687035674560677436,8.91
1687035674561675277,8.91
1687035674562682867,8.91
1687035674563671641,8.91
1687035674564669523,8.91
1687035674565676451,8.91
1687035674566683930,8.91
1687035674567673637,8.91
1687035674568676597,8.91
1687035674569677875,8.91
1687035674570672541,8.91
1687035674571667657,8.91
1687035674572678893,8.91
1687035674573674811,8.91
1687035674574682341,8.91
1687035674575674872,8.91
1687035674576677623,8.91
1687035674577686435,8.91
1687035674578677343,8.91
1687035674579674743,8.91
1687035674580674328,8.91
1687035674581677159,8.91
1687035674582723431,8.91
1687035674583698389,8.91
1687035674584695459,8.91
1687035674585676309,8.91
1687035674586674130,8.91
1687035674587681159,8.91
1687035674588700240,8.91
1687035674589679446,8.91
1687035674590679301,8.91
1687035674591676231,8.91
1687035674592672590,8.91
1687035674593672315,8.91
1687035674594676468,8.91
1687035674595676704,8.91
1687035674596680186,8.91
1687035674597682315,8.91
1687035674598679896,8.91
1687035674599679200,8.91
1687035674600674817,8.91
1687035674601677538,8.91
1687035674602676541,8.91
1687035674603677048,8.91
1687035674604683956,8.91
1687035674605677299,8.91
1687035674606679749,8.91
1687035674607677841,8.91
1687035674608692944,8.91
1687035674609685877,8.91
1687035674610671806,8.91
1687035674611697229,8.91
1687035674612678278,8.91
1687035674613666742,8.91
1687035674614675494,8.91
1687035674615677283,8.91
1687035674616675655,8.91
1687035674617728510,8.91
1687035674618720420,8.91
1687035674619735985,8.91
1687035674620705773,8.91
1687035674621691261,8.91
1687035674622676700,8.91
1687035674623677366,8.91
1687035674624674446,8.91
1687035674625682948,8.91
1687035674626676070,8.91
1687035674627673330,8.91
1687035674628675450,8.91
1687035674629678501,8.91
1687035674630672134,8.91
1687035674631676838,8.91
1687035674632675772,8.91
1687035674633673112,8.91
1687035674634682034,8.91
1687035674635671771,8.91
1687035674636672838,8.91
1687035674637677452,8.91
1687035674638676977,8.91
1687035674639684536,8.91
1687035674640677208,8.91
1687035674641677694,8.91
1687035674642674013,8.91
1687035674643677655,8.91
1687035674644672370,8.91
1687035674645676614,8.91
1687035674646672161,8.91
1687035674647695660,8.91
1687035674648677341,8.91
1687035674649674431,8.91
1687035674650677392,8.91
1687035674651677017,8.91
1687035674652723309,8.91
1687035674653716872,8.91
1687035674654703803,8.91
1687035674655730329,8.91
1687035674656675160,8.91
1687035674657674054,8.91
1687035674658675422,8.91
1687035674659678914,8.91
1687035674660680342,8.91
1687035674661671020,8.91
1687035674662668581,8.91
1687035674663673676,8.91
1687035674664718395,8.91
1687035674665731365,8.91
1687035674666722894,8.91
1687035674667712570,8.91
1687035674668677219,8.91
1687035674669677806,8.91
1687035674670718578,8.91
1687035674671723943,8.91
1687035674672680126,8.91
1687035674673671275,8.91
1687035674674683453,8.91
1687035674675670565,8.91
1687035674676697500,8.91
1687035674677688659,8.91
1687035674678707440,8.91
1687035674679675205,8.91
1687035674680672455,8.91
1687035674681702727,8.91
1687035674682709395,8.91
1687035674683679434,8.91
1687035674684671535,8.91
1687035674685672953,8.91
1687035674686680793,8.91
1687035674687672182,8.91
1687035674688682267,8.91
1687035674689678836,8.91
1687035674690676367,8.91
1687035674691674518,8.91
1687035674692685504,8.91
1687035674693676473,8.91
1687035674694677771,8.91
1687035674695676313,8.91
1687035674696684554,8.91
1687035674697676885,8.91
1687035674698679015,8.91
1687035674699680433,8.91
1687035674700679346,8.91
1687035674701683119,8.91
1687035674702677333,8.91
1687035674703677639,8.91
1687035674704673286,8.91
1687035674705696916,8.91
1687035674706694116,8.91
1687035674707674505,8.91
1687035674708675031,8.91
1687035674709671280,8.91
1687035674710686053,8.91
1687035674711676490,8.91
1687035674712691053,8.91
1687035674713695387,8.91
1687035674714678130,8.91
1687035674715675761,8.91
1687035674716676858,8.91
1687035674717670532,8.91
1687035674718678412,8.91
1687035674719674410,8.91
1687035674720670748,8.91
1687035674721673579,8.91
1687035674722673775,8.91
1687035674723689730,8.91
1687035674724672152,8.91
1687035674725673170,8.91
1687035674726674087,8.91
1687035674727699249,8.91
1687035674728721026,8.91
1687035674729694872,8.91
1687035674730703143,8.91
1687035674731684022,8.91
1687035674732674801,8.91
1687035674733677481,8.91
1687035674734679931,8.91
1687035674735678784,8.91
1687035674736677948,8.91
1687035674737710034,8.91
1687035674738712534,8.91
1687035674739712820,8.91
1687035674740678280,8.91
1687035674741677635,8.91
1687035674742679493,8.91
1687035674743675592,8.91
1687035674744674966,8.91
1687035674745675061,8.91
1687035674746687831,8.91
1687035674747674471,8.91
1687035674748674647,8.91
1687035674749686144,8.91
1687035674750671772,8.91
1687035674751676647,8.91
1687035674752670751,8.91
1687035674753676247,8.91
1687035674754672074,8.91
1687035674755719348,8.91
1687035674756711369,8.91
1687035674757728456,8.91
1687035674758722651,8.91
1687035674759756570,8.91
1687035674760739593,8.91
1687035674761724040,8.91
1687035674762720358,8.91
1687035674763677623,8.91
1687035674764673671,8.91
1687035674765676041,8.91
1687035674766679974,8.91
1687035674767678366,8.91
1687035674768678332,8.91
1687035674769674390,8.91
1687035674770673884,8.91
1687035674771670904,8.91
1687035674772673735,8.91
1687035674773671676,8.91
1687035674774684396,8.91
1687035674775678680,8.91
1687035674776675189,8.91
1687035674777674784,8.91
1687035674778671082,8.91
1687035674779671368,8.91
1687035674780675471,8.91
1687035674781673934,8.91
1687035674782674440,8.91
1687035674783669837,8.91
1687035674784675232,8.91
1687035674785670830,8.91
1687035674786675253,8.91
1687035674787668947,8.91
1687035674788670826,8.91
1687035674789674939,8.91
1687035674790681727,8.91
1687035674791676122,8.91
1687035674792677740,8.91
1687035674793674530,8.91
1687035674794678663,8.91
1687035674795672958,8.91
1687035674796677211,8.91
1687035674797683679,8.91
1687035674798674276,8.91
1687035674799681275,8.91
1687035674800682473,8.91
1687035674801676306,8.91
1687035674802683776,8.91
1687035674803740858,8.91
1687035674804670662,8.91
1687035674805703669,8.91
1687035674806745072,8.91
1687035674807722646,8.91
1687035674808750293,8.91
1687035674809732225,8.91
1687035674810752237,8.91
1687035674811745891,8.91
1687035674812689701,8.91
1687035674813687422,8.91
1687035674814673491,8.91
1687035674815685760,8.91
1687035674816681517,8.91
1687035674817678287,8.91
1687035674818674916,8.91
1687035674819679740,8.91
1687035674820672943,8.91
1687035674821673569,8.91
1687035674822682311,8.91
1687035674823682988,8.91
1687035674824676601,8.91
1687035674825679833,8.91
1687035674826678466,8.91
1687035674827679974,8.91
1687035674828676543,8.91
1687035674829678482,8.91
1687035674830678076,8.91
1687035674831675677,8.91
1687035674832685070,8.91
1687035674833720993,8.91
1687035674834733742,8.91
1687035674835685648,8.91
1687035674836681776,8.91
1687035674837680018,8.91
1687035674838677288,8.91
1687035674839673356,8.91
1687035674840683461,8.91
1687035674841678106,8.91
1687035674842674174,8.91
1687035674843674240,8.91
1687035674844676038,8.91
1687035674845681003,8.91
1687035674846673755,8.91
1687035674847689420,8.91
1687035674848686289,8.91
1687035674849674813,8.91
1687035674850684086,8.91
1687035674851682418,8.91
1687035674852689046,8.91
1687035674853679293,8.91
1687035674854674179,8.91
1687035674855680176,8.91
1687035674856678277,8.91
1687035674857683703,8.91
1687035674858679671,8.91
1687035674859677923,8.91
1687035674860682998,8.91
1687035674861741964,8.91
1687035674862674092,8.91
1687035674863676051,8.91
1687035674864676678,8.91
1687035674865693545,8.91
1687035674866698860,8.91
1687035674867676233,8.91
1687035674868702858,8.91
1687035674869683337,8.91
1687035674870683823,8.91
1687035674871682987,8.91
1687035674872666993,8.91
1687035674873674963,8.91
1687035674874681922,8.91
1687035674875678511,8.91
1687035674876674028,8.91
1687035674877675165,8.91
1687035674878681603,8.91
1687035674879698399,8.91
1687035674880700729,8.91
1687035674881674546,8.91
1687035674882706070,8.91
1687035674883673013,8.91
1687035674884716140,8.91
1687035674885689986,8.91
1687035674886674182,8.91
1687035674887677313,8.91
1687035674888669905,8.91
1687035674889675200,8.91
1687035674890678121,8.91
1687035674891694537,8.91
1687035674892705453,8.91
1687035674893687184,8.91
1687035674894672742,8.91
1687035674895667418,8.91
1687035674896700916,8.91
1687035674897680343,8.91
1687035674898677463,8.91
1687035674899682888,8.91
1687035674900698553,8.91
1687035674901670446,8.91
1687035674902673247,8.91
1687035674903682910,8.91
1687035674904671775,8.91
1687035674905675497,8.91
1687035674906672256,8.91
1687035674907679355,8.91
1687035674908672237,8.91
1687035674909674347,8.91
1687035674910677768,8.91
1687035674911675049,8.91
1687035674912719537,8.91
1687035674913713862,8.91
1687035674914713257,8.91
1687035674915730464,8.91
1687035674916720751,8.91
1687035674917725506,8.91
1687035674918736622,8.91
1687035674919673319,8.91
1687035674920687631,8.91
1687035674921674221,8.91
1687035674922675148,8.91
1687035674923707775,8.91
1687035674924670831,8.91
1687035674925670866,8.91
1687035674926685960,8.91
1687035674927677440,8.91
1687035674928675802,8.91
1687035674929676118,8.91
1687035674930669461,8.91
1687035674931668845,8.91
1687035674932663671,8.91
1687035674933676600,8.91
1687035674934668370,8.91
1687035674935680969,8.91
1687035674936679412,8.91
1687035674937701699,8.91
1687035674938682589,8.91
1687035674939676022,8.91
1687035674940672160,8.91
1687035674941664852,8.91
1687035674942692940,8.91
1687035674943676965,8.91
1687035674944667473,8.91
1687035674945680853,8.91
1687035674946674286,8.91
1687035674947671927,8.91
1687035674948673516,8.91
1687035674949674733,8.91
1687035674950673376,8.91
1687035674951675175,8.91
1687035674952667015,8.91
1687035674953664646,8.91
1687035674954674199,8.91
1687035674955676319,8.91
1687035674956668389,8.91
1687035674957668695,8.91
1687035674958682417,8.91
1687035674959670309,8.91
1687035674960675354,8.91
1687035674961666232,8.91
1687035674962693659,8.91
1687035674963720665,8.91
1687035674964673763,8.91
1687035674965676303,8.91
1687035674966720812,8.91
1687035674967681393,8.91
1687035674968676199,8.91
1687035674969679020,8.91
1687035674970725913,8.91
1687035674971711391,8.91
1687035674972674958,8.91
1687035674973667810,8.91
1687035674974674498,8.91
1687035674975666929,8.91
1687035674976666073,8.91
1687035674977705693,8.91
1687035674978672466,8.91
1687035674979678673,8.91
1687035674980676865,8.91
1687035674981736703,8.91
1687035674982714426,8.91
1687035674983711336,8.91
1687035674984725568,8.91
1687035674985739269,8.91
1687035674986672549,8.91
1687035674987674929,8.91
1687035674988748573,8.91
1687035674989724914,8.91
1687035674990681337,8.91
1687035674991679890,8.91
1687035674992673173,8.91
1687035674993675783,8.91
1687035674994678043,8.91
1687035674995681395,8.91
1687035674996701247,8.91
1687035674997674442,8.91
1687035674998689005,8.91
1687035674999673211,8.91
1687035675000672034,8.91
1687035675001672490,8.91
1687035675002681773,8.91
1687035675003669826,8.91
1687035675004668850,8.91
1687035675005679615,8.91
1687035675006669171,8.91
1687035675007679596,8.91
1687035675008670825,8.91
1687035675009678415,8.91
1687035675010672619,8.91
1687035675011682473,8.91
1687035675012673101,8.91
1687035675013676723,8.91
1687035675014678251,8.91
1687035675015672646,8.91
1687035675016671730,8.91
1687035675017677005,8.91
1687035675018680407,8.91
1687035675019678108,8.91
1687035675020681410,8.91
1687035675021677708,8.91
1687035675022684406,8.91
1687035675023672329,8.91
1687035675024721607,8.91
1687035675025673572,8.91
1687035675026684017,8.91
1687035675027719279,8.91
1687035675028732669,8.91
1687035675029718788,8.91
1687035675030671365,8.91
1687035675031688703,8.91
1687035675032678138,8.91
1687035675033678384,8.91
1687035675034675665,8.91
1687035675035704514,8.91
1687035675036712404,8.91
1687035675037700958,8.91
1687035675038672821,8.91
1687035675039670672,8.91
1687035675040729939,8.91
1687035675041714565,8.91
1687035675042719510,8.91
1687035675043722712,8.91
1687035675044723869,8.91
1687035675045666697,8.91
1687035675046675920,8.91
1687035675047676366,8.91
1687035675048667725,8.91
1687035675049743783,8.91
1687035675050720325,8.91
1687035675051678001,8.91
1687035675052674921,8.91
1687035675053774583,8.91
1687035675054671194,8.91
1687035675055673194,8.91
1687035675056671736,8.91
1687035675057677873,8.91
1687035675058674061,8.91
1687035675059669608,8.91
1687035675060679452,8.91
1687035675061677063,8.91
1687035675062751118,8.91
1687035675063741495,8.91
1687035675064714560,8.91
1687035675065670863,8.91
1687035675066685947,8.91
1687035675067673138,8.91
1687035675068672182,8.91
1687035675069671025,8.91
1687035675070679557,8.91
1687035675071669343,8.91
1687035675072669418,8.91
1687035675073670366,8.91
1687035675074674248,8.91
1687035675075682088,8.91
1687035675076671143,8.91
1687035675077674234,8.91
1687035675078688466,8.91
1687035675079664898,8.91
1687035675080675423,8.91
1687035675081671942,8.91
1687035675082674853,8.91
1687035675083676130,8.91
1687035675084693408,8.91
1687035675085669819,8.91
1687035675086675455,8.91
1687035675087672896,8.91
1687035675088683100,8.91
1687035675089680701,8.91
1687035675090670127,8.91
1687035675091668700,8.91
1687035675092670709,8.91
1687035675093674321,8.91
1687035675094676400,8.91
1687035675095668741,8.91
1687035675096668376,8.91
1687035675097689291,8.91
1687035675098670321,8.91
1687035675099678481,8.91
1687035675100674088,8.91
1687035675101677450,8.91
1687035675102675682,8.91
1687035675103669716,8.91
1687035675104670954,8.91
1687035675105681720,8.91
1687035675106671676,8.91
1687035675107673505,8.91
1687035675108681586,8.91
1687035675109671462,8.91
1687035675110682458,8.91
1687035675111679769,8.91
1687035675112676067,8.91
1687035675113677806,8.91
