Time,Value
1687035470138590834,7.08
1687035470139596931,7.08
1687035470140589733,7.07
1687035470141587424,7.07
1687035470142591176,7.06
1687035470143585611,7.05
1687035470144583763,7.05
1687035470145595621,7.05
1687035470146589915,7.04
1687035470147582056,7.04
1687035470148592732,7.03
1687035470149592266,7.03
1687035470150587382,7.03
1687035470151586767,7.02
1687035470152586972,7.02
1687035470153591456,7.02
1687035470154599617,7.01
1687035470155590776,7.01
1687035470156642839,7.01
1687035470157797965,7.01
1687035470158674168,7.01
1687035470159605946,7.0
1687035470160591244,7.0
1687035470161597611,7.0
1687035470162584672,7.0
1687035470163588765,7.0
1687035470164585865,7.0
1687035470165595208,7.0
1687035470166603469,7.0
1687035470167605689,7.0
1687035470168605213,7.01
1687035470169587896,7.01
1687035470170584555,7.01
1687035470171596523,7.01
1687035470172598602,7.01
1687035470173595091,7.01
1687035470174589095,7.01
1687035470175595122,7.01
1687035470176589096,7.01
1687035470177593570,7.01
1687035470178594848,7.01
1687035470179585325,7.01
1687035470180590871,7.02
1687035470181591598,7.02
1687035470182590411,7.02
1687035470183589515,7.02
1687035470184593758,7.03
1687035470185599665,7.03
1687035470186591505,7.03
1687035470187605366,7.03
1687035470188601725,7.03
1687035470189684706,7.03
1687035470190602928,7.02
1687035470191590289,7.02
1687035470192586908,7.02
1687035470193590931,7.01
1687035470194585767,7.01
1687035470195583128,7.01
1687035470196583434,7.0
1687035470197581054,6.99
1687035470198594886,6.99
1687035470199591214,6.98
1687035470200599044,6.97
1687035470201591275,6.96
1687035470202583306,6.96
1687035470203595173,6.95
1687035470204584559,6.94
1687035470205584624,6.93
1687035470206600440,6.92
1687035470207585347,6.91
1687035470208584821,6.9
1687035470209587271,6.89
1687035470210591234,6.89
1687035470211640742,6.88
1687035470212619828,6.88
1687035470213592573,6.87
1687035470214592217,6.87
1687035470215598655,6.87
1687035470216593921,6.87
1687035470217588857,6.87
1687035470218597729,6.88
1687035470219649742,6.88
1687035470220588072,6.89
1687035470221592406,6.9
1687035470222597711,6.9
1687035470223585273,6.91
1687035470224588815,6.92
1687035470225594681,6.93
1687035470226591962,6.94
1687035470227588741,6.95
1687035470228595730,6.96
1687035470229597919,6.97
1687035470230643861,6.98
1687035470231638787,6.99
1687035470232588307,7.0
1687035470233594194,7.0
1687035470234595361,7.01
1687035470235595347,7.02
1687035470236586616,7.03
1687035470237605727,7.04
1687035470238591596,7.04
1687035470239599817,7.05
1687035470240588030,7.05
1687035470241592574,7.05
1687035470242590816,7.05
1687035470243595891,7.05
1687035470244588312,7.05
1687035470245620458,7.04
1687035470246644098,7.04
1687035470247580594,7.03
1687035470248589386,7.02
1687035470249640437,7.01
1687035470250649289,7.0
1687035470251677257,6.99
1687035470252669518,6.97
1687035470253597869,6.96
1687035470254600930,6.95
1687035470255601677,6.93
1687035470256592395,6.92
1687035470257615724,6.91
1687035470258581575,6.9
1687035470259585388,6.89
1687035470260595562,6.88
1687035470261585609,6.87
1687035470262588289,6.86
1687035470263592393,6.85
1687035470264585675,6.85
1687035470265582785,6.84
1687035470266588241,6.84
1687035470267586874,6.84
1687035470268589033,6.84
1687035470269586384,6.84
1687035470270589856,6.84
1687035470271592786,6.85
1687035470272609874,6.85
1687035470273607705,6.85
1687035470274593264,6.86
1687035470275586717,6.86
1687035470276595939,6.87
1687035470277592348,6.87
1687035470278586933,6.88
1687035470279591618,6.88
1687035470280645043,6.89
1687035470281629289,6.9
1687035470282586154,6.9
1687035470283596659,6.91
1687035470284595251,6.92
1687035470285597080,6.92
1687035470286610351,6.93
1687035470287592783,6.93
1687035470288590354,6.93
1687035470289599947,6.94
1687035470290612256,6.94
1687035470291595039,6.94
1687035470292589033,6.94
1687035470293586634,6.94
1687035470294587992,6.94
1687035470295605680,6.94
1687035470296594314,6.94
1687035470297595672,6.94
1687035470298651623,6.93
1687035470299631901,6.93
1687035470300584568,6.93
1687035470301599171,6.92
1687035470302590830,6.91
1687035470303585165,6.91
1687035470304589649,6.9
1687035470305581379,6.9
1687035470306585352,6.89
1687035470307588162,6.89
1687035470308586034,6.88
1687035470309580589,6.88
1687035470310587407,6.88
1687035470311589046,6.88
1687035470312586987,6.87
1687035470313596551,6.87
1687035470314589363,6.87
1687035470315603524,6.87
1687035470316597979,6.87
1687035470317588748,6.87
1687035470318601757,6.88
1687035470319597004,6.88
1687035470320592411,6.88
1687035470321595592,6.88
1687035470322600857,6.88
1687035470323598689,6.89
1687035470324597572,6.89
1687035470325588711,6.89
1687035470326588065,6.89
1687035470327585786,6.9
1687035470328604827,6.9
1687035470329601186,6.9
1687035470330602584,6.9
1687035470331602509,6.91
1687035470332606372,6.91
1687035470333604544,6.91
1687035470334604148,6.92
1687035470335587022,6.92
1687035470336578922,6.92
1687035470337588896,6.92
1687035470338579564,6.92
1687035470339597613,6.93
1687035470340586528,6.93
1687035470341580472,6.92
1687035470342594964,6.92
1687035470343587876,6.92
1687035470344588142,6.92
1687035470345591083,6.92
1687035470346583795,6.92
1687035470347585213,6.91
1687035470348602641,6.91
1687035470349602386,6.9
1687035470350594908,6.9
1687035470351583001,6.9
1687035470352618573,6.89
1687035470353636301,6.89
1687035470354581875,6.89
1687035470355588422,6.88
1687035470356580743,6.88
1687035470357584676,6.88
1687035470358584782,6.87
1687035470359587292,6.87
1687035470360580715,6.87
1687035470361598634,6.86
1687035470362602927,6.86
1687035470363591662,6.85
1687035470364599051,6.85
1687035470365590550,6.85
1687035470366658924,6.84
1687035470367637038,6.84
1687035470368600445,6.84
1687035470369594169,6.84
1687035470370588644,6.84
1687035470371590473,6.84
1687035470372602461,6.83
1687035470373592367,6.84
1687035470374587543,6.84
1687035470375656458,6.84
1687035470376641015,6.84
1687035470377585786,6.84
1687035470378587355,6.84
1687035470379584565,6.84
1687035470380595481,6.85
1687035470381593001,6.85
1687035470382589821,6.85
1687035470383592592,6.85
1687035470384593388,6.86
1687035470385595428,6.86
1687035470386590754,6.86
1687035470387596621,6.86
1687035470388596766,6.87
1687035470389589889,6.87
1687035470390592820,6.87
1687035470391594568,6.87
1687035470392593642,6.88
1687035470393594219,6.88
1687035470394594124,6.88
1687035470395592737,6.88
1687035470396588674,6.88
1687035470397596274,6.89
1687035470398591761,6.89
1687035470399588290,6.89
1687035470400595309,6.89
1687035470401587740,6.88
1687035470402588276,6.88
1687035470403584815,6.88
1687035470404588507,6.88
1687035470405595857,6.87
1687035470406590121,6.87
1687035470407595988,6.86
1687035470408655986,6.86
1687035470409631315,6.85
1687035470410598118,6.85
1687035470411592503,6.84
1687035470412616944,6.84
1687035470413604246,6.83
1687035470414609351,6.83
1687035470415587575,6.82
1687035470416584525,6.82
1687035470417620367,6.81
1687035470418591970,6.81
1687035470419603547,6.81
1687035470420591760,6.8
1687035470421594010,6.8
1687035470422588715,6.8
1687035470423597828,6.79
1687035470424585891,6.79
1687035470425662450,6.78
1687035470426646555,6.78
1687035470427626072,6.78
1687035470428591863,6.78
1687035470429599082,6.77
1687035470430600821,6.77
1687035470431603922,6.77
1687035470432594440,6.77
1687035470433590959,6.77
1687035470434590433,6.77
1687035470435674095,6.78
1687035470436631321,6.78
1687035470437592674,6.78
1687035470438593941,6.79
1687035470439595870,6.79
1687035470440685203,6.8
1687035470441662246,6.81
1687035470442649537,6.81
1687035470443635506,6.82
1687035470444626825,6.83
1687035470445586776,6.83
1687035470446595598,6.84
1687035470447595633,6.85
1687035470448593164,6.85
1687035470449589272,6.86
1687035470450591622,6.86
1687035470451596747,6.87
1687035470452594157,6.88
1687035470453615603,6.88
1687035470454616119,6.88
1687035470455614051,6.89
1687035470456602405,6.89
1687035470457587041,6.89
1687035470458655355,6.89
1687035470459636124,6.9
1687035470460582900,6.9
1687035470461642346,6.9
1687035470462624989,6.9
1687035470463662124,6.89
1687035470464597328,6.89
1687035470465593116,6.89
1687035470466587861,6.88
1687035470467587326,6.88
1687035470468586490,6.87
1687035470469585393,6.86
1687035470470587412,6.85
1687035470471601133,6.84
1687035470472636074,6.83
1687035470473639927,6.82
1687035470474642637,6.81
1687035470475595144,6.79
1687035470476594408,6.78
1687035470477591558,6.77
1687035470478595581,6.76
1687035470479586058,6.75
1687035470480600270,6.74
1687035470481592812,6.73
1687035470482585073,6.72
1687035470483600036,6.71
1687035470484595242,6.7
1687035470485597252,6.7
1687035470486594041,6.7
1687035470487598154,6.7
1687035470488594783,6.7
1687035470489593867,6.7
1687035470490587611,6.7
1687035470491596673,6.71
1687035470492590477,6.71
1687035470493598096,6.72
1687035470494595808,6.72
1687035470495596094,6.73
1687035470496590719,6.74
1687035470497616613,6.75
1687035470498608914,6.75
1687035470499610682,6.76
1687035470500609596,6.77
1687035470501589474,6.78
1687035470502584510,6.79
1687035470503728004,6.8
1687035470504586825,6.81
1687035470505592270,6.82
1687035470506597295,6.83
1687035470507590207,6.84
1687035470508614689,6.85
1687035470509596670,6.86
1687035470510683178,6.86
1687035470511602913,6.87
1687035470512593561,6.87
1687035470513594077,6.88
1687035470514594293,6.88
1687035470515615879,6.88
1687035470516610644,6.88
1687035470517612674,6.88
1687035470518622898,6.87
1687035470519588469,6.87
1687035470520591730,6.86
1687035470521595132,6.86
1687035470522611338,6.85
1687035470523604090,6.84
1687035470524632689,6.83
1687035470525626513,6.82
1687035470526591663,6.81
1687035470527583152,6.8
1687035470528583919,6.79
1687035470529581480,6.78
1687035470530608736,6.78
1687035470531592241,6.77
1687035470532592617,6.76
1687035470533596269,6.75
1687035470534594782,6.75
1687035470535594928,6.74
1687035470536594913,6.74
1687035470537599447,6.73
1687035470538595605,6.73
1687035470539587906,6.73
1687035470540603571,6.72
1687035470541600190,6.72
1687035470542593222,6.72
1687035470543597446,6.72
1687035470544593524,6.72
1687035470545602516,6.72
1687035470546598093,6.72
1687035470547598128,6.72
1687035470548594467,6.73
1687035470549596446,6.73
1687035470550586853,6.73
1687035470551602448,6.74
1687035470552595751,6.74
1687035470553588383,6.75
1687035470554608446,6.75
1687035470555625623,6.75
1687035470556586395,6.76
1687035470557597161,6.76
1687035470558589772,6.76
1687035470559597883,6.76
1687035470560591687,6.77
1687035470561596070,6.77
1687035470562598150,6.77
1687035470563596332,6.77
1687035470564598371,6.77
1687035470565604878,6.77
1687035470566600816,6.77
1687035470567597355,6.77
1687035470568606017,6.77
1687035470569592747,6.77
1687035470570591681,6.77
1687035470571591746,6.77
1687035470572607892,6.77
1687035470573596125,6.76
1687035470574612762,6.76
1687035470575611345,6.76
1687035470576608294,6.75
1687035470577591268,6.75
1687035470578593848,6.74
1687035470579594925,6.74
1687035470580589220,6.73
1687035470581583244,6.73
1687035470582613136,6.72
1687035470583600608,6.72
1687035470584603398,6.71
1687035470585631396,6.7
1687035470586619259,6.7
1687035470587590370,6.7
1687035470588608129,6.69
1687035470589592906,6.69
1687035470590600275,6.69
1687035470591592105,6.68
1687035470592593643,6.68
1687035470593595232,6.68
1687035470594589627,6.68
1687035470595604911,6.68
1687035470596631556,6.67
1687035470597610332,6.67
1687035470598590931,6.67
1687035470599592589,6.67
1687035470600595640,6.67
1687035470601630431,6.67
1687035470602588267,6.67
1687035470603593643,6.67
1687035470604611171,6.67
1687035470605592101,6.67
1687035470606598728,6.66
1687035470607594336,6.67
1687035470608583781,6.67
1687035470609602963,6.67
1687035470610587469,6.67
1687035470611609185,6.67
1687035470612600023,6.67
1687035470613595530,6.68
1687035470614589164,6.68
1687035470615599318,6.68
1687035470616588804,6.68
1687035470617624576,6.69
1687035470618589496,6.69
1687035470619599039,6.69
1687035470620598764,6.7
1687035470621598219,6.7
1687035470622594898,6.7
1687035470623616884,6.71
1687035470624584629,6.71
1687035470625588021,6.71
1687035470626586624,6.71
1687035470627582642,6.72
1687035470628586314,6.72
1687035470629586991,6.72
1687035470630584952,6.72
1687035470631581101,6.72
1687035470632588730,6.72
1687035470633592573,6.72
1687035470634596656,6.72
1687035470635591081,6.72
1687035470636595024,6.72
1687035470637588176,6.72
1687035470638593341,6.72
1687035470639592335,6.72
1687035470640599814,6.72
1687035470641593909,6.71
1687035470642596900,6.71
1687035470643585333,6.71
1687035470644584928,6.71
1687035470645598158,6.71
1687035470646587143,6.71
1687035470647610803,6.71
1687035470648584549,6.7
1687035470649586418,6.7
1687035470650587165,6.7
1687035470651593692,6.7
1687035470652584510,6.7
1687035470653593062,6.7
1687035470654591494,6.69
1687035470655597651,6.69
1687035470656589191,6.69
1687035470657592232,6.69
1687035470658618106,6.69
1687035470659587534,6.69
1687035470660580977,6.69
1687035470661579450,6.69
1687035470662591377,6.69
1687035470663608836,6.69
1687035470664589034,6.69
1687035470665588308,6.69
1687035470666590537,6.7
1687035470667585754,6.7
1687035470668593063,6.7
1687035470669610060,6.7
1687035470670591361,6.7
1687035470671612906,6.7
1687035470672594006,6.71
1687035470673588501,6.71
1687035470674585982,6.71
1687035470675587300,6.71
1687035470676648620,6.71
1687035470677614011,6.71
1687035470678584230,6.71
1687035470679603231,6.71
1687035470680583079,6.72
1687035470681583786,6.72
1687035470682585394,6.72
1687035470683588896,6.72
1687035470684585666,6.72
1687035470685585651,6.72
1687035470686589734,6.71
1687035470687591282,6.71
1687035470688589364,6.71
1687035470689585061,6.71
1687035470690588383,6.71
1687035470691589340,6.71
1687035470692592241,6.71
1687035470693581466,6.7
1687035470694586491,6.7
1687035470695590063,6.7
1687035470696586732,6.7
1687035470697588421,6.7
1687035470698593346,6.69
1687035470699594092,6.69
1687035470700589549,6.69
1687035470701594945,6.69
1687035470702592706,6.68
1687035470703587031,6.68
1687035470704599580,6.68
1687035470705607570,6.68
1687035470706637171,6.68
1687035470707592934,6.67
1687035470708597888,6.67
1687035470709597984,6.67
1687035470710603710,6.67
1687035470711595720,6.67
1687035470712599934,6.67
1687035470713591273,6.67
1687035470714597570,6.67
1687035470715590472,6.66
1687035470716595056,6.66
1687035470717598278,6.66
1687035470718603513,6.66
1687035470719606414,6.66
1687035470720602482,6.66
1687035470721604040,6.66
1687035470722597954,6.66
1687035470723587510,6.66
1687035470724592475,6.66
1687035470725588883,6.66
1687035470726600150,6.66
1687035470727594975,6.66
1687035470728605170,6.66
1687035470729604845,6.66
1687035470730591706,6.66
1687035470731596330,6.66
1687035470732584683,6.66
1687035470733591692,6.66
1687035470734588671,6.65
1687035470735588727,6.65
1687035470736585526,6.65
1687035470737590752,6.65
1687035470738611336,6.65
1687035470739596283,6.64
1687035470740592671,6.64
1687035470741591154,6.64
1687035470742588785,6.63
1687035470743587728,6.63
1687035470744586532,6.63
1687035470745586116,6.63
1687035470746590009,6.62
1687035470747589183,6.62
1687035470748590280,6.62
1687035470749605444,6.62
1687035470750601783,6.62
1687035470751596849,6.62
1687035470752596143,6.62
1687035470753598683,6.62
1687035470754598829,6.62
1687035470755600066,6.62
1687035470756598529,6.62
1687035470757595408,6.62
1687035470758598019,6.63
1687035470759596591,6.63
1687035470760590355,6.63
1687035470761628061,6.63
1687035470762588583,6.64
1687035470763594579,6.64
1687035470764603992,6.64
1687035470765608456,6.64
1687035470766591660,6.65
1687035470767601033,6.65
1687035470768590929,6.65
1687035470769589412,6.65
1687035470770584929,6.66
1687035470771598991,6.66
1687035470772595670,6.66
1687035470773596487,6.66
1687035470774589589,6.66
1687035470775586890,6.66
1687035470776595601,6.66
1687035470777597881,6.66
1687035470778593318,6.66
1687035470779599856,6.66
1687035470780591395,6.66
1687035470781588175,6.65
1687035470782593700,6.65
1687035470783601891,6.64
1687035470784599612,6.64
1687035470785601381,6.63
1687035470786598321,6.62
1687035470787616701,6.61
1687035470788592941,6.6
1687035470789638041,6.59
1687035470790595527,6.57
1687035470791609228,6.56
1687035470792594456,6.55
1687035470793587959,6.54
1687035470794605878,6.53
1687035470795608548,6.52
1687035470796603524,6.51
1687035470797598400,6.5
1687035470798603545,6.5
1687035470799590687,6.49
1687035470800610199,6.49
1687035470801600806,6.48
1687035470802593147,6.48
1687035470803588033,6.49
1687035470804612414,6.49
1687035470805589577,6.49
1687035470806591486,6.5
1687035470807615326,6.51
1687035470808617435,6.52
1687035470809598385,6.52
1687035470810605344,6.53
1687035470811596262,6.54
1687035470812631433,6.55
1687035470813603787,6.56
1687035470814603672,6.57
1687035470815599610,6.58
1687035470816600317,6.59
1687035470817610792,6.6
1687035470818591491,6.61
1687035470819598008,6.62
1687035470820596401,6.63
1687035470821633336,6.64
1687035470822598796,6.65
1687035470823589344,6.66
1687035470824593427,6.66
1687035470825599824,6.67
1687035470826604739,6.67
1687035470827600286,6.68
1687035470828597075,6.68
1687035470829592001,6.68
1687035470830594912,6.68
1687035470831594907,6.68
1687035470832585866,6.67
1687035470833580902,6.67
1687035470834595665,6.66
1687035470835597865,6.65
1687035470836609632,6.64
1687035470837608235,6.62
1687035470838609372,6.61
1687035470839603156,6.6
1687035470840607199,6.58
1687035470841604369,6.57
1687035470842597091,6.55
1687035470843591716,6.54
1687035470844596881,6.52
1687035470845587810,6.51
1687035470846701138,6.5
1687035470847597098,6.49
1687035470848590501,6.48
1687035470849584766,6.47
1687035470850591905,6.46
1687035470851593994,6.46
1687035470852582357,6.45
1687035470853595007,6.45
1687035470854583821,6.45
1687035470855590950,6.45
1687035470856582770,6.45
1687035470857600549,6.45
1687035470858590645,6.46
1687035470859625466,6.46
1687035470860596577,6.47
1687035470861601181,6.47
1687035470862596458,6.48
1687035470863590051,6.49
1687035470864598132,6.5
1687035470865585263,6.51
1687035470866585379,6.52
1687035470867594872,6.53
1687035470868582825,6.54
1687035470869589563,6.55
1687035470870593315,6.56
1687035470871589904,6.57
1687035470872585752,6.58
1687035470873588292,6.59
1687035470874588909,6.6
1687035470875590818,6.61
1687035470876588609,6.62
1687035470877591820,6.62
1687035470878615230,6.63
1687035470879599145,6.63
1687035470880595283,6.64
1687035470881589838,6.64
1687035470882589042,6.64
1687035470883589498,6.64
1687035470884588071,6.63
1687035470885587866,6.63
1687035470886593713,6.63
1687035470887596814,6.62
1687035470888596388,6.62
1687035470889585323,6.61
1687035470890587462,6.61
1687035470891595212,6.6
1687035470892600498,6.6
1687035470893593219,6.59
1687035470894604125,6.58
1687035470895588431,6.58
1687035470896592895,6.57
1687035470897596417,6.56
1687035470898587426,6.56
1687035470899586339,6.55
1687035470900589340,6.54
1687035470901584005,6.54
1687035470902589742,6.53
1687035470903589527,6.53
1687035470904588630,6.52
1687035470905583075,6.52
1687035470906592589,6.52
1687035470907581964,6.52
1687035470908593952,6.52
1687035470909587355,6.52
1687035470910590276,6.52
1687035470911589820,6.52
1687035470912584736,6.52
1687035470913593889,6.52
1687035470914578185,6.52
1687035470915596004,6.52
1687035470916596340,6.53
1687035470917598449,6.53
1687035470918591020,6.53
1687035470919588221,6.53
1687035470920586343,6.53
1687035470921583653,6.53
1687035470922587035,6.54
1687035470923587491,6.54
1687035470924595111,6.54
1687035470925597280,6.54
1687035470926595863,6.54
1687035470927588885,6.54
1687035470928592708,6.54
1687035470929583586,6.54
1687035470930596987,6.54
1687035470931593866,6.54
1687035470932594443,6.54
1687035470933588537,6.54
1687035470934620312,6.53
1687035470935582977,6.53
1687035470936590256,6.53
1687035470937590272,6.53
1687035470938590728,6.52
1687035470939588880,6.52
1687035470940616657,6.52
1687035470941601254,6.51
1687035470942592212,6.51
1687035470943593140,6.51
1687035470944619074,6.5
1687035470945606566,6.5
1687035470946611691,6.5
1687035470947587120,6.5
1687035470948599959,6.49
1687035470949593923,6.49
1687035470950596163,6.49
1687035470951600777,6.49
1687035470952626962,6.48
1687035470953588234,6.48
1687035470954589342,6.48
1687035470955595609,6.48
1687035470956594763,6.48
1687035470957595540,6.48
1687035470958592109,6.48
1687035470959596983,6.48
1687035470960607548,6.48
1687035470961592656,6.48
1687035470962593413,6.49
1687035470963589280,6.49
1687035470964591740,6.49
1687035470965590884,6.49
1687035470966590529,6.49
1687035470967591015,6.49
1687035470968601140,6.5
1687035470969594573,6.5
1687035470970584559,6.5
1687035470971590125,6.5
1687035470972587025,6.5
1687035470973589295,6.5
1687035470974589921,6.5
1687035470975593593,6.5
1687035470976589782,6.51
1687035470977596359,6.51
1687035470978619488,6.51
1687035470979608152,6.51
1687035470980601485,6.51
1687035470981585421,6.51
1687035470982586488,6.51
1687035470983592785,6.51
1687035470984591969,6.51
1687035470985591934,6.51
1687035470986581660,6.51
1687035470987609468,6.51
1687035470988594786,6.51
1687035470989595603,6.51
1687035470990600427,6.51
1687035470991587969,6.5
1687035470992593295,6.5
1687035470993595344,6.5
1687035470994590951,6.5
1687035470995585176,6.49
1687035470996593437,6.49
1687035470997599173,6.49
1687035470998589220,6.49
1687035470999599514,6.48
1687035471000593518,6.48
1687035471001618521,6.48
1687035471002613697,6.48
1687035471003595498,6.47
1687035471004591526,6.47
1687035471005592604,6.47
1687035471006588091,6.47
1687035471007588898,6.47
1687035471008589584,6.47
1687035471009587796,6.47
1687035471010592330,6.47
1687035471011581205,6.47
1687035471012589275,6.47
1687035471013597937,6.47
1687035471014589206,6.47
1687035471015588039,6.47
1687035471016591752,6.47
1687035471017603279,6.47
1687035471018591742,6.47
1687035471019588492,6.47
1687035471020589228,6.48
1687035471021589564,6.48
1687035471022589901,6.48
1687035471023591309,6.48
1687035471024595812,6.48
1687035471025592832,6.48
1687035471026586726,6.48
1687035471027592362,6.48
1687035471028592458,6.48
1687035471029592864,6.48
1687035471030580867,6.48
1687035471031592093,6.48
1687035471032594313,6.48
1687035471033588117,6.48
1687035471034589094,6.48
1687035471035597776,6.48
1687035471036593202,6.48
1687035471037587026,6.48
1687035471038609834,6.48
1687035471039605422,6.48
1687035471040612921,6.48
1687035471041605292,6.47
1687035471042584358,6.47
1687035471043589173,6.47
1687035471044595861,6.47
1687035471045588773,6.46
1687035471046591533,6.46
1687035471047593653,6.45
1687035471048587757,6.45
1687035471049589085,6.44
1687035471050585343,6.44
1687035471051585469,6.43
1687035471052593489,6.42
1687035471053593174,6.42
1687035471054591176,6.41
1687035471055593436,6.41
1687035471056591567,6.4
1687035471057588838,6.4
1687035471058594434,6.39
1687035471059595922,6.39
1687035471060597170,6.39
1687035471061587878,6.39
1687035471062590027,6.39
1687035471063590734,6.39
1687035471064595528,6.39
1687035471065590133,6.4
1687035471066589357,6.4
1687035471067599852,6.4
1687035471068596742,6.41
1687035471069595405,6.41
1687035471070594739,6.42
1687035471071612277,6.43
1687035471072597465,6.43
1687035471073597390,6.44
1687035471074584251,6.44
1687035471075626135,6.45
1687035471076668370,6.45
1687035471077650411,6.46
1687035471078650036,6.46
1687035471079649601,6.47
1687035471080630380,6.48
1687035471081605098,6.48
1687035471082594994,6.49
1687035471083593577,6.49
1687035471084587792,6.49
1687035471085600130,6.5
1687035471086595677,6.5
1687035471087596204,6.5
1687035471088603433,6.5
1687035471089595714,6.5
1687035471090595869,6.5
1687035471091602177,6.5
1687035471092601010,6.5
1687035471093633556,6.49
1687035471094659190,6.49
1687035471095646581,6.48
1687035471096587827,6.47
1687035471097589104,6.46
1687035471098595742,6.45
1687035471099594375,6.45
1687035471100591175,6.44
1687035471101587263,6.43
1687035471102587068,6.42
1687035471103600558,6.41
1687035471104586578,6.4
1687035471105592304,6.39
1687035471106589484,6.38
1687035471107594388,6.37
1687035471108583012,6.37
1687035471109582948,6.36
1687035471110588814,6.36
1687035471111605200,6.35
1687035471112598513,6.35
1687035471113627262,6.35
1687035471114626106,6.35
1687035471115594592,6.35
1687035471116603855,6.35
1687035471117599863,6.35
1687035471118597604,6.35
1687035471119591668,6.36
1687035471120586895,6.36
1687035471121600966,6.37
1687035471122599679,6.37
1687035471123604283,6.38
1687035471124592226,6.38
1687035471125599796,6.39
1687035471126600132,6.39
1687035471127604796,6.4
1687035471128596446,6.41
1687035471129600869,6.41
1687035471130595224,6.42
1687035471131589088,6.43
1687035471132598652,6.43
1687035471133603897,6.44
1687035471134607820,6.44
1687035471135598958,6.44
1687035471136616036,6.45
1687035471137604379,6.45
1687035471138607180,6.45
1687035471139600583,6.45
1687035471140602181,6.45
1687035471141630800,6.45
1687035471142615678,6.45
1687035471143595515,6.45
1687035471144591423,6.44
1687035471145592130,6.44
1687035471146586464,6.44
1687035471147585708,6.44
1687035471148599740,6.43
1687035471149595047,6.43
1687035471150596625,6.43
1687035471151598774,6.42
1687035471152591196,6.42
1687035471153589388,6.41
1687035471154592018,6.41
1687035471155597474,6.41
1687035471156593121,6.4
1687035471157591473,6.4
1687035471158592781,6.39
1687035471159611271,6.39
1687035471160588253,6.39
1687035471161597226,6.38
1687035471162629271,6.38
1687035471163617384,6.38
1687035471164588866,6.38
1687035471165622675,6.38
1687035471166591051,6.38
1687035471167597709,6.38
1687035471168596041,6.38
1687035471169611987,6.38
1687035471170597845,6.38
1687035471171598191,6.38
1687035471172599339,6.38
1687035471173597731,6.38
1687035471174603658,6.38
1687035471175598113,6.38
1687035471176590935,6.38
1687035471177588376,6.38
1687035471178590274,6.38
1687035471179599187,6.38
1687035471180595535,6.38
1687035471181585051,6.38
1687035471182603120,6.38
1687035471183594840,6.38
1687035471184602690,6.38
1687035471185593228,6.38
1687035471186598413,6.38
1687035471187591736,6.39
1687035471188600878,6.39
1687035471189590434,6.39
1687035471190591001,6.39
1687035471191593521,6.39
1687035471192597464,6.39
1687035471193626934,6.39
1687035471194605890,6.39
1687035471195604012,6.39
1687035471196595472,6.4
1687035471197605896,6.4
1687035471198602866,6.4
1687035471199595999,6.4
1687035471200602596,6.4
1687035471201596030,6.4
1687035471202601656,6.39
1687035471203593636,6.39
1687035471204592539,6.39
1687035471205617211,6.39
1687035471206611706,6.39
1687035471207585933,6.39
1687035471208585939,6.39
1687035471209602685,6.39
1687035471210596870,6.39
1687035471211605301,6.39
1687035471212586070,6.39
1687035471213592929,6.39
1687035471214595779,6.39
1687035471215592078,6.39
1687035471216611319,6.39
1687035471217615623,6.38
1687035471218594188,6.38
1687035471219589344,6.38
1687035471220588628,6.38
1687035471221599795,6.37
1687035471222597225,6.37
1687035471223593444,6.37
1687035471224615611,6.36
1687035471225594426,6.36
1687035471226604601,6.36
1687035471227591692,6.35
1687035471228597819,6.35
1687035471229589549,6.34
1687035471230587871,6.34
1687035471231592345,6.33
1687035471232594003,6.33
1687035471233590021,6.32
1687035471234590187,6.32
1687035471235602455,6.31
1687035471236587773,6.31
1687035471237589883,6.31
1687035471238596010,6.3
1687035471239590845,6.3
1687035471240602933,6.3
1687035471241587179,6.3
1687035471242589890,6.3
1687035471243587430,6.3
1687035471244601693,6.3
1687035471245604293,6.3
1687035471246591765,6.3
1687035471247582272,6.31
1687035471248580855,6.31
1687035471249581632,6.32
1687035471250595714,6.32
1687035471251598895,6.33
1687035471252588571,6.34
1687035471253597433,6.34
1687035471254587430,6.35
1687035471255601642,6.35
1687035471256586790,6.36
1687035471257590412,6.36
1687035471258594956,6.37
1687035471259592697,6.37
1687035471260613361,6.38
1687035471261618135,6.38
1687035471262593444,6.39
1687035471263602657,6.39
1687035471264591091,6.4
1687035471265595114,6.4
1687035471266595650,6.41
1687035471267592961,6.41
1687035471268589980,6.41
1687035471269594174,6.41
1687035471270593157,6.41
1687035471271598232,6.41
1687035471272587618,6.41
1687035471273585068,6.41
1687035471274600002,6.41
1687035471275599155,6.4
1687035471276593260,6.4
1687035471277594648,6.39
1687035471278593491,6.39
1687035471279610839,6.38
1687035471280596177,6.37
1687035471281593868,6.36
1687035471282599294,6.36
1687035471283586996,6.35
1687035471284595287,6.34
1687035471285592617,6.33
1687035471286596650,6.32
1687035471287590634,6.31
1687035471288601460,6.31
1687035471289598019,6.3
1687035471290601842,6.29
1687035471291588101,6.28
1687035471292597574,6.28
1687035471293600105,6.27
1687035471294590923,6.27
1687035471295596759,6.26
1687035471296601794,6.26
1687035471297589256,6.25
1687035471298582298,6.25
1687035471299585409,6.25
1687035471300584603,6.24
1687035471301584248,6.24
1687035471302591808,6.24
1687035471303597013,6.24
