Time,Value
1687035175194473719,8.58
1687035175195466881,8.58
1687035175196490110,8.58
1687035175197472883,8.57
1687035175198469482,8.57
1687035175199496218,8.57
1687035175200467279,8.57
1687035175201475470,8.57
1687035175202479032,8.56
1687035175203463859,8.56
1687035175204467060,8.56
1687035175205498204,8.56
1687035175206518237,8.56
1687035175207554280,8.56
1687035175208558884,8.56
1687035175209479651,8.56
1687035175210471872,8.56
1687035175211473490,8.56
1687035175212481480,8.56
1687035175213465666,8.56
1687035175214475220,8.56
1687035175215468723,8.56
1687035175216466514,8.56
1687035175217468603,8.56
1687035175218470372,8.56
1687035175219472391,8.56
1687035175220465774,8.56
1687035175221467403,8.56
1687035175222465685,8.56
1687035175223468385,8.56
1687035175224472829,8.56
1687035175225497912,8.56
1687035175226473471,8.56
1687035175227522048,8.56
1687035175228534757,8.55
1687035175229471093,8.55
1687035175230473312,8.55
1687035175231474741,8.55
1687035175232477351,8.55
1687035175233470363,8.55
1687035175234473024,8.54
1687035175235492836,8.54
1687035175236469177,8.54
1687035175237470605,8.54
1687035175238468256,8.54
1687035175239466348,8.54
1687035175240484457,8.54
1687035175241474805,8.54
1687035175242472506,8.54
1687035175243471008,8.54
1687035175244470533,8.54
1687035175245473293,8.54
1687035175246476094,8.54
1687035175247471000,8.54
1687035175248469422,8.54
1687035175249478154,8.54
1687035175250547660,8.54
1687035175251514283,8.54
1687035175252464074,8.54
1687035175253487153,8.54
1687035175254473482,8.54
1687035175255467597,8.54
1687035175256478653,8.54
1687035175257469351,8.54
1687035175258468775,8.54
1687035175259473449,8.54
1687035175260479376,8.54
1687035175261472709,8.54
1687035175262465621,8.54
1687035175263475485,8.54
1687035175264482694,8.54
1687035175265467310,8.54
1687035175266488976,8.54
1687035175267516333,8.54
1687035175268558047,8.54
1687035175269568452,8.54
1687035175270472978,8.54
1687035175271464888,8.53
1687035175272471827,8.53
1687035175273472443,8.53
1687035175274476206,8.53
1687035175275475730,8.53
1687035175276496364,8.53
1687035175277477595,8.53
1687035175278481888,8.53
1687035175279490309,8.53
1687035175280469996,8.53
1687035175281496682,8.53
1687035175282469997,8.53
1687035175283484981,8.53
1687035175284589683,8.53
1687035175285474722,8.53
1687035175286468717,8.53
1687035175287468692,8.53
1687035175288490638,8.52
1687035175289474814,8.52
1687035175290487523,8.52
1687035175291474855,8.52
1687035175292470392,8.52
1687035175293490465,8.52
1687035175294476855,8.52
1687035175295476510,8.53
1687035175296475052,8.53
1687035175297474156,8.53
1687035175298477267,8.53
1687035175299469138,8.53
1687035175300475775,8.53
1687035175301480249,8.53
1687035175302473813,8.53
1687035175303492543,8.53
1687035175304461450,8.53
1687035175305567074,8.53
1687035175306594110,8.53
1687035175307485742,8.53
1687035175308484285,8.53
1687035175309474642,8.53
1687035175310558485,8.53
1687035175311584879,8.53
1687035175312478485,8.53
1687035175313477208,8.53
1687035175314475571,8.53
1687035175315466219,8.53
1687035175316500128,8.53
1687035175317479955,8.53
1687035175318503064,8.53
1687035175319508449,8.53
1687035175320517722,8.53
1687035175321563734,8.53
1687035175322474221,8.52
1687035175323491219,8.52
1687035175324475735,8.52
1687035175325468377,8.52
1687035175326582386,8.52
1687035175327591569,8.52
1687035175328636759,8.51
1687035175329493906,8.51
1687035175330478994,8.51
1687035175331467718,8.51
1687035175332468535,8.51
1687035175333468981,8.5
1687035175334465430,8.5
1687035175335467740,8.5
1687035175336483344,8.5
1687035175337494420,8.5
1687035175338487553,8.5
1687035175339474293,8.5
1687035175340475912,8.49
1687035175341473743,8.49
1687035175342469380,8.49
1687035175343465949,8.49
1687035175344484199,8.49
1687035175345475899,8.49
1687035175346477046,8.49
1687035175347474457,8.49
1687035175348473180,8.49
1687035175349473877,8.49
1687035175350469614,8.49
1687035175351469579,8.49
1687035175352480305,8.49
1687035175353493555,8.49
1687035175354468784,8.49
1687035175355478728,8.49
1687035175356473654,8.49
1687035175357489820,8.49
1687035175358483163,8.49
1687035175359479050,8.49
1687035175360472143,8.49
1687035175361476967,8.49
1687035175362470451,8.49
1687035175363464926,8.49
1687035175364478927,8.49
1687035175365469565,8.49
1687035175366470913,8.48
1687035175367475457,8.48
1687035175368470293,8.48
1687035175369498050,8.48
1687035175370475383,8.48
1687035175371481029,8.48
1687035175372470054,8.48
1687035175373475870,8.48
1687035175374479603,8.48
1687035175375475490,8.48
1687035175376469224,8.48
1687035175377481472,8.47
1687035175378467041,8.47
1687035175379492564,8.47
1687035175380475928,8.46
1687035175381522230,8.46
1687035175382505244,8.46
1687035175383474802,8.45
1687035175384474577,8.45
1687035175385476005,8.45
1687035175386474358,8.44
1687035175387473451,8.44
1687035175388473046,8.44
1687035175389485705,8.44
1687035175390481022,8.44
1687035175391474876,8.43
1687035175392468639,8.43
1687035175393487991,8.43
1687035175394505038,8.43
1687035175395473114,8.43
1687035175396473290,8.43
1687035175397472704,8.43
1687035175398472990,8.43
1687035175399475139,8.43
1687035175400474383,8.43
1687035175401475501,8.43
1687035175402477720,8.43
1687035175403474951,8.43
1687035175404468063,8.43
1687035175405478538,8.43
1687035175406471921,8.43
1687035175407499118,8.44
1687035175408498752,8.44
1687035175409504619,8.44
1687035175410496559,8.44
1687035175411543522,8.45
1687035175412565439,8.45
1687035175413577677,8.45
1687035175414548057,8.46
1687035175415487800,8.46
1687035175416464972,8.46
1687035175417477441,8.47
1687035175418481223,8.47
1687035175419495365,8.47
1687035175420473279,8.48
1687035175421498622,8.48
1687035175422469724,8.48
1687035175423467294,8.48
1687035175424479653,8.48
1687035175425476633,8.49
1687035175426476107,8.49
1687035175427475191,8.49
1687035175428484393,8.49
1687035175429479189,8.49
1687035175430472712,8.49
1687035175431463811,8.49
1687035175432463726,8.48
1687035175433474632,8.48
1687035175434476311,8.48
1687035175435500371,8.48
1687035175436512930,8.48
1687035175437475876,8.48
1687035175438469650,8.47
1687035175439475997,8.47
1687035175440473969,8.47
1687035175441475237,8.47
1687035175442487485,8.47
1687035175443476049,8.46
1687035175444473550,8.46
1687035175445472142,8.46
1687035175446468080,8.46
1687035175447471773,8.46
1687035175448466207,8.45
1687035175449470641,8.45
1687035175450469935,8.45
1687035175451473888,8.45
1687035175452471810,8.44
1687035175453476915,8.44
1687035175454471199,8.44
1687035175455468710,8.44
1687035175456473164,8.44
1687035175457471606,8.44
1687035175458469668,8.44
1687035175459466297,8.44
1687035175460470671,8.44
1687035175461482027,8.44
1687035175462468958,8.45
1687035175463481347,8.45
1687035175464485620,8.45
1687035175465492909,8.45
1687035175466479520,8.44
1687035175467471009,8.44
1687035175468561204,8.44
1687035175469549888,8.43
1687035175470515699,8.43
1687035175471478805,8.43
1687035175472475024,8.42
1687035175473474137,8.42
1687035175474478221,8.42
1687035175475488345,8.42
1687035175476473843,8.42
1687035175477473929,8.41
1687035175478509431,8.41
1687035175479542027,8.41
1687035175480565126,8.41
1687035175481480433,8.41
1687035175482553054,8.41
1687035175483545185,8.4
1687035175484515835,8.4
1687035175485580382,8.4
1687035175486475290,8.4
1687035175487469525,8.4
1687035175488469340,8.39
1687035175489470197,8.39
1687035175490470112,8.39
1687035175491469366,8.39
1687035175492476495,8.38
1687035175493474647,8.38
1687035175494482687,8.38
1687035175495483474,8.38
1687035175496471286,8.38
1687035175497478756,8.38
1687035175498481867,8.38
1687035175499471323,8.38
1687035175500480886,8.38
1687035175501472826,8.38
1687035175502472030,8.38
1687035175503470623,8.38
1687035175504498841,8.38
1687035175505560723,8.37
1687035175506470399,8.37
1687035175507486224,8.37
1687035175508489055,8.37
1687035175509467770,8.37
1687035175510515735,8.37
1687035175511545447,8.37
1687035175512518081,8.38
1687035175513476278,8.38
1687035175514468458,8.38
1687035175515471670,8.38
1687035175516478588,8.38
1687035175517473073,8.38
1687035175518479982,8.38
1687035175519481380,8.37
1687035175520472288,8.37
1687035175521475089,8.37
1687035175522502245,8.37
1687035175523513071,8.36
1687035175524476718,8.36
1687035175525473928,8.36
1687035175526474595,8.35
1687035175527487615,8.35
1687035175528476449,8.35
1687035175529480031,8.35
1687035175530487931,8.35
1687035175531473510,8.35
1687035175532485939,8.35
1687035175533505771,8.35
1687035175534546713,8.35
1687035175535522333,8.35
1687035175536587280,8.35
1687035175537524287,8.35
1687035175538483817,8.35
1687035175539471549,8.35
1687035175540469501,8.34
1687035175541484525,8.34
1687035175542473269,8.34
1687035175543473905,8.34
1687035175544476686,8.33
1687035175545488073,8.33
1687035175546478200,8.33
1687035175547465070,8.33
1687035175548472850,8.34
1687035175549479428,8.34
1687035175550473903,8.34
1687035175551510327,8.34
1687035175552509611,8.35
1687035175553475683,8.35
1687035175554475879,8.35
1687035175555483268,8.35
1687035175556475018,8.36
1687035175557478209,8.36
1687035175558478275,8.36
1687035175559475655,8.36
1687035175560486741,8.36
1687035175561568961,8.37
1687035175562484618,8.37
1687035175563481558,8.37
1687035175564471825,8.37
1687035175565473674,8.38
1687035175566481444,8.38
1687035175567475879,8.39
1687035175568475223,8.39
1687035175569473746,8.39
1687035175570473030,8.4
1687035175571473396,8.4
1687035175572474724,8.4
1687035175573472926,8.41
1687035175574467481,8.41
1687035175575470292,8.41
1687035175576487690,8.41
1687035175577471304,8.4
1687035175578477111,8.4
1687035175579463851,8.4
1687035175580463296,8.4
1687035175581466297,8.4
1687035175582491740,8.4
1687035175583466708,8.4
1687035175584472164,8.4
1687035175585479102,8.4
1687035175586473207,8.4
1687035175587502597,8.4
1687035175588471985,8.4
1687035175589472712,8.4
1687035175590535234,8.4
1687035175591472482,8.4
1687035175592479190,8.39
1687035175593485457,8.39
1687035175594474592,8.39
1687035175595472744,8.38
1687035175596510661,8.38
1687035175597468878,8.37
1687035175598500783,8.37
1687035175599496951,8.36
1687035175600468874,8.36
1687035175601468198,8.36
1687035175602464417,8.36
1687035175603467858,8.35
1687035175604463426,8.35
1687035175605502164,8.35
1687035175606555058,8.35
1687035175607479221,8.35
1687035175608477183,8.35
1687035175609467200,8.35
1687035175610482604,8.35
1687035175611475756,8.35
1687035175612481703,8.34
1687035175613474214,8.34
1687035175614475913,8.34
1687035175615474706,8.33
1687035175616474191,8.33
1687035175617477141,8.33
1687035175618474141,8.33
1687035175619473385,8.33
1687035175620472409,8.33
1687035175621470531,8.33
1687035175622475976,8.33
1687035175623481652,8.33
1687035175624488340,8.33
1687035175625486803,8.33
1687035175626481929,8.33
1687035175627473018,8.33
1687035175628467623,8.32
1687035175629466787,8.32
1687035175630470940,8.32
1687035175631518996,8.32
1687035175632475199,8.32
1687035175633471277,8.32
1687035175634474018,8.31
1687035175635491506,8.31
1687035175636469991,8.31
1687035175637531882,8.31
1687035175638539472,8.31
1687035175639513879,8.31
1687035175640465213,8.31
1687035175641468836,8.3
1687035175642469332,8.3
1687035175643471852,8.3
1687035175644471837,8.3
1687035175645465571,8.3
1687035175646521852,8.3
1687035175647513933,8.29
1687035175648520831,8.29
1687035175649471143,8.29
1687035175650481448,8.28
1687035175651473899,8.28
1687035175652469536,8.27
1687035175653474651,8.27
1687035175654469888,8.27
1687035175655475334,8.27
1687035175656471151,8.26
1687035175657474102,8.26
1687035175658474198,8.26
1687035175659472881,8.26
1687035175660472255,8.26
1687035175661499241,8.26
1687035175662481944,8.26
1687035175663468263,8.26
1687035175664473529,8.26
1687035175665467994,8.26
1687035175666476124,8.26
1687035175667474306,8.26
1687035175668473090,8.26
1687035175669518751,8.26
1687035175670505110,8.26
1687035175671466123,8.26
1687035175672473402,8.26
1687035175673468528,8.26
1687035175674463684,8.26
1687035175675468228,8.26
1687035175676472462,8.26
1687035175677473679,8.26
1687035175678471781,8.27
1687035175679465695,8.27
1687035175680474888,8.27
1687035175681471888,8.27
1687035175682471883,8.27
1687035175683521892,8.28
1687035175684481873,8.28
1687035175685484733,8.28
1687035175686475892,8.28
1687035175687479685,8.28
1687035175688473949,8.27
1687035175689581516,8.27
1687035175690576563,8.27
1687035175691475098,8.27
1687035175692482437,8.27
1687035175693479978,8.27
1687035175694476887,8.27
1687035175695480279,8.27
1687035175696476036,8.27
1687035175697480250,8.26
1687035175698480906,8.26
1687035175699510066,8.26
1687035175700483181,8.26
1687035175701483457,8.25
1687035175702477552,8.25
1687035175703509818,8.25
1687035175704479115,8.24
1687035175705468932,8.24
1687035175706473606,8.24
1687035175707478140,8.23
1687035175708468928,8.23
1687035175709477099,8.23
1687035175710495208,8.23
1687035175711553974,8.23
1687035175712513964,8.23
1687035175713514921,8.23
1687035175714517852,8.22
1687035175715462213,8.22
1687035175716506582,8.22
1687035175717479096,8.22
1687035175718472899,8.22
1687035175719520755,8.22
1687035175720479633,8.22
1687035175721472114,8.22
1687035175722478291,8.22
1687035175723476062,8.22
1687035175724475377,8.21
1687035175725472266,8.21
1687035175726472732,8.21
1687035175727473710,8.21
1687035175728470339,8.21
1687035175729470605,8.21
1687035175730472624,8.21
1687035175731517453,8.21
1687035175732483956,8.21
1687035175733473882,8.21
1687035175734470772,8.21
1687035175735478041,8.21
1687035175736469601,8.21
1687035175737469486,8.21
1687035175738472417,8.21
1687035175739466822,8.21
1687035175740477257,8.21
1687035175741472383,8.21
1687035175742483219,8.21
1687035175743473085,8.21
1687035175744474904,8.21
1687035175745469259,8.21
1687035175746467982,8.21
1687035175747477274,8.21
1687035175748470597,8.21
1687035175749471364,8.21
1687035175750474105,8.21
1687035175751459543,8.21
1687035175752493542,8.21
1687035175753632578,8.21
1687035175754518680,8.21
1687035175755480333,8.21
1687035175756472644,8.2
1687035175757486997,8.2
1687035175758477003,8.2
1687035175759465106,8.2
1687035175760474479,8.2
1687035175761506425,8.2
1687035175762508925,8.2
1687035175763519831,8.2
1687035175764501852,8.2
1687035175765523729,8.2
1687035175766574369,8.2
1687035175767549829,8.2
1687035175768470305,8.2
1687035175769503823,8.2
1687035175770583628,8.2
1687035175771511468,8.2
1687035175772466970,8.2
1687035175773474089,8.2
1687035175774461811,8.2
1687035175775499898,8.2
1687035175776462554,8.2
1687035175777474521,8.2
1687035175778466382,8.2
1687035175779476406,8.19
1687035175780473486,8.19
1687035175781565724,8.19
1687035175782457847,8.19
1687035175783491295,8.19
1687035175784459701,8.19
1687035175785475126,8.18
1687035175786478838,8.18
1687035175787470227,8.18
1687035175788474471,8.18
1687035175789473685,8.17
1687035175790560353,8.17
1687035175791522487,8.17
1687035175792466397,8.17
1687035175793469989,8.17
1687035175794467190,8.17
1687035175795471062,8.16
1687035175796469074,8.16
1687035175797471794,8.16
1687035175798519209,8.16
1687035175799467978,8.16
1687035175800471109,8.16
1687035175801513705,8.16
1687035175802508761,8.16
1687035175803469673,8.16
1687035175804464438,8.16
1687035175805465185,8.16
1687035175806472504,8.16
1687035175807471298,8.16
1687035175808522078,8.16
1687035175809524408,8.16
1687035175810461936,8.16
1687035175811475717,8.16
1687035175812467798,8.16
1687035175813475047,8.16
1687035175814470915,8.17
1687035175815472052,8.17
1687035175816472629,8.17
1687035175817467635,8.17
1687035175818472189,8.17
1687035175819474619,8.17
1687035175820475255,8.17
1687035175821472896,8.17
1687035175822479915,8.17
1687035175823473769,8.17
1687035175824489854,8.17
1687035175825476555,8.17
1687035175826538015,8.17
1687035175827471907,8.17
1687035175828467985,8.17
1687035175829465345,8.17
1687035175830474047,8.17
1687035175831496434,8.17
1687035175832531275,8.17
1687035175833517695,8.17
1687035175834465523,8.17
1687035175835471910,8.16
1687035175836465023,8.16
1687035175837472101,8.16
1687035175838469071,8.15
1687035175839515864,8.15
1687035175840538492,8.14
1687035175841467554,8.14
1687035175842474633,8.13
1687035175843523420,8.13
1687035175844513867,8.13
1687035175845467596,8.13
1687035175846470807,8.13
1687035175847468899,8.13
1687035175848475156,8.13
1687035175849478989,8.13
1687035175850481088,8.13
1687035175851472458,8.13
1687035175852464167,8.13
1687035175853472168,8.13
1687035175854464920,8.13
1687035175855470996,8.13
1687035175856554899,8.13
1687035175857516663,8.12
1687035175858475962,8.12
1687035175859477560,8.12
1687035175860468349,8.12
1687035175861469576,8.12
1687035175862473519,8.12
1687035175863468094,8.12
1687035175864473169,8.12
1687035175865489405,8.12
1687035175866554442,8.12
1687035175867469298,8.13
1687035175868471989,8.13
1687035175869474599,8.13
1687035175870475536,8.13
1687035175871480982,8.13
1687035175872524258,8.13
1687035175873569498,8.13
1687035175874597126,8.13
1687035175875561124,8.13
1687035175876569675,8.13
1687035175877509117,8.13
1687035175878480949,8.12
1687035175879468431,8.12
1687035175880474418,8.12
1687035175881676432,8.12
1687035175882472345,8.12
1687035175883469575,8.12
1687035175884464080,8.11
1687035175885480016,8.11
1687035175886469822,8.11
1687035175887471040,8.11
1687035175888463020,8.11
1687035175889477512,8.11
1687035175890477217,8.11
1687035175891474928,8.11
1687035175892475605,8.11
1687035175893476652,8.11
1687035175894469865,8.1
1687035175895475381,8.1
1687035175896487289,8.1
1687035175897473278,8.1
1687035175898480336,8.1
1687035175899473469,8.1
1687035175900475869,8.1
1687035175901473961,8.1
1687035175902496989,8.1
1687035175903473551,8.1
1687035175904493453,8.11
1687035175905477569,8.11
1687035175906470351,8.11
1687035175907472440,8.11
1687035175908472095,8.11
1687035175909485596,8.11
1687035175910479159,8.11
1687035175911471450,8.1
1687035175912476896,8.1
1687035175913483744,8.1
1687035175914475354,8.1
1687035175915475179,8.1
1687035175916471888,8.1
1687035175917476001,8.1
1687035175918503688,8.1
1687035175919494146,8.1
1687035175920473062,8.1
1687035175921570219,8.1
1687035175922469636,8.1
1687035175923472717,8.1
1687035175924472723,8.1
1687035175925477737,8.1
1687035175926474046,8.1
1687035175927476917,8.1
1687035175928469769,8.1
1687035175929474713,8.09
1687035175930470781,8.09
1687035175931469965,8.09
1687035175932472095,8.09
1687035175933469636,8.09
1687035175934477135,8.09
1687035175935584101,8.09
1687035175936514275,8.09
1687035175937519200,8.09
1687035175938474662,8.09
1687035175939475339,8.09
1687035175940478189,8.09
1687035175941464038,8.09
1687035175942477920,8.09
1687035175943516297,8.09
1687035175944557329,8.09
1687035175945506990,8.09
1687035175946476639,8.09
1687035175947471815,8.09
1687035175948497128,8.09
1687035175949492385,8.09
1687035175950473865,8.09
1687035175951468861,8.09
1687035175952475269,8.09
1687035175953477268,8.09
1687035175954470861,8.09
1687035175955468813,8.09
1687035175956464570,8.09
1687035175957476518,8.09
1687035175958473598,8.09
1687035175959474495,8.09
1687035175960472186,8.09
1687035175961472843,8.08
1687035175962481114,8.08
1687035175963475028,8.08
1687035175964475073,8.08
1687035175965476922,8.08
1687035175966478611,8.07
1687035175967520034,8.07
1687035175968567598,8.07
1687035175969551243,8.07
1687035175970542352,8.06
1687035175971483246,8.06
1687035175972475828,8.06
1687035175973470864,8.05
1687035175974495886,8.05
1687035175975500771,8.05
1687035175976476300,8.04
1687035175977471036,8.04
1687035175978478596,8.04
1687035175979470476,8.03
1687035175980472926,8.03
1687035175981477179,8.03
1687035175982482995,8.03
1687035175983483512,8.02
1687035175984469040,8.02
1687035175985476570,8.02
1687035175986482837,8.02
1687035175987485447,8.02
1687035175988476536,8.01
1687035175989470830,8.01
1687035175990479823,8.01
1687035175991474689,8.01
1687035175992474223,8.01
1687035175993469920,8.01
1687035175994468784,8.01
1687035175995472616,8.01
1687035175996470418,8.01
1687035175997466395,8.01
1687035175998474035,8.01
1687035175999473139,8.01
1687035176000486048,8.01
1687035176001480343,8.01
1687035176002474738,8.01
1687035176003475425,8.02
1687035176004498463,8.02
1687035176005497667,8.02
1687035176006500097,8.02
1687035176007467602,8.02
1687035176008466595,8.02
1687035176009483492,8.02
1687035176010472908,8.02
1687035176011468154,8.02
1687035176012474822,8.02
1687035176013473896,8.03
1687035176014470315,8.03
1687035176015474137,8.03
1687035176016469784,8.03
1687035176017470201,8.03
1687035176018481928,8.03
1687035176019474399,8.03
1687035176020471419,8.03
1687035176021497003,8.03
1687035176022491027,8.03
1687035176023500370,8.03
1687035176024494474,8.03
1687035176025470865,8.03
1687035176026468296,8.03
1687035176027472188,8.03
1687035176028465942,8.03
1687035176029471318,8.03
1687035176030473918,8.03
1687035176031466018,8.03
1687035176032474319,8.03
1687035176033483212,8.03
1687035176034483638,8.03
1687035176035470458,8.02
1687035176036465605,8.02
1687035176037477482,8.02
1687035176038473350,8.02
1687035176039472394,8.02
1687035176040477489,8.02
1687035176041471994,8.02
1687035176042487799,8.02
1687035176043468748,8.02
1687035176044476368,8.01
1687035176045473338,8.01
1687035176046468845,8.01
1687035176047471726,8.01
1687035176048469757,8.01
1687035176049474391,8.01
1687035176050475258,8.01
1687035176051472148,8.0
1687035176052466583,8.0
1687035176053473141,8.0
1687035176054469209,8.0
1687035176055484343,8.0
1687035176056536856,8.0
1687035176057514700,8.0
1687035176058496882,8.0
1687035176059472943,8.0
1687035176060466707,8.0
1687035176061564535,8.0
1687035176062523424,8.0
1687035176063464769,8.0
1687035176064474994,8.0
1687035176065476171,8.0
1687035176066476367,8.0
1687035176067551523,8.0
1687035176068502717,8.0
1687035176069516789,8.0
1687035176070542453,8.0
1687035176071554901,8.0
1687035176072508690,8.0
1687035176073477477,8.0
1687035176074478935,8.0
1687035176075517102,8.0
1687035176076474247,8.0
1687035176077472730,7.99
1687035176078498944,7.99
1687035176079469605,7.99
1687035176080508613,7.99
1687035176081473883,7.99
1687035176082463469,7.99
1687035176083473293,7.99
1687035176084546917,7.98
1687035176085518799,7.98
1687035176086468571,7.98
1687035176087474116,7.98
1687035176088492636,7.98
1687035176089522388,7.98
1687035176090469524,7.98
1687035176091470792,7.98
1687035176092471018,7.98
1687035176093490950,7.98
1687035176094472271,7.97
1687035176095469852,7.97
1687035176096519731,7.97
1687035176097516981,7.97
1687035176098502188,7.96
1687035176099501182,7.96
1687035176100470560,7.96
1687035176101472218,7.96
1687035176102463097,7.96
1687035176103462892,7.96
1687035176104516558,7.96
1687035176105506354,7.96
1687035176106556313,7.96
1687035176107470718,7.96
1687035176108480111,7.96
1687035176109472863,7.96
1687035176110474682,7.96
1687035176111469207,7.96
1687035176112487467,7.96
1687035176113472003,7.97
1687035176114471648,7.97
1687035176115469469,7.97
1687035176116465647,7.96
1687035176117480000,7.96
1687035176118473112,7.96
1687035176119469591,7.96
1687035176120471229,7.96
1687035176121488507,7.95
1687035176122474416,7.95
1687035176123476525,7.95
1687035176124469387,7.95
1687035176125473961,7.95
1687035176126473165,7.94
1687035176127475335,7.94
1687035176128503283,7.94
1687035176129493931,7.94
1687035176130474820,7.94
1687035176131471930,7.94
1687035176132492785,7.93
1687035176133477131,7.93
1687035176134474391,7.93
1687035176135475669,7.93
1687035176136497856,7.93
1687035176137478515,7.92
1687035176138473290,7.92
1687035176139469419,7.92
1687035176140467761,7.91
1687035176141463879,7.91
1687035176142574873,7.91
1687035176143516749,7.91
1687035176144469977,7.9
1687035176145467898,7.9
1687035176146473254,7.9
1687035176147485472,7.9
1687035176148476721,7.89
1687035176149466437,7.89
1687035176150472213,7.89
1687035176151474503,7.89
1687035176152469379,7.89
1687035176153472831,7.88
1687035176154465412,7.88
1687035176155485235,7.88
1687035176156468940,7.88
1687035176157468264,7.87
1687035176158474260,7.87
1687035176159515523,7.87
1687035176160505941,7.87
1687035176161553996,7.86
1687035176162469453,7.86
1687035176163488925,7.86
1687035176164474724,7.86
1687035176165466223,7.86
1687035176166475085,7.86
1687035176167462437,7.86
1687035176168480636,7.86
1687035176169476634,7.86
1687035176170482310,7.86
1687035176171464883,7.86
1687035176172469738,7.86
1687035176173470224,7.86
1687035176174471652,7.86
1687035176175480594,7.86
1687035176176496479,7.86
1687035176177522914,7.86
1687035176178506359,7.86
1687035176179463864,7.86
1687035176180485370,7.86
1687035176181487600,7.86
1687035176182471445,7.87
1687035176183471871,7.87
1687035176184519536,7.87
1687035176185479717,7.88
1687035176186476225,7.88
1687035176187470831,7.88
1687035176188469524,7.88
1687035176189470691,7.88
1687035176190475436,7.89
1687035176191476343,7.89
1687035176192474835,7.89
1687035176193470923,7.89
1687035176194484314,7.89
1687035176195484450,7.89
1687035176196469747,7.89
1687035176197466396,7.89
1687035176198479827,7.89
1687035176199466287,7.89
1687035176200473386,7.89
1687035176201476727,7.89
1687035176202475581,7.89
1687035176203472120,7.89
1687035176204467466,7.89
1687035176205477160,7.89
1687035176206465483,7.89
1687035176207474025,7.88
1687035176208465665,7.88
1687035176209475559,7.88
1687035176210471055,7.88
1687035176211471602,7.88
1687035176212519006,7.87
1687035176213508282,7.87
1687035176214471899,7.87
1687035176215475441,7.87
1687035176216469164,7.87
1687035176217473618,7.87
1687035176218469696,7.87
1687035176219472958,7.87
1687035176220470709,7.87
1687035176221470504,7.87
1687035176222480218,7.87
1687035176223469493,7.87
1687035176224514823,7.87
1687035176225478841,7.87
1687035176226472485,7.87
1687035176227467591,7.87
1687035176228472656,7.87
1687035176229468934,7.87
1687035176230513393,7.87
1687035176231470758,7.87
1687035176232474160,7.87
1687035176233472713,7.87
1687035176234470234,7.87
1687035176235478795,7.87
1687035176236471858,7.87
1687035176237472063,7.87
1687035176238483560,7.87
1687035176239472836,7.87
1687035176240469334,7.87
1687035176241468208,7.87
1687035176242478853,7.87
1687035176243472366,7.87
1687035176244476039,7.87
1687035176245475974,7.86
1687035176246495496,7.86
1687035176247477017,7.86
1687035176248467394,7.85
1687035176249471597,7.85
1687035176250482343,7.85
1687035176251472239,7.84
1687035176252478537,7.84
1687035176253468463,7.84
1687035176254471294,7.84
1687035176255475327,7.84
1687035176256471896,7.83
1687035176257474586,7.83
1687035176258472187,7.83
1687035176259474878,7.83
1687035176260469723,7.83
1687035176261467615,7.83
1687035176262473521,7.83
1687035176263476162,7.83
1687035176264474774,7.83
1687035176265487143,7.83
1687035176266478873,7.83
1687035176267471685,7.83
1687035176268480857,7.83
1687035176269476404,7.83
1687035176270476380,7.83
1687035176271480002,7.83
1687035176272472754,7.83
1687035176273467139,7.83
1687035176274476542,7.83
1687035176275474744,7.83
1687035176276502702,7.83
1687035176277493339,7.83
1687035176278481402,7.83
1687035176279478803,7.83
1687035176280465624,7.84
1687035176281475117,7.84
1687035176282471185,7.84
1687035176283470970,7.84
1687035176284475133,7.84
1687035176285482222,7.84
1687035176286475625,7.84
1687035176287474548,7.84
1687035176288481577,7.84
1687035176289473066,7.84
1687035176290470367,7.84
1687035176291472185,7.84
1687035176292470448,7.84
1687035176293484740,7.83
1687035176294469947,7.83
1687035176295476345,7.83
1687035176296471651,7.83
1687035176297469914,7.83
1687035176298480729,7.83
1687035176299499871,7.82
1687035176300558786,7.82
1687035176301516322,7.82
1687035176302513382,7.82
1687035176303471058,7.82
1687035176304469060,7.82
1687035176305657088,7.82
1687035176306518163,7.82
1687035176307470068,7.81
1687035176308472127,7.81
1687035176309473114,7.81
1687035176310467519,7.81
1687035176311469048,7.8
1687035176312463182,7.8
1687035176313476923,7.8
1687035176314476889,7.8
1687035176315468388,7.8
1687035176316468734,7.8
1687035176317474791,7.8
1687035176318474796,7.8
1687035176319478318,7.8
1687035176320468395,7.8
1687035176321472428,7.8
1687035176322473045,7.8
1687035176323468311,7.8
1687035176324473927,7.8
1687035176325468943,7.8
1687035176326478376,7.8
1687035176327481257,7.8
1687035176328467927,7.8
1687035176329469566,7.8
1687035176330482566,7.8
1687035176331469947,7.8
1687035176332480663,7.8
1687035176333482572,7.8
1687035176334479692,7.8
1687035176335479547,7.8
1687035176336476857,7.8
1687035176337466023,7.8
1687035176338470717,7.8
1687035176339471744,7.8
1687035176340469796,7.8
1687035176341471575,7.8
1687035176342500805,7.8
1687035176343472096,7.8
1687035176344470729,7.8
1687035176345467218,7.8
1687035176346475339,7.8
1687035176347472138,7.79
1687035176348471182,7.79
1687035176349466709,7.79
1687035176350472415,7.79
1687035176351473993,7.78
1687035176352467677,7.78
1687035176353463975,7.78
1687035176354470363,7.78
1687035176355470458,7.78
1687035176356465685,7.78
1687035176357472813,7.77
1687035176358470314,7.77
1687035176359472924,7.77
