Time,Value
1687038449543802029,8.8
1687038449544801754,8.8
1687038449545801299,8.8
1687038449546801905,8.81
1687038449547798364,8.81
1687038449548795153,8.81
1687038449549797403,8.81
1687038449550802708,8.81
1687038449551800660,8.81
1687038449552795706,8.81
1687038449553796473,8.82
1687038449554792391,8.82
1687038449555791584,8.82
1687038449556794475,8.82
1687038449557800552,8.82
1687038449558796149,8.82
1687038449559794892,8.83
1687038449560794357,8.83
1687038449561802517,8.83
1687038449562792714,8.83
1687038449563794323,8.83
1687038449564793066,8.83
1687038449565792099,8.84
1687038449566791854,8.84
1687038449567796869,8.84
1687038449568820830,8.84
1687038449569826375,8.84
1687038449570793158,8.85
1687038449571793054,8.85
1687038449572787368,8.85
1687038449573794177,8.85
1687038449574791216,8.85
1687038449575798646,8.86
1687038449576799874,8.86
1687038449577802273,8.86
1687038449578808440,8.86
1687038449579806212,8.87
1687038449580796940,8.87
1687038449581802776,8.87
1687038449582797001,8.87
1687038449583796585,8.87
1687038449584790499,8.88
1687038449585794362,8.88
1687038449586801210,8.88
1687038449587796707,8.88
1687038449588794809,8.89
1687038449589805064,8.89
1687038449590803656,8.89
1687038449591804513,8.89
1687038449592797415,8.89
1687038449593796619,8.89
1687038449594795493,8.9
1687038449595793304,8.9
1687038449596805452,8.9
1687038449597795799,8.9
1687038449598805804,8.9
1687038449599807432,8.91
1687038449600812497,8.91
1687038449601814536,8.91
1687038449602799814,8.91
1687038449603791965,8.91
1687038449604801618,8.92
1687038449605793138,8.92
1687038449606800387,8.92
1687038449607795403,8.92
1687038449608796681,8.92
1687038449609812826,8.92
1687038449610798665,8.92
1687038449611800484,8.92
1687038449612799808,8.92
1687038449613794964,8.92
1687038449614797665,8.93
1687038449615796167,8.93
1687038449616792296,8.93
1687038449617800326,8.93
1687038449618796825,8.93
1687038449619799455,8.93
1687038449620792267,8.93
1687038449621790619,8.93
1687038449622794372,8.93
1687038449623793916,8.93
1687038449624805844,8.93
1687038449625859801,8.93
1687038449626849547,8.93
1687038449627845855,8.93
1687038449628833407,8.93
1687038449629786725,8.93
1687038449630795116,8.93
1687038449631792948,8.93
1687038449632799045,8.93
1687038449633822935,8.93
1687038449634795008,8.93
1687038449635796696,8.93
1687038449636788917,8.93
1687038449637791808,8.93
1687038449638795601,8.93
1687038449639798592,8.93
1687038449640801963,8.93
1687038449641795306,8.93
1687038449642794941,8.93
1687038449643816126,8.93
1687038449644813236,8.93
1687038449645798364,8.93
1687038449646816563,8.93
1687038449647814545,8.92
1687038449648791457,8.92
1687038449649812051,8.92
1687038449650802669,8.92
1687038449651793116,8.92
1687038449652792661,8.92
1687038449653792616,8.92
1687038449654795256,8.92
1687038449655795432,8.92
1687038449656792983,8.92
1687038449657794191,8.92
1687038449658789648,8.92
1687038449659793180,8.92
1687038449660795630,8.92
1687038449661801266,8.92
1687038449662789639,8.92
1687038449663792139,8.92
1687038449664791243,8.92
1687038449665799985,8.92
1687038449666795211,8.92
1687038449667792231,8.92
1687038449668790964,8.92
1687038449669792432,8.92
1687038449670800012,8.92
1687038449671799687,8.92
1687038449672791497,8.92
1687038449673794398,8.92
1687038449674794814,8.92
1687038449675797815,8.93
1687038449676792049,8.93
1687038449677797004,8.93
1687038449678799825,8.93
1687038449679797225,8.93
1687038449680791660,8.93
1687038449681794932,8.93
1687038449682791892,8.93
1687038449683799762,8.93
1687038449684792534,8.93
1687038449685798570,8.93
1687038449686797734,8.93
1687038449687796257,8.93
1687038449688794048,8.93
1687038449689803100,8.93
1687038449690798327,8.93
1687038449691798442,8.93
1687038449692832802,8.93
1687038449693824693,8.93
1687038449694830789,8.93
1687038449695793515,8.93
1687038449696794582,8.93
1687038449697794307,8.93
1687038449698796837,8.93
1687038449699793376,8.93
1687038449700798511,8.93
1687038449701794479,8.93
1687038449702795406,8.93
1687038449703795041,8.93
1687038449704804885,8.93
1687038449705810561,8.93
1687038449706804815,8.93
1687038449707792217,8.93
1687038449708791141,8.93
1687038449709790004,8.93
1687038449710799547,8.93
1687038449711794794,8.93
1687038449712795150,8.93
1687038449713797179,8.93
1687038449714790352,8.93
1687038449715795196,8.93
1687038449716793719,8.93
1687038449717796660,8.93
1687038449718795473,8.93
1687038449719805327,8.93
1687038449720795293,8.93
1687038449721796100,8.93
1687038449722795034,8.93
1687038449723801822,8.93
1687038449724801096,8.93
1687038449725801672,8.93
1687038449726797710,8.93
1687038449727794430,8.93
1687038449728800256,8.93
1687038449729796965,8.93
1687038449730791490,8.93
1687038449731794261,8.93
1687038449732795018,8.93
1687038449733835870,8.93
1687038449734854230,8.93
1687038449735849506,8.93
1687038449736836287,8.93
1687038449737846571,8.93
1687038449738799008,8.93
1687038449739800887,8.93
1687038449740813876,8.93
1687038449741811096,8.93
1687038449742791215,8.92
1687038449743806398,8.92
1687038449744816383,8.92
1687038449745802211,8.92
1687038449746793040,8.92
1687038449747796712,8.92
1687038449748796176,8.92
1687038449749791703,8.92
1687038449750858003,8.92
1687038449751837680,8.92
1687038449752838227,8.92
1687038449753793508,8.93
1687038449754825243,8.93
1687038449755846889,8.93
1687038449756850221,8.93
1687038449757828786,8.93
1687038449758861753,8.93
1687038449759830260,8.93
1687038449760793276,8.93
1687038449761800344,8.93
1687038449762794619,8.93
1687038449763793122,8.93
1687038449764793568,8.93
1687038449765795757,8.93
1687038449766799279,8.93
1687038449767796650,8.93
1687038449768797246,8.93
1687038449769875218,8.93
1687038449770800814,8.93
1687038449771817050,8.93
1687038449772815953,8.93
1687038449773794639,8.93
1687038449774801858,8.93
1687038449775796733,8.93
1687038449776791268,8.93
1687038449777804238,8.93
1687038449778797150,8.93
1687038449779795082,8.93
1687038449780788906,8.93
1687038449781786356,8.93
1687038449782790960,8.93
1687038449783850718,8.93
1687038449784857075,8.93
1687038449785834999,8.93
1687038449786887643,8.93
1687038449787860408,8.93
1687038449788833362,8.93
1687038449789792772,8.92
1687038449790800121,8.92
1687038449791804775,8.92
1687038449792793529,8.92
1687038449793802051,8.92
1687038449794809841,8.92
1687038449795817190,8.92
1687038449796795484,8.92
1687038449797794298,8.92
1687038449798797128,8.92
1687038449799803365,8.92
1687038449800801778,8.92
1687038449801807935,8.92
1687038449802800196,8.92
1687038449803801173,8.92
1687038449804793464,8.92
1687038449805797677,8.92
1687038449806793445,8.92
1687038449807803699,8.93
1687038449808809846,8.93
1687038449809817446,8.93
1687038449810795380,8.93
1687038449811796988,8.93
1687038449812800180,8.93
1687038449813799083,8.93
1687038449814800110,8.93
1687038449815797331,8.93
1687038449816792216,8.93
1687038449817792092,8.93
1687038449818795423,8.93
1687038449819798665,8.93
1687038449820797969,8.93
1687038449821798014,8.93
1687038449822797258,8.93
1687038449823795731,8.93
1687038449824793612,8.93
1687038449825800220,8.93
1687038449826803131,8.93
1687038449827794420,8.93
1687038449828794155,8.93
1687038449829793870,8.93
1687038449830805507,8.93
1687038449831861357,8.93
1687038449832796481,8.93
1687038449833811495,8.93
1687038449834804206,8.93
1687038449835799653,8.93
1687038449836800129,8.93
1687038449837801698,8.93
1687038449838815058,8.93
1687038449839820474,8.93
1687038449840798107,8.93
1687038449841789517,8.93
1687038449842807385,8.93
1687038449843797432,8.93
1687038449844795895,8.93
1687038449845794788,8.93
1687038449846795565,8.93
1687038449847801501,8.93
1687038449848801727,8.93
1687038449849803185,8.93
1687038449850804213,8.93
1687038449851796103,8.93
1687038449852797771,8.93
1687038449853797566,8.93
1687038449854800878,8.93
1687038449855790624,8.93
1687038449856799216,8.93
1687038449857796727,8.93
1687038449858832108,8.93
1687038449859847673,8.93
1687038449860826018,8.93
1687038449861822256,8.93
1687038449862860343,8.93
1687038449863870948,8.93
1687038449864801824,8.93
1687038449865804134,8.93
1687038449866801444,8.93
1687038449867826256,8.93
1687038449868827253,8.93
1687038449869834172,8.93
1687038449870796156,8.93
1687038449871788747,8.93
1687038449872791848,8.93
1687038449873889497,8.93
1687038449874851702,8.93
1687038449875816291,8.93
1687038449876815855,8.93
1687038449877840326,8.93
1687038449878850020,8.93
1687038449879804330,8.93
1687038449880800107,8.93
1687038449881799612,8.93
1687038449882800188,8.93
1687038449883803941,8.93
1687038449884798606,8.93
1687038449885807268,8.93
1687038449886801883,8.93
1687038449887808040,8.93
1687038449888799429,8.93
1687038449889807109,8.93
1687038449890803347,8.93
1687038449891802050,8.93
1687038449892805823,8.93
1687038449893806730,8.93
1687038449894809581,8.93
1687038449895811680,8.93
1687038449896811174,8.93
1687038449897796753,8.93
1687038449898811586,8.93
1687038449899807654,8.93
1687038449900807259,8.93
1687038449901808166,8.93
1687038449902812289,8.93
1687038449903805001,8.93
1687038449904802451,8.93
1687038449905803048,8.93
1687038449906809245,8.93
1687038449907804361,8.93
1687038449908806400,8.93
1687038449909809502,8.93
1687038449910798206,8.93
1687038449911806346,8.93
1687038449912804819,8.93
1687038449913806297,8.93
1687038449914803648,8.93
1687038449915797031,8.93
1687038449916796134,8.93
1687038449917791030,8.93
1687038449918809190,8.93
1687038449919796662,8.93
1687038449920790616,8.93
1687038449921806110,8.93
1687038449922795345,8.93
1687038449923803266,8.93
1687038449924793833,8.93
1687038449925793208,8.93
1687038449926798723,8.93
1687038449927801283,8.93
1687038449928802100,8.93
1687038449929812365,8.93
1687038449930805037,8.93
1687038449931803609,8.93
1687038449932800689,8.93
1687038449933806195,8.93
1687038449934798025,8.93
1687038449935812087,8.93
1687038449936801693,8.93
1687038449937800897,8.93
1687038449938792356,8.93
1687038449939795307,8.93
1687038449940810751,8.93
1687038449941797131,8.93
1687038449942798359,8.93
1687038449943799517,8.93
1687038449944795805,8.93
1687038449945789779,8.93
1687038449946799172,8.93
1687038449947804948,8.93
1687038449948801447,8.93
1687038449949795492,8.93
1687038449950797631,8.93
1687038449951794791,8.93
1687038449952795788,8.93
1687038449953804550,8.93
1687038449954796931,8.93
1687038449955805883,8.93
1687038449956850643,8.93
1687038449957843976,8.93
1687038449958801000,8.93
1687038449959810925,8.93
1687038449960806452,8.93
1687038449961810174,8.93
1687038449962805741,8.93
1687038449963823570,8.93
1687038449964834496,8.93
1687038449965874025,8.93
1687038449966801595,8.93
1687038449967792473,8.93
1687038449968792889,8.93
1687038449969798856,8.93
1687038449970833216,8.93
1687038449971796442,8.93
1687038449972801798,8.93
1687038449973807674,8.93
1687038449974802770,8.93
1687038449975794961,8.93
1687038449976802270,8.93
1687038449977794962,8.93
1687038449978794186,8.93
1687038449979794211,8.93
1687038449980788887,8.93
1687038449981806365,8.93
1687038449982801000,8.93
1687038449983809862,8.93
1687038449984799759,8.93
1687038449985798492,8.93
1687038449986798187,8.93
1687038449987797601,8.93
1687038449988797676,8.93
1687038449989805226,8.93
1687038449990802306,8.93
1687038449991802462,8.93
1687038449992822755,8.93
1687038449993879467,8.93
1687038449994799693,8.93
1687038449995801261,8.93
1687038449996794123,8.93
1687038449997793607,8.93
1687038449998795777,8.93
1687038449999794269,8.93
1687038450000798373,8.93
1687038450001798729,8.93
1687038450002795568,8.93
1687038450003800032,8.93
1687038450004808012,8.93
1687038450005786878,8.93
1687038450006796582,8.93
1687038450007797769,8.93
1687038450008795000,8.93
1687038450009789645,8.93
1687038450010794189,8.93
1687038450011801558,8.93
1687038450012799680,8.93
1687038450013793544,8.93
1687038450014802576,8.93
1687038450015805146,8.93
1687038450016804340,8.93
1687038450017803484,8.93
1687038450018797819,8.93
1687038450019794989,8.93
1687038450020795145,8.93
1687038450021800350,8.93
1687038450022802319,8.93
1687038450023795301,8.93
1687038450024804564,8.93
1687038450025958618,8.93
1687038450026799265,8.93
1687038450027804490,8.93
1687038450028798975,8.93
1687038450029797908,8.93
1687038450030794518,8.93
1687038450031797899,8.93
1687038450032791342,8.93
1687038450033810363,8.93
1687038450034799108,8.93
1687038450035794224,8.93
1687038450036788609,8.93
1687038450037792862,8.93
1687038450038813707,8.93
1687038450039797081,8.93
1687038450040796085,8.93
1687038450041802893,8.93
1687038450042801305,8.93
1687038450043795600,8.93
1687038450044790025,8.93
1687038450045795751,8.93
1687038450046803140,8.93
1687038450047793147,8.93
1687038450048792431,8.93
1687038450049793007,8.93
1687038450050793203,8.93
1687038450051803378,8.93
1687038450052811037,8.93
1687038450053838084,8.93
1687038450054857355,8.93
1687038450055795675,8.93
1687038450056796622,8.93
1687038450057858624,8.93
1687038450058799518,8.93
1687038450059794835,8.93
1687038450060791925,8.93
1687038450061788063,8.93
1687038450062801203,8.93
1687038450063800768,8.93
1687038450064802677,8.93
1687038450065799466,8.93
1687038450066796756,8.93
1687038450067796481,8.93
1687038450068793872,8.93
1687038450069803235,8.93
1687038450070794554,8.93
1687038450071793387,8.93
1687038450072794495,8.93
1687038450073803607,8.93
1687038450074802651,8.93
1687038450075801774,8.93
1687038450076803944,8.93
1687038450077796666,8.93
1687038450078802702,8.93
1687038450079789253,8.93
1687038450080804086,8.93
1687038450081801677,8.93
1687038450082803005,8.93
1687038450083797069,8.93
1687038450084794870,8.93
1687038450085791740,8.93
1687038450086801944,8.93
1687038450087802000,8.93
1687038450088791986,8.93
1687038450089794476,8.93
1687038450090795975,8.93
1687038450091799106,8.93
1687038450092797879,8.93
1687038450093797674,8.93
1687038450094791388,8.93
1687038450095800390,8.93
1687038450096795356,8.93
1687038450097821811,8.93
1687038450098867813,8.93
1687038450099807765,8.93
1687038450100799505,8.93
1687038450101801384,8.93
1687038450102800027,8.93
1687038450103836160,8.93
1687038450104793095,8.93
1687038450105793431,8.93
1687038450106801000,8.93
1687038450107799142,8.93
1687038450108793327,8.93
1687038450109798342,8.93
1687038450110800732,8.93
1687038450111788364,8.93
1687038450112786957,8.93
1687038450113795628,8.93
1687038450114809159,8.93
1687038450115847697,8.93
1687038450116837102,8.93
1687038450117794498,8.93
1687038450118794453,8.93
1687038450119843681,8.93
1687038450120825803,8.93
1687038450121813886,8.93
1687038450122809864,8.93
1687038450123805882,8.93
1687038450124796269,8.93
1687038450125799190,8.93
1687038450126801850,8.93
1687038450127801385,8.93
1687038450128800569,8.93
1687038450129795915,8.93
1687038450130792254,8.93
1687038450131801497,8.93
1687038450132794920,8.93
1687038450133794925,8.93
1687038450134802074,8.93
1687038450135801348,8.93
1687038450136801223,8.93
1687038450137802080,8.93
1687038450138795563,8.93
1687038450139798274,8.93
1687038450140787830,8.93
1687038450141795109,8.93
1687038450142801837,8.93
1687038450143793747,8.93
1687038450144791939,8.93
1687038450145801983,8.93
1687038450146801197,8.93
1687038450147798507,8.93
1687038450148795277,8.93
1687038450149808888,8.93
1687038450150802842,8.93
1687038450151797988,8.93
1687038450152801310,8.93
1687038450153809741,8.93
1687038450154802863,8.93
1687038450155798651,8.93
1687038450156797314,8.93
1687038450157796377,8.93
1687038450158798256,8.93
1687038450159796679,8.93
1687038450160797736,8.93
1687038450161837837,8.93
1687038450162839996,8.93
1687038450163825434,8.93
1687038450164794722,8.93
1687038450165803023,8.93
1687038450166800083,8.93
1687038450167794228,8.93
1687038450168792029,8.93
1687038450169800230,8.93
1687038450170812047,8.93
1687038450171821590,8.93
1687038450172809022,8.93
1687038450173801724,8.93
1687038450174802551,8.93
1687038450175790905,8.93
1687038450176788826,8.93
1687038450177797197,8.93
1687038450178803224,8.93
1687038450179822245,8.93
1687038450180792044,8.93
1687038450181796017,8.93
1687038450182803155,8.93
1687038450183797811,8.93
1687038450184803587,8.93
1687038450185810986,8.93
1687038450186798518,8.93
1687038450187797231,8.93
1687038450188835719,8.93
1687038450189817851,8.93
1687038450190798380,8.93
1687038450191799818,8.93
1687038450192794884,8.93
1687038450193799017,8.93
1687038450194802339,8.93
1687038450195803637,8.93
1687038450196790437,8.93
1687038450197795151,8.93
1687038450198804003,8.93
1687038450199806103,8.93
1687038450200797171,8.93
1687038450201800022,8.93
1687038450202795038,8.93
1687038450203795254,8.93
1687038450204796752,8.93
1687038450205803941,8.93
1687038450206806451,8.93
1687038450207805836,8.93
1687038450208803487,8.93
1687038450209800807,8.93
1687038450210802656,8.93
1687038450211798724,8.93
1687038450212798369,8.93
1687038450213804926,8.93
1687038450214808849,8.93
1687038450215802302,8.93
1687038450216800224,8.93
1687038450217810308,8.93
1687038450218798862,8.93
1687038450219792656,8.93
1687038450220797590,8.93
1687038450221802856,8.93
1687038450222804073,8.93
1687038450223797206,8.93
1687038450224799005,8.93
1687038450225802977,8.93
1687038450226803454,8.93
1687038450227799021,8.93
1687038450228800719,8.93
1687038450229797499,8.93
1687038450230797825,8.93
1687038450231803761,8.93
1687038450232795621,8.93
1687038450233801658,8.93
1687038450234801593,8.93
1687038450235807079,8.93
1687038450236801454,8.93
1687038450237801259,8.93
1687038450238800313,8.93
1687038450239802031,8.93
1687038450240796627,8.93
1687038450241798976,8.93
1687038450242824560,8.93
1687038450243819035,8.93
1687038450244817568,8.93
1687038450245826089,8.93
1687038450246802049,8.93
1687038450247796945,8.93
1687038450248802932,8.93
1687038450249797747,8.93
1687038450250798494,8.93
1687038450251801365,8.93
1687038450252798395,8.93
1687038450253806736,8.93
1687038450254798957,8.93
1687038450255798501,8.93
1687038450256792886,8.93
1687038450257814562,8.93
1687038450258847970,8.93
1687038450259846934,8.93
1687038450260795643,8.93
1687038450261816207,8.93
1687038450262827493,8.93
1687038450263823121,8.93
1687038450264822825,8.93
1687038450265817471,8.93
1687038450266837875,8.93
1687038450267802103,8.93
1687038450268795025,8.93
1687038450269797305,8.93
1687038450270799895,8.93
1687038450271803707,8.93
1687038450272797191,8.93
1687038450273801975,8.93
1687038450274801650,8.93
1687038450275799651,8.93
1687038450276796311,8.93
1687038450277800935,8.93
1687038450278802904,8.93
1687038450279800905,8.93
1687038450280805039,8.93
1687038450281803902,8.93
1687038450282815279,8.93
1687038450283792942,8.93
1687038450284790423,8.93
1687038450285801990,8.93
1687038450286796976,8.93
1687038450287796971,8.93
1687038450288801886,8.93
1687038450289845954,8.93
1687038450290820391,8.93
1687038450291823713,8.93
1687038450292814010,8.93
1687038450293816400,8.93
1687038450294796859,8.93
1687038450295803126,8.93
1687038450296793043,8.93
1687038450297803468,8.93
1687038450298799636,8.93
1687038450299803839,8.93
1687038450300795970,8.93
1687038450301801415,8.93
1687038450302799848,8.93
1687038450303809291,8.93
1687038450304796041,8.93
1687038450305788483,8.93
1687038450306799068,8.93
1687038450307792832,8.93
1687038450308792767,8.93
1687038450309797080,8.93
1687038450310795483,8.93
1687038450311805146,8.93
1687038450312802397,8.93
1687038450313797974,8.93
1687038450314799953,8.93
1687038450315796031,8.93
1687038450316795726,8.93
1687038450317803305,8.93
1687038450318800956,8.93
1687038450319800331,8.93
1687038450320795086,8.93
1687038450321795041,8.93
1687038450322789176,8.93
1687038450323794511,8.93
1687038450324792814,8.93
1687038450325801255,8.93
1687038450326793626,8.93
1687038450327794032,8.93
1687038450328791272,8.93
1687038450329791729,8.93
1687038450330806111,8.93
1687038450331799524,8.93
1687038450332799840,8.93
1687038450333794145,8.93
1687038450334791856,8.93
1687038450335799926,8.93
1687038450336796475,8.93
1687038450337825625,8.93
1687038450338797388,8.93
1687038450339798746,8.93
1687038450340792790,8.93
1687038450341793196,8.93
1687038450342795746,8.93
1687038450343809297,8.93
1687038450344802911,8.93
1687038450345802124,8.93
1687038450346804504,8.93
1687038450347798478,8.93
1687038450348801970,8.93
1687038450349792769,8.93
1687038450350800508,8.93
1687038450351802397,8.93
1687038450352790981,8.93
1687038450353802498,8.93
1687038450354815899,8.93
1687038450355791278,8.93
1687038450356790322,8.93
1687038450357797000,8.93
1687038450358797356,8.93
1687038450359814002,8.93
1687038450360830789,8.93
1687038450361847125,8.94
1687038450362790665,8.94
1687038450363791211,8.94
1687038450364796917,8.94
1687038450365800299,8.94
1687038450366803320,8.94
1687038450367798176,8.94
1687038450368797540,8.94
1687038450369794019,8.94
1687038450370803793,8.94
1687038450371796214,8.94
1687038450372794576,8.94
1687038450373796525,8.94
1687038450374793144,8.94
1687038450375804241,8.94
1687038450376810428,8.94
1687038450377802107,8.94
1687038450378803005,8.93
1687038450379802609,8.93
1687038450380794109,8.93
1687038450381803081,8.93
1687038450382803317,8.93
1687038450383803062,8.93
1687038450384797266,8.93
1687038450385800818,8.93
1687038450386809780,8.93
1687038450387805408,8.93
1687038450388799282,8.93
1687038450389797995,8.93
1687038450390800044,8.93
1687038450391801362,8.93
1687038450392798652,8.93
1687038450393797986,8.93
1687038450394799354,8.93
1687038450395800271,8.93
1687038450396792562,8.93
1687038450397804099,8.93
1687038450398802381,8.93
1687038450399803269,8.93
1687038450400800148,8.93
1687038450401802087,8.93
1687038450402803756,8.93
1687038450403796938,8.93
1687038450404794349,8.93
1687038450405819161,8.93
1687038450406827061,8.93
1687038450407808431,8.93
1687038450408801764,8.93
1687038450409795077,8.93
1687038450410816202,8.93
1687038450411796711,8.93
1687038450412811805,8.93
1687038450413802984,8.93
1687038450414804622,8.93
1687038450415796763,8.93
1687038450416800555,8.93
1687038450417810349,8.93
1687038450418807479,8.93
1687038450419802405,8.93
1687038450420795988,8.93
1687038450421797717,8.93
1687038450422804716,8.93
1687038450423803539,8.93
1687038450424797363,8.93
1687038450425796807,8.93
1687038450426810849,8.93
1687038450427794804,8.93
1687038450428791343,8.93
1687038450429803191,8.93
1687038450430810049,8.93
1687038450431801969,8.93
1687038450432795733,8.93
1687038450433793905,8.93
1687038450434793680,8.93
1687038450435810206,8.93
1687038450436803178,8.93
1687038450437798605,8.93
1687038450438860366,8.93
1687038450439836477,8.93
1687038450440800004,8.93
1687038450441815178,8.93
1687038450442823489,8.93
1687038450443819547,8.93
1687038450444812479,8.93
1687038450445807084,8.93
1687038450446807891,8.93
1687038450447812816,8.93
1687038450448804416,8.93
1687038450449805293,8.93
1687038450450806100,8.93
1687038450451805624,8.93
1687038450452821790,8.93
1687038450453890684,8.93
1687038450454801743,8.93
1687038450455811396,8.93
1687038450456802716,8.93
1687038450457810425,8.93
1687038450458906281,8.93
1687038450459802932,8.93
1687038450460790605,8.93
1687038450461795800,8.93
1687038450462802468,8.93
1687038450463796953,8.93
1687038450464795646,8.93
1687038450465804478,8.93
1687038450466794695,8.93
1687038450467806182,8.93
1687038450468793433,8.93
1687038450469803347,8.93
1687038450470802641,8.93
1687038450471801795,8.93
1687038450472821838,8.93
1687038450473818828,8.93
1687038450474809746,8.93
1687038450475805223,8.93
1687038450476814095,8.93
1687038450477809492,8.93
1687038450478803817,8.93
1687038450479796108,8.93
1687038450480798327,8.93
1687038450481802210,8.93
1687038450482808036,8.93
1687038450483795528,8.93
1687038450484812275,8.93
1687038450485796932,8.93
1687038450486800594,8.93
1687038450487830796,8.93
1687038450488835440,8.93
1687038450489834173,8.93
1687038450490813730,8.93
1687038450491814637,8.93
1687038450492810715,8.93
1687038450493801553,8.93
1687038450494803583,8.93
1687038450495810271,8.93
1687038450496804986,8.93
1687038450497803519,8.93
1687038450498808123,8.93
1687038450499839938,8.93
1687038450500844722,8.93
1687038450501814070,8.94
1687038450502803456,8.93
1687038450503816816,8.94
1687038450504812724,8.93
1687038450505817939,8.94
1687038450506812685,8.94
1687038450507805857,8.94
1687038450508808768,8.94
1687038450509808393,8.94
1687038450510812776,8.94
1687038450511814014,8.94
1687038450512800855,8.93
1687038450513807082,8.93
1687038450514812467,8.93
1687038450515805109,8.93
1687038450516804563,8.93
1687038450517797165,8.93
1687038450518793774,8.93
1687038450519804489,8.93
1687038450520799666,8.93
1687038450521800703,8.93
1687038450522820275,8.93
1687038450523829568,8.93
1687038450524834473,8.93
1687038450525801396,8.93
1687038450526794298,8.93
1687038450527801577,8.93
1687038450528795311,8.93
1687038450529799614,8.93
1687038450530799079,8.93
1687038450531802360,8.93
1687038450532798739,8.93
1687038450533802291,8.93
1687038450534799952,8.93
1687038450535805708,8.93
1687038450536799913,8.93
1687038450537802824,8.93
1687038450538800705,8.93
1687038450539795220,8.93
1687038450540794294,8.93
1687038450541794009,8.93
1687038450542800326,8.93
1687038450543796053,8.93
1687038450544794145,8.93
1687038450545792988,8.93
1687038450546798715,8.93
1687038450547795604,8.93
1687038450548793005,8.93
1687038450549794032,8.93
1687038450550800760,8.93
1687038450551789534,8.93
1687038450552799468,8.93
1687038450553798071,8.93
1687038450554795432,8.93
1687038450555792011,8.93
1687038450556798889,8.93
1687038450557792883,8.93
1687038450558801134,8.93
1687038450559789427,8.93
1687038450560793310,8.93
1687038450561798084,8.93
1687038450562809812,8.93
1687038450563787926,8.93
1687038450564807078,8.94
1687038450565799519,8.94
1687038450566801398,8.94
1687038450567833323,8.94
1687038450568857213,8.94
1687038450569891052,8.94
1687038450570805587,8.94
1687038450571807236,8.94
1687038450572798374,8.94
1687038450573796466,8.94
1687038450574803976,8.94
1687038450575799833,8.94
1687038450576796232,8.94
1687038450577803191,8.93
1687038450578804078,8.93
1687038450579800055,8.93
1687038450580797015,8.93
1687038450581799756,8.93
1687038450582810271,8.93
1687038450583797342,8.93
1687038450584841069,8.93
1687038450585845964,8.93
1687038450586802648,8.93
1687038450587814746,8.93
1687038450588798201,8.93
1687038450589796002,8.93
1687038450590795406,8.93
1687038450591794119,8.93
1687038450592790838,8.93
1687038450593794130,8.93
1687038450594797822,8.93
1687038450595799842,8.93
1687038450596867354,8.93
1687038450597796226,8.93
1687038450598794878,8.93
1687038450599802819,8.93
1687038450600797895,8.93
1687038450601790386,8.93
1687038450602798998,8.93
1687038450603791870,8.93
1687038450604791715,8.93
1687038450605787803,8.93
1687038450606821732,8.93
1687038450607840633,8.93
1687038450608871877,8.93
1687038450609807662,8.93
1687038450610799973,8.93
1687038450611795881,8.93
1687038450612798932,8.93
1687038450613802223,8.93
1687038450614800045,8.93
1687038450615800581,8.93
1687038450616795186,8.93
1687038450617795482,8.93
1687038450618802531,8.93
1687038450619801695,8.93
1687038450620802922,8.93
1687038450621793821,8.94
1687038450622806590,8.94
1687038450623806646,8.94
1687038450624800850,8.94
1687038450625800645,8.94
1687038450626805299,8.94
1687038450627803451,8.94
1687038450628801253,8.94
1687038450629799224,8.94
1687038450630793258,8.94
1687038450631810887,8.94
1687038450632801845,8.94
1687038450633798304,8.94
1687038450634802437,8.94
1687038450635790821,8.94
1687038450636793632,8.94
1687038450637803576,8.94
1687038450638795656,8.94
1687038450639799609,8.94
1687038450640800185,8.94
1687038450641800061,8.94
1687038450642797611,8.94
1687038450643798178,8.94
1687038450644792964,8.94
1687038450645804831,8.94
1687038450646796832,8.94
1687038450647807226,8.94
1687038450648797734,8.94
1687038450649842624,8.94
1687038450650803325,8.94
1687038450651800726,8.94
1687038450652795211,8.94
1687038450653802059,8.94
1687038450654800792,8.93
1687038450655799415,8.93
1687038450656797106,8.93
1687038450657793916,8.94
1687038450658802357,8.94
1687038450659790600,8.94
1687038450660795695,8.93
1687038450661799528,8.93
1687038450662790015,8.93
1687038450663801242,8.94
1687038450664813570,8.94
1687038450665822532,8.94
1687038450666812689,8.94
1687038450667799340,8.94
1687038450668801599,8.94
1687038450669797207,8.94
1687038450670808163,8.94
1687038450671795274,8.94
1687038450672795870,8.94
1687038450673795405,8.94
1687038450674811220,8.93
1687038450675804683,8.93
1687038450676797114,8.94
1687038450677794956,8.94
1687038450678801042,8.94
1687038450679807099,8.94
1687038450680791105,8.94
1687038450681802752,8.94
1687038450682796335,8.94
1687038450683798915,8.94
1687038450684792950,8.94
1687038450685791442,8.94
1687038450686799383,8.94
1687038450687801572,8.94
1687038450688797320,8.94
1687038450689799749,8.94
1687038450690805516,8.94
1687038450691809288,8.94
1687038450692800367,8.94
1687038450693796505,8.94
1687038450694800087,8.94
1687038450695801135,8.94
1687038450696794768,8.94
1687038450697809421,8.94
1687038450698797895,8.94
1687038450699803611,8.93
1687038450700829395,8.93
1687038450701796709,8.93
1687038450702805000,8.93
1687038450703792341,8.93
1687038450704794370,8.93
1687038450705798484,8.93
1687038450706798058,8.93
1687038450707804165,8.93
1687038450708798650,8.93
