Time,Value
1687034800798313764,7.89
1687034800799316465,7.89
1687034800800313074,7.88
1687034800801310434,7.88
1687034800802312814,7.88
1687034800803311487,7.88
1687034800804316953,7.88
1687034800805314624,7.88
1687034800806314028,7.88
1687034800807312771,7.88
1687034800808316844,7.88
1687034800809314345,7.88
1687034800810314060,7.88
1687034800811317932,7.87
1687034800812313219,7.87
1687034800813316080,7.87
1687034800814314733,7.87
1687034800815328183,7.87
1687034800816315775,7.87
1687034800817314589,7.87
1687034800818313712,7.87
1687034800819312676,7.87
1687034800820312671,7.87
1687034800821315181,7.87
1687034800822315628,7.86
1687034800823311906,7.86
1687034800824316480,7.86
1687034800825321324,7.86
1687034800826325778,7.86
1687034800827323038,7.86
1687034800828317604,7.86
1687034800829312770,7.86
1687034800830318566,7.86
1687034800831319373,7.86
1687034800832307967,7.86
1687034800833316559,7.85
1687034800834311835,7.85
1687034800835311430,7.85
1687034800836311175,7.85
1687034800837310309,7.85
1687034800838311146,7.85
1687034800839320078,7.85
1687034800840310876,7.85
1687034800841310781,7.85
1687034800842310887,7.85
1687034800843333695,7.85
1687034800844340663,7.85
1687034800845321062,7.85
1687034800846317491,7.85
1687034800847310543,7.84
1687034800848308575,7.84
1687034800849310083,7.84
1687034800850313685,7.84
1687034800851331434,7.84
1687034800852316281,7.84
1687034800853312690,7.84
1687034800854316482,7.84
1687034800855319483,7.84
1687034800856314900,7.84
1687034800857322179,7.84
1687034800858314230,7.84
1687034800859316259,7.84
1687034800860324209,7.84
1687034800861318133,7.83
1687034800862316836,7.83
1687034800863313555,7.83
1687034800864312439,7.83
1687034800865320860,7.83
1687034800866317789,7.83
1687034800867323435,7.83
1687034800868321016,7.83
1687034800869316784,7.83
1687034800870319164,7.83
1687034800871316454,7.83
1687034800872312993,7.83
1687034800873310073,7.83
1687034800874315108,7.83
1687034800875327847,7.82
1687034800876314748,7.82
1687034800877314984,7.82
1687034800878311983,7.82
1687034800879321757,7.82
1687034800880314759,7.82
1687034800881312140,7.82
1687034800882312236,7.82
1687034800883314846,7.82
1687034800884311946,7.82
1687034800885324815,7.82
1687034800886316395,7.82
1687034800887315859,7.82
1687034800888316135,7.82
1687034800889310791,7.82
1687034800890322197,7.82
1687034800891314428,7.81
1687034800892316287,7.81
1687034800893316483,7.81
1687034800894317881,7.81
1687034800895318868,7.81
1687034800896322621,7.81
1687034800897377289,7.81
1687034800898367055,7.81
1687034800899319020,7.81
1687034800900327351,7.81
1687034800901315534,7.81
1687034800902316732,7.81
1687034800903327097,7.81
1687034800904315300,7.81
1687034800905324343,7.81
1687034800906313247,7.81
1687034800907329413,7.81
1687034800908330861,7.8
1687034800909321469,7.8
1687034800910315673,7.8
1687034800911310158,7.8
1687034800912313560,7.8
1687034800913316962,7.8
1687034800914314383,7.8
1687034800915315089,7.8
1687034800916321597,7.8
1687034800917316994,7.8
1687034800918313793,7.8
1687034800919311725,7.8
1687034800920311790,7.8
1687034800921315563,7.8
1687034800922312763,7.79
1687034800923315223,7.79
1687034800924313254,7.79
1687034800925315564,7.79
1687034800926313686,7.79
1687034800927324983,7.79
1687034800928315570,7.79
1687034800929317499,7.79
1687034800930315832,7.79
1687034800931319845,7.79
1687034800932316173,7.78
1687034800933314525,7.78
1687034800934316935,7.78
1687034800935314446,7.78
1687034800936314381,7.78
1687034800937309337,7.78
1687034800938317338,7.78
1687034800939315470,7.78
1687034800940327628,7.78
1687034800941334166,7.78
1687034800942321748,7.77
1687034800943313818,7.77
1687034800944315046,7.77
1687034800945315372,7.77
1687034800946316199,7.77
1687034800947315533,7.77
1687034800948311411,7.77
1687034800949315333,7.77
1687034800950315429,7.77
1687034800951319452,7.77
1687034800952315099,7.77
1687034800953314093,7.76
1687034800954324197,7.76
1687034800955316258,7.76
1687034800956315802,7.76
1687034800957306170,7.76
1687034800958317877,7.76
1687034800959319415,7.76
1687034800960312147,7.76
1687034800961319707,7.76
1687034800962313029,7.76
1687034800963315880,7.76
1687034800964310636,7.76
1687034800965343012,7.75
1687034800966339441,7.75
1687034800967315792,7.75
1687034800968312721,7.75
1687034800969319780,7.75
1687034800970320246,7.75
1687034800971332935,7.75
1687034800972332059,7.75
1687034800973335551,7.75
1687034800974321270,7.75
1687034800975312218,7.75
1687034800976321351,7.75
1687034800977316056,7.75
1687034800978317063,7.74
1687034800979329362,7.74
1687034800980321863,7.74
1687034800981321548,7.74
1687034800982316985,7.74
1687034800983313183,7.74
1687034800984325311,7.74
1687034800985312653,7.74
1687034800986318790,7.74
1687034800987352719,7.73
1687034800988367823,7.73
1687034800989344154,7.73
1687034800990317459,7.73
1687034800991319839,7.73
1687034800992316238,7.73
1687034800993311614,7.73
1687034800994345343,7.73
1687034800995331863,7.73
1687034800996354641,7.73
1687034800997313339,7.73
1687034800998314958,7.73
1687034800999313120,7.73
1687034801000316081,7.72
1687034801001312800,7.72
1687034801002314528,7.72
1687034801003379195,7.72
1687034801004380463,7.72
1687034801005322419,7.72
1687034801006317355,7.72
1687034801007316659,7.72
1687034801008321895,7.72
1687034801009316380,7.72
1687034801010314401,7.72
1687034801011314387,7.72
1687034801012317157,7.72
1687034801013309188,7.72
1687034801014308352,7.71
1687034801015310762,7.71
1687034801016313222,7.71
1687034801017320240,7.71
1687034801018319464,7.71
1687034801019312106,7.71
1687034801020308525,7.71
1687034801021447991,7.71
1687034801022315148,7.71
1687034801023313360,7.71
1687034801024309959,7.71
1687034801025315915,7.71
1687034801026321792,7.71
1687034801027315155,7.71
1687034801028313577,7.71
1687034801029310837,7.71
1687034801030314660,7.71
1687034801031313072,7.71
1687034801032315412,7.7
1687034801033309216,7.7
1687034801034313680,7.7
1687034801035312132,7.7
1687034801036334289,7.7
1687034801037334445,7.7
1687034801038323189,7.7
1687034801039311783,7.7
1687034801040311899,7.7
1687034801041308077,7.7
1687034801042315717,7.7
1687034801043315392,7.7
1687034801044307302,7.7
1687034801045311064,7.7
1687034801046311310,7.69
1687034801047315083,7.69
1687034801048311301,7.69
1687034801049312449,7.69
1687034801050316802,7.69
1687034801051318010,7.69
1687034801052315681,7.69
1687034801053317289,7.69
1687034801054320651,7.69
1687034801055366713,7.69
1687034801056357030,7.69
1687034801057313273,7.68
1687034801058308941,7.68
1687034801059317051,7.68
1687034801060313029,7.68
1687034801061315820,7.68
1687034801062314543,7.68
1687034801063311142,7.68
1687034801064321978,7.68
1687034801065313888,7.68
1687034801066315346,7.67
1687034801067312857,7.67
1687034801068316489,7.67
1687034801069310453,7.67
1687034801070317071,7.67
1687034801071317457,7.67
1687034801072312854,7.67
1687034801073315304,7.67
1687034801074318255,7.67
1687034801075315795,7.67
1687034801076316522,7.66
1687034801077315285,7.66
1687034801078315802,7.66
1687034801079312160,7.66
1687034801080313368,7.66
1687034801081316068,7.66
1687034801082312156,7.66
1687034801083312783,7.66
1687034801084314672,7.66
1687034801085309528,7.66
1687034801086315755,7.66
1687034801087309679,7.66
1687034801088315445,7.66
1687034801089307375,7.66
1687034801090311088,7.65
1687034801091309680,7.65
1687034801092321979,7.65
1687034801093316885,7.65
1687034801094313313,7.65
1687034801095314100,7.65
1687034801096315208,7.65
1687034801097313320,7.65
1687034801098316070,7.65
1687034801099320203,7.65
1687034801100320610,7.65
1687034801101327097,7.65
1687034801102319017,7.65
1687034801103312641,7.65
1687034801104315963,7.65
1687034801105309856,7.65
1687034801106315713,7.65
1687034801107313785,7.64
1687034801108309572,7.64
1687034801109323193,7.64
1687034801110321285,7.64
1687034801111313516,7.64
1687034801112313712,7.64
1687034801113317875,7.64
1687034801114311348,7.64
1687034801115310111,7.64
1687034801116307191,7.64
1687034801117312326,7.64
1687034801118315577,7.64
1687034801119319120,7.64
1687034801120313745,7.64
1687034801121308190,7.64
1687034801122311572,7.64
1687034801123309152,7.63
1687034801124313486,7.63
1687034801125310386,7.63
1687034801126314509,7.63
1687034801127317840,7.63
1687034801128316012,7.63
1687034801129313032,7.63
1687034801130320962,7.63
1687034801131324925,7.63
1687034801132324370,7.63
1687034801133380180,7.63
1687034801134313630,7.63
1687034801135327301,7.62
1687034801136317859,7.62
1687034801137315049,7.62
1687034801138322458,7.62
1687034801139318186,7.62
1687034801140315406,7.62
1687034801141313869,7.62
1687034801142316679,7.62
1687034801143317957,7.62
1687034801144312081,7.62
1687034801145320613,7.62
1687034801146316671,7.62
1687034801147313611,7.62
1687034801148312865,7.62
1687034801149312459,7.62
1687034801150317825,7.61
1687034801151318461,7.61
1687034801152313347,7.61
1687034801153312240,7.61
1687034801154330250,7.61
1687034801155311740,7.61
1687034801156316444,7.61
1687034801157314025,7.61
1687034801158313430,7.61
1687034801159325828,7.61
1687034801160312709,7.61
1687034801161311983,7.61
1687034801162313431,7.61
1687034801163317234,7.61
1687034801164321788,7.61
1687034801165315371,7.61
1687034801166312281,7.61
1687034801167316254,7.6
1687034801168310388,7.6
1687034801169309902,7.6
1687034801170313935,7.6
1687034801171316085,7.6
1687034801172311492,7.6
1687034801173310856,7.6
1687034801174314248,7.6
1687034801175323340,7.6
1687034801176315691,7.6
1687034801177315326,7.6
1687034801178307126,7.6
1687034801179318723,7.6
1687034801180316134,7.6
1687034801181316961,7.59
1687034801182313399,7.59
1687034801183313745,7.59
1687034801184313210,7.59
1687034801185309418,7.59
1687034801186321917,7.59
1687034801187312675,7.59
1687034801188318391,7.59
1687034801189310542,7.59
1687034801190316879,7.59
1687034801191320531,7.59
1687034801192314195,7.58
1687034801193313198,7.58
1687034801194311090,7.58
1687034801195317066,7.58
1687034801196317222,7.58
1687034801197315144,7.58
1687034801198312143,7.58
1687034801199310626,7.58
1687034801200312886,7.58
1687034801201311398,7.58
1687034801202314299,7.58
1687034801203322470,7.58
1687034801204309250,7.58
1687034801205312091,7.58
1687034801206314681,7.58
1687034801207313815,7.58
1687034801208315323,7.57
1687034801209310931,7.57
1687034801210318661,7.57
1687034801211319277,7.57
1687034801212311237,7.57
1687034801213319258,7.57
1687034801214315757,7.57
1687034801215319209,7.57
1687034801216314916,7.57
1687034801217313198,7.57
1687034801218314696,7.57
1687034801219311025,7.57
1687034801220315659,7.57
1687034801221313530,7.57
1687034801222317243,7.57
1687034801223316797,7.57
1687034801224313126,7.57
1687034801225325474,7.57
1687034801226314028,7.57
1687034801227320626,7.57
1687034801228337734,7.56
1687034801229322130,7.56
1687034801230325291,7.56
1687034801231314626,7.56
1687034801232313209,7.56
1687034801233311231,7.56
1687034801234316356,7.56
1687034801235313276,7.56
1687034801236310075,7.56
1687034801237309159,7.56
1687034801238310236,7.56
1687034801239316654,7.56
1687034801240315016,7.56
1687034801241313949,7.56
1687034801242318133,7.56
1687034801243314661,7.56
1687034801244309437,7.56
1687034801245313199,7.56
1687034801246312453,7.56
1687034801247326475,7.56
1687034801248313727,7.56
1687034801249312891,7.56
1687034801250316403,7.56
1687034801251309966,7.56
1687034801252310853,7.56
1687034801253312822,7.56
1687034801254328437,7.56
1687034801255323653,7.56
1687034801256310975,7.56
1687034801257313285,7.56
1687034801258311877,7.56
1687034801259315900,7.56
1687034801260317048,7.56
1687034801261314068,7.55
1687034801262312741,7.55
1687034801263319979,7.55
1687034801264322870,7.55
1687034801265324639,7.55
1687034801266320266,7.55
1687034801267316054,7.55
1687034801268317231,7.55
1687034801269311486,7.55
1687034801270313435,7.55
1687034801271312218,7.55
1687034801272320138,7.55
1687034801273320354,7.55
1687034801274314328,7.55
1687034801275316187,7.55
1687034801276319579,7.55
1687034801277310467,7.55
1687034801278307988,7.54
1687034801279328071,7.54
1687034801280316254,7.54
1687034801281321149,7.54
1687034801282317588,7.54
1687034801283319346,7.54
1687034801284312008,7.54
1687034801285329106,7.54
1687034801286318641,7.53
1687034801287314018,7.53
1687034801288316238,7.53
1687034801289316273,7.53
1687034801290319815,7.53
1687034801291317065,7.53
1687034801292315668,7.53
1687034801293317507,7.53
1687034801294428901,7.53
1687034801295327937,7.53
1687034801296312514,7.52
1687034801297311437,7.52
1687034801298318696,7.52
1687034801299312921,7.52
1687034801300312465,7.52
1687034801301311138,7.52
1687034801302309180,7.52
1687034801303309236,7.52
1687034801304325061,7.52
1687034801305312873,7.52
1687034801306319731,7.52
1687034801307315599,7.52
1687034801308308732,7.52
1687034801309307865,7.52
1687034801310313842,7.52
1687034801311308858,7.52
1687034801312315917,7.52
1687034801313308669,7.51
1687034801314312421,7.51
1687034801315315382,7.51
1687034801316310298,7.51
1687034801317309532,7.51
1687034801318312152,7.51
1687034801319310284,7.51
1687034801320318304,7.51
1687034801321318931,7.51
1687034801322313987,7.51
1687034801323320535,7.51
1687034801324319448,7.51
1687034801325318742,7.5
1687034801326318828,7.5
1687034801327321508,7.5
1687034801328312948,7.5
1687034801329322611,7.5
1687034801330319270,7.5
1687034801331330116,7.5
1687034801332310815,7.5
1687034801333311071,7.49
1687034801334314483,7.49
1687034801335315711,7.49
1687034801336312761,7.49
1687034801337308979,7.49
1687034801338312591,7.49
1687034801339311314,7.49
1687034801340314996,7.48
1687034801341311806,7.48
1687034801342322151,7.48
1687034801343311887,7.48
1687034801344315709,7.48
1687034801345312429,7.48
1687034801346314348,7.48
1687034801347309624,7.47
1687034801348310030,7.47
1687034801349311278,7.47
1687034801350310262,7.47
1687034801351307812,7.47
1687034801352311685,7.47
1687034801353308545,7.47
1687034801354312918,7.47
1687034801355309006,7.47
1687034801356323018,7.47
1687034801357318855,7.47
1687034801358324542,7.47
1687034801359312134,7.47
1687034801360313211,7.47
1687034801361331451,7.47
1687034801362314975,7.47
1687034801363311404,7.46
1687034801364312221,7.46
1687034801365328166,7.46
1687034801366316850,7.46
1687034801367316134,7.46
1687034801368319246,7.46
1687034801369314131,7.46
1687034801370310159,7.46
1687034801371315545,7.46
1687034801372317153,7.46
1687034801373313412,7.46
1687034801374317204,7.46
1687034801375314895,7.46
1687034801376313188,7.46
1687034801377311370,7.45
1687034801378318248,7.45
1687034801379314787,7.45
1687034801380319681,7.45
1687034801381313706,7.45
1687034801382314192,7.45
1687034801383310811,7.45
1687034801384312349,7.45
1687034801385324758,7.45
1687034801386321988,7.45
1687034801387316694,7.45
1687034801388323742,7.45
1687034801389321964,7.44
1687034801390320767,7.44
1687034801391317607,7.44
1687034801392341878,7.44
1687034801393312819,7.44
1687034801394318034,7.44
1687034801395320654,7.44
1687034801396309188,7.44
1687034801397307691,7.43
1687034801398314779,7.43
1687034801399314364,7.43
1687034801400317075,7.43
1687034801401311299,7.43
1687034801402315202,7.43
1687034801403314316,7.43
1687034801404325712,7.43
1687034801405313575,7.43
1687034801406315123,7.43
1687034801407314317,7.43
1687034801408312660,7.43
1687034801409310822,7.43
1687034801410315566,7.43
1687034801411323817,7.42
1687034801412311178,7.42
1687034801413312116,7.42
1687034801414314786,7.42
1687034801415314411,7.42
1687034801416314186,7.42
1687034801417311937,7.42
1687034801418315619,7.42
1687034801419319883,7.42
1687034801420319347,7.42
1687034801421314994,7.42
1687034801422314118,7.42
1687034801423312631,7.42
1687034801424317185,7.42
1687034801425319284,7.42
1687034801426316143,7.42
1687034801427319455,7.42
1687034801428314461,7.41
1687034801429316160,7.41
1687034801430319531,7.41
1687034801431314157,7.41
1687034801432310225,7.41
1687034801433311182,7.41
1687034801434322158,7.41
1687034801435319528,7.41
1687034801436311609,7.41
1687034801437312817,7.41
1687034801438313513,7.41
1687034801439308890,7.41
1687034801440312783,7.41
1687034801441308250,7.41
1687034801442311020,7.41
1687034801443305876,7.4
1687034801444310530,7.4
1687034801445308522,7.4
1687034801446318125,7.4
1687034801447315756,7.4
1687034801448313217,7.4
1687034801449322079,7.4
1687034801450312596,7.4
1687034801451315537,7.4
1687034801452316735,7.4
1687034801453324305,7.4
1687034801454318950,7.39
1687034801455324265,7.39
1687034801456313511,7.39
1687034801457315991,7.39
1687034801458327147,7.39
1687034801459315511,7.39
1687034801460316939,7.39
1687034801461312806,7.39
1687034801462316088,7.39
1687034801463324930,7.39
1687034801464313664,7.39
1687034801465308269,7.39
1687034801466312653,7.39
1687034801467314993,7.39
1687034801468311502,7.39
1687034801469308301,7.39
1687034801470313957,7.39
1687034801471309374,7.38
1687034801472311052,7.38
1687034801473322469,7.38
1687034801474311955,7.38
1687034801475315126,7.38
1687034801476313899,7.38
1687034801477310268,7.38
1687034801478322376,7.38
1687034801479322943,7.38
1687034801480318590,7.38
1687034801481320068,7.38
1687034801482315555,7.38
1687034801483318867,7.38
1687034801484320295,7.38
1687034801485317004,7.38
1687034801486315206,7.38
1687034801487321373,7.38
1687034801488328432,7.37
1687034801489312898,7.37
1687034801490321620,7.37
1687034801491315724,7.37
1687034801492313645,7.37
1687034801493309994,7.37
1687034801494320619,7.37
1687034801495313181,7.37
1687034801496320280,7.37
1687034801497319764,7.37
1687034801498316814,7.37
1687034801499316970,7.37
1687034801500313809,7.37
1687034801501314546,7.37
1687034801502312157,7.36
1687034801503315028,7.36
1687034801504323389,7.36
1687034801505312944,7.36
1687034801506316506,7.36
1687034801507318926,7.36
1687034801508312790,7.36
1687034801509312485,7.36
1687034801510318953,7.36
1687034801511323447,7.36
1687034801512314525,7.36
1687034801513311655,7.36
1687034801514315608,7.36
1687034801515318228,7.36
1687034801516316090,7.36
1687034801517316907,7.36
1687034801518314788,7.36
1687034801519313531,7.36
1687034801520321221,7.35
1687034801521312139,7.35
1687034801522310802,7.35
1687034801523308864,7.35
1687034801524315432,7.35
1687034801525315387,7.35
1687034801526322386,7.35
1687034801527316240,7.35
1687034801528314291,7.35
1687034801529318945,7.35
1687034801530315965,7.35
1687034801531318105,7.35
1687034801532313862,7.35
1687034801533309079,7.34
1687034801534316468,7.34
1687034801535322885,7.34
1687034801536312371,7.34
1687034801537308369,7.34
1687034801538313414,7.34
1687034801539315142,7.34
1687034801540310369,7.34
1687034801541316866,7.34
1687034801542309698,7.34
1687034801543309263,7.34
1687034801544307725,7.34
1687034801545306448,7.34
1687034801546307536,7.34
1687034801547316468,7.34
1687034801548312777,7.33
1687034801549312471,7.33
1687034801550323027,7.33
1687034801551312753,7.33
1687034801552314451,7.33
1687034801553316711,7.33
1687034801554315033,7.33
1687034801555316642,7.33
1687034801556317348,7.33
1687034801557314328,7.33
1687034801558312240,7.33
1687034801559319028,7.33
1687034801560315947,7.33
1687034801561313909,7.33
1687034801562314535,7.33
1687034801563317126,7.33
1687034801564325286,7.33
1687034801565324781,7.32
1687034801566317082,7.32
1687034801567318650,7.32
1687034801568315981,7.32
1687034801569315495,7.32
1687034801570310932,7.32
1687034801571321637,7.32
1687034801572310953,7.32
1687034801573311589,7.32
1687034801574309401,7.32
1687034801575314385,7.32
1687034801576312477,7.32
1687034801577309106,7.32
1687034801578311025,7.32
1687034801579328954,7.32
1687034801580326365,7.32
1687034801581314418,7.32
1687034801582314333,7.31
1687034801583311894,7.31
1687034801584316177,7.31
1687034801585314951,7.31
1687034801586323732,7.31
1687034801587315152,7.31
1687034801588316830,7.31
1687034801589318599,7.31
1687034801590320678,7.31
1687034801591320303,7.31
1687034801592316571,7.31
1687034801593317689,7.31
1687034801594321471,7.3
1687034801595312590,7.3
1687034801596313638,7.3
1687034801597310487,7.3
1687034801598311304,7.3
1687034801599322901,7.3
1687034801600320702,7.3
1687034801601317171,7.3
1687034801602308591,7.29
1687034801603311982,7.29
1687034801604322147,7.29
1687034801605317884,7.29
1687034801606310045,7.29
1687034801607309800,7.29
1687034801608319503,7.29
1687034801609310001,7.29
1687034801610313323,7.29
1687034801611311675,7.28
1687034801612315498,7.28
1687034801613335981,7.28
1687034801614328964,7.28
1687034801615312959,7.28
1687034801616309308,7.28
1687034801617310335,7.28
1687034801618314388,7.28
1687034801619314463,7.27
1687034801620311143,7.27
1687034801621329963,7.27
1687034801622315902,7.27
1687034801623314675,7.27
1687034801624323427,7.27
1687034801625316209,7.27
1687034801626317547,7.27
1687034801627314086,7.27
1687034801628314422,7.27
1687034801629321250,7.26
1687034801630314723,7.26
1687034801631315831,7.26
1687034801632311498,7.26
1687034801633309961,7.26
1687034801634318753,7.26
1687034801635313288,7.26
1687034801636313243,7.26
1687034801637311415,7.26
1687034801638325337,7.26
1687034801639311837,7.26
1687034801640311321,7.26
1687034801641313160,7.25
1687034801642316311,7.25
1687034801643323751,7.25
1687034801644318516,7.25
1687034801645314915,7.25
1687034801646319709,7.25
1687034801647311349,7.25
1687034801648315723,7.25
1687034801649316509,7.25
1687034801650316325,7.25
1687034801651317432,7.25
1687034801652315995,7.25
1687034801653310319,7.24
1687034801654323179,7.24
1687034801655314859,7.24
1687034801656323921,7.24
1687034801657315451,7.24
1687034801658324794,7.24
1687034801659321864,7.24
1687034801660317511,7.24
1687034801661311956,7.24
1687034801662324274,7.24
1687034801663317778,7.24
1687034801664310159,7.24
1687034801665307008,7.23
1687034801666323234,7.23
1687034801667316427,7.23
1687034801668315881,7.23
1687034801669320415,7.23
1687034801670315201,7.23
1687034801671323071,7.23
1687034801672316694,7.23
1687034801673315417,7.23
1687034801674312166,7.23
1687034801675317893,7.23
1687034801676315443,7.23
1687034801677312984,7.23
1687034801678317578,7.23
1687034801679328885,7.23
1687034801680313081,7.23
1687034801681314799,7.23
1687034801682311078,7.23
1687034801683314980,7.23
1687034801684323091,7.22
1687034801685311324,7.22
1687034801686318273,7.22
1687034801687317597,7.22
1687034801688319686,7.22
1687034801689316936,7.22
1687034801690319447,7.22
1687034801691329070,7.22
1687034801692310280,7.22
1687034801693315345,7.22
1687034801694316082,7.22
1687034801695314865,7.22
1687034801696315391,7.22
1687034801697312702,7.22
1687034801698314781,7.22
1687034801699311350,7.22
1687034801700315954,7.22
1687034801701314677,7.22
1687034801702310565,7.22
1687034801703319567,7.21
1687034801704321987,7.21
1687034801705313857,7.21
1687034801706317289,7.21
1687034801707318086,7.21
1687034801708327239,7.21
1687034801709320111,7.21
1687034801710323482,7.21
1687034801711320893,7.21
1687034801712312052,7.21
1687034801713319261,7.21
1687034801714318955,7.21
1687034801715319552,7.21
1687034801716315800,7.21
1687034801717316176,7.21
1687034801718325269,7.2
1687034801719314103,7.2
1687034801720312456,7.2
1687034801721319334,7.2
1687034801722320892,7.2
1687034801723313103,7.2
1687034801724312097,7.2
1687034801725316059,7.2
1687034801726315504,7.2
1687034801727317142,7.2
1687034801728311998,7.2
1687034801729323415,7.2
1687034801730316207,7.2
1687034801731321582,7.2
1687034801732309796,7.2
1687034801733317525,7.2
1687034801734316599,7.2
1687034801735310373,7.2
1687034801736308845,7.2
1687034801737313670,7.19
1687034801738324005,7.19
1687034801739318079,7.19
1687034801740330407,7.19
1687034801741324372,7.19
1687034801742319929,7.19
1687034801743324312,7.19
1687034801744317475,7.19
1687034801745316468,7.19
1687034801746322415,7.19
1687034801747317461,7.19
1687034801748358684,7.19
1687034801749354351,7.19
1687034801750316886,7.19
1687034801751319206,7.19
1687034801752312529,7.19
1687034801753311352,7.19
1687034801754315285,7.19
1687034801755317043,7.18
1687034801756312310,7.18
1687034801757357961,7.18
1687034801758333681,7.18
1687034801759315292,7.18
1687034801760317221,7.18
1687034801761311646,7.18
1687034801762313775,7.18
1687034801763313851,7.18
1687034801764315910,7.18
1687034801765312098,7.18
1687034801766315390,7.18
1687034801767322569,7.18
1687034801768311543,7.18
1687034801769316749,7.18
1687034801770315832,7.18
1687034801771315447,7.18
1687034801772319580,7.18
1687034801773313143,7.18
1687034801774315563,7.18
1687034801775310970,7.18
1687034801776311627,7.18
1687034801777311793,7.18
1687034801778315244,7.18
1687034801779309820,7.17
1687034801780316267,7.17
1687034801781312756,7.17
1687034801782325395,7.17
1687034801783310613,7.17
1687034801784318042,7.17
1687034801785312096,7.17
1687034801786311270,7.17
1687034801787322517,7.17
1687034801788317954,7.17
1687034801789311306,7.17
1687034801790314378,7.17
1687034801791322849,7.17
1687034801792316773,7.17
1687034801793321377,7.17
1687034801794315561,7.17
1687034801795310437,7.17
1687034801796313889,7.17
1687034801797309717,7.17
1687034801798319941,7.16
1687034801799316661,7.16
1687034801800316305,7.16
1687034801801311852,7.16
1687034801802311086,7.16
1687034801803325819,7.16
1687034801804316808,7.16
1687034801805320951,7.16
1687034801806328871,7.16
1687034801807317425,7.16
1687034801808316188,7.16
1687034801809311385,7.15
1687034801810317522,7.15
1687034801811320002,7.15
1687034801812323874,7.15
1687034801813314452,7.15
1687034801814323074,7.15
1687034801815316256,7.15
1687034801816312214,7.15
1687034801817315225,7.15
1687034801818321232,7.15
1687034801819326828,7.15
1687034801820322094,7.15
1687034801821311931,7.14
1687034801822314571,7.14
1687034801823312813,7.14
1687034801824317036,7.14
1687034801825318775,7.14
1687034801826316125,7.14
1687034801827316011,7.14
1687034801828312840,7.14
1687034801829311383,7.14
1687034801830325024,7.14
1687034801831316503,7.14
1687034801832315817,7.14
1687034801833323607,7.13
1687034801834320597,7.13
1687034801835311716,7.13
1687034801836326108,7.13
1687034801837313941,7.13
1687034801838318896,7.13
1687034801839314543,7.13
1687034801840315009,7.13
1687034801841314634,7.13
1687034801842317424,7.13
1687034801843311699,7.13
1687034801844310132,7.13
1687034801845310417,7.13
1687034801846316294,7.13
1687034801847315879,7.13
1687034801848311436,7.13
1687034801849317192,7.13
1687034801850314943,7.12
1687034801851337681,7.12
1687034801852322107,7.12
1687034801853314458,7.12
1687034801854316688,7.12
1687034801855315902,7.12
1687034801856308714,7.12
1687034801857307537,7.12
1687034801858317080,7.12
1687034801859317516,7.12
1687034801860318904,7.12
1687034801861313299,7.12
1687034801862317493,7.12
1687034801863324752,7.12
1687034801864316311,7.11
1687034801865309564,7.11
1687034801866316352,7.11
1687034801867313322,7.11
1687034801868313137,7.11
1687034801869314385,7.11
1687034801870316494,7.11
1687034801871315007,7.11
1687034801872323017,7.11
1687034801873311872,7.11
1687034801874319251,7.11
1687034801875313165,7.11
1687034801876313220,7.1
1687034801877310931,7.1
1687034801878311338,7.1
1687034801879323115,7.1
1687034801880317009,7.1
1687034801881312787,7.1
1687034801882316850,7.1
1687034801883310243,7.1
1687034801884316600,7.1
1687034801885315814,7.1
1687034801886315218,7.09
1687034801887312338,7.09
1687034801888307044,7.09
1687034801889314152,7.09
1687034801890313206,7.09
1687034801891313231,7.09
1687034801892319088,7.09
1687034801893313974,7.09
1687034801894317245,7.09
1687034801895311400,7.09
1687034801896321714,7.09
1687034801897311481,7.09
1687034801898315473,7.08
1687034801899314898,7.08
1687034801900415963,7.08
1687034801901316301,7.08
1687034801902315405,7.08
1687034801903315330,7.08
1687034801904322900,7.08
1687034801905312896,7.08
1687034801906310477,7.08
1687034801907315282,7.08
1687034801908308334,7.08
1687034801909315713,7.08
1687034801910310128,7.08
1687034801911316876,7.08
1687034801912315760,7.07
1687034801913327647,7.07
1687034801914330388,7.07
1687034801915310656,7.07
1687034801916316573,7.07
1687034801917320816,7.07
1687034801918317024,7.07
1687034801919309826,7.07
1687034801920314851,7.07
1687034801921311510,7.07
1687034801922312798,7.07
1687034801923313615,7.07
1687034801924316185,7.06
1687034801925311642,7.06
1687034801926321085,7.06
1687034801927316452,7.06
1687034801928313462,7.06
1687034801929308488,7.06
1687034801930314064,7.06
1687034801931317676,7.06
1687034801932308815,7.06
1687034801933313459,7.06
1687034801934317131,7.06
1687034801935330051,7.05
1687034801936317102,7.05
1687034801937328639,7.05
1687034801938317023,7.05
1687034801939322228,7.05
1687034801940312425,7.05
1687034801941310647,7.05
1687034801942317665,7.05
1687034801943314194,7.05
1687034801944319089,7.05
1687034801945310598,7.05
1687034801946325712,7.05
1687034801947318895,7.05
1687034801948316446,7.04
1687034801949308977,7.04
1687034801950317679,7.04
1687034801951322223,7.04
1687034801952315906,7.04
1687034801953309710,7.04
1687034801954316208,7.04
1687034801955313458,7.04
1687034801956317411,7.04
1687034801957318248,7.04
1687034801958314426,7.04
1687034801959325021,7.04
1687034801960310960,7.04
1687034801961306337,7.04
1687034801962326761,7.04
1687034801963318430,7.04
