Time,Value
1687034056481007160,8.78
1687034056482014689,8.78
1687034056483007922,8.78
1687034056484010072,8.78
1687034056485009736,8.78
1687034056486007217,8.78
1687034056487006461,8.78
1687034056488013630,8.78
1687034056489005811,8.78
1687034056490008701,8.78
1687034056491023184,8.78
1687034056492015325,8.78
1687034056493011793,8.77
1687034056494014624,8.77
1687034056495013928,8.77
1687034056496023221,8.77
1687034056497011184,8.77
1687034056498014766,8.77
1687034056499013008,8.77
1687034056500015448,8.77
1687034056501011706,8.77
1687034056502016080,8.77
1687034056503013921,8.77
1687034056504015229,8.77
1687034056505048477,8.77
1687034056506011673,8.77
1687034056507022389,8.77
1687034056508010883,8.77
1687034056509019354,8.77
1687034056510018187,8.77
1687034056511019225,8.77
1687034056512012958,8.77
1687034056513010148,8.77
1687034056514011817,8.77
1687034056515022653,8.77
1687034056516015184,8.77
1687034056517013657,8.77
1687034056518016608,8.77
1687034056519019579,8.77
1687034056520021247,8.77
1687034056521014871,8.77
1687034056522018994,8.77
1687034056523011635,8.77
1687034056524012903,8.77
1687034056525013620,8.77
1687034056526008185,8.77
1687034056527011897,8.77
1687034056528008196,8.77
1687034056529006258,8.77
1687034056530004269,8.77
1687034056531016578,8.77
1687034056532012806,8.77
1687034056533008894,8.77
1687034056534041471,8.77
1687034056535011249,8.77
1687034056536010594,8.77
1687034056537009246,8.77
1687034056538024180,8.77
1687034056539016491,8.77
1687034056540015044,8.77
1687034056541014388,8.77
1687034056542014513,8.77
1687034056543019057,8.76
1687034056544016338,8.76
1687034056545007076,8.76
1687034056546013673,8.76
1687034056547021253,8.76
1687034056548011019,8.76
1687034056549009372,8.76
1687034056550009928,8.76
1687034056551010955,8.76
1687034056552008426,8.76
1687034056553008181,8.76
1687034056554009950,8.76
1687034056555015586,8.75
1687034056556009269,8.75
1687034056557012070,8.75
1687034056558010813,8.75
1687034056559010378,8.75
1687034056560011705,8.75
1687034056561005880,8.75
1687034056562011326,8.75
1687034056563018925,8.75
1687034056564015153,8.75
1687034056565009548,8.74
1687034056566013391,8.74
1687034056567020119,8.74
1687034056568018551,8.74
1687034056569010482,8.74
1687034056570008974,8.74
1687034056571015672,8.74
1687034056572026799,8.74
1687034056573013850,8.74
1687034056574007583,8.74
1687034056575011727,8.74
1687034056576013185,8.74
1687034056577007690,8.74
1687034056578010931,8.74
1687034056579011107,8.74
1687034056580007025,8.74
1687034056581017840,8.74
1687034056582015401,8.74
1687034056583017420,8.74
1687034056584013388,8.74
1687034056585006821,8.74
1687034056586003851,8.74
1687034056587011471,8.73
1687034056588012208,8.73
1687034056589005811,8.73
1687034056590016547,8.73
1687034056591014288,8.73
1687034056592017539,8.73
1687034056593013287,8.73
1687034056594012501,8.73
1687034056595010783,8.73
1687034056596014335,8.73
1687034056597010022,8.73
1687034056598013594,8.73
1687034056599011616,8.73
1687034056600021129,8.73
1687034056601013009,8.73
1687034056602012003,8.73
1687034056603020324,8.73
1687034056604011864,8.73
1687034056605017229,8.73
1687034056606019659,8.73
1687034056607013573,8.73
1687034056608009601,8.72
1687034056609013764,8.72
1687034056610015262,8.72
1687034056611012392,8.72
1687034056612012197,8.72
1687034056613009628,8.72
1687034056614004744,8.72
1687034056615009509,8.72
1687034056616013772,8.72
1687034056617013337,8.72
1687034056618012120,8.72
1687034056619012987,8.72
1687034056620013443,8.72
1687034056621011264,8.72
1687034056622013203,8.71
1687034056623017557,8.71
1687034056624012343,8.71
1687034056625013851,8.71
1687034056626019697,8.71
1687034056627018611,8.71
1687034056628017824,8.71
1687034056629008482,8.71
1687034056630010702,8.71
1687034056631013623,8.71
1687034056632011855,8.71
1687034056633018623,8.71
1687034056634011345,8.71
1687034056635012382,8.71
1687034056636012688,8.71
1687034056637011832,8.71
1687034056638015294,8.71
1687034056639013466,8.71
1687034056640011558,8.71
1687034056641013096,8.7
1687034056642015426,8.7
1687034056643013327,8.7
1687034056644017510,8.7
1687034056645012757,8.7
1687034056646019635,8.7
1687034056647011836,8.7
1687034056648013324,8.7
1687034056649006517,8.7
1687034056650009137,8.7
1687034056651016456,8.7
1687034056652018756,8.7
1687034056653013532,8.7
1687034056654014298,8.7
1687034056655016919,8.7
1687034056656010923,8.7
1687034056657008894,8.7
1687034056658018708,8.7
1687034056659012452,8.7
1687034056660023127,8.69
1687034056661009217,8.69
1687034056662019371,8.69
1687034056663015329,8.69
1687034056664012509,8.69
1687034056665008818,8.69
1687034056666008823,8.69
1687034056667015361,8.69
1687034056668013092,8.69
1687034056669010142,8.69
1687034056670025105,8.69
1687034056671009501,8.69
1687034056672014175,8.69
1687034056673012127,8.69
1687034056674010069,8.69
1687034056675013230,8.69
1687034056676012484,8.69
1687034056677015785,8.69
1687034056678010621,8.69
1687034056679015816,8.69
1687034056680014700,8.69
1687034056681009535,8.69
1687034056682009461,8.69
1687034056683012201,8.69
1687034056684019170,8.69
1687034056685010709,8.69
1687034056686009372,8.69
1687034056687011992,8.69
1687034056688013120,8.69
1687034056689004960,8.69
1687034056690013872,8.69
1687034056691013036,8.69
1687034056692014825,8.69
1687034056693005513,8.69
1687034056694003534,8.69
1687034056695018818,8.69
1687034056696019976,8.69
1687034056697010063,8.69
1687034056698009918,8.69
1687034056699011506,8.69
1687034056700017002,8.69
1687034056701015394,8.68
1687034056702022904,8.68
1687034056703011608,8.68
1687034056704019989,8.68
1687034056705007151,8.68
1687034056706004721,8.68
1687034056707019535,8.68
1687034056708024509,8.68
1687034056709011951,8.68
1687034056710012818,8.68
1687034056711010580,8.68
1687034056712013801,8.68
1687034056713018024,8.68
1687034056714013181,8.68
1687034056715010792,8.68
1687034056716016638,8.67
1687034056717009881,8.67
1687034056718011689,8.67
1687034056719010863,8.67
1687034056720011530,8.67
1687034056721010393,8.67
1687034056722010849,8.67
1687034056723008100,8.67
1687034056724007634,8.67
1687034056725011637,8.67
1687034056726011172,8.67
1687034056727018321,8.67
1687034056728011433,8.67
1687034056729007982,8.66
1687034056730014930,8.66
1687034056731008073,8.66
1687034056732022726,8.66
1687034056733010989,8.66
1687034056734010594,8.66
1687034056735010018,8.66
1687034056736012769,8.66
1687034056737007354,8.66
1687034056738013912,8.66
1687034056739021091,8.66
1687034056740011248,8.66
1687034056741010642,8.66
1687034056742007642,8.66
1687034056743009190,8.66
1687034056744009666,8.66
1687034056745008099,8.65
1687034056746009667,8.65
1687034056747008600,8.65
1687034056748006291,8.65
1687034056749007088,8.65
1687034056750006483,8.65
1687034056751004374,8.65
1687034056752005832,8.65
1687034056753010015,8.65
1687034056754004871,8.65
1687034056755007421,8.65
1687034056756004902,8.65
1687034056757003986,8.65
1687034056758005183,8.65
1687034056759005269,8.65
1687034056760005074,8.65
1687034056761003577,8.65
1687034056762013421,8.65
1687034056763005621,8.65
1687034056764018691,8.65
1687034056765012445,8.65
1687034056766012150,8.64
1687034056767013087,8.64
1687034056768010267,8.64
1687034056769011344,8.64
1687034056770009657,8.64
1687034056771013139,8.64
1687034056772011551,8.64
1687034056773009813,8.64
1687034056774012033,8.64
1687034056775011998,8.64
1687034056776019317,8.64
1687034056777012400,8.64
1687034056778014950,8.63
1687034056779019333,8.63
1687034056780016043,8.63
1687034056781010949,8.63
1687034056782014581,8.63
1687034056783013775,8.63
1687034056784009442,8.63
1687034056785007143,8.63
1687034056786008852,8.63
1687034056787008717,8.63
1687034056788010095,8.63
1687034056789006053,8.63
1687034056790022960,8.63
1687034056791021663,8.63
1687034056792014535,8.63
1687034056793008459,8.62
1687034056794017702,8.62
1687034056795013088,8.62
1687034056796013975,8.62
1687034056797011165,8.62
1687034056798011542,8.62
1687034056799012599,8.62
1687034056800020489,8.62
1687034056801009163,8.62
1687034056802008718,8.62
1687034056803008373,8.62
1687034056804009089,8.62
1687034056805011910,8.62
1687034056806007337,8.61
1687034056807005870,8.61
1687034056808008690,8.61
1687034056809013645,8.61
1687034056810007088,8.61
1687034056811006312,8.61
1687034056812007039,8.61
1687034056813009649,8.61
1687034056814009043,8.61
1687034056815005612,8.61
1687034056816009525,8.61
1687034056817010613,8.61
1687034056818007091,8.61
1687034056819011575,8.61
1687034056820008615,8.61
1687034056821010764,8.61
1687034056822007874,8.61
1687034056823008591,8.6
1687034056824009588,8.6
1687034056825010135,8.6
1687034056826008858,8.6
1687034056827006850,8.6
1687034056828018367,8.6
1687034056829011259,8.6
1687034056830018327,8.6
1687034056831009847,8.6
1687034056832008840,8.6
1687034056833009457,8.6
1687034056834013400,8.6
1687034056835020779,8.6
1687034056836015024,8.6
1687034056837006894,8.6
1687034056838015235,8.6
1687034056839012285,8.6
1687034056840014514,8.6
1687034056841011163,8.6
1687034056842024363,8.6
1687034056843013428,8.6
1687034056844010388,8.6
1687034056845013579,8.6
1687034056846012403,8.6
1687034056847018069,8.6
1687034056848014307,8.6
1687034056849011237,8.6
1687034056850016282,8.6
1687034056851015876,8.6
1687034056852014178,8.59
1687034056853009325,8.59
1687034056854018157,8.59
1687034056855022120,8.59
1687034056856014591,8.59
1687034056857013504,8.59
1687034056858019821,8.59
1687034056859017332,8.59
1687034056860012979,8.59
1687034056861017814,8.59
1687034056862017399,8.58
1687034056863013947,8.58
1687034056864013141,8.58
1687034056865009009,8.58
1687034056866020917,8.58
1687034056867013679,8.58
1687034056868008534,8.58
1687034056869009011,8.58
1687034056870005009,8.58
1687034056871014462,8.58
1687034056872010640,8.58
1687034056873005185,8.58
1687034056874008837,8.57
1687034056875008903,8.57
1687034056876005873,8.57
1687034056877002902,8.57
1687034056878003699,8.57
1687034056879002873,8.57
1687034056880009882,8.57
1687034056881007813,8.56
1687034056882020573,8.56
1687034056883037910,8.56
1687034056884037044,8.56
1687034056885013275,8.56
1687034056886014252,8.56
1687034056887014628,8.56
1687034056888011989,8.56
1687034056889006554,8.56
1687034056890008163,8.56
1687034056891016333,8.56
1687034056892015878,8.56
1687034056893011224,8.56
1687034056894006661,8.56
1687034056895011726,8.56
1687034056896012794,8.55
1687034056897007880,8.55
1687034056898009067,8.55
1687034056899006799,8.55
1687034056900010952,8.55
1687034056901010847,8.55
1687034056902010051,8.55
1687034056903012481,8.55
1687034056904011935,8.55
1687034056905008194,8.55
1687034056906008940,8.55
1687034056907008786,8.55
1687034056908010915,8.55
1687034056909006973,8.55
1687034056910011307,8.55
1687034056911009619,8.55
1687034056912010716,8.55
1687034056913006023,8.55
1687034056914005948,8.55
1687034056915009530,8.54
1687034056916009666,8.54
1687034056917009621,8.54
1687034056918012372,8.54
1687034056919008119,8.54
1687034056920013074,8.54
1687034056921031143,8.54
1687034056922023324,8.54
1687034056923011597,8.54
1687034056924011032,8.54
1687034056925009454,8.54
1687034056926011954,8.54
1687034056927011228,8.54
1687034056928019329,8.54
1687034056929008724,8.54
1687034056930011004,8.54
1687034056931011591,8.53
1687034056932011245,8.53
1687034056933006412,8.53
1687034056934012919,8.53
1687034056935005962,8.53
1687034056936023460,8.53
1687034056937010311,8.53
1687034056938009995,8.53
1687034056939015110,8.53
1687034056940011399,8.53
1687034056941005423,8.53
1687034056942012973,8.52
1687034056943008420,8.52
1687034056944012382,8.52
1687034056945007779,8.52
1687034056946011772,8.52
1687034056947012639,8.52
1687034056948006643,8.52
1687034056949009404,8.52
1687034056950013236,8.52
1687034056951009044,8.52
1687034056952017345,8.52
1687034056953009335,8.52
1687034056954012667,8.52
1687034056955012232,8.52
1687034056956015533,8.52
1687034056957020618,8.51
1687034056958017187,8.51
1687034056959018325,8.51
1687034056960016336,8.51
1687034056961010100,8.51
1687034056962011378,8.51
1687034056963018907,8.51
1687034056964009615,8.51
1687034056965007056,8.51
1687034056966011860,8.51
1687034056967011164,8.51
1687034056968018253,8.51
1687034056969009312,8.51
1687034056970008015,8.51
1687034056971014763,8.51
1687034056972013325,8.51
1687034056973007280,8.51
1687034056974019037,8.51
1687034056975015436,8.51
1687034056976014319,8.5
1687034056977014445,8.5
1687034056978016534,8.5
1687034056979014265,8.5
1687034056980016465,8.5
1687034056981019896,8.5
1687034056982012688,8.5
1687034056983013004,8.5
1687034056984014422,8.5
1687034056985015580,8.5
1687034056986007871,8.5
1687034056987010621,8.5
1687034056988017590,8.5
1687034056989016193,8.5
1687034056990009626,8.5
1687034056991017506,8.5
1687034056992015407,8.5
1687034056993007658,8.5
1687034056994004267,8.5
1687034056995009362,8.5
1687034056996013145,8.5
1687034056997009493,8.5
1687034056998011262,8.5
1687034056999010226,8.5
1687034057000013557,8.5
1687034057001009645,8.5
1687034057002006515,8.5
1687034057003010027,8.5
1687034057004008600,8.5
1687034057005006010,8.5
1687034057006007128,8.5
1687034057007008395,8.5
1687034057008018760,8.5
1687034057009016782,8.5
1687034057010013261,8.5
1687034057011009409,8.5
1687034057012013722,8.5
1687034057013011834,8.5
1687034057014011559,8.5
1687034057015015061,8.5
1687034057016008665,8.5
1687034057017010794,8.49
1687034057018014947,8.49
1687034057019016936,8.49
1687034057020012333,8.49
1687034057021012839,8.49
1687034057022009458,8.49
1687034057023013161,8.49
1687034057024019568,8.49
1687034057025010817,8.49
1687034057026017044,8.49
1687034057027012271,8.49
1687034057028010823,8.49
1687034057029013283,8.49
1687034057030008009,8.49
1687034057031007303,8.49
1687034057032010294,8.49
1687034057033006302,8.49
1687034057034008361,8.49
1687034057035013967,8.49
1687034057036011258,8.49
1687034057037007806,8.48
1687034057038007471,8.48
1687034057039010512,8.48
1687034057040012902,8.48
1687034057041008469,8.48
1687034057042018413,8.48
1687034057043017066,8.48
1687034057044013796,8.48
1687034057045010635,8.48
1687034057046012414,8.48
1687034057047009714,8.48
1687034057048011874,8.47
1687034057049005367,8.47
1687034057050007286,8.47
1687034057051009225,8.47
1687034057052021203,8.47
1687034057053018233,8.47
1687034057054010233,8.47
1687034057055013645,8.47
1687034057056021204,8.47
1687034057057013726,8.47
1687034057058012098,8.47
1687034057059011472,8.47
1687034057060017138,8.47
1687034057061004981,8.47
1687034057062007902,8.47
1687034057063011183,8.47
1687034057064008744,8.47
1687034057065004632,8.47
1687034057066004186,8.47
1687034057067008159,8.47
1687034057068010830,8.47
1687034057069004664,8.47
1687034057070008115,8.47
1687034057071011788,8.47
1687034057072011593,8.47
1687034057073008152,8.47
1687034057074010702,8.47
1687034057075020476,8.47
1687034057076016474,8.47
1687034057077014756,8.47
1687034057078016254,8.47
1687034057079012182,8.47
1687034057080020302,8.47
1687034057081010219,8.47
1687034057082009433,8.46
1687034057083014938,8.46
1687034057084017719,8.46
1687034057085017354,8.46
1687034057086011168,8.46
1687034057087019639,8.46
1687034057088024784,8.46
1687034057089005814,8.46
1687034057090019485,8.46
1687034057091018118,8.46
1687034057092016380,8.46
1687034057093012107,8.46
1687034057094007935,8.46
1687034057095013070,8.46
1687034057096010020,8.46
1687034057097007731,8.46
1687034057098003999,8.46
1687034057099019033,8.45
1687034057100023787,8.45
1687034057101011930,8.45
1687034057102009481,8.45
1687034057103013073,8.45
1687034057104014120,8.45
1687034057105010148,8.45
1687034057106014722,8.45
1687034057107012894,8.45
1687034057108023550,8.45
1687034057109010932,8.45
1687034057110022529,8.45
1687034057111015110,8.45
1687034057112011489,8.45
1687034057113013648,8.45
1687034057114011720,8.44
1687034057115019119,8.44
1687034057116020137,8.44
1687034057117013059,8.44
1687034057118026479,8.44
1687034057119010405,8.44
1687034057120013065,8.44
1687034057121010946,8.44
1687034057122014709,8.44
1687034057123018962,8.44
1687034057124021472,8.43
1687034057125012862,8.43
1687034057126019850,8.43
1687034057127014976,8.43
1687034057128021324,8.43
1687034057129012332,8.43
1687034057130014081,8.43
1687034057131025277,8.43
1687034057132014693,8.43
1687034057133011192,8.43
1687034057134009885,8.42
1687034057135012685,8.42
1687034057136012340,8.42
1687034057137006655,8.42
1687034057138011740,8.42
1687034057139010703,8.42
1687034057140011510,8.42
1687034057141010003,8.42
1687034057142010469,8.42
1687034057143009563,8.42
1687034057144023294,8.42
1687034057145008031,8.41
1687034057146011312,8.41
1687034057147022729,8.41
1687034057148018456,8.41
1687034057149014925,8.41
1687034057150013358,8.41
1687034057151015056,8.41
1687034057152013709,8.41
1687034057153011009,8.41
1687034057154011586,8.41
1687034057155021570,8.41
1687034057156014422,8.41
1687034057157009929,8.41
1687034057158015565,8.41
1687034057159023656,8.41
1687034057160017209,8.41
1687034057161010311,8.41
1687034057162014755,8.4
1687034057163019229,8.41
1687034057164010408,8.41
1687034057165008840,8.41
1687034057166007714,8.4
1687034057167015574,8.4
1687034057168012193,8.4
1687034057169009523,8.4
1687034057170014819,8.4
1687034057171011858,8.4
1687034057172011142,8.4
1687034057173004515,8.4
1687034057174014399,8.4
1687034057175010528,8.4
1687034057176019750,8.4
1687034057177012883,8.4
1687034057178014692,8.4
1687034057179025688,8.39
1687034057180010274,8.39
1687034057181010129,8.39
1687034057182007279,8.39
1687034057183016562,8.39
1687034057184016407,8.39
1687034057185007927,8.39
1687034057186005998,8.39
1687034057187010001,8.39
1687034057188013073,8.38
1687034057189016925,8.38
1687034057190012162,8.38
1687034057191011907,8.38
1687034057192016781,8.38
1687034057193009282,8.38
1687034057194013125,8.38
1687034057195021646,8.38
1687034057196014088,8.37
1687034057197012350,8.37
1687034057198018427,8.37
1687034057199005548,8.37
1687034057200012056,8.37
1687034057201009336,8.37
1687034057202008420,8.37
1687034057203016781,8.36
1687034057204013119,8.36
1687034057205009187,8.36
1687034057206008361,8.36
1687034057207012564,8.36
1687034057208013892,8.36
1687034057209008147,8.36
1687034057210012881,8.36
1687034057211015832,8.36
1687034057212033581,8.35
1687034057213012737,8.35
1687034057214017051,8.35
1687034057215009001,8.35
1687034057216011331,8.35
1687034057217005996,8.35
1687034057218009167,8.35
1687034057219010986,8.35
1687034057220011633,8.35
1687034057221008943,8.35
1687034057222008959,8.34
1687034057223010637,8.34
1687034057224007927,8.34
1687034057225007382,8.34
1687034057226012347,8.34
1687034057227019265,8.34
1687034057228010023,8.34
1687034057229009868,8.34
1687034057230006127,8.34
1687034057231020248,8.34
1687034057232006668,8.34
1687034057233004590,8.33
1687034057234013322,8.33
1687034057235006574,8.33
1687034057236007992,8.33
1687034057237007717,8.33
1687034057238008274,8.33
1687034057239008450,8.33
1687034057240007523,8.33
1687034057241006817,8.33
1687034057242006713,8.33
1687034057243008481,8.33
1687034057244021972,8.33
1687034057245017559,8.33
1687034057246018326,8.32
1687034057247017790,8.32
1687034057248014269,8.32
1687034057249006861,8.32
1687034057250015031,8.32
1687034057251007052,8.32
1687034057252011335,8.32
1687034057253005810,8.32
1687034057254009242,8.32
1687034057255014487,8.32
1687034057256012309,8.32
1687034057257006102,8.32
1687034057258012309,8.31
1687034057259009019,8.31
1687034057260014064,8.31
1687034057261010462,8.31
1687034057262020887,8.31
1687034057263010553,8.31
1687034057264009637,8.31
1687034057265010564,8.31
1687034057266018444,8.31
1687034057267012128,8.31
1687034057268012033,8.31
1687034057269006769,8.3
1687034057270003688,8.3
1687034057271009965,8.3
1687034057272016804,8.3
1687034057273008183,8.3
1687034057274015041,8.3
1687034057275012722,8.3
1687034057276011766,8.3
1687034057277016400,8.3
1687034057278018058,8.3
1687034057279013235,8.3
1687034057280005065,8.3
1687034057281005200,8.3
1687034057282005336,8.29
1687034057283008978,8.29
1687034057284007020,8.29
1687034057285005543,8.29
1687034057286005007,8.29
1687034057287005093,8.29
1687034057288018313,8.29
1687034057289008871,8.29
1687034057290021219,8.29
1687034057291017948,8.29
1687034057292013445,8.29
1687034057293008291,8.29
1687034057294019427,8.29
1687034057295014123,8.28
1687034057296017024,8.28
1687034057297005838,8.28
1687034057298004351,8.28
1687034057299003655,8.28
1687034057300005023,8.28
1687034057301004968,8.28
1687034057302004493,8.28
1687034057303005801,8.28
1687034057304004063,8.28
1687034057305003557,8.28
1687034057306003472,8.28
1687034057307004580,8.27
1687034057308007861,8.27
1687034057309009550,8.27
1687034057310009455,8.27
1687034057311006104,8.27
1687034057312009847,8.27
1687034057313008009,8.27
1687034057314005069,8.27
1687034057315004783,8.27
1687034057316019937,8.27
1687034057317010786,8.27
1687034057318012965,8.27
1687034057319014203,8.27
1687034057320024437,8.27
1687034057321008954,8.27
1687034057322013498,8.27
1687034057323026628,8.27
1687034057324013398,8.27
1687034057325011751,8.26
1687034057326015413,8.26
1687034057327012292,8.26
1687034057328010504,8.26
1687034057329007214,8.26
1687034057330017458,8.26
1687034057331013436,8.26
1687034057332013031,8.26
1687034057333006524,8.26
1687034057334011669,8.26
1687034057335016704,8.26
1687034057336014896,8.26
1687034057337008720,8.26
1687034057338007293,8.26
1687034057339011957,8.26
1687034057340011832,8.26
1687034057341018329,8.26
1687034057342019617,8.26
1687034057343021887,8.25
1687034057344014148,8.25
1687034057345004816,8.25
1687034057346012455,8.25
1687034057347013062,8.25
1687034057348015021,8.25
1687034057349010127,8.25
1687034057350013299,8.25
1687034057351012713,8.25
1687034057352022286,8.25
1687034057353012173,8.25
1687034057354022007,8.25
1687034057355019758,8.25
1687034057356010566,8.24
1687034057357007395,8.24
1687034057358014153,8.24
1687034057359013778,8.24
1687034057360008634,8.24
1687034057361006706,8.24
1687034057362010398,8.24
1687034057363014331,8.24
1687034057364012613,8.24
1687034057365007268,8.24
1687034057366016000,8.24
1687034057367015625,8.23
1687034057368015189,8.23
1687034057369009364,8.23
1687034057370025079,8.23
1687034057371027569,8.23
1687034057372012847,8.23
1687034057373010057,8.23
1687034057374021103,8.23
1687034057375013454,8.23
1687034057376011676,8.23
1687034057377008536,8.23
1687034057378012298,8.23
1687034057379021902,8.23
1687034057380013010,8.23
1687034057381008417,8.23
1687034057382010146,8.22
1687034057383021042,8.22
1687034057384013483,8.22
1687034057385008849,8.22
1687034057386016730,8.22
1687034057387013669,8.22
1687034057388021429,8.22
1687034057389010083,8.22
1687034057390013996,8.22
1687034057391020834,8.22
1687034057392022543,8.22
1687034057393011067,8.22
1687034057394006113,8.22
1687034057395012561,8.22
1687034057396020070,8.21
1687034057397007993,8.21
1687034057398018728,8.21
1687034057399022441,8.21
1687034057400019310,8.21
1687034057401013445,8.21
1687034057402007649,8.21
1687034057403012774,8.21
1687034057404012279,8.21
1687034057405013536,8.21
1687034057406026446,8.21
1687034057407015852,8.21
1687034057408023271,8.2
1687034057409005413,8.2
1687034057410018262,8.2
1687034057411013088,8.2
1687034057412014456,8.2
1687034057413005244,8.2
1687034057414017132,8.2
1687034057415013340,8.2
1687034057416007645,8.2
1687034057417005125,8.19
1687034057418009018,8.19
1687034057419008483,8.19
1687034057420016182,8.19
1687034057421008083,8.19
1687034057422010533,8.19
1687034057423017892,8.19
1687034057424012948,8.19
1687034057425007143,8.19
1687034057426011005,8.18
1687034057427015780,8.18
1687034057428018911,8.18
1687034057429010571,8.18
1687034057430013471,8.18
1687034057431021382,8.18
1687034057432014354,8.18
1687034057433009911,8.18
1687034057434007492,8.18
1687034057435010854,8.18
1687034057436012332,8.17
1687034057437014321,8.17
1687034057438013755,8.17
1687034057439018019,8.17
1687034057440010861,8.17
1687034057441007389,8.17
1687034057442007846,8.17
1687034057443011899,8.17
1687034057444013377,8.17
1687034057445011489,8.17
1687034057446013668,8.16
1687034057447026738,8.16
1687034057448040079,8.16
1687034057449028893,8.16
1687034057450044187,8.16
1687034057451013695,8.16
1687034057452027607,8.16
1687034057453012574,8.16
1687034057454014403,8.16
1687034057455012284,8.16
1687034057456011709,8.15
1687034057457010382,8.15
1687034057458012781,8.15
1687034057459010412,8.15
1687034057460010929,8.15
1687034057461005504,8.15
1687034057462011972,8.15
1687034057463019411,8.15
1687034057464018535,8.15
1687034057465011537,8.15
1687034057466015570,8.14
1687034057467020424,8.14
1687034057468025419,8.14
1687034057469017079,8.14
1687034057470009811,8.14
1687034057471013974,8.14
1687034057472012667,8.14
1687034057473015197,8.14
1687034057474014732,8.14
1687034057475012252,8.14
1687034057476012819,8.14
1687034057477013445,8.14
1687034057478009684,8.13
1687034057479014648,8.13
1687034057480021747,8.13
1687034057481010512,8.13
1687034057482020496,8.13
1687034057483017746,8.13
1687034057484013764,8.13
1687034057485007568,8.13
1687034057486022341,8.13
1687034057487014952,8.13
1687034057488014397,8.13
1687034057489009894,8.12
1687034057490015259,8.12
1687034057491009223,8.12
1687034057492012715,8.12
1687034057493005036,8.12
1687034057494012756,8.12
1687034057495022460,8.12
1687034057496010753,8.12
1687034057497008154,8.12
1687034057498012157,8.12
1687034057499006571,8.12
1687034057500018720,8.12
1687034057501006853,8.12
1687034057502020634,8.12
1687034057503024937,8.11
1687034057504017088,8.11
1687034057505011333,8.11
1687034057506012240,8.11
1687034057507016954,8.11
1687034057508013152,8.11
1687034057509010904,8.11
1687034057510011149,8.11
1687034057511010714,8.11
1687034057512020287,8.11
1687034057513006026,8.11
1687034057514013886,8.11
1687034057515012208,8.1
1687034057516015129,8.1
1687034057517009644,8.1
1687034057518008368,8.1
1687034057519018712,8.1
1687034057520011885,8.1
1687034057521023853,8.1
1687034057522010854,8.1
1687034057523011360,8.1
1687034057524012027,8.1
1687034057525005079,8.1
1687034057526013370,8.09
1687034057527014858,8.09
1687034057528011868,8.09
1687034057529005281,8.09
1687034057530013362,8.09
1687034057531013227,8.09
1687034057532025766,8.09
1687034057533012045,8.09
1687034057534023122,8.09
1687034057535013078,8.09
1687034057536012703,8.09
1687034057537010745,8.09
1687034057538016100,8.08
1687034057539011577,8.08
1687034057540014388,8.08
1687034057541012389,8.08
1687034057542011423,8.08
1687034057543016077,8.08
1687034057544012937,8.08
1687034057545011960,8.08
1687034057546012687,8.08
1687034057547012823,8.08
1687034057548017677,8.08
1687034057549012042,8.08
1687034057550013710,8.08
1687034057551016471,8.08
1687034057552016717,8.07
1687034057553025809,8.07
1687034057554017910,8.07
1687034057555021091,8.07
1687034057556015927,8.07
1687034057557008629,8.07
1687034057558010888,8.07
1687034057559014671,8.07
1687034057560014746,8.07
1687034057561008590,8.07
1687034057562011742,8.07
1687034057563013140,8.07
1687034057564019076,8.07
1687034057565012820,8.07
1687034057566013076,8.07
1687034057567011338,8.07
1687034057568013708,8.06
1687034057569013052,8.06
1687034057570009060,8.06
1687034057571025186,8.06
1687034057572012327,8.06
1687034057573004708,8.06
1687034057574020062,8.06
1687034057575018064,8.06
1687034057576013581,8.06
1687034057577014628,8.06
1687034057578014153,8.06
1687034057579017134,8.06
1687034057580013051,8.06
1687034057581007116,8.06
1687034057582015327,8.05
1687034057583020652,8.05
1687034057584012973,8.05
1687034057585007077,8.05
1687034057586018354,8.05
1687034057587011957,8.05
1687034057588007835,8.05
1687034057589007139,8.05
1687034057590021211,8.05
1687034057591017098,8.05
1687034057592023135,8.05
1687034057593012160,8.05
1687034057594007958,8.05
1687034057595012441,8.05
1687034057596013559,8.05
1687034057597022040,8.05
1687034057598011406,8.05
1687034057599016541,8.05
1687034057600018430,8.05
1687034057601013566,8.04
1687034057602014453,8.04
1687034057603014539,8.04
1687034057604015275,8.04
1687034057605014109,8.04
1687034057606017450,8.04
1687034057607010272,8.04
1687034057608010628,8.04
1687034057609007378,8.04
1687034057610004848,8.04
1687034057611004413,8.04
1687034057612009458,8.04
1687034057613006898,8.04
1687034057614011683,8.04
1687034057615019463,8.04
1687034057616012295,8.04
1687034057617013021,8.04
1687034057618010963,8.04
1687034057619012902,8.04
1687034057620011825,8.04
1687034057621011640,8.03
1687034057622013710,8.03
1687034057623018935,8.03
1687034057624012989,8.03
1687034057625015900,8.03
1687034057626011157,8.03
1687034057627010360,8.03
1687034057628019373,8.03
1687034057629016032,8.03
1687034057630147233,8.03
1687034057631019349,8.03
1687034057632017902,8.03
1687034057633007337,8.03
1687034057634008124,8.03
1687034057635007639,8.03
1687034057636010750,8.03
1687034057637008040,8.03
1687034057638025318,8.03
1687034057639012740,8.03
1687034057640010661,8.03
1687034057641009555,8.03
1687034057642010201,8.03
1687034057643010167,8.03
1687034057644010723,8.03
1687034057645006811,8.03
1687034057646017216,8.03
