Time,Value
1687034285890107682,7.59
1687034285891115031,7.59
1687034285892099628,7.59
1687034285893100335,7.59
1687034285894103576,7.59
1687034285895104854,7.59
1687034285896098357,7.59
1687034285897104805,7.59
1687034285898103808,7.59
1687034285899113181,7.59
1687034285900121863,7.59
1687034285901126297,7.59
1687034285902102748,7.6
1687034285903106751,7.6
1687034285904096357,7.6
1687034285905103415,7.6
1687034285906106887,7.6
1687034285907107063,7.6
1687034285908100456,7.6
1687034285909108877,7.6
1687034285910110015,7.6
1687034285911106594,7.6
1687034285912102511,7.6
1687034285913101765,7.6
1687034285914118462,7.6
1687034285915257578,7.6
1687034285916100119,7.6
1687034285917096868,7.6
1687034285918107573,7.61
1687034285919112768,7.61
1687034285920100912,7.61
1687034285921106808,7.61
1687034285922103247,7.61
1687034285923107350,7.61
1687034285924104981,7.61
1687034285925100989,7.61
1687034285926107506,7.61
1687034285927109766,7.61
1687034285928102428,7.61
1687034285929100980,7.62
1687034285930107809,7.62
1687034285931107834,7.62
1687034285932117598,7.62
1687034285933127321,7.62
1687034285934109914,7.62
1687034285935103087,7.62
1687034285936103854,7.62
1687034285937107185,7.62
1687034285938098114,7.62
1687034285939105683,7.63
1687034285940099677,7.63
1687034285941107538,7.63
1687034285942105599,7.63
1687034285943101527,7.63
1687034285944107253,7.63
1687034285945110675,7.63
1687034285946108366,7.63
1687034285947104234,7.63
1687034285948103979,7.63
1687034285949106379,7.63
1687034285950104851,7.63
1687034285951107622,7.63
1687034285952104041,7.63
1687034285953112061,7.63
1687034285954107728,7.64
1687034285955109056,7.64
1687034285956101507,7.64
1687034285957110129,7.64
1687034285958108301,7.64
1687034285959109098,7.64
1687034285960099736,7.64
1687034285961112345,7.64
1687034285962107140,7.64
1687034285963117385,7.64
1687034285964122560,7.64
1687034285965124429,7.64
1687034285966103175,7.64
1687034285967102709,7.64
1687034285968099809,7.64
1687034285969096779,7.64
1687034285970106703,7.65
1687034285971106087,7.65
1687034285972097156,7.65
1687034285973099065,7.65
1687034285974099862,7.65
1687034285975098294,7.65
1687034285976097187,7.65
1687034285977096461,7.65
1687034285978100845,7.65
1687034285979097705,7.65
1687034285980097059,7.65
1687034285981106802,7.65
1687034285982106808,7.65
1687034285983104659,7.65
1687034285984101278,7.65
1687034285985099550,7.65
1687034285986113432,7.66
1687034285987106124,7.66
1687034285988099446,7.66
1687034285989103900,7.66
1687034285990103124,7.66
1687034285991104552,7.66
1687034285992099087,7.66
1687034285993102159,7.66
1687034285994104819,7.66
1687034285995102730,7.66
1687034285996102676,7.66
1687034285997099605,7.66
1687034285998108207,7.66
1687034285999109625,7.66
1687034286000102166,7.66
1687034286001101370,7.66
1687034286002109511,7.66
1687034286003107603,7.66
1687034286004104012,7.67
1687034286005099098,7.67
1687034286006104754,7.67
1687034286007108316,7.67
1687034286008101178,7.67
1687034286009114468,7.67
1687034286010107881,7.67
1687034286011105893,7.67
1687034286012101240,7.67
1687034286013102848,7.67
1687034286014106991,7.67
1687034286015105303,7.67
1687034286016102463,7.67
1687034286017111756,7.67
1687034286018107343,7.67
1687034286019106187,7.68
1687034286020103006,7.68
1687034286021101168,7.68
1687034286022105121,7.68
1687034286023105146,7.68
1687034286024106494,7.68
1687034286025101641,7.68
1687034286026106886,7.68
1687034286027106270,7.68
1687034286028106756,7.68
1687034286029112983,7.69
1687034286030106998,7.69
1687034286031140175,7.69
1687034286032119181,7.69
1687034286033110460,7.69
1687034286034118541,7.69
1687034286035111854,7.69
1687034286036107331,7.69
1687034286037110572,7.69
1687034286038106400,7.7
1687034286039109882,7.7
1687034286040100930,7.7
1687034286041100335,7.7
1687034286042098046,7.7
1687034286043097520,7.7
1687034286044097526,7.7
1687034286045104825,7.7
1687034286046107555,7.71
1687034286047106809,7.71
1687034286048100363,7.71
1687034286049099607,7.71
1687034286050104661,7.71
1687034286051101741,7.71
1687034286052097769,7.71
1687034286053105840,7.71
1687034286054103120,7.71
1687034286055105530,7.72
1687034286056097841,7.72
1687034286057115149,7.72
1687034286058104164,7.72
1687034286059105442,7.72
1687034286060101279,7.72
1687034286061099692,7.72
1687034286062104606,7.72
1687034286063106966,7.72
1687034286064106100,7.72
1687034286065101507,7.72
1687034286066102514,7.73
1687034286067114241,7.73
1687034286068101202,7.73
1687034286069106538,7.73
1687034286070103978,7.73
1687034286071109975,7.73
1687034286072103097,7.73
1687034286073099296,7.73
1687034286074107196,7.73
1687034286075107322,7.73
1687034286076099873,7.73
1687034286077107493,7.73
1687034286078113299,7.74
1687034286079115058,7.74
1687034286080105245,7.74
1687034286081107174,7.74
1687034286082101348,7.74
1687034286083103688,7.74
1687034286084104725,7.74
1687034286085103238,7.74
1687034286086102943,7.74
1687034286087104040,7.74
1687034286088100990,7.74
1687034286089105634,7.75
1687034286090112482,7.75
1687034286091119461,7.75
1687034286092107053,nan
1687034286094110410,7.75
1687034286095121616,7.75
1687034286096102446,7.75
1687034286097106218,nan
1687034286099110277,7.75
1687034286100100444,nan
1687034286102107818,7.75
1687034286103102534,nan
1687034286105104368,7.76
1687034286106107109,7.76
1687034286107103177,7.76
1687034286108098684,7.76
1687034286109098599,7.76
1687034286110108703,7.76
1687034286111106515,7.76
1687034286112102653,7.76
1687034286113103690,7.76
1687034286114108234,7.76
1687034286115103921,7.76
1687034286116097164,7.76
1687034286117112168,7.77
1687034286118106042,7.77
1687034286119102550,7.77
1687034286120099119,7.77
1687034286121099455,7.77
1687034286122108408,7.77
1687034286123106770,7.77
1687034286124107276,7.77
1687034286125103555,7.77
1687034286126111194,7.77
1687034286127117812,7.77
1687034286128101277,7.77
1687034286129105941,7.77
1687034286130112038,7.77
1687034286131104429,7.78
1687034286132098122,7.78
1687034286133108247,7.78
1687034286134116377,7.78
1687034286135106815,7.78
1687034286136101220,7.78
1687034286137110803,7.78
1687034286138107142,7.78
1687034286139106917,7.78
1687034286140101081,7.78
1687034286141107539,7.78
1687034286142106682,7.79
1687034286143113581,7.79
1687034286144102536,7.79
1687034286145109925,7.79
1687034286146107766,7.79
1687034286147101189,7.79
1687034286148100513,7.79
1687034286149102693,7.79
1687034286150112437,7.79
1687034286151103495,7.79
1687034286152101226,7.79
1687034286153105209,7.79
1687034286154105906,7.8
1687034286155105030,7.8
1687034286156121195,7.8
1687034286157108968,7.8
1687034286158110897,7.8
1687034286159104831,7.8
1687034286160103764,7.8
1687034286161108939,7.8
1687034286162101872,7.8
1687034286163117376,7.8
1687034286164102143,7.8
1687034286165107949,7.8
1687034286166107343,7.8
1687034286167104864,7.8
1687034286168101303,7.8
1687034286169112379,7.8
1687034286170105582,7.81
1687034286171105928,7.81
1687034286172099000,7.81
1687034286173102462,7.81
1687034286174105884,7.81
1687034286175103325,7.81
1687034286176104773,7.81
1687034286177106892,7.81
1687034286178116335,7.81
1687034286179110229,7.81
1687034286180101668,7.81
1687034286181103337,7.81
1687034286182103723,7.81
1687034286183101234,7.81
1687034286184097522,7.81
1687034286185106815,7.81
1687034286186109025,7.81
1687034286187099893,7.82
1687034286188098025,7.82
1687034286189105955,7.82
1687034286190110950,7.82
1687034286191121986,7.82
1687034286192111241,7.82
1687034286193102861,7.82
1687034286194112725,7.82
1687034286195108833,7.82
1687034286196104200,7.82
1687034286197106059,7.82
1687034286198113859,7.82
1687034286199112401,7.82
1687034286200107918,7.82
1687034286201099558,7.83
1687034286202099573,7.83
1687034286203105781,7.83
1687034286204109583,7.83
1687034286205100672,7.83
1687034286206106057,7.83
1687034286207106063,7.83
1687034286208095649,7.83
1687034286209105122,7.83
1687034286210109115,7.83
1687034286211104942,7.83
1687034286212099367,7.83
1687034286213107658,7.83
1687034286214107203,7.83
1687034286215108340,7.83
1687034286216102575,7.83
1687034286217110786,7.83
1687034286218108447,7.83
1687034286219101429,7.84
1687034286220114409,7.84
1687034286221109224,7.84
1687034286222112927,7.84
1687034286223123822,7.84
1687034286224104812,7.84
1687034286225105870,7.84
1687034286226107037,7.84
1687034286227106321,7.84
1687034286228103121,7.84
1687034286229103567,7.84
1687034286230101298,7.84
1687034286231101754,7.84
1687034286232102221,7.84
1687034286233100613,7.84
1687034286234104135,7.84
1687034286235101175,7.84
1687034286236099697,7.85
1687034286237099362,7.85
1687034286238104006,7.85
1687034286239103601,7.85
1687034286240102915,7.85
1687034286241101348,7.85
1687034286242107094,7.85
1687034286243107630,7.85
1687034286244102386,7.85
1687034286245106769,7.85
1687034286246105553,7.86
1687034286247110497,7.86
1687034286248102147,7.86
1687034286249103795,7.86
1687034286250111826,7.86
1687034286251107323,7.86
1687034286252102820,7.86
1687034286253102725,7.86
1687034286254106538,7.86
1687034286255112164,7.86
1687034286256109364,7.87
1687034286257111794,7.87
1687034286258107351,7.87
1687034286259108749,7.87
1687034286260100920,7.87
1687034286261109521,7.87
1687034286262106601,7.87
1687034286263106226,7.87
1687034286264101873,7.87
1687034286265107579,7.88
1687034286266106723,7.88
1687034286267103392,7.88
1687034286268100582,7.88
1687034286269104966,7.88
1687034286270108347,7.88
1687034286271104876,7.88
1687034286272107096,7.88
1687034286273106530,7.88
1687034286274113359,7.88
1687034286275109036,7.88
1687034286276101728,7.89
1687034286277107183,7.89
1687034286278112949,7.89
1687034286279114157,7.89
1687034286280103723,7.89
1687034286281106694,7.89
1687034286282109525,7.89
1687034286283105222,7.89
1687034286284104235,7.89
1687034286285118107,7.89
1687034286286111851,7.89
1687034286287105614,7.9
1687034286288102083,7.9
1687034286289111025,7.9
1687034286290106292,7.9
1687034286291113611,7.9
1687034286292101183,7.9
1687034286293111858,7.9
1687034286294103789,7.9
1687034286295104265,7.9
1687034286296104230,7.9
1687034286297104677,7.91
1687034286298113188,7.91
1687034286299105168,7.91
1687034286300104302,7.91
1687034286301107373,7.91
1687034286302106908,7.91
1687034286303112464,7.91
1687034286304112178,7.91
1687034286305110982,7.91
1687034286306108913,7.91
1687034286307105272,7.92
1687034286308109305,7.92
1687034286309105283,7.92
1687034286310113293,7.92
1687034286311105364,7.92
1687034286312100279,7.92
1687034286313116846,7.92
1687034286314112142,7.92
1687034286315106838,7.92
1687034286316103587,7.92
1687034286317114623,7.93
1687034286318107896,7.93
1687034286319107571,7.93
1687034286320102677,7.93
1687034286321110327,7.93
1687034286322111014,7.93
1687034286323105699,7.93
1687034286324101166,7.93
1687034286325109537,7.93
1687034286326104994,7.93
1687034286327105049,7.93
1687034286328098673,7.93
1687034286329105571,7.93
1687034286330112960,7.93
1687034286331103268,7.93
1687034286332099777,7.94
1687034286333106725,7.94
1687034286334106560,7.94
1687034286335104702,7.94
1687034286336099578,7.94
1687034286337103541,7.94
1687034286338105490,7.94
1687034286339100536,7.94
1687034286340098998,7.94
1687034286341100847,7.94
1687034286342114258,7.94
1687034286343099546,7.94
1687034286344097287,7.94
1687034286345097823,7.94
1687034286346108278,7.95
1687034286347102934,7.95
1687034286348118979,7.95
1687034286349120608,7.95
1687034286350109181,7.95
1687034286351101523,7.95
1687034286352098302,7.95
1687034286353100812,7.95
1687034286354113301,7.95
1687034286355108297,7.95
1687034286356100938,7.95
1687034286357108578,7.95
1687034286358107532,7.96
1687034286359107397,7.96
1687034286360099658,7.96
1687034286361109632,7.96
1687034286362114817,7.96
1687034286363108771,7.96
1687034286364101292,7.96
1687034286365097621,7.96
1687034286366104920,7.96
1687034286367107180,7.96
1687034286368099821,7.96
1687034286369097292,7.96
1687034286370101024,7.97
1687034286371110277,7.97
1687034286372101716,7.97
1687034286373111440,7.97
1687034286374106085,7.97
1687034286375111631,7.97
1687034286376101307,7.97
1687034286377113636,7.97
1687034286378108371,7.97
1687034286379113907,7.97
1687034286380120926,7.97
1687034286381118677,7.97
1687034286382111429,7.97
1687034286383109941,7.97
1687034286384107171,7.98
1687034286385108099,7.98
1687034286386103626,7.98
1687034286387104062,7.98
1687034286388104358,7.98
1687034286389108341,7.98
1687034286390120609,7.98
1687034286391115856,7.98
1687034286392102476,7.98
1687034286393108523,7.98
1687034286394107035,7.98
1687034286395105287,7.98
1687034286396102047,7.98
1687034286397114245,7.98
1687034286398105554,7.99
1687034286399105700,7.99
1687034286400102379,7.99
1687034286401116080,7.99
1687034286402105706,7.99
1687034286403105832,7.99
1687034286404101379,7.99
1687034286405098308,7.99
1687034286406105587,7.99
1687034286407106565,7.99
1687034286408100409,7.99
1687034286409103550,7.99
1687034286410104287,8.0
1687034286411100555,8.0
1687034286412102434,8.0
1687034286413115865,8.0
1687034286414113185,8.0
1687034286415107600,8.0
1687034286416102856,8.0
1687034286417102291,8.0
1687034286418111403,8.0
1687034286419103283,8.0
1687034286420101405,8.0
1687034286421107983,8.0
1687034286422112066,8.0
1687034286423104718,8.0
1687034286424103481,8.0
1687034286425100661,8.01
1687034286426110224,8.01
1687034286427104940,8.01
1687034286428101619,8.01
1687034286429107355,8.01
1687034286430107110,8.01
1687034286431103108,8.01
1687034286432102202,8.01
1687034286433101927,8.01
1687034286434107032,8.01
1687034286435108810,8.01
1687034286436101171,8.01
1687034286437104122,8.01
1687034286438108456,8.01
1687034286439105385,8.01
1687034286440102235,8.01
1687034286441103423,8.01
1687034286442114048,8.01
1687034286443104475,8.01
1687034286444107547,8.01
1687034286445111389,8.02
1687034286446107086,8.02
1687034286447109927,8.02
1687034286448101867,8.02
1687034286449100280,8.02
1687034286450105505,8.02
1687034286451107454,8.02
1687034286452101739,8.02
1687034286453112905,8.02
1687034286454105447,8.02
1687034286455104440,8.02
1687034286456100829,8.02
1687034286457100423,8.02
1687034286458104166,8.02
1687034286459105253,8.02
1687034286460098436,8.03
1687034286461110694,8.03
1687034286462108015,8.03
1687034286463110665,8.03
1687034286464100922,8.03
1687034286465101629,8.03
1687034286466101895,8.03
1687034286467107651,8.03
1687034286468104320,8.03
1687034286469102192,8.03
1687034286470102478,8.03
1687034286471101471,8.03
1687034286472101857,8.03
1687034286473107032,8.03
1687034286474113009,8.03
1687034286475113255,8.03
1687034286476103873,8.03
1687034286477107665,8.03
1687034286478105206,8.04
1687034286479101033,8.04
1687034286480100778,8.04
1687034286481104681,8.04
1687034286482104035,8.04
1687034286483101256,8.04
1687034286484104747,8.04
1687034286485100826,8.04
1687034286486103556,8.04
1687034286487105074,8.04
1687034286488108406,8.04
1687034286489109684,8.04
1687034286490108978,8.04
1687034286491104315,8.04
1687034286492101775,8.04
1687034286493100017,8.04
1687034286494106014,8.04
1687034286495108454,8.04
1687034286496101266,8.04
1687034286497112362,8.04
1687034286498107989,8.04
1687034286499103416,8.04
1687034286500101628,8.04
1687034286501100762,8.04
1687034286502108021,8.04
1687034286503107646,8.04
1687034286504100397,8.04
1687034286505100533,8.04
1687034286506110086,8.04
1687034286507107948,8.04
1687034286508102854,8.04
1687034286509107157,8.04
1687034286510126238,8.04
1687034286511113570,8.05
1687034286512105530,8.05
1687034286513111276,8.05
1687034286514104740,8.05
1687034286515110606,8.05
1687034286516100683,8.05
1687034286517106970,8.05
1687034286518099141,8.05
1687034286519103554,8.05
1687034286520098851,8.05
1687034286521095610,8.05
1687034286522109291,8.05
1687034286523099238,8.05
1687034286524097180,8.05
1687034286525105931,8.05
1687034286526105516,8.05
1687034286527110270,8.06
1687034286528099335,8.06
1687034286529102957,8.06
1687034286530116107,8.06
1687034286531103359,8.06
1687034286532098034,8.06
1687034286533097419,8.06
1687034286534100730,8.06
1687034286535107599,8.06
1687034286536099118,8.06
1687034286537098192,8.06
1687034286538118285,8.07
1687034286539106027,8.07
1687034286540104971,8.07
1687034286541110476,8.07
1687034286542111243,8.07
1687034286543105869,8.07
1687034286544101486,8.07
1687034286545108354,8.07
1687034286546104031,8.07
1687034286547107663,8.07
1687034286548102670,8.08
1687034286549106462,8.08
1687034286550109613,8.08
1687034286551106773,8.08
1687034286552104805,8.08
1687034286553110882,8.08
1687034286554109735,8.08
1687034286555106034,8.08
1687034286556102392,8.08
1687034286557110803,8.09
1687034286558104277,8.09
1687034286559109562,8.09
1687034286560101512,8.09
1687034286561102670,8.09
1687034286562106873,8.09
1687034286563111597,8.09
1687034286564100983,8.09
1687034286565108743,8.09
1687034286566105412,8.09
1687034286567108092,8.09
1687034286568100874,8.09
1687034286569098846,8.09
1687034286570103640,8.09
1687034286571114496,8.09
1687034286572105855,8.09
1687034286573107965,8.09
1687034286574119081,8.09
1687034286575113115,8.1
1687034286576102631,8.1
1687034286577110992,8.1
1687034286578106519,8.1
1687034286579103679,8.1
1687034286580103013,8.1
1687034286581108499,8.1
1687034286582110839,8.1
1687034286583105484,8.1
1687034286584102644,8.1
1687034286585102499,8.1
1687034286586107043,8.1
1687034286587114342,8.1
1687034286588104128,8.1
1687034286589106749,8.1
1687034286590112615,8.1
1687034286591108062,8.1
1687034286592100233,8.1
1687034286593101751,8.1
1687034286594112647,8.1
1687034286595106120,8.11
1687034286596105094,8.11
1687034286597107273,8.11
1687034286598110024,8.11
1687034286599120789,8.11
1687034286600121085,8.11
1687034286601123305,8.11
1687034286602108913,8.11
1687034286603104931,8.11
1687034286604108042,8.11
1687034286605110342,8.12
1687034286606117050,8.12
1687034286607115523,8.12
1687034286608100109,8.12
1687034286609111877,8.12
1687034286610106081,8.12
1687034286611106567,8.12
1687034286612101093,8.13
1687034286613107630,8.13
1687034286614118225,8.13
1687034286615113232,8.13
1687034286616112385,8.13
1687034286617114304,8.13
1687034286618113168,8.13
1687034286619111730,8.14
1687034286620110754,8.14
1687034286621113434,8.14
1687034286622113079,8.14
1687034286623113706,8.14
1687034286624110565,8.14
1687034286625113676,8.14
1687034286626112820,8.14
1687034286627112465,8.14
1687034286628111168,8.14
1687034286629115421,8.14
1687034286630113443,8.14
1687034286631112607,8.15
1687034286632112322,8.15
1687034286633111886,8.15
1687034286634114487,8.15
1687034286635114342,8.15
1687034286636113485,8.15
1687034286637115174,8.15
1687034286638112404,8.15
1687034286639111278,8.15
1687034286640111553,8.15
1687034286641114003,8.15
1687034286642107597,8.15
1687034286643108354,8.15
1687034286644103029,8.15
1687034286645106962,8.15
1687034286646119280,8.15
1687034286647104167,8.15
1687034286648101678,8.15
1687034286649103758,8.15
1687034286650109975,8.15
1687034286651106333,8.15
1687034286652101760,8.15
1687034286653103619,8.15
1687034286654115987,8.15
1687034286655108419,8.15
1687034286656101531,8.16
1687034286657114311,8.16
1687034286658107343,8.16
1687034286659106607,8.16
1687034286660100561,8.16
1687034286661112018,8.16
1687034286662106373,8.16
1687034286663103713,8.16
1687034286664100012,8.16
1687034286665099927,8.16
1687034286666105833,8.16
1687034286667102933,8.17
1687034286668099412,8.17
1687034286669111510,8.17
1687034286670116836,8.17
1687034286671105590,8.17
1687034286672099223,8.17
1687034286673098227,8.17
1687034286674105456,8.17
1687034286675108016,8.18
1687034286676100557,8.18
1687034286677113748,8.18
1687034286678104776,8.18
1687034286679107386,8.18
1687034286680110357,8.18
1687034286681102097,8.18
1687034286682103335,8.18
1687034286683106677,8.18
1687034286684102675,8.19
1687034286685110114,8.19
1687034286686108226,8.19
1687034286687104835,8.19
1687034286688102827,8.19
1687034286689105547,8.19
1687034286690113537,8.19
1687034286691117530,8.19
1687034286692111725,8.19
1687034286693114245,8.2
1687034286694114020,8.2
1687034286695106632,8.2
1687034286696102990,8.2
1687034286697101342,8.2
1687034286698106187,8.2
1687034286699117033,8.2
1687034286700119092,8.2
1687034286701112315,8.2
1687034286702113933,8.2
1687034286703109019,8.2
1687034286704101721,8.2
1687034286705103229,8.2
1687034286706104166,8.2
1687034286707114661,8.21
1687034286708105570,8.21
1687034286709114101,8.21
1687034286710108366,8.21
1687034286711103813,8.21
1687034286712103037,8.21
1687034286713103834,8.21
1687034286714114499,8.21
1687034286715106119,8.21
1687034286716100544,8.21
1687034286717104086,8.21
1687034286718106365,8.21
1687034286719106050,8.21
1687034286720098411,8.22
1687034286721104989,8.22
1687034286722116105,8.22
1687034286723107995,8.22
1687034286724100687,8.22
1687034286725101224,8.22
1687034286726099025,8.22
1687034286727100082,8.22
1687034286728100218,8.22
1687034286729105123,8.22
1687034286730104797,8.23
1687034286731106265,8.23
1687034286732109407,8.23
1687034286733114331,8.23
1687034286734112153,8.23
1687034286735106908,8.23
1687034286736106252,8.23
1687034286737103102,8.23
1687034286738109960,8.23
1687034286739103894,8.23
1687034286740100914,8.23
1687034286741102412,8.23
1687034286742107076,8.23
1687034286743103956,8.23
1687034286744103220,8.23
1687034286745113966,8.24
1687034286746114722,8.24
1687034286747106362,8.24
1687034286748101498,8.24
1687034286749103988,8.24
1687034286750110656,8.24
1687034286751105442,8.24
1687034286752100879,8.24
1687034286753104541,8.24
1687034286754110878,8.24
1687034286755106145,8.24
1687034286756101852,8.24
1687034286757107699,8.24
1687034286758105480,8.24
1687034286759104253,8.25
1687034286760098117,8.25
1687034286761113992,8.25
1687034286762109269,8.25
1687034286763106439,8.25
1687034286764108829,8.25
1687034286765110768,8.25
1687034286766114450,8.25
1687034286767119645,8.25
1687034286768103390,8.25
1687034286769104948,8.25
1687034286770108400,8.25
1687034286771109478,8.25
1687034286772102220,8.25
1687034286773101123,8.26
1687034286774106058,8.26
1687034286775107045,8.26
1687034286776100638,8.26
1687034286777099942,8.26
1687034286778106780,8.26
1687034286779104602,8.26
1687034286780099728,8.26
1687034286781106987,8.26
1687034286782104187,8.26
1687034286783104944,8.26
1687034286784100201,8.26
1687034286785105436,8.26
1687034286786097877,8.26
1687034286787115445,8.27
1687034286788101725,8.27
1687034286789100939,8.27
1687034286790104842,8.27
1687034286791111389,8.27
1687034286792114962,8.27
1687034286793107844,8.27
1687034286794115213,8.27
1687034286795107313,8.27
1687034286796106848,8.27
1687034286797110180,8.27
1687034286798108782,8.27
1687034286799103187,8.27
1687034286800115987,8.27
1687034286801105603,8.27
1687034286802108544,8.27
1687034286803104321,8.27
1687034286804101181,8.27
1687034286805110443,8.27
1687034286806107924,8.27
1687034286807104894,8.28
1687034286808102505,8.28
1687034286809109072,8.28
1687034286810103888,8.28
1687034286811105006,8.28
1687034286812103268,8.28
1687034286813105788,8.28
1687034286814107647,8.28
1687034286815108904,8.28
1687034286816105654,8.28
1687034286817102764,8.28
1687034286818106376,8.28
1687034286819110599,8.28
1687034286820102570,8.28
1687034286821106021,8.28
1687034286822107510,8.28
1687034286823104610,8.28
1687034286824100858,8.28
1687034286825099781,8.28
1687034286826108613,8.28
1687034286827107156,8.29
1687034286828099778,8.29
1687034286829113789,8.29
1687034286830187403,8.29
1687034286831163032,8.29
1687034286832108175,8.29
1687034286833106698,8.29
1687034286834103066,8.29
1687034286835149028,8.29
1687034286836101745,8.29
1687034286837102151,8.29
1687034286838106775,8.29
1687034286839108984,8.3
1687034286840102017,8.3
1687034286841112422,8.3
1687034286842110974,8.3
1687034286843107333,8.3
1687034286844102299,8.3
1687034286845107704,8.3
1687034286846105315,8.3
1687034286847107174,8.3
1687034286848101008,8.3
1687034286849100833,8.31
1687034286850107100,8.31
1687034286851104240,8.31
1687034286852103655,8.31
1687034286853102678,8.31
1687034286854114856,8.31
1687034286855113289,8.31
1687034286856103005,8.31
1687034286857113320,8.31
1687034286858108065,8.31
1687034286859104153,8.31
1687034286860101013,8.32
1687034286861118130,8.32
1687034286862113146,8.32
1687034286863106950,8.32
1687034286864100904,8.32
1687034286865106029,8.32
1687034286866106846,8.32
1687034286867105720,8.32
1687034286868099032,8.32
1687034286869105991,8.32
1687034286870107339,8.33
1687034286871111272,8.33
1687034286872099896,8.33
1687034286873105482,8.33
1687034286874114263,8.33
1687034286875107757,8.33
1687034286876102462,8.33
1687034286877098630,8.33
1687034286878108624,8.33
1687034286879099703,8.34
1687034286880096122,8.34
1687034286881098041,8.34
1687034286882103116,8.34
1687034286883105045,8.34
1687034286884097666,8.34
1687034286885097101,8.34
1687034286886114399,8.34
1687034286887108022,8.34
1687034286888104010,8.34
1687034286889112942,8.35
1687034286890113488,8.35
1687034286891112181,8.35
1687034286892110904,8.35
1687034286893113144,8.35
1687034286894110845,8.35
1687034286895113856,8.35
1687034286896103983,8.35
1687034286897110411,8.35
1687034286898117409,8.35
1687034286899112355,8.35
1687034286900111920,8.36
1687034286901124559,8.36
1687034286902150723,8.36
1687034286903168281,8.36
1687034286904115578,8.36
1687034286905109863,8.36
1687034286906116961,8.36
1687034286907111998,8.36
1687034286908104980,8.36
1687034286909109123,8.37
1687034286910104349,8.37
1687034286911106719,8.37
1687034286912100473,8.37
1687034286913105177,8.37
1687034286914104121,8.37
1687034286915109196,8.37
1687034286916110824,8.37
1687034286917105610,8.38
1687034286918102870,8.38
1687034286919108877,8.38
1687034286920102500,8.38
1687034286921105762,8.38
1687034286922108793,8.38
1687034286923103208,8.38
1687034286924119914,8.39
1687034286925116383,8.39
1687034286926112020,8.39
1687034286927115292,8.39
1687034286928105138,8.39
1687034286929124961,8.39
1687034286930112553,8.39
1687034286931106928,8.4
1687034286932103877,8.4
1687034286933110786,8.4
1687034286934109108,8.4
1687034286935103373,8.4
1687034286936105993,8.4
1687034286937102141,8.4
1687034286938108629,8.4
1687034286939106490,8.41
1687034286940103590,8.41
1687034286941104547,8.41
1687034286942109111,8.41
1687034286943105931,8.41
1687034286944103191,8.41
1687034286945111151,8.41
1687034286946110345,8.41
1687034286947109930,8.41
1687034286948102842,8.41
1687034286949103579,8.41
1687034286950110768,8.41
1687034286951109000,8.41
1687034286952105629,8.42
1687034286953106686,8.42
1687034286954107092,8.42
1687034286955102489,8.42
1687034286956114828,8.42
1687034286957113230,8.42
1687034286958115350,8.42
1687034286959106959,8.42
1687034286960104540,8.42
1687034286961107922,8.42
1687034286962107236,8.42
1687034286963106290,8.42
1687034286964109441,8.42
1687034286965103154,8.42
1687034286966106085,8.42
1687034286967107854,8.42
1687034286968103592,8.42
1687034286969120589,8.42
1687034286970115014,8.42
1687034286971105131,8.42
1687034286972100868,8.42
1687034286973103308,8.42
1687034286974107712,8.42
1687034286975104862,8.42
1687034286976107743,8.42
1687034286977106516,8.43
1687034286978120247,8.43
1687034286979113039,8.43
1687034286980105670,8.43
1687034286981102770,8.43
1687034286982111101,8.43
1687034286983115976,8.43
1687034286984108187,8.43
1687034286985106509,8.43
1687034286986110051,8.43
1687034286987113513,8.44
1687034286988111094,8.44
1687034286989106480,8.44
1687034286990112427,8.44
1687034286991110569,8.44
1687034286992107579,8.44
1687034286993110249,8.44
1687034286994107730,8.44
1687034286995104720,8.44
1687034286996107470,8.44
1687034286997109129,8.45
1687034286998103163,8.45
1687034286999106424,8.45
1687034287000104977,8.45
1687034287001104482,8.45
1687034287002100369,8.45
1687034287003106206,8.45
1687034287004100821,8.45
1687034287005099614,8.45
1687034287006106302,8.45
1687034287007100557,8.45
1687034287008099710,8.46
1687034287009106358,8.46
1687034287010106003,8.46
1687034287011103384,8.46
1687034287012104150,8.46
1687034287013104617,8.46
1687034287014103350,8.46
1687034287015103706,8.46
1687034287016102389,8.46
1687034287017104157,8.46
1687034287018108521,8.46
1687034287019113866,8.46
1687034287020104154,8.46
1687034287021118726,8.46
1687034287022108152,8.46
1687034287023103429,8.46
1687034287024101921,8.46
1687034287025109030,8.46
1687034287026124815,8.46
1687034287027107257,8.46
1687034287028103696,8.46
1687034287029110394,8.46
1687034287030109708,8.46
1687034287031108692,8.46
1687034287032102505,8.47
1687034287033106969,8.47
1687034287034115360,8.47
1687034287035111338,8.47
1687034287036103409,8.47
1687034287037106801,8.47
1687034287038112176,8.47
1687034287039110037,8.47
1687034287040103040,8.47
1687034287041106762,8.47
1687034287042115534,8.47
1687034287043109087,8.47
1687034287044105716,8.47
1687034287045108347,8.47
1687034287046113892,8.47
1687034287047107566,8.48
1687034287048104185,8.48
1687034287049114941,8.48
1687034287050108284,8.48
1687034287051108650,8.48
1687034287052105469,8.48
1687034287053114461,8.48
1687034287054106131,8.48
1687034287055105586,8.48
1687034287056104008,8.48
1687034287057103983,8.48
1687034287058104991,8.48
1687034287059111759,8.48
