Time,Value
1687037700206500900,8.09
1687037700207485356,8.09
1687037700208498907,8.09
1687037700209490517,8.09
1687037700210487577,8.09
1687037700211483234,8.09
1687037700212484812,8.1
1687037700213493233,8.1
1687037700214493189,8.1
1687037700215486401,8.1
1687037700216491226,8.1
1687037700217492534,8.1
1687037700218487379,8.11
1687037700219482977,8.11
1687037700220489614,8.11
1687037700221485492,8.11
1687037700222488233,8.11
1687037700223483910,8.12
1687037700224483254,8.12
1687037700225482829,8.12
1687037700226490689,8.12
1687037700227485875,8.12
1687037700228484598,8.12
1687037700229484373,8.13
1687037700230487124,8.13
1687037700231483973,8.13
1687037700232484049,8.13
1687037700233482842,8.13
1687037700234492175,8.13
1687037700235488173,8.14
1687037700236486385,8.14
1687037700237491029,8.14
1687037700238491215,8.14
1687037700239484447,8.14
1687037700240491997,8.14
1687037700241484308,8.15
1687037700242493471,8.15
1687037700243485601,8.15
1687037700244486108,8.15
1687037700245484821,8.15
1687037700246491388,8.15
1687037700247485893,8.16
1687037700248484386,8.16
1687037700249484241,8.16
1687037700250485779,8.16
1687037700251484472,8.16
1687037700252501910,8.17
1687037700253489142,8.17
1687037700254493956,8.17
1687037700255486949,8.17
1687037700256487205,8.17
1687037700257492320,8.17
1687037700258491874,8.18
1687037700259494795,8.18
1687037700260485633,8.18
1687037700261489045,8.18
1687037700262491866,8.18
1687037700263486060,8.18
1687037700264484723,8.19
1687037700265490018,8.19
1687037700266495845,8.19
1687037700267486032,8.19
1687037700268492329,8.19
1687037700269495941,8.19
1687037700270504803,8.19
1687037700271485713,8.19
1687037700272488924,8.2
1687037700273489010,8.2
1687037700274492592,8.2
1687037700275488720,8.2
1687037700276489667,8.2
1687037700277488420,8.2
1687037700278490199,8.2
1687037700279483302,8.21
1687037700280485501,8.21
1687037700281486799,8.21
1687037700282491453,8.21
1687037700283484285,8.21
1687037700284484210,8.21
1687037700285490548,8.21
1687037700286490523,8.22
1687037700287484737,8.22
1687037700288492317,8.22
1687037700289485450,8.22
1687037700290490264,8.22
1687037700291496301,8.22
1687037700292497448,8.22
1687037700293490441,8.22
1687037700294488272,8.23
1687037700295487726,8.23
1687037700296485207,8.23
1687037700297483850,8.23
1687037700298491039,8.23
1687037700299483730,8.23
1687037700300496169,8.23
1687037700301495734,8.23
1687037700302491361,8.24
1687037700303486197,8.24
1687037700304483908,8.24
1687037700305484855,8.24
1687037700306490301,8.24
1687037700307485647,8.24
1687037700308482908,8.24
1687037700309482783,8.24
1687037700310495091,8.25
1687037700311485388,8.25
1687037700312492006,8.25
1687037700313490619,8.25
1687037700314490184,8.25
1687037700315483807,8.25
1687037700316488902,8.25
1687037700317484018,8.25
1687037700318485837,8.26
1687037700319481815,8.26
1687037700320483724,8.26
1687037700321484952,8.26
1687037700322499314,8.26
1687037700323491214,8.26
1687037700324488404,8.26
1687037700325486125,8.26
1687037700326488055,8.27
1687037700327484123,8.27
1687037700328488156,8.27
1687037700329488562,8.27
1687037700330485702,8.27
1687037700331483753,8.27
1687037700332496052,8.27
1687037700333497089,8.27
1687037700334491524,8.27
1687037700335487212,8.28
1687037700336501293,8.28
1687037700337491581,8.28
1687037700338485845,8.28
1687037700339484789,8.28
1687037700340486107,8.28
1687037700341485731,8.28
1687037700342493662,8.28
1687037700343487465,8.29
1687037700344485587,8.29
1687037700345488588,8.29
1687037700346482282,8.29
1687037700347485643,8.29
1687037700348488584,8.29
1687037700349488299,8.29
1687037700350491771,8.29
1687037700351483842,8.29
1687037700352482705,8.3
1687037700353490605,8.3
1687037700354493877,8.3
1687037700355486468,8.3
1687037700356484280,8.3
1687037700357484225,8.3
1687037700358494279,8.3
1687037700359487021,8.31
1687037700360491455,8.31
1687037700361485409,8.31
1687037700362489392,8.31
1687037700363495939,8.31
1687037700364497387,8.31
1687037700365498685,8.32
1687037700366492830,8.32
1687037700367490511,8.32
1687037700368500044,8.32
1687037700369491233,8.32
1687037700370492280,8.32
1687037700371489140,8.33
1687037700372492932,8.33
1687037700373487217,8.33
1687037700374491250,8.33
1687037700375485124,8.33
1687037700376483246,8.33
1687037700377485906,8.34
1687037700378493676,8.34
1687037700379490626,8.34
1687037700380490591,8.34
1687037700381486960,8.35
1687037700382498296,8.35
1687037700383487021,8.35
1687037700384497045,8.35
1687037700385490758,8.35
1687037700386489351,8.36
1687037700387489467,8.36
1687037700388484283,8.36
1687037700389497944,8.36
1687037700390506645,8.37
1687037700391495710,8.37
1687037700392487430,8.37
1687037700393492285,8.37
1687037700394492150,8.38
1687037700395485152,8.38
1687037700396489005,8.38
1687037700397496424,8.38
1687037700398495107,8.39
1687037700399483721,8.39
1687037700400501139,8.39
1687037700401492388,8.39
1687037700402490911,8.39
1687037700403487850,8.4
1687037700404500850,8.4
1687037700405490055,8.4
1687037700406489229,8.4
1687037700407487381,8.4
1687037700408489601,8.41
1687037700409491500,8.41
1687037700410491956,8.41
1687037700411486661,8.41
1687037700412483711,8.41
1687037700413491100,8.42
1687037700414491276,8.42
1687037700415487485,8.42
1687037700416483402,8.42
1687037700417485401,8.42
1687037700418490326,8.42
1687037700419485172,8.43
1687037700420496248,8.43
1687037700421492116,8.43
1687037700422489707,8.43
1687037700423487368,8.43
1687037700424488285,8.43
1687037700425487028,8.43
1687037700426490429,8.44
1687037700427495444,8.44
1687037700428491673,8.44
1687037700429487029,8.44
1687037700430503466,8.44
1687037700431490226,8.44
1687037700432485923,8.45
1687037700433489556,8.45
1687037700434486796,8.45
1687037700435482834,8.45
1687037700436498970,8.45
1687037700437488916,8.45
1687037700438488741,8.46
1687037700439484759,8.46
1687037700440482671,8.46
1687037700441486503,8.46
1687037700442489655,8.46
1687037700443484019,8.46
1687037700444490457,8.46
1687037700445490903,8.46
1687037700446490518,8.47
1687037700447484302,8.47
1687037700448482604,8.47
1687037700449488881,8.47
1687037700450491942,8.47
1687037700451485225,8.47
1687037700452497684,8.48
1687037700453490866,8.48
1687037700454490761,8.48
1687037700455483533,8.48
1687037700456493808,8.48
1687037700457489355,8.48
1687037700458486695,8.48
1687037700459483164,8.48
1687037700460487989,8.49
1687037700461489387,8.49
1687037700462489883,8.49
1687037700463481393,8.49
1687037700464497468,8.49
1687037700465490601,8.49
1687037700466490476,8.49
1687037700467484620,8.49
1687037700468488703,8.5
1687037700469488228,8.5
1687037700470485228,8.5
1687037700471499550,8.5
1687037700472492763,8.5
1687037700473493610,8.5
1687037700474492493,8.5
1687037700475485645,8.5
1687037700476494638,8.51
1687037700477487259,8.51
1687037700478484269,8.51
1687037700479485096,8.51
1687037700480484009,8.51
1687037700481492180,8.51
1687037700482492316,8.51
1687037700483484937,8.51
1687037700484492457,8.52
1687037700485489897,8.52
1687037700486487649,8.52
1687037700487483246,8.52
1687037700488483952,8.52
1687037700489498505,8.52
1687037700490493080,8.52
1687037700491491042,8.52
1687037700492494975,8.52
1687037700493490031,8.53
1687037700494490457,8.53
1687037700495497355,8.53
1687037700496484577,8.53
1687037700497491636,8.53
1687037700498489597,8.53
1687037700499485575,8.53
1687037700500491171,8.53
1687037700501488702,8.53
1687037700502492504,8.54
1687037700503483903,8.54
1687037700504487466,8.54
1687037700505487190,8.54
1687037700506492476,8.54
1687037700507484276,8.54
1687037700508485313,8.54
1687037700509484096,8.54
1687037700510491766,8.55
1687037700511485640,8.55
1687037700512483281,8.55
1687037700513500809,8.55
1687037700514500173,8.55
1687037700515487635,8.55
1687037700516485897,8.55
1687037700517489089,8.55
1687037700518485918,8.55
1687037700519485443,8.56
1687037700520490498,8.56
1687037700521486446,8.56
1687037700522483375,8.56
1687037700523483080,8.56
1687037700524485991,8.56
1687037700525492629,8.56
1687037700526491642,8.56
1687037700527487159,8.57
1687037700528489148,8.57
1687037700529495396,8.57
1687037700530487426,8.57
1687037700531483975,8.57
1687037700532501303,8.57
1687037700533488735,8.57
1687037700534491295,8.58
1687037700535487623,8.58
1687037700536494862,8.58
1687037700537491972,8.58
1687037700538489643,8.58
1687037700539484840,8.58
1687037700540490917,8.58
1687037700541483017,8.58
1687037700542493492,8.59
1687037700543485703,8.59
1687037700544484476,8.59
1687037700545494200,8.59
1687037700546491751,8.59
1687037700547486857,8.6
1687037700548497011,8.6
1687037700549489613,8.6
1687037700550490560,8.6
1687037700551485566,8.6
1687037700552490260,8.6
1687037700553489544,8.61
1687037700554488848,8.61
1687037700555483714,8.61
1687037700556490051,8.61
1687037700557485919,8.61
1687037700558493328,8.62
1687037700559485239,8.62
1687037700560482669,8.62
1687037700561486241,8.62
1687037700562491677,8.62
1687037700563483808,8.62
1687037700564493090,8.63
1687037700565491182,8.63
1687037700566485477,8.63
1687037700567484320,8.63
1687037700568489896,8.63
1687037700569491855,8.63
1687037700570491550,8.64
1687037700571484202,8.64
1687037700572483776,8.64
1687037700573489953,8.64
1687037700574491381,8.64
1687037700575482119,8.64
1687037700576488567,8.64
1687037700577483302,8.65
1687037700578491323,8.65
1687037700579484025,8.65
1687037700580491033,8.65
1687037700581489365,8.65
1687037700582488960,8.65
1687037700583483395,8.65
1687037700584492107,8.66
1687037700585484989,8.66
1687037700586486497,8.66
1687037700587482725,8.66
1687037700588486638,8.66
1687037700589486413,8.66
1687037700590507338,8.66
1687037700591488277,8.66
1687037700592493843,8.66
1687037700593488078,8.67
1687037700594490718,8.67
1687037700595485764,8.67
1687037700596489457,8.67
1687037700597492698,8.67
1687037700598485750,8.67
1687037700599483932,8.67
1687037700600483828,8.67
1687037700601492980,8.68
1687037700602494819,8.68
1687037700603487681,8.68
1687037700604486394,8.68
1687037700605484356,8.68
1687037700606494911,8.68
1687037700607488294,8.68
1687037700608491425,8.68
1687037700609484528,8.68
1687037700610495273,8.69
1687037700611483947,8.69
1687037700612490926,8.69
1687037700613491683,8.69
1687037700614488672,8.69
1687037700615483588,8.69
1687037700616484405,8.69
1687037700617489530,8.69
1687037700618493724,8.69
1687037700619485864,8.69
1687037700620498163,8.69
1687037700621508357,8.69
1687037700622507982,8.69
1687037700623490394,8.7
1687037700624494297,8.7
1687037700625484584,8.7
1687037700626496422,8.7
1687037700627489134,8.7
1687037700628489830,8.7
1687037700629491729,8.7
1687037700630487607,8.7
1687037700631483194,8.7
1687037700632483380,8.7
1687037700633490899,8.7
1687037700634492708,8.7
1687037700635486782,8.71
1687037700636484393,8.71
1687037700637484369,8.71
1687037700638492790,8.71
1687037700639485141,8.71
1687037700640490326,8.71
1687037700641484841,8.71
1687037700642484796,8.71
1687037700643487337,8.71
1687037700644490047,8.71
1687037700645489492,8.71
1687037700646487293,8.71
1687037700647483331,8.71
1687037700648483737,8.72
1687037700649491928,8.72
1687037700650492945,8.72
1687037700651484905,8.72
1687037700652510028,8.72
1687037700653504994,8.72
1687037700654495602,8.72
1687037700655484156,8.72
1687037700656498227,8.72
1687037700657491160,8.72
1687037700658492578,8.72
1687037700659485890,8.73
1687037700660492017,8.73
1687037700661484759,8.73
1687037700662492860,8.73
1687037700663485261,8.73
1687037700664487220,8.73
1687037700665492826,8.73
1687037700666489906,8.73
1687037700667485263,8.73
1687037700668490548,8.73
1687037700669486285,8.73
1687037700670489356,8.74
1687037700671486306,8.74
1687037700672484959,8.74
1687037700673488741,8.74
1687037700674493376,8.74
1687037700675485977,8.74
1687037700676490681,8.74
1687037700677484736,8.74
1687037700678492616,8.74
1687037700679485748,8.75
1687037700680484992,8.75
1687037700681489807,8.75
1687037700682490153,8.75
1687037700683489657,8.75
1687037700684504801,8.75
1687037700685491001,8.75
1687037700686492950,8.76
1687037700687486092,8.76
1687037700688484404,8.76
1687037700689494960,8.76
1687037700690491979,8.76
1687037700691485523,8.76
1687037700692500807,8.76
1687037700693488750,8.76
1687037700694491190,8.77
1687037700695488069,8.77
1687037700696489247,8.77
1687037700697490595,8.77
1687037700698489528,8.77
1687037700699486287,8.78
1687037700700497905,8.78
1687037700701491207,8.78
1687037700702497705,8.78
1687037700703488603,8.78
1687037700704489310,8.78
1687037700705489616,8.78
1687037700706491806,8.79
1687037700707485690,8.79
1687037700708490694,8.79
1687037700709488987,8.79
1687037700710500544,8.79
1687037700711485661,8.79
1687037700712490826,8.79
1687037700713494058,8.8
1687037700714493803,8.8
1687037700715487176,8.8
1687037700716492721,8.8
1687037700717490503,8.8
1687037700718490127,8.8
1687037700719491455,8.8
1687037700720490359,8.81
1687037700721490815,8.81
1687037700722493535,8.81
1687037700723488201,8.81
1687037700724484369,8.81
1687037700725492890,8.81
1687037700726488548,8.81
1687037700727487571,8.81
1687037700728496664,8.81
1687037700729485638,8.81
1687037700730489120,8.81
1687037700731485439,8.81
1687037700732488931,8.81
1687037700733489627,8.82
1687037700734487890,8.82
1687037700735483637,8.82
1687037700736487620,8.82
1687037700737488387,8.82
1687037700738488222,8.82
1687037700739484981,8.82
1687037700740489585,8.82
1687037700741485182,8.82
1687037700742489005,8.82
1687037700743484863,8.83
1687037700744486792,8.83
1687037700745484342,8.83
1687037700746489648,8.83
1687037700747484854,8.83
1687037700748488486,8.83
1687037700749487801,8.83
1687037700750489209,8.83
1687037700751483884,8.83
1687037700752485402,8.83
1687037700753490307,8.83
1687037700754487447,8.83
1687037700755488554,8.84
1687037700756487848,8.84
1687037700757491441,8.84
1687037700758486907,8.84
1687037700759483166,8.84
1687037700760487539,8.84
1687037700761489218,8.84
1687037700762488342,8.84
1687037700763484149,8.85
1687037700764486690,8.85
1687037700765486394,8.85
1687037700766487251,8.85
1687037700767484091,8.85
1687037700768486441,8.85
1687037700769487929,8.85
1687037700770487894,8.85
1687037700771486427,8.85
1687037700772487855,8.86
1687037700773489293,8.86
1687037700774490190,8.86
1687037700775485206,8.86
1687037700776494289,8.86
1687037700777487381,8.86
1687037700778493017,8.86
1687037700779485709,8.86
1687037700780489702,8.87
1687037700781494005,8.87
1687037700782487398,8.87
1687037700783484598,8.87
1687037700784488331,8.87
1687037700785488627,8.87
1687037700786488482,8.87
1687037700787486153,8.87
1687037700788487431,8.87
1687037700789486564,8.88
1687037700790489826,8.88
1687037700791487327,8.88
1687037700792496449,8.88
1687037700793486135,8.88
1687037700794488014,8.88
1687037700795485966,8.88
1687037700796487213,8.88
1687037700797498961,8.89
1687037700798490060,8.89
1687037700799486138,8.89
1687037700800486764,8.89
1687037700801487872,8.89
1687037700802487567,8.89
1687037700803482312,8.89
1687037700804486435,8.89
1687037700805484046,8.89
1687037700806489161,8.9
1687037700807484127,8.9
1687037700808486637,8.9
1687037700809486282,8.9
1687037700810487540,8.9
1687037700811483297,8.9
1687037700812508049,8.9
1687037700813491453,8.9
1687037700814491799,8.9
1687037700815484291,8.9
1687037700816486961,8.9
1687037700817484382,8.91
1687037700818491881,8.91
1687037700819485815,8.91
1687037700820485139,8.91
1687037700821489924,8.91
1687037700822490280,8.91
1687037700823485887,8.91
1687037700824486013,8.91
1687037700825483964,8.91
1687037700826490722,8.91
1687037700827483073,8.92
1687037700828499119,8.92
1687037700829494185,8.92
1687037700830489972,8.92
1687037700831485499,8.92
1687037700832490444,8.92
1687037700833487223,8.92
1687037700834491627,8.92
1687037700835485561,8.92
1687037700836492149,8.92
1687037700837487385,8.93
1687037700838490326,8.93
1687037700839486905,8.93
1687037700840486650,8.93
1687037700841486986,8.93
1687037700842488945,8.93
1687037700843485374,8.93
1687037700844487624,8.93
1687037700845497688,8.94
1687037700846499998,8.94
1687037700847485786,8.94
1687037700848485471,8.94
1687037700849485677,8.94
1687037700850486384,8.94
1687037700851486539,8.94
1687037700852491925,8.94
1687037700853485328,8.94
1687037700854502365,8.94
1687037700855488435,8.94
1687037700856486867,8.94
1687037700857486101,8.94
1687037700858485185,8.94
1687037700859485290,8.95
1687037700860497018,8.95
1687037700861488056,8.95
1687037700862496969,8.95
1687037700863485633,8.94
1687037700864488463,8.94
1687037700865490903,8.94
1687037700866494546,8.94
1687037700867487167,8.94
1687037700868496480,8.94
1687037700869491366,8.94
1687037700870494146,8.94
1687037700871486508,8.94
1687037700872490130,8.94
1687037700873486298,8.93
1687037700874485792,8.93
1687037700875484145,8.93
1687037700876499810,8.93
1687037700877494595,8.93
1687037700878498598,8.93
1687037700879485499,8.93
1687037700880484092,8.93
1687037700881485670,8.93
1687037700882494772,8.92
1687037700883486332,8.92
1687037700884495475,8.92
1687037700885490962,8.92
1687037700886488352,8.92
1687037700887484681,8.92
1687037700888498071,8.92
1687037700889490723,8.92
1687037700890498292,8.92
1687037700891485995,8.92
1687037700892497993,8.92
1687037700893489672,8.92
1687037700894486011,8.92
1687037700895487459,8.92
1687037700896490981,8.92
1687037700897489293,8.92
1687037700898493296,8.92
1687037700899488883,8.92
1687037700900486414,8.92
1687037700901485838,8.92
1687037700902496233,8.92
1687037700903487963,8.92
1687037700904501624,8.92
1687037700905490859,8.92
1687037700906491696,8.92
1687037700907487324,8.92
1687037700908497398,8.92
1687037700909490060,8.93
1687037700910491959,8.93
1687037700911485392,8.93
1687037700912492340,8.93
1687037700913491885,8.93
1687037700914497641,8.93
1687037700915494901,8.92
1687037700916496269,8.92
1687037700917497427,8.92
1687037700918491361,8.92
1687037700919485275,8.92
1687037700920490079,8.92
1687037700921490796,8.92
1687037700922492084,8.92
1687037700923485016,8.92
1687037700924498847,8.92
1687037700925489305,8.92
1687037700926488208,8.92
1687037700927484276,8.92
1687037700928489682,8.92
1687037700929491681,8.92
1687037700930490514,8.92
1687037700931484729,8.92
1687037700932491567,8.92
1687037700933490350,8.92
1687037700934493902,8.92
1687037700935486473,8.91
1687037700936486228,8.91
1687037700937492315,8.91
1687037700938485989,8.91
1687037700939483660,8.91
1687037700940496870,8.91
1687037700941490744,8.91
1687037700942493114,8.91
1687037700943484373,8.91
1687037700944491171,8.91
1687037700945488511,8.91
1687037700946492514,8.91
1687037700947484985,8.91
1687037700948491042,8.92
1687037700949492801,8.92
1687037700950499930,8.92
1687037700951493363,8.92
1687037700952485824,8.92
1687037700953489406,8.92
1687037700954491025,8.92
1687037700955484328,8.92
1687037700956495464,8.92
1687037700957488767,8.92
1687037700958488872,8.92
1687037700959484970,8.92
1687037700960490456,8.92
1687037700961486424,8.92
1687037700962492671,8.92
1687037700963485944,8.92
1687037700964494495,8.92
1687037700965488049,8.92
1687037700966492272,8.92
1687037700967485655,8.92
1687037700968485099,8.92
1687037700969489733,8.92
1687037700970491763,8.92
1687037700971486708,8.92
1687037700972494418,8.92
1687037700973497049,8.92
1687037700974503767,8.92
1687037700975486239,8.92
1687037700976488759,8.92
1687037700977490979,8.92
1687037700978495002,8.92
1687037700979485139,8.92
1687037700980485084,8.92
1687037700981482925,8.92
1687037700982496787,8.92
1687037700983486303,8.92
1687037700984491618,8.92
1687037700985485402,8.92
1687037700986501467,8.92
1687037700987491424,8.92
1687037700988488023,8.92
1687037700989485654,8.92
1687037700990503423,8.92
1687037700991487428,8.92
1687037700992487423,8.92
1687037700993485375,8.92
1687037700994493566,8.92
1687037700995484123,8.92
1687037700996495570,8.92
1687037700997492901,8.92
1687037700998492615,8.92
1687037700999486640,8.92
1687037701000494380,8.92
1687037701001487793,8.92
1687037701002493028,8.92
1687037701003488475,8.92
1687037701004499020,8.92
1687037701005499035,8.92
1687037701006486658,8.92
1687037701007484709,8.92
1687037701008516124,8.92
1687037701009514135,8.92
1687037701010487912,8.92
1687037701011484470,8.92
1687037701012499003,8.92
1687037701013493378,8.92
1687037701014492131,8.92
1687037701015486346,8.92
1687037701016486191,8.92
1687037701017485094,8.92
1687037701018492053,8.92
1687037701019483191,8.92
1687037701020491412,8.92
1687037701021488222,8.92
1687037701022491804,8.92
1687037701023483584,8.92
1687037701024492135,8.92
1687037701025487131,8.92
1687037701026502095,8.92
1687037701027488294,8.92
1687037701028489141,8.92
1687037701029489948,8.92
1687037701030490004,8.92
1687037701031486492,8.92
1687037701032495775,8.92
1687037701033492044,8.92
1687037701034495385,8.92
1687037701035485532,8.92
1687037701036496478,8.92
1687037701037499289,8.92
1687037701038494615,8.92
1687037701039487017,8.92
1687037701040485760,8.92
1687037701041493369,8.92
1687037701042490880,8.92
1687037701043487499,8.92
1687037701044485351,8.92
1687037701045490325,8.92
1687037701046487656,8.92
1687037701047481870,8.92
1687037701048493267,8.92
1687037701049486840,8.92
1687037701050491845,8.92
1687037701051486811,8.92
1687037701052491555,8.92
1687037701053490990,8.92
1687037701054489132,8.92
1687037701055484368,8.92
1687037701056497989,8.92
1687037701057497804,8.92
1687037701058489945,8.92
1687037701059508255,8.92
1687037701060491338,8.92
1687037701061489109,8.92
1687037701062489706,8.92
1687037701063484472,8.92
1687037701064490639,8.92
1687037701065490704,8.92
1687037701066492322,8.92
1687037701067487168,8.92
1687037701068510197,8.92
1687037701069491918,8.92
1687037701070493456,8.92
1687037701071485607,8.92
1687037701072485021,8.92
1687037701073483243,8.92
1687037701074491765,8.92
1687037701075483805,8.92
1687037701076496835,8.92
1687037701077490238,8.92
1687037701078491706,8.92
1687037701079493625,8.92
1687037701080501285,8.92
1687037701081493205,8.92
1687037701082492920,8.92
1687037701083489589,8.92
1687037701084496397,8.92
1687037701085490712,8.92
1687037701086492351,8.92
1687037701087485804,8.92
1687037701088491530,8.92
1687037701089490083,8.92
1687037701090499095,8.92
1687037701091486186,8.92
1687037701092497062,8.92
1687037701093487750,8.92
1687037701094493616,8.92
1687037701095489825,8.92
1687037701096495410,8.92
1687037701097489174,8.92
1687037701098491183,8.92
1687037701099487392,8.92
1687037701100503688,8.92
1687037701101492252,8.92
1687037701102517915,8.92
1687037701103486892,8.92
1687037701104492518,8.92
1687037701105488737,8.92
1687037701106496336,8.92
1687037701107487154,8.92
1687037701108489013,8.92
1687037701109490431,8.92
1687037701110492080,8.92
1687037701111485914,8.92
1687037701112490808,8.92
1687037701113495212,8.92
1687037701114493685,8.92
1687037701115487759,8.92
1687037701116499025,8.92
1687037701117493791,8.92
1687037701118490430,8.92
1687037701119487159,8.92
1687037701120489790,8.92
1687037701121482692,8.92
1687037701122492275,8.92
1687037701123484155,8.92
1687037701124490172,8.92
1687037701125489155,8.92
1687037701126488229,8.92
1687037701127483806,8.92
1687037701128489763,8.92
1687037701129485791,8.92
1687037701130490966,8.92
1687037701131486222,8.92
1687037701132490265,8.92
1687037701133491122,8.92
1687037701134494143,8.92
1687037701135483669,8.92
1687037701136495316,8.92
1687037701137493208,8.92
1687037701138489687,8.92
1687037701139483751,8.92
1687037701140482805,8.92
1687037701141490304,8.92
1687037701142489288,8.92
1687037701143482841,8.92
1687037701144488878,8.92
1687037701145482331,8.92
1687037701146490592,8.92
1687037701147483614,8.92
1687037701148492376,8.92
1687037701149489516,8.92
1687037701150485023,8.92
1687037701151482564,8.92
1687037701152488711,8.92
1687037701153484097,8.92
1687037701154490254,8.92
1687037701155487114,8.92
1687037701156491638,8.92
1687037701157486724,8.92
1687037701158488372,8.92
1687037701159484831,8.92
1687037701160494184,8.92
1687037701161490763,8.92
1687037701162488795,8.92
1687037701163483340,8.92
1687037701164491030,8.92
1687037701165494702,8.92
1687037701166490920,8.92
1687037701167482099,8.92
1687037701168501271,8.92
1687037701169492179,8.92
1687037701170495080,8.92
1687037701171543326,8.92
1687037701172486485,8.92
1687037701173492952,8.92
1687037701174493779,8.92
1687037701175485890,8.92
1687037701176495152,8.92
1687037701177493635,8.92
1687037701178487579,8.92
1687037701179483166,8.92
1687037701180482861,8.92
1687037701181492715,8.92
1687037701182493422,8.92
1687037701183485733,8.92
1687037701184491258,8.92
1687037701185488629,8.92
1687037701186490999,8.92
1687037701187485003,8.92
1687037701188484056,8.92
1687037701189490985,8.92
1687037701190496400,8.92
1687037701191488661,8.92
1687037701192493345,8.92
1687037701193494192,8.92
1687037701194489720,8.92
1687037701195485096,8.92
1687037701196494860,8.92
1687037701197496128,8.92
1687037701198490873,8.92
1687037701199484146,8.92
1687037701200483661,8.92
1687037701201490880,8.92
1687037701202498800,8.92
1687037701203483707,8.92
1687037701204482801,8.92
1687037701205482435,8.92
1687037701206492199,8.92
1687037701207485442,8.92
1687037701208495897,8.92
1687037701209489981,8.92
1687037701210484727,8.92
1687037701211482107,8.92
1687037701212491049,8.92
1687037701213484322,8.92
1687037701214490479,8.92
1687037701215483000,8.92
1687037701216485561,8.92
1687037701217491417,8.92
1687037701218489339,8.92
1687037701219481690,8.92
1687037701220489991,8.92
1687037701221488914,8.92
1687037701222486284,8.92
1687037701223482913,8.92
1687037701224488429,8.92
1687037701225483315,8.92
1687037701226485204,8.92
1687037701227482615,8.92
1687037701228492599,8.92
1687037701229502954,8.92
1687037701230495986,8.92
1687037701231486183,8.92
1687037701232500415,8.92
1687037701233492145,8.92
1687037701234490337,8.93
1687037701235486325,8.93
1687037701236489717,8.93
1687037701237487548,8.93
1687037701238490819,8.93
1687037701239486787,8.93
1687037701240492063,8.93
1687037701241490024,8.93
1687037701242486082,8.93
1687037701243482731,8.93
1687037701244492074,8.92
1687037701245492530,8.92
1687037701246491344,8.92
1687037701247485388,8.92
1687037701248495903,8.92
1687037701249490639,8.92
1687037701250487498,8.92
1687037701251483967,8.92
1687037701252491276,8.92
1687037701253482815,8.92
1687037701254493170,8.92
1687037701255485632,8.92
1687037701256485577,8.92
1687037701257491654,8.92
1687037701258491970,8.92
1687037701259485252,8.92
1687037701260500036,8.92
1687037701261494841,8.92
1687037701262503683,8.92
1687037701263485985,8.92
1687037701264484268,8.92
1687037701265481879,8.92
1687037701266494628,8.92
1687037701267485697,8.92
1687037701268487325,8.92
1687037701269483273,8.92
1687037701270492756,8.92
1687037701271488624,8.92
1687037701272489170,8.92
1687037701273485549,8.92
1687037701274492427,8.92
1687037701275486341,8.92
1687037701276489552,8.92
1687037701277484899,8.92
1687037701278491026,8.92
1687037701279483708,8.92
1687037701280483362,8.92
1687037701281492876,8.92
1687037701282489415,8.92
1687037701283485002,8.92
1687037701284491359,8.93
1687037701285482979,8.93
1687037701286489256,8.93
1687037701287484923,8.93
1687037701288492112,8.93
1687037701289491797,8.93
1687037701290495189,8.93
1687037701291491768,8.93
1687037701292504527,8.93
1687037701293491889,8.93
1687037701294501883,8.93
1687037701295488874,8.93
1687037701296491354,8.93
1687037701297485679,8.93
1687037701298495122,8.93
1687037701299488515,8.93
1687037701300582697,8.93
1687037701301541224,8.93
1687037701302575544,8.93
1687037701303514375,8.93
1687037701304487670,8.93
1687037701305493457,8.92
1687037701306493432,8.92
1687037701307484571,8.92
1687037701308485989,8.92
1687037701309485062,8.92
1687037701310491189,8.92
1687037701311482468,8.92
1687037701312486151,8.92
1687037701313492057,8.92
1687037701314491341,8.92
1687037701315484063,8.92
1687037701316482165,8.92
1687037701317486037,8.92
1687037701318498286,8.92
1687037701319484155,8.92
1687037701320490993,8.92
1687037701321488313,8.92
1687037701322490142,8.92
1687037701323482704,8.92
1687037701324493850,8.92
1687037701325497993,8.92
1687037701326492488,8.92
1687037701327486562,8.92
1687037701328490085,8.92
1687037701329489970,8.92
1687037701330491969,8.92
1687037701331485021,8.92
1687037701332495126,8.92
1687037701333490963,8.92
1687037701334491009,8.92
1687037701335485794,8.92
1687037701336491270,8.92
1687037701337489452,8.92
1687037701338491251,8.92
1687037701339486397,8.92
1687037701340489899,8.92
1687037701341489063,8.92
1687037701342501802,8.92
1687037701343489354,8.93
1687037701344496794,8.93
1687037701345490788,8.93
1687037701346490903,8.93
1687037701347486931,8.93
1687037701348486766,8.93
1687037701349489787,8.92
1687037701350490855,8.92
1687037701351487795,8.92
1687037701352487549,8.92
1687037701353483958,8.92
1687037701354488993,8.92
1687037701355484340,8.92
1687037701356497951,8.92
1687037701357497395,8.92
1687037701358491810,8.92
1687037701359483039,8.92
1687037701360490578,8.92
1687037701361490794,8.92
1687037701362488626,8.92
1687037701363482469,8.92
1687037701364483707,8.92
1687037701365490676,8.92
1687037701366489439,8.92
1687037701367486819,8.92
1687037701368483949,8.92
1687037701369484285,8.92
1687037701370484090,8.92
1687037701371482142,8.92
