Time,Value
1687037586798444220,8.48
1687037586799439807,8.48
1687037586800437688,8.48
1687037586801446801,8.48
1687037586802442628,8.47
1687037586803443716,8.47
1687037586804441046,8.47
1687037586805471349,8.47
1687037586806447619,8.47
1687037586807455780,8.47
1687037586808446518,8.46
1687037586809438248,8.46
1687037586810447811,8.46
1687037586811453307,8.46
1687037586812441480,8.46
1687037586813440704,8.46
1687037586814448404,8.45
1687037586815441497,8.45
1687037586816438186,8.45
1687037586817444794,8.45
1687037586818446492,8.45
1687037586819443191,8.45
1687037586820440372,8.45
1687037586821438664,8.44
1687037586822445312,8.44
1687037586823441590,8.44
1687037586824452235,8.44
1687037586825440890,8.44
1687037586826448239,8.44
1687037586827451671,8.44
1687037586828442038,8.43
1687037586829438847,8.43
1687037586830449954,8.43
1687037586831446693,8.43
1687037586832444324,8.43
1687037586833453757,8.43
1687037586834447060,8.43
1687037586835443278,8.43
1687037586836444876,8.43
1687037586837444401,8.42
1687037586838446891,8.42
1687037586839447568,8.42
1687037586840439658,8.42
1687037586841437981,8.42
1687037586842446652,8.42
1687037586843449162,8.42
1687037586844440542,8.41
1687037586845440757,8.41
1687037586846439290,8.41
1687037586847450727,8.41
1687037586848438499,8.41
1687037586849438555,8.41
1687037586850441536,8.4
1687037586851445108,8.4
1687037586852442068,8.4
1687037586853454306,8.4
1687037586854447138,8.4
1687037586855447775,8.39
1687037586856442240,8.39
1687037586857447966,8.39
1687037586858443102,8.39
1687037586859445823,8.38
1687037586860443413,8.38
1687037586861444381,8.38
1687037586862441982,8.38
1687037586863443881,8.37
1687037586864439748,8.37
1687037586865440194,8.37
1687037586866439759,8.37
1687037586867440686,8.36
1687037586868436404,8.36
1687037586869439625,8.36
1687037586870448748,8.36
1687037586871449745,8.36
1687037586872444851,8.35
1687037586873440168,8.35
1687037586874444461,8.35
1687037586875438746,8.35
1687037586876442117,8.34
1687037586877439678,8.34
1687037586878444703,8.34
1687037586879448195,8.34
1687037586880442540,8.34
1687037586881437095,8.34
1687037586882437892,8.33
1687037586883446954,8.33
1687037586884440137,8.33
1687037586885447186,8.33
1687037586886443614,8.33
1687037586887444371,8.33
1687037586888439618,8.33
1687037586889444162,8.32
1687037586890451461,8.32
1687037586891447328,8.32
1687037586892438878,8.32
1687037586893447009,8.32
1687037586894448667,8.32
1687037586895440357,8.32
1687037586896437527,8.32
1687037586897448974,8.31
1687037586898440053,8.31
1687037586899455186,8.31
1687037586900450904,8.31
1687037586901449917,8.31
1687037586902446747,8.31
1687037586903446852,8.31
1687037586904441848,8.31
1687037586905457223,8.3
1687037586906442009,8.3
1687037586907447024,8.3
1687037586908437762,8.3
1687037586909441264,8.3
1687037586910447541,8.3
1687037586911439652,8.3
1687037586912438385,8.3
1687037586913442578,8.3
1687037586914440991,8.3
1687037586915448029,8.29
1687037586916440931,8.29
1687037586917438863,8.29
1687037586918438969,8.29
1687037586919438453,8.29
1687037586920438228,8.29
1687037586921440408,8.29
1687037586922438379,8.28
1687037586923445678,8.28
1687037586924441556,8.28
1687037586925441211,8.28
1687037586926444943,8.28
1687037586927444838,8.28
1687037586928442630,8.28
1687037586929452483,8.28
1687037586930443933,8.28
1687037586931452554,8.28
1687037586932446939,8.27
1687037586933444390,8.27
1687037586934440919,8.27
1687037586935452306,8.27
1687037586936441030,8.27
1687037586937438320,8.27
1687037586938438145,8.27
1687037586939448059,8.27
1687037586940441693,8.26
1687037586941438763,8.26
1687037586942438728,8.26
1687037586943455174,8.26
1687037586944444479,8.26
1687037586945439135,8.26
1687037586946436916,8.26
1687037586947439927,8.26
1687037586948441496,8.26
1687037586949438245,8.25
1687037586950437509,8.25
1687037586951456790,8.25
1687037586952441056,8.25
1687037586953442805,8.25
1687037586954443161,8.25
1687037586955443828,8.25
1687037586956439906,8.25
1687037586957440993,8.24
1687037586958440618,8.24
1687037586959449400,8.24
1687037586960447101,8.24
1687037586961444672,8.24
1687037586962439878,8.24
1687037586963440214,8.23
1687037586964447233,8.23
1687037586965456776,8.23
1687037586966439199,8.23
1687037586967451928,8.23
1687037586968440502,8.23
1687037586969440006,8.23
1687037586970440102,8.23
1687037586971440778,8.22
1687037586972439061,8.22
1687037586973441931,8.22
1687037586974436697,8.22
1687037586975439227,8.22
1687037586976443961,8.22
1687037586977439378,8.21
1687037586978446397,8.21
1687037586979442074,8.21
1687037586980438573,8.21
1687037586981440803,8.21
1687037586982436620,8.21
1687037586983448408,8.21
1687037586984438154,8.2
1687037586985441506,8.2
1687037586986436331,8.2
1687037586987442047,8.2
1687037586988436893,8.2
1687037586989438782,8.2
1687037586990436423,8.19
1687037586991444624,8.19
1687037586992436514,8.19
1687037586993436269,8.19
1687037586994436795,8.19
1687037586995436500,8.19
1687037586996441355,8.18
1687037586997455066,8.18
1687037586998445273,8.18
1687037586999442313,8.18
1687037587000441927,8.18
1687037587001457833,8.17
1687037587002452187,8.17
1687037587003444729,8.17
1687037587004442500,8.17
1687037587005449609,8.17
1687037587006444575,8.16
1687037587007449069,8.16
1687037587008440999,8.16
1687037587009448589,8.16
1687037587010449716,8.16
1687037587011443640,8.15
1687037587012438846,8.15
1687037587013442258,8.15
1687037587014442775,8.15
1687037587015442800,8.14
1687037587016438367,8.14
1687037587017450816,8.14
1687037587018448978,8.14
1687037587019442802,8.14
1687037587020437397,8.13
1687037587021442352,8.13
1687037587022445212,8.13
1687037587023447312,8.13
1687037587024439272,8.13
1687037587025445219,8.12
1687037587026441507,8.12
1687037587027438397,8.12
1687037587028436979,8.12
1687037587029441403,8.12
1687037587030445396,8.12
1687037587031448046,8.11
1687037587032441329,8.11
1687037587033437307,8.11
1687037587034439036,8.11
1687037587035445814,8.11
1687037587036438165,8.11
1687037587037436968,8.11
1687037587038438807,8.1
1687037587039446707,8.1
1687037587040439319,8.1
1687037587041436599,8.1
1687037587042441033,8.1
1687037587043445827,8.1
1687037587044438499,8.1
1687037587045436380,8.09
1687037587046443820,8.09
1687037587047459164,8.09
1687037587048443380,8.09
1687037587049440970,8.09
1687037587050441146,8.09
1687037587051449457,8.09
1687037587052440686,8.08
1687037587053437476,8.08
1687037587054436900,8.08
1687037587055443728,8.08
1687037587056441830,8.08
1687037587057439651,8.08
1687037587058437783,8.08
1687037587059451504,8.07
1687037587060446370,8.07
1687037587061440384,8.07
1687037587062442113,8.07
1687037587063448210,8.07
1687037587064443637,8.07
1687037587065453741,8.07
1687037587066442145,8.06
1687037587067446979,8.06
1687037587068443017,8.06
1687037587069450496,8.06
1687037587070444982,8.06
1687037587071442983,8.06
1687037587072441095,8.05
1687037587073441511,8.05
1687037587074445444,8.05
1687037587075452182,8.05
1687037587076444663,8.05
1687037587077443487,8.05
1687037587078438242,8.05
1687037587079445030,8.05
1687037587080441940,8.04
1687037587081439030,8.04
1687037587082437392,8.04
1687037587083438299,8.04
1687037587084436682,8.04
1687037587085439993,8.04
1687037587086437694,8.04
1687037587087449612,8.04
1687037587088438256,8.03
1687037587089441778,8.03
1687037587090438518,8.03
1687037587091453361,8.03
1687037587092447315,8.03
1687037587093451067,8.03
1687037587094439962,8.03
1687037587095449505,8.03
1687037587096439792,8.03
1687037587097443214,8.02
1687037587098445754,8.02
1687037587099450138,8.02
1687037587100439213,8.02
1687037587101446572,8.02
1687037587102442840,8.02
1687037587103440001,8.02
1687037587104441379,8.01
1687037587105451293,8.01
1687037587106442001,8.01
1687037587107443980,8.01
1687037587108438926,8.01
1687037587109442568,8.01
1687037587110444837,8.01
1687037587111445815,8.0
1687037587112438536,8.0
1687037587113441688,8.0
1687037587114445250,8.0
1687037587115441538,8.0
1687037587116438779,8.0
1687037587117441299,7.99
1687037587118442597,7.99
1687037587119442321,7.99
1687037587120435855,7.99
1687037587121440569,7.99
1687037587122444131,7.99
1687037587123446651,7.98
1687037587124437930,7.98
1687037587125443957,7.98
1687037587126442209,7.98
1687037587127444679,7.98
1687037587128439595,7.98
1687037587129440031,7.98
1687037587130441960,7.97
1687037587131443398,7.97
1687037587132439136,7.97
1687037587133439882,7.97
1687037587134443184,7.97
1687037587135453509,7.97
1687037587136438276,7.96
1687037587137440776,7.96
1687037587138439098,7.96
1687037587139442750,7.96
1687037587140437626,7.96
1687037587141445927,7.96
1687037587142445983,7.96
1687037587143443403,7.96
1687037587144436345,7.95
1687037587145442112,7.95
1687037587146441285,7.95
1687037587147448304,7.95
1687037587148438251,7.95
1687037587149441823,7.95
1687037587150447459,7.95
1687037587151444168,7.95
1687037587152439715,7.94
1687037587153445391,7.94
1687037587154441739,7.94
1687037587155448678,7.94
1687037587156440959,7.94
1687037587157442677,7.94
1687037587158438435,7.94
1687037587159440414,7.93
1687037587160441682,7.93
1687037587161456575,7.93
1687037587162439468,7.93
1687037587163444453,7.93
1687037587164442545,7.92
1687037587165438723,7.92
1687037587166440011,7.92
1687037587167444986,7.92
1687037587168441865,7.92
1687037587169444997,7.92
1687037587170440764,7.91
1687037587171439257,7.91
1687037587172440204,7.91
1687037587173438176,7.91
1687037587174443010,7.91
1687037587175445109,7.91
1687037587176439103,7.9
1687037587177441513,7.9
1687037587178441679,7.9
1687037587179441835,7.9
1687037587180442952,7.9
1687037587181441154,7.9
1687037587182443664,7.89
1687037587183444391,7.89
1687037587184438466,7.89
1687037587185445514,7.89
1687037587186438597,7.89
1687037587187451055,7.89
1687037587188446222,7.89
1687037587189446357,7.88
1687037587190446142,7.88
1687037587191443563,7.88
1687037587192437747,7.88
1687037587193453753,7.88
1687037587194443078,7.88
1687037587195442332,7.87
1687037587196437569,7.87
1687037587197457441,7.87
1687037587198442849,7.87
1687037587199441152,7.87
1687037587200438692,7.87
1687037587201447835,7.87
1687037587202444224,7.86
1687037587203443698,7.86
1687037587204440067,7.86
1687037587205440042,7.86
1687037587206446119,7.86
1687037587207441496,7.86
1687037587208438235,7.86
1687037587209448419,7.86
1687037587210443996,7.85
1687037587211445034,7.85
1687037587212437164,7.85
1687037587213438442,7.85
1687037587214444289,7.85
1687037587215455966,7.85
1687037587216438789,7.85
1687037587217444365,7.84
1687037587218440944,7.84
1687037587219438855,7.84
1687037587220446485,7.84
1687037587221452863,7.84
1687037587222443410,7.84
1687037587223448515,7.84
1687037587224442980,7.84
1687037587225441212,7.83
1687037587226450325,7.83
1687037587227442846,7.83
1687037587228444565,7.83
1687037587229448758,7.83
1687037587230446469,7.83
1687037587231447607,7.83
1687037587232440138,7.83
1687037587233441406,7.83
1687037587234440890,7.83
1687037587235452788,7.83
1687037587236441532,7.83
1687037587237452769,7.83
1687037587238446703,7.82
1687037587239445316,7.82
1687037587240438548,7.82
1687037587241440097,7.82
1687037587242446544,7.82
1687037587243450357,7.82
1687037587244442227,7.82
1687037587245446500,7.82
1687037587246442188,7.82
1687037587247443475,7.82
1687037587248440215,7.82
1687037587249441993,7.81
1687037587250441438,7.81
1687037587251443397,7.81
1687037587252445236,7.81
1687037587253451092,7.81
1687037587254445156,7.81
1687037587255440473,7.81
1687037587256440148,7.81
1687037587257445794,7.81
1687037587258446370,7.8
1687037587259444993,7.8
1687037587260440851,7.8
1687037587261438442,7.8
1687037587262443727,7.8
1687037587263447630,7.8
1687037587264444129,7.8
1687037587265443743,7.8
1687037587266439891,7.8
1687037587267445227,7.79
1687037587268439632,7.79
1687037587269439196,7.79
1687037587270444872,7.79
1687037587271438686,7.79
1687037587272437289,7.79
1687037587273453665,7.79
1687037587274445545,7.79
1687037587275445070,7.78
1687037587276443312,7.78
1687037587277443928,7.78
1687037587278443353,7.78
1687037587279445051,7.78
1687037587280442823,7.78
1687037587281444000,7.78
1687037587282445298,7.78
1687037587283456575,7.78
1687037587284445589,7.77
1687037587285456756,7.77
1687037587286441122,7.77
1687037587287454502,7.77
1687037587288443968,7.77
1687037587289445797,7.77
1687037587290441534,7.77
1687037587291445858,7.77
1687037587292439521,7.77
1687037587293444115,7.76
1687037587294440284,7.76
1687037587295441471,7.76
1687037587296437048,7.76
1687037587297450860,7.76
1687037587298443140,7.76
1687037587299442184,7.75
1687037587300438112,7.75
1687037587301444519,7.75
1687037587302441790,7.75
1687037587303440382,7.75
1687037587304437793,7.75
1687037587305449761,7.74
1687037587306443414,7.74
1687037587307442177,7.74
1687037587308439077,7.74
1687037587309441387,7.74
1687037587310443456,7.73
1687037587311442089,7.73
1687037587312439289,7.73
1687037587313442040,7.73
1687037587314443387,7.73
1687037587315448953,7.73
1687037587316442497,7.72
1687037587317456528,7.72
1687037587318442988,7.72
1687037587319448905,7.72
1687037587320440745,7.72
1687037587321438877,7.71
1687037587322448260,7.71
1687037587323440591,7.71
1687037587324436629,7.71
1687037587325439470,7.71
1687037587326438443,7.7
1687037587327447946,7.7
1687037587328441449,7.7
1687037587329437487,7.7
1687037587330437834,7.7
1687037587331438741,7.7
1687037587332439538,7.69
1687037587333437890,7.69
1687037587334438887,7.69
1687037587335447078,7.69
1687037587336443086,7.69
1687037587337438693,7.68
1687037587338439830,7.68
1687037587339438574,7.68
1687037587340443949,7.68
1687037587341448613,7.68
1687037587342439982,7.67
1687037587343447923,7.67
1687037587344438831,7.67
1687037587345438877,7.67
1687037587346438381,7.67
1687037587347668438,7.66
1687037587348444073,7.66
1687037587349458715,7.66
1687037587350444674,7.66
1687037587351444820,7.66
1687037587352438985,7.66
1687037587353437658,7.65
1687037587354447251,7.65
1687037587355459409,7.65
1687037587356444206,7.65
1687037587357438921,7.65
1687037587358438426,7.65
1687037587359453159,7.64
1687037587360443937,7.64
1687037587361438482,7.64
1687037587362445611,7.64
1687037587363439876,7.64
1687037587364438759,7.64
1687037587365444635,7.63
1687037587366445052,7.63
1687037587367445889,7.63
1687037587368441907,7.63
1687037587369441651,7.63
1687037587370447498,7.63
1687037587371446161,7.63
1687037587372440055,7.62
1687037587373444388,7.62
1687037587374438563,7.62
1687037587375444359,7.62
1687037587376438253,7.62
1687037587377438359,7.62
1687037587378440328,7.61
1687037587379444351,7.61
1687037587380439457,7.61
1687037587381455292,7.61
1687037587382446912,7.61
1687037587383440194,7.61
1687037587384437525,7.6
1687037587385442369,7.6
1687037587386449077,7.6
1687037587387447390,7.6
1687037587388441674,7.6
1687037587389441008,7.6
1687037587390452986,7.6
1687037587391443694,7.59
1687037587392441696,7.59
1687037587393446911,7.59
1687037587394440314,7.59
1687037587395439658,7.59
1687037587396438822,7.59
1687037587397441132,7.59
1687037587398439865,7.59
1687037587399439880,7.58
1687037587400437802,7.58
1687037587401446063,7.58
1687037587402437602,7.58
1687037587403443789,7.58
1687037587404438505,7.58
1687037587405439041,7.58
1687037587406447082,7.57
1687037587407443831,7.57
1687037587408439879,7.57
1687037587409449803,7.57
1687037587410448035,7.57
1687037587411450756,7.57
1687037587412450490,7.57
1687037587413448172,7.56
1687037587414444560,7.56
1687037587415439797,7.56
1687037587416436336,7.56
1687037587417436992,7.56
1687037587418449150,7.55
1687037587419445098,7.55
1687037587420438311,7.55
1687037587421456180,7.55
1687037587422445145,7.55
1687037587423439860,7.55
1687037587424436609,7.54
1687037587425438188,7.54
1687037587426443683,7.54
1687037587427444480,7.54
1687037587428439306,7.54
1687037587429437057,7.54
1687037587430452241,7.53
1687037587431446967,7.53
1687037587432438266,7.53
1687037587433436818,7.53
1687037587434436343,7.53
1687037587435448050,7.52
1687037587436438999,7.52
1687037587437439355,7.52
1687037587438436966,7.52
1687037587439443293,7.52
1687037587440436626,7.52
1687037587441438785,7.51
1687037587442437769,7.51
1687037587443447012,7.51
1687037587444451746,7.51
1687037587445442304,7.51
1687037587446444683,7.5
1687037587447447033,7.5
1687037587448440156,7.5
1687037587449449018,7.5
1687037587450443944,7.5
1687037587451447726,7.5
1687037587452440538,7.49
1687037587453455702,7.49
1687037587454443404,7.49
1687037587455446205,7.49
1687037587456446902,7.49
1687037587457441156,7.48
1687037587458439208,7.48
1687037587459448861,7.48
1687037587460444439,7.48
1687037587461441809,7.48
1687037587462439480,7.48
1687037587463439315,7.47
1687037587464447266,7.47
1687037587465445598,7.47
1687037587466441345,7.47
1687037587467441511,7.47
1687037587468442328,7.47
1687037587469441011,7.46
1687037587470446356,7.46
1687037587471441182,7.46
1687037587472441969,7.46
1687037587473439289,7.46
1687037587474441599,7.46
1687037587475458616,7.46
1687037587476447471,7.46
1687037587477455792,7.45
1687037587478440038,7.45
1687037587479438530,7.45
1687037587480443375,7.45
1687037587481446616,7.45
1687037587482436082,7.45
1687037587483440786,7.45
1687037587484436904,7.44
1687037587485442330,7.44
1687037587486440422,7.44
1687037587487440798,7.44
1687037587488438339,7.44
1687037587489452310,7.44
1687037587490438840,7.44
1687037587491441831,7.44
1687037587492440464,7.43
1687037587493440339,7.43
1687037587494439794,7.43
1687037587495439088,7.43
1687037587496438322,7.43
1687037587497450941,7.43
1687037587498442951,7.43
1687037587499446293,7.42
1687037587500440417,7.42
1687037587501441515,7.42
1687037587502440518,7.42
1687037587503438089,7.42
1687037587504438004,7.42
1687037587505442488,7.42
1687037587506447232,7.41
1687037587507448160,7.41
1687037587508454958,7.41
1687037587509461115,7.41
1687037587510452354,7.41
1687037587511445005,7.41
1687037587512440492,7.41
1687037587513454584,7.41
1687037587514445553,7.4
1687037587515448504,7.4
1687037587516441245,7.4
1687037587517439788,7.4
1687037587518444592,7.4
1687037587519446832,7.4
1687037587520440936,7.4
1687037587521438497,7.39
1687037587522444895,7.39
1687037587523440632,7.39
1687037587524439515,7.39
1687037587525446374,7.39
1687037587526448012,7.39
1687037587527446334,7.39
1687037587528439958,7.39
1687037587529448970,7.39
1687037587530456810,7.39
1687037587531454020,7.38
1687037587532443466,7.38
1687037587533453190,7.38
1687037587534442074,7.38
1687037587535444214,7.38
1687037587536445241,7.38
1687037587537445086,7.38
1687037587538442176,7.38
1687037587539451579,7.38
1687037587540463998,7.37
1687037587541457281,7.37
1687037587542451685,7.37
1687037587543450428,7.37
1687037587544441217,7.37
1687037587545438186,7.37
1687037587546445576,7.37
1687037587547454017,7.37
1687037587548443162,7.36
1687037587549441805,7.36
1687037587550437682,7.36
1687037587551442617,7.36
1687037587552438685,7.36
1687037587553453017,7.36
1687037587554457822,7.36
1687037587555451846,7.36
1687037587556441312,7.36
1687037587557454602,7.35
1687037587558446512,7.35
1687037587559448852,7.35
1687037587560445291,7.35
1687037587561438974,7.35
1687037587562444590,7.35
1687037587563443373,7.35
1687037587564442267,7.34
1687037587565438625,7.34
1687037587566441947,7.34
1687037587567447843,7.34
1687037587568443150,7.34
1687037587569439509,7.34
1687037587570438883,7.34
1687037587571455239,7.33
1687037587572447520,7.33
1687037587573454709,7.33
1687037587574449755,7.33
1687037587575448398,7.33
1687037587576442973,7.33
1687037587577455141,7.33
1687037587578446270,7.32
1687037587579449171,7.32
1687037587580440440,7.32
1687037587581440906,7.32
1687037587582444478,7.32
1687037587583449112,7.32
1687037587584440421,7.32
1687037587585442901,7.31
1687037587586445842,7.31
1687037587587449975,7.31
1687037587588441255,7.31
1687037587589444426,7.31
1687037587590441185,7.31
1687037587591454305,7.31
1687037587592442939,7.3
1687037587593446672,7.3
1687037587594439163,7.3
1687037587595444979,7.3
1687037587596440076,7.3
1687037587597442716,7.3
1687037587598445757,7.29
1687037587599439491,7.29
1687037587600437833,7.29
1687037587601447837,7.29
1687037587602448724,7.29
1687037587603447287,7.29
1687037587604444237,7.28
1687037587605446967,7.28
1687037587606448986,7.28
1687037587607440666,7.28
1687037587608440201,7.28
1687037587609446518,7.27
1687037587610444630,7.27
1687037587611450296,7.27
1687037587612440473,7.27
1687037587613443193,7.27
1687037587614448559,7.27
1687037587615447212,7.26
1687037587616438340,7.26
1687037587617449677,7.26
1687037587618446757,7.26
1687037587619446472,7.26
1687037587620439995,7.25
1687037587621445591,7.25
1687037587622447209,7.25
1687037587623444640,7.25
1687037587624443824,7.25
1687037587625447126,7.25
1687037587626444797,7.25
1687037587627441045,7.24
1687037587628438596,7.24
1687037587629444803,7.24
1687037587630446141,7.24
1687037587631448811,7.24
1687037587632439299,7.24
1687037587633438242,7.24
1687037587634442966,7.24
1687037587635446869,7.23
1687037587636443047,7.23
1687037587637445307,7.23
1687037587638446955,7.23
1687037587639447532,7.23
1687037587640443800,7.23
1687037587641443014,7.23
1687037587642440665,7.23
1687037587643444037,7.22
1687037587644441468,7.22
1687037587645437866,7.22
1687037587646439715,7.22
1687037587647453687,7.22
1687037587648441008,7.22
1687037587649445783,7.22
1687037587650440428,7.22
1687037587651444301,7.21
1687037587652443274,7.21
1687037587653447377,7.21
1687037587654444898,7.21
1687037587655440034,7.21
1687037587656443927,7.21
1687037587657440316,7.2
1687037587658447204,7.2
1687037587659446779,7.2
1687037587660443518,7.2
1687037587661455426,7.2
1687037587662446685,7.2
1687037587663443033,7.2
1687037587664442518,7.19
1687037587665438986,7.19
1687037587666443310,7.19
1687037587667439498,7.19
1687037587668444924,7.19
1687037587669445911,7.18
1687037587670447199,7.18
1687037587671447755,7.18
1687037587672446108,7.18
1687037587673440943,7.18
1687037587674437342,7.18
1687037587675445934,7.18
1687037587676442212,7.17
1687037587677439843,7.17
1687037587678438195,7.17
1687037587679454611,7.17
1687037587680446462,7.17
1687037587681445245,7.17
1687037587682440782,7.17
1687037587683443953,7.17
1687037587684443638,7.17
1687037587685443523,7.16
1687037587686447135,7.16
1687037587687444716,7.16
1687037587688443479,7.16
1687037587689447242,7.16
1687037587690452958,7.16
1687037587691446712,7.16
1687037587692444032,7.16
1687037587693444979,7.16
1687037587694446547,7.15
1687037587695446803,7.15
1687037587696438734,7.15
1687037587697447025,7.15
1687037587698439897,7.15
1687037587699444791,7.15
1687037587700439587,7.15
1687037587701447928,7.15
1687037587702445168,7.15
1687037587703453168,7.15
1687037587704442835,7.14
1687037587705454402,7.14
1687037587706443236,7.14
1687037587707455474,7.14
1687037587708446082,7.14
1687037587709442932,7.14
1687037587710446113,7.14
1687037587711446900,7.14
1687037587712439832,7.14
1687037587713441250,7.14
1687037587714449641,7.13
1687037587715449186,7.13
1687037587716441597,7.13
1687037587717445630,7.13
1687037587718439774,7.13
1687037587719452674,7.13
1687037587720441298,7.13
1687037587721441173,7.13
1687037587722446318,7.13
1687037587723449840,7.13
1687037587724439947,7.12
1687037587725438861,7.12
1687037587726439627,7.12
1687037587727452747,7.12
1687037587728441101,7.12
1687037587729444423,7.12
1687037587730444749,7.12
1687037587731445646,7.12
1687037587732445912,7.11
1687037587733452610,7.11
1687037587734451353,7.11
1687037587735441500,7.11
1687037587736440002,7.11
1687037587737440749,7.11
1687037587738450142,7.11
1687037587739449626,7.11
1687037587740441587,7.1
1687037587741445019,7.1
1687037587742443261,7.1
1687037587743442625,7.1
1687037587744438072,7.1
1687037587745437406,7.1
1687037587746446178,7.1
1687037587747451143,7.09
1687037587748438675,7.09
1687037587749437227,7.09
1687037587750436682,7.09
1687037587751448159,7.09
1687037587752437805,7.09
1687037587753435516,7.09
1687037587754446171,7.08
1687037587755445325,7.08
1687037587756437516,7.08
1687037587757453701,7.08
1687037587758447124,7.08
1687037587759447521,7.08
1687037587760438209,7.08
1687037587761452360,7.07
1687037587762442497,7.07
1687037587763452972,7.07
1687037587764441767,7.07
1687037587765443195,7.07
1687037587766442539,7.07
1687037587767452583,7.07
1687037587768441809,7.06
1687037587769444339,7.06
1687037587770445767,7.06
1687037587771447155,7.06
1687037587772441059,7.06
1687037587773446184,7.06
1687037587774448093,7.06
1687037587775454640,7.06
1687037587776443325,7.05
1687037587777443841,7.05
1687037587778446071,7.05
1687037587779447819,7.05
1687037587780444028,7.05
1687037587781448020,7.05
1687037587782444119,7.04
1687037587783443413,7.04
1687037587784441615,7.04
1687037587785444936,7.04
1687037587786444230,7.04
1687037587787445278,7.04
1687037587788437509,7.04
1687037587789453223,7.04
1687037587790447438,7.03
1687037587791446131,7.03
1687037587792439634,7.03
1687037587793454197,7.03
1687037587794446678,7.03
1687037587795445602,7.03
1687037587796441710,7.02
1687037587797454900,7.02
1687037587798441580,7.02
1687037587799453618,7.02
1687037587800444156,7.02
1687037587801453058,7.02
1687037587802447092,7.02
1687037587803447388,7.01
1687037587804444378,7.01
1687037587805446247,7.01
1687037587806442475,7.01
1687037587807448442,7.01
1687037587808441334,7.0
1687037587809441299,7.0
1687037587810445002,7.0
1687037587811441931,7.0
1687037587812438280,7.0
1687037587813441030,7.0
1687037587814445815,6.99
1687037587815442233,6.99
1687037587816441297,6.99
1687037587817442014,6.99
1687037587818440306,6.99
1687037587819446273,6.99
1687037587820438413,6.98
1687037587821446885,6.98
1687037587822440488,6.98
1687037587823444321,6.98
1687037587824438896,6.98
1687037587825439342,6.98
1687037587826440770,6.98
1687037587827442799,6.97
1687037587828455979,6.97
1687037587829452168,6.97
1687037587830441523,6.97
1687037587831445155,6.97
1687037587832442706,6.97
1687037587833440377,6.96
1687037587834448227,6.96
1687037587835445417,6.96
1687037587836441405,6.96
1687037587837454676,6.96
1687037587838443791,6.96
1687037587839445720,6.96
1687037587840439012,6.95
1687037587841443466,6.95
1687037587842446046,6.95
1687037587843445441,6.95
1687037587844444114,6.95
1687037587845440482,6.95
1687037587846447140,6.95
1687037587847448478,6.95
1687037587848442973,6.95
1687037587849442578,6.94
1687037587850439017,6.94
1687037587851453539,6.94
1687037587852441031,6.94
1687037587853439834,6.94
1687037587854447173,6.94
1687037587855440226,6.94
1687037587856438638,6.93
1687037587857440126,6.93
1687037587858445843,6.93
1687037587859452591,6.93
1687037587860440173,6.93
1687037587861458452,6.93
1687037587862445614,6.93
1687037587863452212,6.92
1687037587864443461,6.92
1687037587865441081,6.92
1687037587866443251,6.92
1687037587867443727,6.92
1687037587868445045,6.92
1687037587869441093,6.92
1687037587870446559,6.92
1687037587871448598,6.91
1687037587872444726,6.91
1687037587873438500,6.91
1687037587874437463,6.91
1687037587875448970,6.91
1687037587876445389,6.91
1687037587877446436,6.91
1687037587878440811,6.91
1687037587879438542,6.9
1687037587880439349,6.9
1687037587881450997,6.9
1687037587882446594,6.9
1687037587883441169,6.9
1687037587884438980,6.9
1687037587885453813,6.9
1687037587886443069,6.89
1687037587887447823,6.89
1687037587888439854,6.89
1687037587889457462,6.89
1687037587890445485,6.89
1687037587891445080,6.89
1687037587892446648,6.89
1687037587893447274,6.88
1687037587894446609,6.88
1687037587895445011,6.88
1687037587896442832,6.88
1687037587897444932,6.88
1687037587898444837,6.88
1687037587899440354,6.87
1687037587900444557,6.87
1687037587901443280,6.87
1687037587902443396,6.87
1687037587903446848,6.87
1687037587904438207,6.86
1687037587905442761,6.86
1687037587906447826,6.86
1687037587907446449,6.86
1687037587908439010,6.86
1687037587909454875,6.86
1687037587910446836,6.85
1687037587911450137,6.85
1687037587912443660,6.85
1687037587913448595,6.85
1687037587914444533,6.85
1687037587915453806,6.84
1687037587916443632,6.84
1687037587917441744,6.84
1687037587918442781,6.84
1687037587919448628,6.84
1687037587920442682,6.84
1687037587921451734,6.83
1687037587922449085,6.83
1687037587923448268,6.83
1687037587924450258,6.83
1687037587925453118,6.83
1687037587926445239,6.83
1687037587927446517,6.83
1687037587928443867,6.83
1687037587929440807,6.82
1687037587930447375,6.82
1687037587931445036,6.82
1687037587932440913,6.82
1687037587933445467,6.82
1687037587934441946,6.82
1687037587935446109,6.82
1687037587936445213,6.81
1687037587937439528,6.81
1687037587938443360,6.81
1687037587939443296,6.81
1687037587940438282,6.81
1687037587941446452,6.81
1687037587942446247,6.81
1687037587943440883,6.81
1687037587944438484,6.8
1687037587945445743,6.8
1687037587946444526,6.8
1687037587947441936,6.8
1687037587948438535,6.8
1687037587949442759,6.8
1687037587950446782,6.8
1687037587951442148,6.8
1687037587952438266,6.79
1687037587953441788,6.79
1687037587954440782,6.79
1687037587955448121,6.79
1687037587956454228,6.79
1687037587957443263,6.79
1687037587958441094,6.79
1687037587959437643,6.79
1687037587960443279,6.79
1687037587961440099,6.78
1687037587962437549,6.78
1687037587963445279,6.78
