Time,Value
1687040574821661059,8.42
1687040574822671023,8.42
1687040574823675848,8.41
1687040574824669151,8.4
1687040574825667212,8.4
1687040574826667368,8.39
1687040574827662534,8.39
1687040574828666026,8.39
1687040574829675900,8.39
1687040574830664795,8.38
1687040574831657276,8.38
1687040574832661900,8.38
1687040574833728901,8.38
1687040574834712606,8.38
1687040574835717531,8.38
1687040574836664026,8.38
1687040574837667047,8.38
1687040574838664478,8.38
1687040574839664383,8.38
1687040574840661553,8.38
1687040574841664564,8.38
1687040574842661173,8.38
1687040574843664435,8.39
1687040574844702191,8.39
1687040574845711013,8.39
1687040574846706039,8.4
1687040574847698931,8.4
1687040574848712091,8.4
1687040574849703911,8.4
1687040574850669512,8.41
1687040574851663105,8.41
1687040574852690913,8.41
1687040574853711126,8.42
1687040574854658533,8.42
1687040574855674278,8.42
1687040574856661830,8.42
1687040574857663498,8.42
1687040574858666459,8.42
1687040574859671524,8.43
1687040574860665108,8.43
1687040574861676595,8.43
1687040574862725171,8.42
1687040574863701803,8.42
1687040574864659859,8.42
1687040574865661508,8.42
1687040574866692842,8.42
1687040574867697376,8.41
1687040574868662636,8.41
1687040574869662712,8.4
1687040574870694697,8.4
1687040574871691697,8.39
1687040574872711560,8.39
1687040574873732254,8.38
1687040574874657479,8.38
1687040574875660380,8.37
1687040574876663822,8.37
1687040574877693503,8.37
1687040574878659194,8.36
1687040574879665571,8.36
1687040574880687378,8.36
1687040574881651866,8.35
1687040574882683371,8.35
1687040574883732609,8.35
1687040574884700935,8.35
1687040574885668479,8.35
1687040574886662984,8.35
1687040574887666847,8.35
1687040574888656974,8.35
1687040574889671897,8.35
1687040574890666923,8.35
1687040574891658042,8.35
1687040574892663999,8.35
1687040574893673462,8.35
1687040574894664380,8.36
1687040574895662442,8.36
1687040574896733030,8.36
1687040574897663725,8.36
1687040574898664993,8.36
1687040574899665569,8.36
1687040574900663160,8.36
1687040574901674838,8.37
1687040574902667950,8.37
1687040574903659720,8.37
1687040574904662160,8.37
1687040574905657637,8.37
1687040574906660778,8.37
1687040574907661715,8.37
1687040574908666840,8.37
1687040574909671825,8.37
1687040574910658255,8.37
1687040574911656477,8.37
1687040574912663836,8.37
1687040574913656718,8.37
1687040574914659800,8.37
1687040574915662961,8.37
1687040574916669368,8.37
1687040574917664715,8.36
1687040574918672245,8.36
1687040574919668743,8.36
1687040574920666455,8.35
1687040574921672942,8.35
1687040574922670533,8.35
1687040574923663104,8.35
1687040574924671956,8.34
1687040574925665440,8.34
1687040574926671617,8.34
1687040574927683514,8.33
1687040574928707044,8.33
1687040574929660722,8.33
1687040574930663483,8.33
1687040574931659992,8.33
1687040574932709610,8.32
1687040574933667336,8.32
1687040574934707998,8.32
1687040574935701862,8.32
1687040574936660630,8.32
1687040574937667829,8.32
1687040574938694284,8.32
1687040574939711692,8.32
1687040574940663527,8.32
1687040574941708086,8.32
1687040574942687874,8.32
1687040574943740418,8.32
1687040574944738920,8.32
1687040574945699612,8.32
1687040574946709366,8.32
1687040574947661481,8.32
1687040574948671586,8.32
1687040574949663746,8.32
1687040574950667168,8.32
1687040574951658106,8.32
1687040574952660817,8.32
1687040574953660822,8.32
1687040574954665967,8.32
1687040574955659010,8.32
1687040574956655749,8.32
1687040574957668679,8.31
1687040574958696106,8.31
1687040574959663069,8.31
1687040574960658326,8.31
1687040574961665424,8.31
1687040574962665840,8.31
1687040574963667960,8.31
1687040574964671622,8.31
1687040574965669834,8.31
1687040574966673466,8.31
1687040574967662621,8.31
1687040574968659391,8.31
1687040574969664355,8.3
1687040574970670112,8.3
1687040574971666130,8.3
1687040574972667528,8.3
1687040574973669687,8.3
1687040574974669803,8.3
1687040574975668075,8.3
1687040574976672058,8.3
1687040574977669599,8.29
1687040574978663593,8.29
1687040574979661023,8.29
1687040574980711834,8.29
1687040574981654732,8.29
1687040574982694081,8.29
1687040574983675031,8.29
1687040574984663906,8.29
1687040574985702153,8.29
1687040574986667834,8.29
1687040574987658622,8.29
1687040574988675519,8.29
1687040574989667630,8.29
1687040574990662205,8.29
1687040574991663102,8.29
1687040574992665101,8.29
1687040574993676438,8.29
1687040574994670272,8.28
1687040574995672682,8.28
1687040574996672326,8.28
1687040574997663165,8.28
1687040574998664362,8.28
1687040574999681289,8.28
1687040575000676045,8.28
1687040575001670670,8.28
1687040575002722413,8.28
1687040575003750010,8.28
1687040575004721722,8.27
1687040575005660282,8.27
1687040575006665107,8.27
1687040575007666365,8.27
1687040575008723527,8.27
1687040575009715658,8.27
1687040575010707017,8.27
1687040575011658722,8.27
1687040575012665610,8.27
1687040575013658412,8.27
1687040575014666342,8.27
1687040575015704900,8.26
1687040575016710256,8.26
1687040575017660718,8.26
1687040575018670442,8.26
1687040575019666740,8.26
1687040575020661045,8.26
1687040575021718037,8.26
1687040575022708214,8.26
1687040575023673164,8.26
1687040575024666948,8.26
1687040575025670289,8.26
1687040575026662881,8.26
1687040575027666202,8.26
1687040575028668051,8.26
1687040575029662576,8.25
1687040575030665878,8.25
1687040575031661605,8.25
1687040575032666420,8.25
1687040575033662067,8.25
1687040575034669276,8.25
1687040575035669552,8.25
1687040575036666562,8.24
1687040575037667739,8.24
1687040575038711497,8.24
1687040575039703187,8.23
1687040575040658488,8.23
1687040575041673341,8.22
1687040575042699676,8.22
1687040575043695324,8.21
1687040575044720326,8.21
1687040575045713128,8.21
1687040575046708154,8.2
1687040575047672172,8.2
1687040575048664232,8.2
1687040575049726635,8.2
1687040575050697135,8.19
1687040575051694956,8.19
1687040575052709980,8.19
1687040575053715285,8.19
1687040575054661329,8.19
1687040575055678246,8.19
1687040575056668924,8.19
1687040575057712301,8.19
1687040575058713809,8.19
1687040575059685972,8.19
1687040575060668465,8.19
1687040575061665184,8.19
1687040575062661964,8.19
1687040575063667369,8.2
1687040575064671873,8.2
1687040575065715130,8.2
1687040575066704425,8.2
1687040575067666589,8.21
1687040575068667396,8.21
1687040575069664707,8.21
1687040575070662688,8.22
1687040575071664217,8.22
1687040575072666957,8.22
1687040575073666512,8.23
1687040575074662459,8.23
1687040575075664218,8.23
1687040575076661929,8.23
1687040575077670891,8.24
1687040575078669234,8.24
1687040575079666765,8.24
1687040575080661781,8.24
1687040575081659872,8.24
1687040575082666600,8.24
1687040575083666726,8.23
1687040575084669517,8.23
1687040575085660465,8.23
1687040575086667764,8.23
1687040575087661678,8.23
1687040575088681801,8.22
1687040575089729777,8.22
1687040575090713802,8.22
1687040575091738915,8.21
1687040575092659311,8.21
1687040575093667161,8.21
1687040575094724634,8.2
1687040575095705213,8.2
1687040575096662559,8.2
1687040575097655621,8.2
1687040575098659864,8.19
1687040575099655662,8.19
1687040575100657942,8.19
1687040575101686390,8.19
1687040575102712976,8.19
1687040575103698744,8.19
1687040575104668122,8.19
1687040575105659211,8.2
1687040575106654157,8.2
1687040575107699738,8.2
1687040575108684855,8.2
1687040575109675563,8.2
1687040575110674607,8.2
1687040575111662620,8.21
1687040575112658578,8.21
1687040575113656279,8.21
1687040575114660011,8.21
1687040575115666929,8.21
1687040575116677455,8.22
1687040575117673022,8.22
1687040575118664812,8.22
1687040575119669396,8.22
1687040575120676865,8.23
1687040575121664598,8.23
1687040575122662980,8.23
1687040575123664188,8.23
1687040575124664403,8.23
1687040575125664108,8.23
1687040575126662521,8.23
1687040575127660212,8.23
1687040575128667310,8.23
1687040575129660764,8.23
1687040575130666049,8.22
1687040575131662558,8.22
1687040575132663214,8.22
1687040575133668279,8.21
1687040575134666391,8.21
1687040575135663912,8.21
1687040575136664609,8.2
1687040575137671978,8.2
1687040575138667745,8.2
1687040575139664725,8.2
1687040575140668177,8.2
1687040575141662442,8.19
1687040575142658740,8.19
1687040575143663254,8.19
1687040575144660915,8.19
1687040575145677882,8.18
1687040575146676966,8.18
1687040575147683073,8.18
1687040575148674732,8.17
1687040575149677193,8.17
1687040575150666348,8.17
1687040575151657637,8.17
1687040575152655318,8.17
1687040575153654572,8.17
1687040575154654146,8.16
1687040575155655384,8.16
1687040575156653566,8.16
1687040575157665574,8.17
1687040575158660320,8.17
1687040575159655806,8.17
1687040575160658016,8.17
1687040575161661839,8.17
1687040575162659460,8.17
1687040575163661869,8.17
1687040575164656054,8.17
1687040575165657702,8.18
1687040575166660092,8.18
1687040575167654127,8.18
1687040575168656617,8.18
1687040575169656422,8.18
1687040575170660575,8.18
1687040575171669838,8.18
1687040575172661397,8.18
1687040575173673295,8.18
1687040575174666397,8.18
1687040575175661293,8.18
1687040575176660347,8.18
1687040575177666313,8.18
1687040575178667792,8.18
1687040575179662197,8.18
1687040575180666350,8.18
1687040575181675212,8.18
1687040575182668465,8.18
1687040575183657990,8.18
1687040575184658186,8.17
1687040575185665345,8.17
1687040575186660601,8.17
1687040575187665676,8.17
1687040575188664740,8.17
1687040575189674454,8.17
1687040575190665823,8.16
1687040575191660418,8.16
1687040575192659582,8.16
1687040575193666350,8.16
1687040575194665243,8.16
1687040575195663876,8.16
1687040575196667959,8.17
1687040575197666802,8.17
1687040575198663502,8.17
1687040575199664729,8.17
1687040575200663613,8.17
1687040575201666383,8.17
1687040575202673031,8.17
1687040575203664300,8.17
1687040575204666610,8.17
1687040575205666134,8.17
1687040575206660199,8.17
1687040575207668149,8.17
1687040575208667243,8.17
1687040575209678529,8.17
1687040575210663767,8.17
1687040575211691304,8.17
1687040575212691410,8.17
1687040575213685524,8.16
1687040575214668698,8.16
1687040575215666700,8.16
1687040575216676644,8.16
1687040575217666901,8.16
1687040575218664241,8.16
1687040575219669857,8.16
1687040575220661827,8.16
1687040575221673625,8.16
1687040575222666657,8.16
1687040575223663116,8.15
1687040575224676717,8.15
1687040575225668186,8.15
1687040575226663483,8.14
1687040575227661996,8.14
1687040575228665057,8.13
1687040575229658360,8.12
1687040575230663625,8.12
1687040575231658270,8.11
1687040575232659879,8.11
1687040575233657900,8.1
1687040575234669498,8.09
1687040575235664183,8.09
1687040575236666102,8.08
1687040575237665737,8.08
1687040575238672405,8.07
1687040575239664565,8.07
1687040575240668608,8.07
1687040575241665428,8.06
1687040575242661025,8.05
1687040575243658506,8.05
1687040575244664121,8.04
1687040575245675438,8.04
1687040575246661978,8.03
1687040575247666142,8.02
1687040575248664875,8.01
1687040575249666763,8.0
1687040575250668552,8.0
1687040575251666464,7.99
1687040575252665067,7.98
1687040575253672255,7.97
1687040575254668454,7.96
1687040575255662177,7.95
1687040575256675788,7.95
1687040575257663100,7.94
1687040575258658146,7.93
1687040575259658993,7.93
1687040575260672534,7.93
1687040575261662070,7.92
1687040575262664079,7.92
1687040575263660207,7.92
1687040575264661024,7.92
1687040575265658294,7.92
1687040575266664501,7.92
1687040575267661461,7.92
1687040575268659833,7.93
1687040575269679045,7.93
1687040575270670274,7.94
1687040575271664729,7.95
1687040575272672408,7.95
1687040575273667655,7.96
1687040575274665606,7.97
1687040575275679758,7.98
1687040575276671598,8.0
1687040575277669159,8.01
1687040575278669525,8.02
1687040575279671665,8.03
1687040575280667522,8.04
1687040575281664001,8.04
1687040575282662283,8.05
1687040575283675924,8.06
1687040575284678875,8.07
1687040575285674553,8.07
1687040575286666824,8.08
1687040575287673461,8.08
1687040575288672305,8.09
1687040575289672480,8.09
1687040575290664391,8.09
1687040575291665739,8.09
1687040575292664953,8.09
1687040575293720933,8.09
1687040575294662469,8.09
1687040575295660440,8.09
1687040575296686354,8.08
1687040575297663437,8.08
1687040575298674072,8.07
1687040575299663969,8.07
1687040575300667440,8.06
1687040575301664681,8.05
1687040575302671870,8.04
1687040575303668168,8.03
1687040575304669055,8.02
1687040575305662809,8.01
1687040575306658476,8.0
1687040575307667308,7.99
1687040575308674357,7.98
1687040575309666988,7.97
1687040575310670300,7.97
1687040575311670385,7.96
1687040575312677554,7.96
1687040575313673161,7.96
1687040575314673538,7.96
1687040575315662352,7.96
1687040575316670683,7.96
1687040575317665759,7.97
1687040575318660996,7.97
1687040575319660480,7.98
1687040575320665054,7.98
1687040575321672173,7.99
1687040575322661498,8.0
1687040575323668417,8.0
1687040575324665016,8.01
1687040575325658920,8.02
1687040575326662061,8.02
1687040575327673919,8.03
1687040575328663765,8.04
1687040575329693095,8.04
1687040575330715633,8.05
1687040575331715779,8.05
1687040575332714071,8.06
1687040575333666126,8.06
1687040575334666212,8.07
1687040575335671127,8.07
1687040575336667305,8.08
1687040575337671518,8.08
1687040575338668438,8.08
1687040575339671970,8.09
1687040575340668459,8.09
1687040575341666440,8.09
1687040575342670393,8.08
1687040575343670949,8.08
1687040575344662028,8.08
1687040575345664689,8.07
1687040575346668010,8.06
1687040575347666112,8.06
1687040575348666178,8.05
1687040575349670150,8.04
1687040575350671338,8.03
1687040575351719494,8.02
1687040575352664807,8.01
1687040575353666886,8.0
1687040575354667693,7.99
1687040575355733732,7.98
1687040575356676230,7.97
1687040575357665866,7.97
1687040575358672844,7.96
1687040575359668181,7.95
1687040575360664710,7.94
1687040575361675115,7.94
1687040575362668758,7.93
1687040575363664896,7.93
1687040575364672847,7.92
1687040575365664276,7.92
1687040575366664842,7.91
1687040575367660389,7.91
1687040575368674231,7.91
1687040575369662043,7.91
1687040575370665225,7.91
1687040575371681310,7.91
1687040575372668391,7.91
1687040575373676592,7.92
1687040575374671749,7.92
1687040575375665883,7.93
1687040575376672230,7.94
1687040575377666224,7.95
1687040575378658355,7.96
1687040575379661737,7.97
1687040575380668685,7.98
1687040575381664132,7.99
1687040575382668856,7.99
1687040575383662430,8.0
1687040575384711507,8.01
1687040575385666258,8.02
1687040575386663808,8.02
1687040575387665567,8.03
1687040575388661305,8.03
1687040575389667892,8.04
1687040575390667136,8.05
1687040575391671530,8.05
1687040575392723663,8.06
1687040575393718278,8.06
1687040575394725858,8.07
1687040575395668857,8.07
1687040575396666357,8.07
1687040575397711678,8.07
1687040575398702716,8.07
1687040575399701439,8.07
1687040575400667681,8.06
1687040575401662998,8.06
1687040575402663865,8.05
1687040575403661907,8.04
1687040575404662183,8.04
1687040575405662328,8.03
1687040575406662604,8.02
1687040575407662229,8.01
1687040575408666913,8.0
1687040575409665115,7.99
1687040575410665431,7.98
1687040575411661890,7.97
1687040575412667225,7.97
1687040575413672581,7.96
1687040575414720426,7.95
1687040575415722135,7.94
1687040575416664592,7.94
1687040575417668044,7.93
1687040575418666356,7.93
1687040575419658166,7.92
1687040575420655236,7.92
1687040575421661724,7.91
1687040575422666057,7.91
1687040575423657406,7.91
1687040575424668773,7.91
1687040575425729713,7.91
1687040575426662532,7.91
1687040575427674160,7.92
1687040575428663735,7.92
1687040575429676515,7.92
1687040575430665109,7.93
1687040575431663461,7.93
1687040575432669037,7.93
1687040575433661468,7.94
1687040575434667034,7.94
1687040575435662090,7.94
1687040575436669199,7.95
1687040575437680566,7.95
1687040575438665663,7.96
1687040575439661982,7.96
1687040575440667437,7.97
1687040575441694193,7.97
1687040575442680082,7.98
1687040575443673304,7.98
1687040575444664613,7.99
1687040575445674237,7.99
1687040575446669714,8.0
1687040575447669238,8.0
1687040575448671438,8.0
1687040575449670812,8.0
1687040575450671799,8.0
1687040575451668509,8.0
1687040575452673293,8.0
1687040575453665173,7.99
1687040575454664567,7.99
1687040575455663711,7.99
1687040575456660771,7.98
1687040575457665205,7.98
1687040575458664188,7.98
1687040575459661849,7.97
1687040575460663959,7.97
1687040575461661820,7.96
1687040575462663689,7.96
1687040575463661731,7.96
1687040575464654923,7.95
1687040575465665208,7.95
1687040575466659864,7.95
1687040575467662534,7.94
1687040575468684230,7.94
1687040575469673095,7.93
1687040575470669513,7.93
1687040575471668016,7.92
1687040575472661780,7.92
1687040575473666554,7.92
1687040575474659797,7.91
1687040575475661846,7.91
1687040575476665248,7.91
1687040575477667026,7.91
1687040575478666100,7.91
1687040575479661487,7.91
1687040575480660641,7.91
1687040575481661458,7.91
1687040575482660371,7.91
1687040575483662951,7.92
1687040575484663127,7.92
1687040575485662972,7.92
1687040575486675371,7.92
1687040575487668643,7.93
1687040575488668318,7.93
1687040575489665508,7.93
1687040575490668399,7.93
1687040575491722496,7.94
1687040575492666587,7.94
1687040575493665931,7.94
1687040575494662329,7.94
1687040575495665872,7.94
1687040575496663082,7.94
1687040575497668738,7.94
1687040575498673382,7.94
1687040575499663950,7.94
1687040575500669816,7.94
1687040575501699146,7.94
1687040575502665990,7.94
1687040575503714827,7.94
1687040575504708119,7.94
1687040575505671506,7.94
1687040575506666081,7.94
1687040575507663412,7.93
1687040575508666453,7.93
1687040575509667059,7.93
1687040575510670451,7.93
1687040575511664866,7.93
1687040575512668599,7.93
1687040575513668083,7.93
1687040575514663921,7.92
1687040575515666331,7.92
1687040575516665214,7.91
1687040575517661843,7.91
1687040575518662389,7.91
1687040575519667745,7.9
1687040575520664704,7.9
1687040575521665261,7.89
1687040575522712074,7.89
1687040575523688265,7.88
1687040575524667812,7.88
1687040575525665874,7.88
1687040575526663665,7.87
1687040575527663660,7.87
1687040575528658286,7.87
1687040575529668089,7.87
1687040575530661803,7.87
1687040575531660035,7.87
1687040575532677794,7.87
1687040575533668241,7.87
1687040575534672565,7.87
1687040575535686386,7.87
1687040575536665232,7.87
1687040575537666109,7.87
1687040575538660684,7.86
1687040575539659748,7.86
1687040575540705279,7.86
1687040575541661362,7.86
1687040575542667909,7.86
1687040575543663937,7.86
1687040575544663772,7.86
1687040575545662676,7.86
1687040575546663363,7.86
1687040575547659551,7.86
1687040575548653355,7.86
1687040575549662808,7.86
1687040575550664957,7.86
1687040575551656487,7.86
1687040575552657925,7.86
1687040575553666727,7.86
1687040575554665269,7.86
1687040575555665375,7.86
1687040575556657215,7.86
1687040575557654305,7.85
1687040575558664750,7.85
1687040575559662962,7.85
1687040575560663679,7.85
1687040575561662722,7.85
1687040575562664020,7.85
1687040575563659167,7.85
1687040575564673609,7.85
1687040575565667814,7.85
1687040575566665585,7.85
1687040575567674687,7.85
1687040575568679762,7.85
1687040575569667064,7.85
1687040575570669023,7.85
1687040575571666774,7.85
1687040575572670787,7.84
1687040575573663078,7.84
1687040575574669325,7.84
1687040575575667607,7.84
1687040575576721003,7.84
1687040575577739623,7.84
1687040575578722106,7.84
1687040575579705189,7.84
1687040575580717227,7.84
1687040575581698528,7.84
1687040575582666283,7.84
1687040575583665887,7.84
1687040575584663839,7.85
1687040575585723356,7.85
1687040575586665553,7.85
1687040575587662122,7.85
1687040575588670012,7.85
1687040575589699272,7.85
1687040575590691553,7.85
1687040575591664498,7.85
1687040575592662590,7.85
1687040575593665090,7.85
1687040575594656960,7.86
1687040575595665451,7.86
1687040575596675445,7.86
1687040575597683165,7.86
1687040575598675005,7.86
1687040575599665663,7.86
1687040575600665999,7.86
1687040575601673028,7.87
1687040575602667964,7.87
1687040575603663691,7.87
1687040575604666662,7.87
1687040575605666608,7.86
1687040575606661293,7.86
1687040575607666147,7.86
1687040575608673787,7.86
1687040575609667751,7.86
1687040575610722139,7.86
1687040575611734768,7.85
1687040575612661526,7.85
1687040575613657824,7.85
1687040575614685932,7.84
1687040575615677512,7.84
1687040575616669773,7.84
1687040575617673235,7.84
1687040575618715660,7.83
1687040575619716887,7.83
1687040575620690884,7.83
1687040575621726927,7.83
1687040575622736631,7.82
1687040575623677245,7.82
1687040575624665598,7.82
1687040575625665644,7.81
1687040575626668084,7.81
1687040575627659904,7.81
1687040575628662865,7.8
1687040575629672308,7.8
1687040575630661042,7.8
1687040575631670335,7.79
1687040575632662546,7.79
1687040575633662832,7.79
1687040575634654291,7.79
1687040575635659667,7.79
1687040575636661686,7.79
1687040575637669316,7.79
1687040575638660675,7.79
1687040575639659538,7.79
1687040575640662699,7.79
1687040575641668726,7.79
1687040575642660125,7.79
1687040575643656384,7.79
1687040575644660026,7.79
1687040575645663097,7.79
1687040575646663603,7.79
1687040575647669380,7.8
1687040575648659306,7.8
1687040575649665954,7.8
1687040575650675858,7.8
1687040575651654283,7.8
1687040575652666141,7.81
1687040575653664723,7.81
1687040575654666703,7.82
1687040575655662751,7.82
1687040575656663517,7.82
1687040575657664935,7.83
1687040575658658188,7.83
1687040575659675646,7.84
1687040575660685300,7.84
1687040575661674555,7.85
1687040575662674961,7.85
1687040575663662764,7.85
1687040575664663170,7.86
1687040575665672683,7.86
1687040575666657741,7.86
1687040575667671852,7.86
1687040575668668161,7.86
1687040575669664059,7.86
1687040575670665978,7.86
1687040575671659271,7.86
1687040575672661721,7.86
1687040575673665042,7.86
1687040575674665208,7.85
1687040575675667538,7.85
1687040575676661121,7.85
1687040575677665354,7.84
1687040575678663025,7.84
1687040575679662400,7.84
1687040575680666393,7.84
1687040575681661709,7.84
1687040575682664339,7.83
1687040575683656220,7.83
1687040575684666134,7.83
1687040575685666530,7.83
1687040575686667337,7.82
1687040575687664196,7.82
1687040575688667939,7.82
1687040575689663997,7.82
1687040575690663341,7.81
1687040575691672984,7.81
1687040575692666347,7.8
1687040575693671021,7.8
1687040575694662250,7.79
1687040575695662226,7.79
1687040575696664365,7.79
1687040575697684729,7.78
1687040575698674074,7.78
1687040575699678097,7.78
1687040575700675838,7.77
1687040575701669412,7.77
1687040575702671992,7.77
1687040575703673891,7.77
1687040575704671352,7.77
1687040575705671447,7.77
1687040575706671573,7.77
1687040575707663152,7.77
1687040575708667837,7.77
1687040575709671449,7.77
1687040575710665814,7.77
1687040575711677651,7.77
1687040575712668570,7.77
1687040575713666491,7.76
1687040575714674481,7.76
1687040575715674407,7.75
1687040575716675274,7.75
1687040575717671021,7.74
1687040575718661819,7.74
1687040575719665051,7.74
1687040575720663704,7.73
1687040575721660132,7.73
1687040575722659917,7.73
1687040575723667587,7.73
1687040575724662573,7.73
1687040575725666676,7.73
1687040575726665810,7.73
1687040575727668240,7.73
1687040575728664268,7.73
1687040575729661298,7.72
1687040575730660722,7.72
1687040575731658864,7.72
1687040575732658759,7.72
1687040575733667160,7.72
1687040575734660173,7.72
1687040575735674856,7.72
1687040575736667507,7.72
1687040575737670959,7.73
1687040575738663741,7.73
1687040575739663656,7.73
1687040575740748461,7.73
1687040575741720874,7.73
1687040575742698257,7.74
1687040575743728309,7.74
1687040575744712285,7.74
1687040575745674649,7.74
1687040575746668704,7.74
1687040575747674169,7.75
1687040575748671680,7.75
1687040575749671074,7.75
1687040575750663876,7.75
1687040575751668250,7.75
1687040575752665720,7.75
1687040575753666868,7.75
1687040575754662074,7.75
1687040575755674193,7.75
1687040575756674649,7.75
1687040575757680064,7.75
1687040575758666875,7.75
1687040575759668634,7.75
1687040575760661977,7.75
1687040575761714831,7.75
1687040575762666726,nan
1687040575764666637,7.74
1687040575765667855,7.74
1687040575766666087,7.73
1687040575767667044,7.73
1687040575768667821,7.73
1687040575769667145,7.72
1687040575770665988,7.72
1687040575771703835,7.72
1687040575772702377,7.72
1687040575773665193,7.72
1687040575774668885,7.71
1687040575775666426,7.71
1687040575776669918,7.71
1687040575777666727,7.71
1687040575778665460,7.71
1687040575779663743,7.71
1687040575780696219,7.71
1687040575781731671,7.71
1687040575782659250,7.71
1687040575783664526,7.71
1687040575784662026,7.7
1687040575785666350,7.7
1687040575786661607,7.7
1687040575787661371,7.7
1687040575788667639,7.7
1687040575789680188,7.7
1687040575790671236,7.7
1687040575791660602,7.7
1687040575792667079,7.71
1687040575793662877,7.71
1687040575794666279,7.71
1687040575795659131,7.71
1687040575796666660,7.72
1687040575797670693,7.72
1687040575798657634,7.72
1687040575799711621,7.73
1687040575800695215,7.73
1687040575801710529,7.73
1687040575802706387,7.73
1687040575803712604,7.73
1687040575804662546,7.74
1687040575805660427,7.74
1687040575806657868,7.74
1687040575807685605,7.74
1687040575808713473,7.74
1687040575809701045,7.74
1687040575810667006,7.74
1687040575811666801,7.74
1687040575812667218,7.74
1687040575813665219,7.74
1687040575814666327,7.74
1687040575815667645,7.74
1687040575816661518,7.74
1687040575817668958,7.74
1687040575818688259,7.73
1687040575819665071,7.73
1687040575820655008,7.73
1687040575821694527,7.73
1687040575822661351,7.72
1687040575823673288,7.72
1687040575824673154,7.71
1687040575825669702,7.71
1687040575826676280,7.71
1687040575827667910,7.7
1687040575828666863,7.7
1687040575829670836,7.7
1687040575830668327,7.7
1687040575831664134,7.69
1687040575832666064,7.69
1687040575833670958,7.69
1687040575834672326,7.68
1687040575835665148,7.68
1687040575836666486,7.68
1687040575837671240,7.68
1687040575838679942,7.68
1687040575839668666,7.68
1687040575840668692,7.68
1687040575841677243,7.68
1687040575842673171,7.68
1687040575843666464,7.68
1687040575844665547,7.68
1687040575845662086,7.69
1687040575846673142,7.69
1687040575847662899,7.69
1687040575848726313,7.7
1687040575849666376,7.7
1687040575850667804,7.7
1687040575851662530,7.71
1687040575852697250,7.71
1687040575853665606,7.71
1687040575854675049,7.71
1687040575855666889,7.72
1687040575856662216,7.72
1687040575857692198,7.72
1687040575858730846,7.73
1687040575859723417,7.73
1687040575860719766,7.73
1687040575861721705,7.74
1687040575862666807,7.74
1687040575863669337,7.74
1687040575864726490,7.74
1687040575865714843,7.74
1687040575866718155,7.73
1687040575867718391,7.73
1687040575868664675,7.73
1687040575869667105,7.72
1687040575870661230,7.72
1687040575871659462,7.71
1687040575872665419,7.7
1687040575873667137,7.7
1687040575874668395,7.69
1687040575875660175,7.68
1687040575876660822,7.68
1687040575877670385,7.67
1687040575878675971,7.66
1687040575879665987,7.66
1687040575880665001,7.65
1687040575881696205,7.65
1687040575882729042,7.64
1687040575883672631,7.64
1687040575884672557,7.63
1687040575885673163,7.63
1687040575886666566,7.62
1687040575887667584,7.62
1687040575888666707,7.61
1687040575889666162,7.61
1687040575890722543,7.6
1687040575891668497,7.6
1687040575892678471,7.6
1687040575893738860,7.59
1687040575894717655,7.59
1687040575895721468,7.59
1687040575896664827,7.59
1687040575897664612,7.6
1687040575898669607,7.6
1687040575899658301,7.6
1687040575900671251,7.61
1687040575901729756,7.61
1687040575902748456,7.61
1687040575903667600,7.61
1687040575904693494,7.62
1687040575905720931,7.62
1687040575906709535,7.62
1687040575907662552,7.63
1687040575908661947,7.63
1687040575909707958,7.63
1687040575910721609,7.63
1687040575911665479,7.63
1687040575912660445,7.63
1687040575913660711,7.64
1687040575914665065,7.64
1687040575915662636,7.64
1687040575916671808,7.63
1687040575917671854,7.63
1687040575918665818,7.63
1687040575919679289,7.63
1687040575920681228,7.63
1687040575921664522,7.62
1687040575922663505,7.62
1687040575923694709,7.61
1687040575924730512,7.6
1687040575925732451,7.59
1687040575926718941,7.59
1687040575927717814,7.58
1687040575928665381,7.57
1687040575929666108,7.56
1687040575930743048,7.56
1687040575931715040,7.55
1687040575932664351,7.54
1687040575933665919,7.54
1687040575934665504,7.53
1687040575935734669,7.53
1687040575936665304,7.53
1687040575937664137,7.53
1687040575938709628,7.53
1687040575939709924,7.52
1687040575940742841,7.52
1687040575941714864,7.53
1687040575942710031,7.53
1687040575943664070,7.53
1687040575944665638,7.53
1687040575945670673,7.53
1687040575946670428,7.54
1687040575947661096,7.54
1687040575948663005,7.54
1687040575949666657,7.55
1687040575950669488,7.55
1687040575951667139,7.55
1687040575952664499,7.56
1687040575953668141,7.57
1687040575954726156,7.57
1687040575955660658,7.58
1687040575956666615,7.59
1687040575957662042,7.6
1687040575958667908,7.6
1687040575959662684,7.61
1687040575960660174,7.62
1687040575961662454,7.62
1687040575962675654,7.62
1687040575963667815,7.63
1687040575964658833,7.63
1687040575965660001,7.63
1687040575966666729,7.63
1687040575967656836,7.63
1687040575968670838,7.63
1687040575969664090,7.62
1687040575970665158,7.62
1687040575971671305,7.62
1687040575972666842,7.61
1687040575973667148,7.61
1687040575974672904,7.6
1687040575975659534,7.6
1687040575976661624,7.59
1687040575977676136,7.59
1687040575978707280,7.58
1687040575979660808,7.57
1687040575980675561,7.57
1687040575981673884,7.56
1687040575982665603,7.56
1687040575983666651,7.55
1687040575984661286,7.55
1687040575985666010,7.54
1687040575986669262,7.54
1687040575987661423,7.53
