Time,Value
1687040704251718416,7.27
1687040704252719704,7.27
1687040704253712395,7.26
1687040704254725646,7.26
1687040704255767670,7.25
1687040704256721168,7.25
1687040704257720362,7.25
1687040704258726509,7.25
1687040704259742825,7.25
1687040704260717162,7.25
1687040704261753015,7.25
1687040704262764401,7.25
1687040704263731585,7.26
1687040704264728635,7.26
1687040704265719954,7.26
1687040704266710322,7.27
1687040704267716158,7.27
1687040704268709942,7.27
1687040704269711680,7.28
1687040704270714902,7.28
1687040704271717973,7.29
1687040704272724581,7.29
1687040704273717713,7.3
1687040704274717739,7.3
1687040704275718365,7.31
1687040704276719613,7.31
1687040704277716182,7.32
1687040704278745713,7.32
1687040704279714860,7.32
1687040704280748168,7.33
1687040704281709672,7.33
1687040704282715718,7.33
1687040704283720372,7.33
1687040704284722261,7.34
1687040704285714302,7.34
1687040704286750355,7.33
1687040704287743748,7.33
1687040704288723876,7.33
1687040704289722178,7.33
1687040704290718867,7.33
1687040704291718893,7.33
1687040704292714330,7.32
1687040704293713544,7.32
1687040704294720362,7.32
1687040704295716109,7.32
1687040704296726464,7.31
1687040704297723895,7.31
1687040704298720654,7.31
1687040704299719637,7.3
1687040704300727137,7.3
1687040704301727413,7.3
1687040704302716448,7.29
1687040704303713488,7.29
1687040704304713994,7.29
1687040704305722786,7.28
1687040704306725887,7.28
1687040704307718799,7.28
1687040704308723824,7.28
1687040704309780155,7.28
1687040704310777235,7.27
1687040704311772501,7.27
1687040704312727903,7.27
1687040704313720455,7.27
1687040704314721893,7.27
1687040704315721658,7.27
1687040704316714770,7.27
1687040704317709095,7.27
1687040704318723808,7.27
1687040704319767425,7.27
1687040704320720633,7.27
1687040704321711922,7.27
1687040704322744208,7.27
1687040704323715269,7.27
1687040704324762393,7.27
1687040704325717895,7.27
1687040704326716948,7.28
1687040704327714309,7.28
1687040704328726547,7.28
1687040704329714831,7.28
1687040704330712041,7.28
1687040704331713429,7.28
1687040704332716049,7.28
1687040704333744528,7.28
1687040704334764761,7.28
1687040704335764817,7.28
1687040704336767758,7.28
1687040704337715806,7.28
1687040704338719047,7.28
1687040704339776220,7.28
1687040704340766206,7.28
1687040704341771311,7.27
1687040704342775054,7.27
1687040704343720407,7.27
1687040704344725782,7.27
1687040704345716661,7.27
1687040704346717207,7.27
1687040704347713085,7.27
1687040704348718661,7.27
1687040704349762839,7.26
1687040704350798641,7.26
1687040704351721873,7.26
1687040704352747456,7.26
1687040704353712666,7.25
1687040704354720306,7.25
1687040704355719039,7.25
1687040704356714576,7.24
1687040704357728578,7.24
1687040704358722362,7.24
1687040704359724170,7.23
1687040704360721591,7.23
1687040704361769386,7.23
1687040704362773549,7.23
1687040704363764818,7.22
1687040704364771376,7.22
1687040704365760781,7.22
1687040704366729037,7.22
1687040704367727780,7.22
1687040704368721865,7.22
1687040704369711671,7.22
1687040704370727496,7.22
1687040704371720128,7.22
1687040704372720664,7.22
1687040704373727933,7.22
1687040704374730924,7.23
1687040704375723796,7.23
1687040704376725675,7.23
1687040704377719910,7.23
1687040704378728411,7.23
1687040704379718588,7.23
1687040704380726448,7.24
1687040704381723758,7.24
1687040704382716921,7.24
1687040704383766890,7.24
1687040704384731078,7.24
1687040704385728890,7.24
1687040704386728023,7.24
1687040704387724492,7.24
1687040704388726532,7.25
1687040704389731957,7.25
1687040704390725921,7.25
1687040704391724233,7.25
1687040704392721404,7.25
1687040704393719565,7.25
1687040704394715674,7.25
1687040704395718484,7.25
1687040704396716746,7.25
1687040704397723715,7.25
1687040704398716567,7.25
1687040704399716422,7.25
1687040704400719213,7.25
1687040704401709340,7.24
1687040704402714344,7.24
1687040704403717095,7.24
1687040704404721448,7.23
1687040704405722366,7.23
1687040704406720958,7.23
1687040704407715774,7.22
1687040704408763218,7.22
1687040704409774375,7.22
1687040704410725789,7.21
1687040704411729181,7.21
1687040704412729837,7.21
1687040704413720335,7.21
1687040704414715561,7.2
1687040704415729583,7.2
1687040704416717766,7.2
1687040704417710248,7.2
1687040704418720803,7.2
1687040704419716951,7.2
1687040704420716946,7.2
1687040704421719897,7.2
1687040704422727297,7.2
1687040704423722984,7.2
1687040704424717840,7.2
1687040704425718106,7.2
1687040704426711689,7.2
1687040704427714590,7.2
1687040704428716920,7.2
1687040704429789662,7.2
1687040704430747748,7.21
1687040704431770556,7.21
1687040704432713194,7.21
1687040704433712829,7.21
1687040704434719036,7.22
1687040704435715956,7.22
1687040704436718917,7.23
1687040704437716578,7.23
1687040704438715752,7.23
1687040704439714455,7.24
1687040704440716394,7.24
1687040704441718904,7.24
1687040704442720753,7.24
1687040704443719646,7.24
1687040704444744528,7.24
1687040704445713275,7.25
1687040704446718610,7.25
1687040704447713195,7.25
1687040704448719062,7.24
1687040704449719428,7.24
1687040704450729232,7.24
1687040704451713427,7.24
1687040704452717651,7.24
1687040704453724188,7.24
1687040704454715678,7.24
1687040704455721334,7.23
1687040704456711831,7.23
1687040704457718409,7.23
1687040704458721991,7.22
1687040704459721356,7.22
1687040704460719057,7.21
1687040704461724252,7.21
1687040704462729868,7.2
1687040704463724193,7.2
1687040704464721242,7.19
1687040704465729363,7.18
1687040704466715222,7.18
1687040704467759991,7.17
1687040704468716305,7.16
1687040704469723373,7.16
1687040704470715234,7.15
1687040704471728734,7.15
1687040704472737125,7.15
1687040704473746088,7.14
1687040704474725805,7.14
1687040704475721011,7.14
1687040704476731366,7.14
1687040704477716674,7.13
1687040704478711901,7.13
1687040704479722005,7.13
1687040704480716791,7.13
1687040704481725282,7.13
1687040704482725207,7.13
1687040704483724441,7.13
1687040704484717373,7.13
1687040704485714684,7.14
1687040704486729737,7.14
1687040704487720255,7.14
1687040704488722374,7.14
1687040704489726117,7.14
1687040704490728677,7.15
1687040704491729814,7.15
1687040704492719090,7.15
1687040704493723493,7.15
1687040704494729841,7.16
1687040704495775041,7.16
1687040704496804031,7.16
1687040704497721611,7.16
1687040704498714203,7.17
1687040704499789750,7.17
1687040704500759078,7.17
1687040704501766157,7.17
1687040704502733240,7.17
1687040704503721814,7.17
1687040704504723343,7.17
1687040704505781567,7.17
1687040704506724145,7.17
1687040704507718430,7.17
1687040704508719427,7.16
1687040704509716827,7.16
1687040704510715781,7.16
1687040704511720124,7.16
1687040704512713207,7.16
1687040704513722920,7.16
1687040704514719269,7.16
1687040704515763918,7.15
1687040704516776397,7.15
1687040704517805166,7.15
1687040704518713840,7.15
1687040704519714367,7.14
1687040704520773533,7.14
1687040704521764241,7.14
1687040704522724171,7.13
1687040704523717625,7.13
1687040704524717309,7.13
1687040704525718627,7.13
1687040704526713713,7.12
1687040704527718267,7.12
1687040704528718002,7.12
1687040704529713339,7.12
1687040704530717823,7.12
1687040704531715133,7.12
1687040704532721360,7.12
1687040704533713020,7.12
1687040704534721201,7.12
1687040704535719593,7.12
1687040704536717715,7.12
1687040704537719804,7.12
1687040704538717385,7.12
1687040704539717962,7.12
1687040704540723447,7.12
1687040704541721118,7.12
1687040704542750910,7.12
1687040704543735466,7.12
1687040704544723008,7.13
1687040704545719447,7.13
1687040704546720705,7.13
1687040704547712455,7.13
1687040704548713031,7.13
1687040704549709490,7.13
1687040704550718522,7.13
1687040704551716895,7.13
1687040704552714926,7.13
1687040704553714601,7.13
1687040704554711210,7.13
1687040704555742664,7.13
1687040704556749222,7.13
1687040704557753576,7.13
1687040704558720469,7.13
1687040704559717840,7.13
1687040704560714579,7.13
1687040704561719253,7.13
1687040704562717605,7.12
1687040704563753238,7.12
1687040704564718899,7.12
1687040704565729865,7.12
1687040704566722276,7.12
1687040704567727160,7.12
1687040704568723178,7.12
1687040704569722092,7.12
1687040704570724181,7.12
1687040704571715991,7.12
1687040704572716798,7.12
1687040704573713587,7.12
1687040704574716688,7.11
1687040704575714971,7.11
1687040704576716268,7.11
1687040704577717847,7.11
1687040704578721279,7.11
1687040704579722577,7.11
1687040704580709798,7.11
1687040704581707569,7.11
1687040704582711853,7.11
1687040704583725654,7.11
1687040704584726441,7.11
1687040704585722829,7.11
1687040704586715671,7.11
1687040704587721037,7.11
1687040704588714761,7.11
1687040704589717902,7.11
1687040704590716835,7.11
1687040704591727420,7.11
1687040704592711115,7.11
1687040704593715218,7.11
1687040704594723610,7.11
1687040704595723885,7.11
1687040704596714323,7.11
1687040704597724748,7.1
1687040704598720826,7.1
1687040704599720621,7.1
1687040704600733020,7.1
1687040704601723708,7.1
1687040704602733882,7.1
1687040704603722676,7.1
1687040704604714817,7.1
1687040704605732666,7.1
1687040704606721110,7.1
1687040704607715124,7.1
1687040704608715700,7.1
1687040704609715145,7.1
1687040704610746118,7.1
1687040704611726938,7.1
1687040704612720381,7.1
1687040704613716539,7.1
1687040704614712807,7.1
1687040704615720407,7.1
1687040704616712979,7.1
1687040704617722402,7.1
1687040704618718420,7.1
1687040704619722282,7.1
1687040704620715435,7.1
1687040704621713507,7.1
1687040704622714364,7.1
1687040704623712215,7.1
1687040704624715847,7.1
1687040704625710052,7.1
1687040704626717000,7.1
1687040704627719450,7.1
1687040704628718975,7.1
1687040704629718229,7.1
1687040704630721099,7.1
1687040704631717598,7.1
1687040704632720790,7.11
1687040704633771029,7.11
1687040704634782446,7.11
1687040704635715807,7.11
1687040704636713067,7.11
1687040704637714966,7.11
1687040704638718067,7.11
1687040704639718924,7.11
1687040704640728898,7.1
1687040704641725307,7.1
1687040704642728608,7.1
1687040704643725468,7.1
1687040704644714763,7.1
1687040704645719538,7.09
1687040704646715846,7.09
1687040704647714198,7.09
1687040704648715586,7.09
1687040704649708198,7.08
1687040704650720677,7.08
1687040704651721073,7.08
1687040704652716750,7.08
1687040704653712317,7.07
1687040704654712172,7.07
1687040704655728228,7.07
1687040704656718455,7.07
1687040704657725674,7.06
1687040704658719888,7.06
1687040704659725595,7.06
1687040704660713908,7.06
1687040704661719995,7.05
1687040704662719479,7.05
1687040704663723001,7.05
1687040704664722095,7.04
1687040704665726739,7.04
1687040704666717818,7.04
1687040704667723905,7.04
1687040704668720424,7.03
1687040704669769922,7.03
1687040704670790125,7.03
1687040704671769812,7.03
1687040704672724282,7.03
1687040704673722374,7.03
1687040704674719504,7.02
1687040704675720752,7.02
1687040704676716560,7.03
1687040704677719921,7.03
1687040704678725026,7.02
1687040704679719611,7.02
1687040704680725558,7.02
1687040704681713531,7.02
1687040704682715149,7.03
1687040704683710827,7.03
1687040704684718827,7.03
1687040704685720015,7.03
1687040704686720301,7.03
1687040704687719895,7.03
1687040704688719009,7.03
1687040704689711911,7.03
1687040704690724330,7.03
1687040704691718735,7.03
1687040704692714402,7.03
1687040704693721320,7.03
1687040704694756442,7.03
1687040704695771415,7.03
1687040704696767593,7.03
1687040704697772969,7.04
1687040704698766963,7.04
1687040704699772278,7.04
1687040704700721448,7.04
1687040704701720913,7.04
1687040704702717742,7.04
1687040704703726254,7.04
1687040704704714176,7.04
1687040704705774856,7.04
1687040704706765954,7.04
1687040704707761010,7.04
1687040704708780312,7.04
1687040704709718101,7.03
1687040704710713618,7.03
1687040704711714305,7.03
1687040704712723657,7.03
1687040704713720617,7.03
1687040704714727215,7.03
1687040704715720558,7.03
1687040704716721235,7.02
1687040704717722512,7.02
1687040704718717228,7.02
1687040704719720139,7.02
1687040704720716858,7.02
1687040704721713036,7.02
1687040704722720435,7.02
1687040704723729127,7.02
1687040704724716619,7.02
1687040704725717927,7.02
1687040704726744111,7.02
1687040704727754406,7.02
1687040704728756556,7.02
1687040704729784293,7.02
1687040704730719066,7.02
1687040704731719342,7.02
1687040704732726461,7.02
1687040704733744931,7.01
1687040704734743353,7.01
1687040704735738239,7.01
1687040704736709120,7.01
1687040704737710378,7.01
1687040704738712126,7.01
1687040704739713865,7.01
1687040704740714201,7.01
1687040704741723604,7.01
1687040704742720063,7.01
1687040704743713726,7.01
1687040704744719422,7.01
1687040704745769071,7.01
1687040704746715536,7.0
1687040704747719138,7.0
1687040704748718562,7.0
1687040704749716173,7.0
1687040704750712211,7.0
1687040704751719851,7.0
1687040704752720678,7.0
1687040704753720413,7.0
1687040704754714337,6.99
1687040704755719542,6.99
1687040704756715550,6.99
1687040704757723801,6.99
1687040704758721051,6.99
1687040704759718963,6.99
1687040704760726182,6.99
1687040704761730054,6.98
1687040704762712336,6.98
1687040704763716580,6.98
1687040704764714421,6.98
1687040704765718655,6.97
1687040704766719852,6.97
1687040704767723995,6.97
1687040704768720214,6.97
1687040704769717664,6.97
1687040704770721477,6.97
1687040704771718136,6.97
1687040704772715717,6.97
1687040704773724288,6.97
1687040704774716720,6.97
1687040704775716114,6.97
1687040704776718213,6.97
1687040704777762011,6.97
1687040704778714367,6.97
1687040704779719973,6.97
1687040704780715470,6.97
1687040704781737877,6.97
1687040704782721101,6.97
1687040704783769537,6.97
1687040704784771987,6.97
1687040704785721959,6.97
1687040704786713619,6.97
1687040704787720136,6.97
1687040704788789181,6.97
1687040704789784508,6.97
1687040704790734039,6.97
1687040704791717693,6.97
1687040704792723159,6.97
1687040704793720860,6.97
1687040704794776670,6.97
1687040704795715060,6.97
1687040704796720916,6.97
1687040704797734958,6.97
1687040704798717861,6.97
1687040704799720652,6.97
1687040704800716039,6.97
1687040704801712147,6.97
1687040704802719666,6.96
1687040704803724431,6.96
1687040704804718976,6.96
1687040704805713010,6.96
1687040704806723756,6.96
1687040704807721888,6.96
1687040704808719348,6.96
1687040704809718993,6.96
1687040704810711244,6.96
1687040704811722551,6.96
1687040704812715573,6.96
1687040704813718233,6.95
1687040704814726955,6.95
1687040704815722292,6.95
1687040704816715965,6.95
1687040704817719738,6.95
1687040704818746724,6.95
1687040704819765855,6.95
1687040704820719153,6.95
1687040704821719489,6.95
1687040704822720406,6.95
1687040704823724629,6.95
1687040704824721128,6.95
1687040704825733106,6.95
1687040704826722842,6.95
1687040704827725082,6.95
1687040704828717433,6.94
1687040704829717809,6.94
1687040704830713055,6.94
1687040704831714463,6.94
1687040704832714810,6.94
1687040704833714775,6.94
1687040704834717505,6.94
1687040704835719775,6.94
1687040704836722295,6.94
1687040704837715217,6.94
1687040704838719491,6.94
1687040704839725057,6.94
1687040704840723239,6.94
1687040704841719727,6.94
1687040704842716296,6.94
1687040704843718476,6.94
1687040704844719343,6.94
1687040704845722444,6.93
1687040704846717851,6.93
1687040704847719159,6.93
1687040704848721028,6.93
1687040704849722846,6.93
1687040704850715668,6.93
1687040704851709643,6.93
1687040704852722432,6.93
1687040704853709343,6.92
1687040704854719347,6.92
1687040704855725494,6.92
1687040704856725249,6.92
1687040704857719784,6.92
1687040704858723366,6.92
1687040704859718993,6.92
1687040704860725070,6.92
1687040704861721719,6.91
1687040704862713579,6.91
1687040704863720057,6.91
1687040704864719872,6.91
1687040704865712273,6.91
1687040704866731114,6.91
1687040704867716211,6.91
1687040704868723270,6.91
1687040704869727764,6.9
1687040704870766542,6.9
1687040704871772108,6.9
1687040704872753178,6.9
1687040704873758062,6.9
1687040704874764039,6.9
1687040704875717707,6.9
1687040704876715058,6.9
1687040704877712038,6.9
1687040704878728734,6.9
1687040704879724532,6.9
1687040704880718406,6.9
1687040704881725384,6.9
1687040704882720661,6.9
1687040704883719734,6.9
1687040704884724459,6.9
1687040704885717441,6.9
1687040704886715893,6.9
1687040704887714226,6.9
1687040704888714762,6.9
1687040704889719206,6.9
1687040704890715755,6.9
1687040704891718325,6.9
1687040704892715615,6.9
1687040704893719388,6.9
1687040704894726787,6.9
1687040704895715131,6.9
1687040704896717500,6.9
1687040704897718508,6.9
1687040704898728362,6.9
1687040704899719000,6.9
1687040704900720217,6.9
1687040704901718780,6.89
1687040704902725428,6.89
1687040704903718490,6.89
1687040704904721952,6.89
1687040704905719192,6.89
1687040704906724698,6.88
1687040704907748799,6.88
1687040704908749856,6.88
1687040704909742197,6.88
1687040704910717747,6.87
1687040704911721168,6.87
1687040704912717757,6.87
1687040704913718224,6.87
1687040704914713510,6.87
1687040704915722342,6.87
1687040704916729321,6.86
1687040704917741178,6.86
1687040704918715426,6.86
1687040704919732002,6.86
1687040704920722810,6.86
1687040704921721413,6.86
1687040704922720667,6.86
1687040704923719420,6.86
1687040704924721990,6.86
1687040704925718940,6.86
1687040704926723855,6.86
1687040704927719432,6.86
1687040704928720990,6.86
1687040704929715285,6.86
1687040704930719979,6.87
1687040704931724954,6.87
1687040704932720250,6.87
1687040704933771692,6.87
1687040704934778150,6.87
1687040704935725657,6.87
1687040704936717116,6.88
1687040704937719646,6.88
1687040704938717608,6.88
1687040704939722061,6.88
1687040704940794052,6.88
1687040704941768479,6.88
1687040704942780257,6.88
1687040704943712405,6.88
1687040704944717590,6.88
1687040704945714840,6.88
1687040704946744501,6.88
1687040704947727505,6.88
1687040704948719986,6.88
1687040704949721204,6.88
1687040704950718775,6.87
1687040704951713310,6.87
1687040704952720449,6.87
1687040704953720655,6.86
1687040704954725319,6.86
1687040704955741344,6.85
1687040704956725740,6.85
1687040704957720456,6.84
1687040704958720010,6.84
1687040704959720727,6.84
1687040704960720883,6.83
1687040704961720227,6.83
1687040704962725202,6.82
1687040704963722933,6.82
1687040704964715013,6.81
1687040704965717493,6.81
1687040704966715665,6.8
1687040704967713757,6.8
1687040704968719744,6.8
1687040704969718898,6.79
1687040704970713533,6.79
1687040704971715843,6.79
1687040704972716009,6.79
1687040704973719821,6.79
1687040704974723053,6.79
1687040704975717868,6.79
1687040704976715639,6.79
1687040704977730473,6.79
1687040704978709338,6.79
1687040704979715205,6.79
1687040704980723366,6.79
1687040704981722169,6.8
1687040704982716784,6.8
1687040704983717150,6.8
1687040704984720131,6.81
1687040704985735085,6.81
1687040704986721925,6.81
1687040704987727341,6.82
1687040704988719471,6.82
1687040704989718725,6.83
1687040704990717939,6.83
1687040704991722353,6.83
1687040704992721657,6.84
1687040704993720771,6.84
1687040704994716108,6.84
1687040704995732534,6.84
1687040704996723402,6.85
1687040704997717016,6.85
1687040704998718063,6.85
1687040704999714061,6.85
1687040705000724105,6.85
1687040705001715084,6.85
1687040705002716702,6.85
1687040705003719252,6.85
1687040705004720931,6.85
1687040705005721407,6.85
1687040705006714700,6.85
1687040705007716549,6.85
1687040705008717416,6.84
1687040705009717531,6.84
1687040705010715373,6.84
1687040705011711270,6.84
1687040705012716295,6.84
1687040705013721450,6.83
1687040705014719923,6.83
1687040705015717384,6.83
1687040705016722268,6.83
1687040705017713026,6.82
1687040705018725595,6.82
1687040705019717225,6.82
1687040705020761774,6.82
1687040705021774393,6.81
1687040705022786491,6.81
1687040705023717858,6.81
1687040705024750033,6.81
1687040705025760659,6.81
1687040705026720920,6.81
1687040705027714403,6.81
1687040705028714629,6.81
1687040705029711378,6.81
1687040705030721372,6.81
1687040705031726938,6.81
1687040705032719770,6.82
1687040705033733531,6.82
1687040705034720041,6.82
1687040705035719836,6.82
1687040705036727606,6.82
1687040705037716320,6.82
1687040705038717218,6.83
1687040705039714217,6.83
1687040705040720555,6.83
1687040705041718115,6.83
1687040705042719604,6.83
1687040705043723005,6.83
1687040705044718643,6.84
1687040705045719009,6.84
1687040705046725757,6.84
1687040705047719871,6.84
1687040705048722592,6.84
1687040705049722106,6.84
1687040705050715720,6.84
1687040705051718330,6.84
1687040705052718055,6.84
1687040705053715776,6.84
1687040705054720951,6.84
1687040705055715997,6.84
1687040705056720651,6.84
1687040705057722260,6.84
1687040705058727685,6.84
1687040705059720908,6.84
1687040705060721094,6.84
1687040705061769901,6.84
1687040705062776078,6.83
1687040705063721070,6.83
1687040705064722217,6.83
1687040705065750827,6.83
1687040705066719363,6.83
1687040705067718437,6.83
1687040705068716699,6.83
1687040705069716424,6.83
1687040705070717331,6.83
1687040705071718508,6.83
1687040705072717462,6.83
1687040705073722166,6.82
1687040705074778146,6.83
1687040705075717508,6.83
1687040705076719127,6.83
1687040705077717459,6.83
1687040705078717124,6.83
1687040705079770950,6.83
1687040705080763391,6.83
1687040705081716028,6.83
1687040705082721513,6.83
1687040705083762105,6.83
1687040705084720803,6.83
1687040705085759311,6.83
1687040705086762241,6.83
1687040705087766174,6.83
1687040705088750701,6.83
1687040705089733043,6.84
1687040705090800665,6.84
1687040705091748272,6.84
1687040705092720215,6.84
1687040705093720291,6.84
1687040705094714575,6.84
1687040705095791074,6.84
1687040705096775009,6.84
1687040705097719080,6.84
1687040705098723283,6.84
1687040705099716616,6.84
1687040705100725428,6.84
1687040705101733068,6.84
1687040705102725239,6.84
1687040705103719874,6.84
1687040705104722063,6.84
1687040705105733520,6.84
1687040705106716464,6.84
1687040705107721128,6.84
1687040705108713900,6.84
1687040705109715769,6.84
1687040705110717056,6.84
1687040705111721170,6.84
1687040705112717969,6.84
1687040705113732001,6.84
1687040705114721597,6.84
1687040705115722724,6.84
1687040705116716648,6.84
1687040705117722965,6.83
1687040705118722620,6.83
1687040705119715172,6.83
1687040705120722501,6.83
1687040705121716094,6.83
1687040705122715178,6.83
1687040705123735581,6.83
1687040705124746888,6.83
1687040705125720474,6.83
1687040705126721000,6.83
1687040705127723971,6.83
1687040705128773069,6.83
1687040705129771752,6.83
1687040705130768190,6.84
1687040705131715687,6.84
1687040705132720141,6.84
1687040705133724034,6.84
1687040705134715814,6.84
1687040705135718294,6.84
1687040705136719692,6.84
1687040705137760504,6.84
1687040705138758806,6.84
1687040705139786754,6.84
1687040705140723721,6.84
1687040705141719348,6.84
1687040705142716348,6.84
1687040705143720792,6.84
1687040705144731177,6.85
1687040705145721384,6.85
1687040705146719105,6.85
1687040705147721755,6.85
1687040705148750605,6.85
1687040705149779084,6.85
1687040705150792234,6.85
1687040705151784374,6.85
1687040705152794068,6.85
1687040705153774066,6.85
1687040705154719980,6.85
1687040705155716579,6.85
1687040705156768391,6.85
1687040705157752096,6.85
1687040705158786366,6.85
1687040705159773247,6.85
1687040705160780746,6.85
1687040705161776153,6.84
1687040705162718480,6.84
1687040705163725078,6.84
1687040705164769477,6.84
1687040705165786865,6.84
1687040705166771972,6.84
1687040705167764754,6.84
1687040705168720476,6.84
1687040705169785654,6.84
1687040705170784177,6.84
1687040705171717858,6.84
1687040705172717252,6.84
1687040705173715624,6.84
1687040705174718215,6.84
1687040705175717669,6.84
1687040705176728645,6.84
1687040705177732758,6.84
1687040705178744896,6.84
1687040705179737378,6.84
1687040705180735389,6.84
1687040705181769549,6.84
1687040705182764685,6.84
1687040705183716249,6.84
1687040705184770467,6.84
1687040705185739594,6.84
1687040705186758305,6.84
1687040705187771505,6.84
1687040705188763926,6.84
1687040705189718787,6.84
1687040705190726687,6.84
1687040705191786194,6.84
1687040705192776661,6.84
1687040705193774443,6.84
1687040705194723603,6.84
1687040705195720723,6.85
1687040705196718925,6.85
1687040705197717728,6.85
1687040705198716321,6.85
1687040705199716486,6.85
1687040705200717524,6.85
1687040705201714624,6.85
1687040705202716162,6.85
1687040705203724693,6.85
1687040705204726182,6.85
1687040705205717230,6.85
1687040705206723728,6.85
1687040705207718503,6.85
1687040705208721184,6.85
1687040705209721129,6.85
1687040705210723399,6.85
1687040705211720328,6.85
1687040705212719943,6.85
1687040705213726120,6.85
1687040705214774216,6.85
1687040705215778810,6.85
1687040705216774888,6.85
1687040705217784551,6.85
1687040705218722280,6.85
1687040705219721845,6.85
1687040705220716199,6.85
1687040705221720473,6.85
1687040705222722492,6.85
1687040705223721776,6.85
1687040705224714207,6.85
1687040705225722498,6.85
1687040705226716352,6.84
1687040705227716388,6.84
1687040705228729508,6.84
1687040705229719865,6.84
1687040705230723257,6.84
1687040705231777133,6.84
1687040705232786676,6.84
1687040705233785780,6.84
1687040705234797147,6.84
1687040705235717834,6.84
1687040705236724341,6.84
1687040705237763400,6.84
1687040705238753587,6.84
1687040705239722674,6.84
1687040705240724102,6.84
1687040705241722184,6.84
1687040705242726969,6.84
1687040705243740249,6.84
1687040705244807240,6.84
1687040705245726203,6.84
1687040705246720147,6.84
1687040705247715264,6.85
1687040705248715750,6.85
1687040705249730212,6.85
1687040705250803235,6.85
1687040705251804002,6.85
1687040705252717314,6.85
1687040705253709265,6.85
1687040705254720702,6.85
1687040705255732509,6.85
1687040705256725662,6.85
1687040705257749903,6.85
1687040705258761430,6.85
1687040705259722572,6.85
1687040705260710725,6.85
1687040705261730848,6.85
1687040705262717439,6.86
1687040705263728815,6.86
1687040705264719313,6.86
1687040705265775754,6.86
1687040705266782943,6.86
1687040705267730240,6.86
1687040705268724194,6.86
1687040705269725101,6.86
1687040705270724385,6.85
1687040705271714802,6.85
1687040705272722522,6.85
1687040705273764767,6.85
1687040705274784489,6.85
1687040705275717209,6.85
1687040705276728565,6.85
1687040705277720115,6.85
1687040705278717095,6.85
1687040705279764188,6.85
1687040705280770015,6.85
1687040705281791450,6.85
1687040705282789302,6.85
1687040705283806319,6.85
1687040705284782129,6.85
1687040705285719196,6.85
1687040705286725504,6.85
1687040705287721151,6.84
1687040705288742907,6.84
1687040705289745517,6.84
1687040705290729362,6.84
1687040705291711234,6.84
1687040705292717952,6.85
1687040705293721875,6.85
1687040705294713084,6.85
1687040705295720202,6.85
1687040705296714737,6.85
1687040705297722017,6.85
1687040705298751858,6.85
1687040705299718220,6.85
1687040705300725459,6.85
1687040705301768676,6.85
1687040705302809007,6.85
1687040705303797430,6.85
1687040705304727154,6.85
1687040705305725326,6.85
1687040705306726694,6.85
1687040705307726840,6.85
1687040705308717197,6.85
1687040705309818122,6.86
1687040705310720454,6.86
1687040705311742982,6.86
1687040705312716547,6.86
1687040705313801011,6.86
1687040705314795897,6.86
1687040705315734086,6.86
1687040705316725255,6.86
1687040705317716835,6.86
1687040705318722291,6.86
1687040705319723959,6.86
1687040705320731559,6.86
1687040705321727507,6.86
1687040705322732511,6.86
1687040705323735843,6.86
1687040705324717694,6.85
1687040705325724873,6.85
1687040705326720350,6.85
1687040705327724383,6.85
1687040705328720531,6.85
1687040705329716780,6.85
1687040705330717106,6.85
1687040705331714997,6.85
1687040705332721024,6.85
1687040705333716030,6.85
1687040705334716717,6.85
1687040705335732862,6.85
1687040705336761742,6.85
1687040705337749895,6.85
1687040705338723812,6.85
1687040705339722825,6.85
1687040705340715196,6.85
1687040705341736211,6.85
1687040705342800226,6.85
1687040705343734258,6.85
1687040705344728232,6.85
1687040705345764686,6.85
1687040705346776994,6.85
1687040705347713320,6.85
1687040705348714117,6.85
1687040705349768986,6.85
1687040705350794188,6.85
1687040705351721297,6.85
1687040705352720190,6.85
1687040705353723562,6.85
1687040705354718849,6.86
1687040705355717552,6.86
1687040705356716225,6.86
1687040705357717903,6.86
1687040705358718610,6.86
1687040705359777686,6.86
1687040705360752745,6.86
1687040705361791954,6.86
1687040705362772012,6.86
1687040705363717855,6.86
1687040705364710427,6.86
1687040705365719549,6.86
1687040705366713183,6.86
1687040705367721574,6.86
1687040705368715839,6.86
1687040705369720463,6.86
1687040705370719567,6.86
1687040705371715504,6.86
1687040705372724216,6.86
1687040705373717619,6.86
1687040705374722123,6.86
1687040705375717760,6.86
1687040705376723416,6.86
1687040705377718873,6.85
1687040705378714620,6.85
1687040705379731978,6.85
1687040705380719831,6.85
1687040705381711731,6.85
1687040705382724441,6.85
1687040705383730577,6.85
1687040705384719131,6.85
1687040705385718225,6.85
1687040705386714994,6.85
1687040705387719578,6.85
1687040705388712781,6.85
1687040705389745859,6.85
1687040705390716429,6.85
1687040705391720221,6.85
1687040705392713133,6.85
1687040705393719541,6.85
1687040705394709227,6.85
1687040705395710254,6.85
1687040705396712484,6.85
1687040705397719743,6.85
1687040705398714458,6.85
1687040705399719974,6.85
1687040705400721061,6.86
1687040705401719915,6.86
1687040705402725691,6.86
1687040705403721529,6.86
1687040705404721404,6.86
1687040705405712773,6.86
1687040705406714542,6.86
1687040705407724556,6.86
1687040705408747695,6.86
1687040705409716351,6.86
1687040705410715505,6.86
1687040705411725900,6.86
1687040705412719213,6.86
1687040705413741260,6.86
1687040705414714575,6.86
1687040705415741250,6.86
1687040705416742398,6.86
