Time,Value
1687033315857712295,8.43
1687033315858712751,8.43
1687033315859717205,8.43
1687033315860718793,8.43
1687033315861716945,8.43
1687033315862715949,8.43
1687033315863718689,8.43
1687033315864721911,8.43
1687033315865718640,8.43
1687033315866720739,8.43
1687033315867715194,8.43
1687033315868719818,8.43
1687033315869715045,8.43
1687033315870720711,8.43
1687033315871713052,8.43
1687033315872715492,8.43
1687033315873713734,8.44
1687033315874712698,8.44
1687033315875718714,8.44
1687033315876712408,8.44
1687033315877718435,8.44
1687033315878725273,8.44
1687033315879715830,8.44
1687033315880716768,8.44
1687033315881715370,8.44
1687033315882712550,8.44
1687033315883711825,8.45
1687033315884726828,8.45
1687033315885718648,8.45
1687033315886713013,8.45
1687033315887719390,8.45
1687033315888716470,8.45
1687033315889715203,8.45
1687033315890715670,8.45
1687033315891717939,8.45
1687033315892724828,8.45
1687033315893716728,8.45
1687033315894710872,8.46
1687033315895719604,8.46
1687033315896720842,8.46
1687033315897714355,8.46
1687033315898715883,8.46
1687033315899714977,8.46
1687033315900714321,8.46
1687033315901715018,8.46
1687033315902714823,8.46
1687033315903716261,8.46
1687033315904714573,8.46
1687033315905714148,8.46
1687033315906714153,8.46
1687033315907716473,8.46
1687033315908720596,8.46
1687033315909719469,8.46
1687033315910723202,8.46
1687033315911713369,8.46
1687033315912713474,8.46
1687033315913717968,8.46
1687033315914715349,8.46
1687033315915711838,8.46
1687033315916718696,8.46
1687033315917714313,8.46
1687033315918722654,8.46
1687033315919722319,8.47
1687033315920723657,8.47
1687033315921718382,8.47
1687033315922715753,8.47
1687033315923719014,8.47
1687033315924720653,8.47
1687033315925718143,8.47
1687033315926711196,8.47
1687033315927715129,8.47
1687033315928716076,8.47
1687033315929719738,8.47
1687033315930721547,8.47
1687033315931714940,8.47
1687033315932720135,8.47
1687033315933721653,8.47
1687033315934714966,8.48
1687033315935715883,8.48
1687033315936719485,8.48
1687033315937714662,8.48
1687033315938727992,8.48
1687033315939716356,8.48
1687033315940720178,8.48
1687033315941715866,8.48
1687033315942719558,8.48
1687033315943721497,8.48
1687033315944723266,8.48
1687033315945724784,8.48
1687033315946730089,8.48
1687033315947718573,8.48
1687033315948724229,8.48
1687033315949723143,8.48
1687033315950715974,8.48
1687033315951718054,8.48
1687033315952725563,8.48
1687033315953720459,8.48
1687033315954720184,8.48
1687033315955711864,8.48
1687033315956721377,8.48
1687033315957720230,8.48
1687033315958712812,8.48
1687033315959723718,8.48
1687033315960721068,8.48
1687033315961712728,8.48
1687033315962714487,8.48
1687033315963715073,8.48
1687033315964718906,8.48
1687033315965718380,8.48
1687033315966720790,8.48
1687033315967722459,8.48
1687033315968712024,8.48
1687033315969713683,8.48
1687033315970712767,8.48
1687033315971715818,8.48
1687033315972721674,8.48
1687033315973715348,8.48
1687033315974711766,8.48
1687033315975720719,8.48
1687033315976720003,8.48
1687033315977732321,8.49
1687033315978715184,8.49
1687033315979710371,8.49
1687033315980727438,8.49
1687033315981713317,8.49
1687033315982711800,8.49
1687033315983711525,8.49
1687033315984710779,8.49
1687033315985706586,8.49
1687033315986718684,8.49
1687033315987703732,8.49
1687033315988713185,8.49
1687033315989713010,8.49
1687033315990713586,8.5
1687033315991714714,8.5
1687033315992712966,8.5
1687033315993712440,8.5
1687033315994715051,8.5
1687033315995714174,8.5
1687033315996709631,8.5
1687033315997711190,8.5
1687033315998714381,8.5
1687033315999721820,8.5
1687033316000719892,8.5
1687033316001755655,8.5
1687033316002714934,8.5
1687033316003716181,8.5
1687033316004716868,8.5
1687033316005714950,8.5
1687033316006715276,8.5
1687033316007853811,8.5
1687033316008723051,8.5
1687033316009786065,8.51
1687033316010711931,8.51
1687033316011713470,8.51
1687033316012716440,8.51
1687033316013713470,8.51
1687033316014715239,8.51
1687033316015712229,8.51
1687033316016715260,8.51
1687033316017710967,8.51
1687033316018779481,8.51
1687033316019711910,8.51
1687033316020712146,8.51
1687033316021717691,8.51
1687033316022722476,8.51
1687033316023718293,8.51
1687033316024716325,8.51
1687033316025715379,8.51
1687033316026714072,8.51
1687033316027713767,8.51
1687033316028713071,8.51
1687033316029714198,8.51
1687033316030719884,8.51
1687033316031714950,8.51
1687033316032721759,8.51
1687033316033713058,8.51
1687033316034713283,8.51
1687033316035712818,8.51
1687033316036713936,8.51
1687033316037716907,8.51
1687033316038723544,8.51
1687033316039721296,8.51
1687033316040720990,8.51
1687033316041722949,8.51
1687033316042728856,8.51
1687033316043717670,8.52
1687033316044724108,8.52
1687033316045723001,8.52
1687033316046720422,8.52
1687033316047721870,8.52
1687033316048727586,8.52
1687033316049724355,8.52
1687033316050716616,8.52
1687033316051719487,8.52
1687033316052715996,8.52
1687033316053731791,8.52
1687033316054718832,8.52
1687033316055716703,8.52
1687033316056720526,8.53
1687033316057719660,8.53
1687033316058715377,8.53
1687033316059719741,8.53
1687033316060722251,8.53
1687033316061722807,8.53
1687033316062722943,8.53
1687033316063722778,8.53
1687033316064718916,8.53
1687033316065722078,8.54
1687033316066716963,8.54
1687033316067713392,8.54
1687033316068713428,8.54
1687033316069715046,8.54
1687033316070714370,8.54
1687033316071716700,8.54
1687033316072719951,8.54
1687033316073729304,8.54
1687033316074721014,8.54
1687033316075734154,8.54
1687033316076720845,8.54
1687033316077724787,8.54
1687033316078728830,8.55
1687033316079714529,8.55
1687033316080718472,8.55
1687033316081714179,8.55
1687033316082712612,8.55
1687033316083716374,8.55
1687033316084726178,8.55
1687033316085718759,8.55
1687033316086718715,8.55
1687033316087715013,8.55
1687033316088712724,8.55
1687033316089715395,8.55
1687033316090719338,8.55
1687033316091719924,8.55
1687033316092713838,8.55
1687033316093718933,8.55
1687033316094728156,8.55
1687033316095714736,8.55
1687033316096716455,8.56
1687033316097710819,8.56
1687033316098752192,8.56
1687033316099713275,8.56
1687033316100725734,8.56
1687033316101727773,8.56
1687033316102726846,8.56
1687033316103726211,8.56
1687033316104722229,8.56
1687033316105713848,8.56
1687033316106721047,8.56
1687033316107718207,8.56
1687033316108714816,8.57
1687033316109718970,8.57
1687033316110719245,8.57
1687033316111723108,8.57
1687033316112719046,8.57
1687033316113718090,8.57
1687033316114717213,8.57
1687033316115714834,8.57
1687033316116719098,8.57
1687033316117719013,8.57
1687033316118714259,8.57
1687033316119716048,8.58
1687033316120716655,8.58
1687033316121714747,8.58
1687033316122714211,8.58
1687033316123714747,8.58
1687033316124715755,8.58
1687033316125715650,8.58
1687033316126722428,8.58
1687033316127713587,8.58
1687033316128720044,8.58
1687033316129715391,8.58
1687033316130706900,8.58
1687033316131720121,8.59
1687033316132711911,8.59
1687033316133717887,8.59
1687033316134716280,8.59
1687033316135715213,8.59
1687033316136714908,8.59
1687033316137714653,8.59
1687033316138709288,8.59
1687033316139718401,8.59
1687033316140711603,8.59
1687033316141719724,8.59
1687033316142718357,8.59
1687033316143716078,8.59
1687033316144724108,8.59
1687033316145718203,8.59
1687033316146715192,8.59
1687033316147719947,8.59
1687033316148713851,8.59
1687033316149721440,8.59
1687033316150717378,8.59
1687033316151717173,8.59
1687033316152721867,8.59
1687033316153721021,8.59
1687033316154712731,8.59
1687033316155713428,8.59
1687033316156713924,8.59
1687033316157717436,8.59
1687033316158718073,8.59
1687033316159711756,8.59
1687033316160711221,8.59
1687033316161717859,8.59
1687033316162710440,8.59
1687033316163715395,8.59
1687033316164718696,8.59
1687033316165716468,8.59
1687033316166717395,8.6
1687033316167709505,8.6
1687033316168728887,8.6
1687033316169714255,8.6
1687033316170711856,8.6
1687033316171709046,8.6
1687033316172705525,8.6
1687033316173707684,8.6
1687033316174715715,8.6
1687033316175710200,8.6
1687033316176713822,8.6
1687033316177710100,8.6
1687033316178710817,8.6
1687033316179715211,8.6
1687033316180725155,8.61
1687033316181721834,8.61
1687033316182719625,8.61
1687033316183724921,8.61
1687033316184720999,8.61
1687033316185718940,8.61
1687033316186717924,8.61
1687033316187714212,8.61
1687033316188717414,8.62
1687033316189718331,8.62
1687033316190719899,8.62
1687033316191723000,8.62
1687033316192712887,8.62
1687033316193717090,8.62
1687033316194708549,8.62
1687033316195717281,8.63
1687033316196715343,8.63
1687033316197709968,8.63
1687033316198709994,8.63
1687033316199716251,8.63
1687033316200716567,8.63
1687033316201722043,8.63
1687033316202724322,8.63
1687033316203716974,8.63
1687033316204720536,8.63
1687033316205720221,8.63
1687033316206716589,8.64
1687033316207714351,8.64
1687033316208719606,8.64
1687033316209716285,8.64
1687033316210713105,8.64
1687033316211723580,8.64
1687033316212720469,8.64
1687033316213717018,8.64
1687033316214713367,8.64
1687033316215718241,8.64
1687033316216717365,8.64
1687033316217718603,8.64
1687033316218712897,8.64
1687033316219718443,8.64
1687033316220723658,8.64
1687033316221724575,8.64
1687033316222712759,8.64
1687033316223712654,8.64
1687033316224722989,8.64
1687033316225711993,8.64
1687033316226711889,8.64
1687033316227718176,8.64
1687033316228712561,8.64
1687033316229717946,8.64
1687033316230715928,8.64
1687033316231713449,8.64
1687033316232728071,8.64
1687033316233722667,8.64
1687033316234713605,8.64
1687033316235720253,8.64
1687033316236715790,8.64
1687033316237717368,8.65
1687033316238720770,8.65
1687033316239718521,8.65
1687033316240722384,8.65
1687033316241715146,8.65
1687033316242712256,8.65
1687033316243716810,8.65
1687033316244720492,8.65
1687033316245720017,8.65
1687033316246712588,8.65
1687033316247717002,8.65
1687033316248717769,8.65
1687033316249715199,8.65
1687033316250710716,8.65
1687033316251716152,8.65
1687033316252719183,8.65
1687033316253717665,8.65
1687033316254717260,8.65
1687033316255710202,8.65
1687033316256721970,8.65
1687033316257711866,8.65
1687033316258711301,8.65
1687033316259722507,8.65
1687033316260712504,8.65
1687033316261717669,8.65
1687033316262710491,8.65
1687033316263709584,8.66
1687033316264723165,8.66
1687033316265727268,8.66
1687033316266715973,8.66
1687033316267712892,8.66
1687033316268718538,8.66
1687033316269716329,8.66
1687033316270712187,8.66
1687033316271716360,8.66
1687033316272714522,8.66
1687033316273722713,8.66
1687033316274726025,8.66
1687033316275713627,8.66
1687033316276716097,8.66
1687033316277712105,8.66
1687033316278711820,8.66
1687033316279717085,8.66
1687033316280713904,8.67
1687033316281712627,8.67
1687033316282710439,8.67
1687033316283713029,8.67
1687033316284711982,8.67
1687033316285713040,8.67
1687033316286712354,8.67
1687033316287710105,8.67
1687033316288711333,8.67
1687033316289714164,8.67
1687033316290717395,8.67
1687033316291716889,8.67
1687033316292710413,8.67
1687033316293719385,8.67
1687033316294716866,8.67
1687033316295711541,8.67
1687033316296718660,8.67
1687033316297724897,8.68
1687033316298713190,8.68
1687033316299722754,8.68
1687033316300720395,8.68
1687033316301716072,8.68
1687033316302718863,8.68
1687033316303715101,8.68
1687033316304719304,8.68
1687033316305721864,8.68
1687033316306713564,8.68
1687033316307718048,8.68
1687033316308719767,8.68
1687033316309722828,8.68
1687033316310714448,8.68
1687033316311714523,8.68
1687033316312723405,8.68
1687033316313720685,8.68
1687033316314717785,8.68
1687033316315718993,8.68
1687033316316716534,8.69
1687033316317716519,8.69
1687033316318714150,8.69
1687033316319715709,8.69
1687033316320716916,8.69
1687033316321715810,8.69
1687033316322715935,8.69
1687033316323714318,8.69
1687033316324716126,8.69
1687033316325714348,8.69
1687033316326722820,8.69
1687033316327716624,8.69
1687033316328725025,8.69
1687033316329718127,8.69
1687033316330715598,8.69
1687033316331720252,8.69
1687033316332725968,8.69
1687033316333713580,8.69
1687033316334711822,8.69
1687033316335721977,8.69
1687033316336714779,8.69
1687033316337740983,8.69
1687033316338730699,8.69
1687033316339747356,8.69
1687033316340710983,8.69
1687033316341713523,8.69
1687033316342713338,8.69
1687033316343705389,8.69
1687033316344713069,8.69
1687033316345704117,8.69
1687033316346717097,8.7
1687033316347728584,8.7
1687033316348711748,8.7
1687033316349714919,8.7
1687033316350706990,8.7
1687033316351712365,8.7
1687033316352714835,8.7
1687033316353713769,8.7
1687033316354711881,8.7
1687033316355715272,8.7
1687033316356711611,8.7
1687033316357719822,8.7
1687033316358708125,8.7
1687033316359708141,8.7
1687033316360711973,8.7
1687033316361715315,8.7
1687033316362705362,8.71
1687033316363704916,8.71
1687033316364711384,8.71
1687033316365705769,8.71
1687033316366707066,8.71
1687033316367710458,8.71
1687033316368701256,8.71
1687033316369721249,8.71
1687033316370718510,8.71
1687033316371703036,8.71
1687033316372709253,8.71
1687033316373705782,8.71
1687033316374706318,8.71
1687033316375710822,8.71
1687033316376706590,8.71
1687033316377720802,8.71
1687033316378718723,8.71
1687033316379715743,8.72
1687033316380719235,8.72
1687033316381714051,8.72
1687033316382716300,8.72
1687033316383717418,8.72
1687033316384712885,8.72
1687033316385713992,8.72
1687033316386723435,8.72
1687033316387713702,8.72
1687033316388712856,8.72
1687033316389709585,8.72
1687033316390718608,8.72
1687033316391744101,8.72
1687033316392710103,8.72
1687033316393705099,8.72
1687033316394711135,8.72
1687033316395712183,8.72
1687033316396711216,8.72
1687033316397709268,8.72
1687033316398717820,8.73
1687033316399709109,8.73
1687033316400708803,8.73
1687033316401724588,8.73
1687033316402708794,8.73
1687033316403713849,8.73
1687033316404717111,8.73
1687033316405710243,8.73
1687033316406709006,8.73
1687033316407718580,8.73
1687033316408717513,8.73
1687033316409714423,8.73
1687033316410715640,8.73
1687033316411714674,8.73
1687033316412719659,8.73
1687033316413712921,8.73
1687033316414739677,8.73
1687033316415773295,8.73
1687033316416716745,8.73
1687033316417711611,8.74
1687033316418716165,8.74
1687033316419718514,8.74
1687033316420715574,8.74
1687033316421719567,8.74
1687033316422711257,8.74
1687033316423721702,8.74
1687033316424726326,8.74
1687033316425721553,8.74
1687033316426713403,8.74
1687033316427716354,8.74
1687033316428717000,8.74
1687033316429715603,8.74
1687033316430712092,8.74
1687033316431719481,8.74
1687033316432716811,8.74
1687033316433722638,8.74
1687033316434712204,8.74
1687033316435713812,8.74
1687033316436715190,8.74
1687033316437718792,8.74
1687033316438714109,8.74
1687033316439721548,8.74
1687033316440713869,8.74
1687033316441714376,8.74
1687033316442707398,8.74
1687033316443716210,8.75
1687033316444712077,8.75
1687033316445713305,8.75
1687033316446710636,8.75
1687033316447717113,8.75
1687033316448711919,8.75
1687033316449712505,8.75
1687033316450709255,8.75
1687033316451711765,8.75
1687033316452712281,8.75
1687033316453713950,8.75
1687033316454709697,8.75
1687033316455712087,8.75
1687033316456715950,8.75
1687033316457719672,8.76
1687033316458714428,8.76
1687033316459727918,8.76
1687033316460714508,8.76
1687033316461716888,8.76
1687033316462705783,8.76
1687033316463716028,8.76
1687033316464712386,8.76
1687033316465719685,8.76
1687033316466708189,8.76
1687033316467719496,8.76
1687033316468712678,8.76
1687033316469716020,8.76
1687033316470706748,8.76
1687033316471718055,8.76
1687033316472721416,8.76
1687033316473715010,8.76
1687033316474765690,8.76
1687033316475772108,8.76
1687033316476716599,8.76
1687033316477708689,8.76
1687033316478717782,8.76
1687033316479720162,8.76
1687033316480714456,8.76
1687033316481714923,8.76
1687033316482719116,8.76
1687033316483720775,8.76
1687033316484717474,8.76
1687033316485718722,8.76
1687033316486725760,8.76
1687033316487722289,8.76
1687033316488723296,8.76
1687033316489720997,8.76
1687033316490718979,8.76
1687033316491716600,8.76
1687033316492715503,8.76
1687033316493708175,8.77
1687033316494721415,8.77
1687033316495719156,8.77
1687033316496717960,8.77
1687033316497716743,8.77
1687033316498718201,8.77
1687033316499711143,8.77
1687033316500715016,8.77
1687033316501713578,8.77
1687033316502719535,8.77
1687033316503714311,8.77
1687033316504721279,8.77
1687033316505714131,8.77
1687033316506715980,8.77
1687033316507710184,8.78
1687033316508720289,8.78
1687033316509712369,8.78
1687033316510720300,8.78
1687033316511718852,8.78
1687033316512715021,8.78
1687033316513714405,8.78
1687033316514723878,8.78
1687033316515712472,8.78
1687033316516720052,8.78
1687033316517710439,8.78
1687033316518718590,8.78
1687033316519714578,8.78
1687033316520725854,8.79
1687033316521719027,8.79
1687033316522721867,8.79
1687033316523710642,8.79
1687033316524715536,8.79
1687033316525709921,8.79
1687033316526731307,8.79
1687033316527717857,8.79
1687033316528716620,8.79
1687033316529715002,8.79
1687033316530708646,8.79
1687033316531717889,8.79
1687033316532711933,8.79
1687033316533714152,8.79
1687033316534710932,8.79
1687033316535713492,8.79
1687033316536716683,8.79
1687033316537712110,8.79
1687033316538719079,8.79
1687033316539720807,8.79
1687033316540721213,8.79
1687033316541708405,8.79
1687033316542723038,8.79
1687033316543709878,8.79
1687033316544713901,8.79
1687033316545715239,8.79
1687033316546710285,8.8
1687033316547707726,8.8
1687033316548717750,8.8
1687033316549711965,8.8
1687033316550719494,8.8
1687033316551715362,8.8
1687033316552714085,8.8
1687033316553707708,8.8
1687033316554706822,8.8
1687033316555714151,8.8
1687033316556712874,8.8
1687033316557712128,8.8
1687033316558713236,8.8
1687033316559717269,8.8
1687033316560709560,8.8
1687033316561713843,8.8
1687033316562710773,8.8
1687033316563711359,8.8
1687033316564721414,8.8
1687033316565713805,8.81
1687033316566720823,8.81
1687033316567708966,8.81
1687033316568714051,8.81
1687033316569710330,8.81
1687033316570718581,8.81
1687033316571722103,8.81
1687033316572711168,8.81
1687033316573718667,8.81
1687033316574720917,8.81
1687033316575716143,8.81
1687033316576718844,8.81
1687033316577713249,8.81
1687033316578717722,8.81
1687033316579709763,8.81
1687033316580714377,8.81
1687033316581714513,8.81
1687033316582714448,8.81
1687033316583713141,8.81
1687033316584724417,8.81
1687033316585723762,8.81
1687033316586719920,8.81
1687033316587715637,8.81
1687033316588718458,8.81
1687033316589715167,8.81
1687033316590721043,8.81
1687033316591714256,8.82
1687033316592714702,8.82
1687033316593708366,8.82
1687033316594718200,8.82
1687033316595716161,8.82
1687033316596720465,8.82
1687033316597713397,8.82
1687033316598710317,8.82
1687033316599715311,8.82
1687033316600713002,8.82
1687033316601708640,8.82
1687033316602708775,8.82
1687033316603715032,8.82
1687033316604710189,8.82
1687033316605719492,8.82
1687033316606709709,8.82
1687033316607707790,8.82
1687033316608718356,8.83
1687033316609718702,8.83
1687033316610719839,8.83
1687033316611719574,8.83
1687033316612721393,8.83
1687033316613717050,8.83
1687033316614709662,8.83
1687033316615710108,8.83
1687033316616717648,8.83
1687033316617726229,8.83
1687033316618713901,8.83
1687033316619715730,8.83
1687033316620716758,8.83
1687033316621719007,8.83
1687033316622721768,8.83
1687033316623715301,8.83
1687033316624713723,8.83
1687033316625710874,8.83
1687033316626710017,8.83
1687033316627705274,8.84
1687033316628705269,8.84
1687033316629716315,8.84
1687033316630716441,8.84
1687033316631704634,8.84
1687033316632704039,8.84
1687033316633716016,8.84
1687033316634706404,8.84
1687033316635714344,8.84
1687033316636713919,8.84
1687033316637714585,8.84
1687033316638717797,8.84
1687033316639706210,8.84
1687033316640726083,8.84
1687033316641715569,8.84
1687033316642711126,8.85
1687033316643711783,8.85
1687033316644713161,8.85
1687033316645717344,8.85
1687033316646712931,8.85
1687033316647719348,8.85
1687033316648718111,8.85
1687033316649715422,8.85
1687033316650718784,8.85
1687033316651718929,8.85
1687033316652715829,8.85
1687033316653710194,8.85
1687033316654715559,8.85
1687033316655739960,8.85
1687033316656722673,8.85
1687033316657724111,8.85
1687033316658721251,8.86
1687033316659721998,8.86
1687033316660717014,8.86
1687033316661717791,8.86
1687033316662710904,8.86
1687033316663710628,8.86
1687033316664720783,8.86
1687033316665715539,8.86
1687033316666718339,8.86
1687033316667714658,8.86
1687033316668715304,8.86
1687033316669714338,8.86
1687033316670725254,8.86
1687033316671719348,8.86
1687033316672722319,8.87
1687033316673713398,8.87
1687033316674716469,8.87
1687033316675717436,8.87
1687033316676719826,8.87
1687033316677720873,8.87
1687033316678711852,8.87
1687033316679716145,8.87
1687033316680726220,8.87
1687033316681720675,8.87
1687033316682720580,8.87
1687033316683720245,8.88
1687033316684718577,8.88
1687033316685718542,8.88
1687033316686713729,8.88
1687033316687727269,8.88
1687033316688728477,8.88
1687033316689725888,8.88
1687033316690713830,8.88
1687033316691713385,8.88
1687033316692717638,8.88
1687033316693711893,8.88
1687033316694708011,8.88
1687033316695720199,8.88
1687033316696719874,8.88
1687033316697719078,8.89
1687033316698709856,8.89
1687033316699706095,8.89
1687033316700705539,8.89
1687033316701716725,8.89
1687033316702718103,8.89
1687033316703716355,8.89
1687033316704720098,8.89
1687033316705712709,8.89
1687033316706719538,8.89
1687033316707710787,8.89
1687033316708715270,8.89
1687033316709719864,8.89
1687033316710717455,8.89
1687033316711714365,8.9
1687033316712718147,8.9
1687033316713718714,8.9
1687033316714715113,8.9
1687033316715711531,8.9
1687033316716713741,8.9
1687033316717718906,8.9
1687033316718714102,8.9
1687033316719719047,8.9
1687033316720715095,8.9
1687033316721713988,8.9
1687033316722713633,8.9
1687033316723709831,8.9
1687033316724710047,8.9
1687033316725708580,8.9
1687033316726707022,8.9
1687033316727711286,8.9
1687033316728705971,8.9
1687033316729722487,8.91
1687033316730711633,8.91
1687033316731718641,8.91
1687033316732714789,8.91
1687033316733715256,8.91
1687033316734721282,8.91
1687033316735715377,8.91
1687033316736721143,8.91
1687033316737713925,8.91
1687033316738711355,8.91
1687033316739712643,8.91
1687033316740713540,8.91
1687033316741714247,8.91
1687033316742713892,8.91
1687033316743713907,8.91
1687033316744720094,8.91
1687033316745718567,8.91
1687033316746714244,8.91
1687033316747710763,8.92
1687033316748709436,8.92
1687033316749711134,8.92
1687033316750719525,8.92
1687033316751712558,8.92
1687033316752720799,8.92
1687033316753715013,8.92
1687033316754711783,8.92
1687033316755713090,8.92
1687033316756708928,8.92
1687033316757706649,8.92
1687033316758718286,8.92
1687033316759721147,8.92
1687033316760719920,8.92
1687033316761718824,8.92
1687033316762710824,8.92
1687033316763712673,8.92
1687033316764715223,8.92
1687033316765715749,8.92
1687033316766724652,8.92
1687033316767709799,8.92
1687033316768721697,8.92
1687033316769719238,8.92
1687033316770714664,8.92
1687033316771713227,8.92
1687033316772719314,8.92
1687033316773720181,8.92
1687033316774710819,8.92
1687033316775715904,8.92
1687033316776716150,8.92
1687033316777722878,8.92
1687033316778717964,8.92
1687033316779715705,8.92
1687033316780719798,8.92
1687033316781721156,8.92
1687033316782713858,8.92
1687033316783714394,8.92
1687033316784715502,8.92
1687033316785712471,8.92
1687033316786714901,8.92
1687033316787718904,8.92
1687033316788717557,8.92
1687033316789714116,8.92
1687033316790712188,8.92
1687033316791720278,8.92
1687033316792711628,8.92
1687033316793711593,8.92
1687033316794709014,8.92
1687033316795713387,8.92
1687033316796710657,8.92
1687033316797709571,8.92
1687033316798715057,8.92
1687033316799718779,8.92
1687033316800718454,8.92
1687033316801711676,8.92
1687033316802714738,8.92
1687033316803708431,8.92
1687033316804712484,8.92
1687033316805714844,8.92
1687033316806714068,8.92
1687033316807723261,8.92
1687033316808731922,8.92
1687033316809715667,8.92
1687033316810716414,8.92
1687033316811716209,8.92
1687033316812718950,8.92
1687033316813716590,8.92
1687033316814723880,8.92
1687033316815718675,8.92
1687033316816717428,8.92
1687033316817713877,8.92
1687033316818712820,8.92
1687033316819709269,8.92
1687033316820717771,8.92
1687033316821722575,8.92
1687033316822723181,8.92
1687033316823717035,8.92
1687033316824709447,8.92
1687033316825723268,8.92
1687033316826719967,8.92
1687033316827721896,8.92
1687033316828719297,8.92
1687033316829708532,8.92
1687033316830710581,8.92
1687033316831713262,8.92
1687033316832720661,8.92
1687033316833714665,8.92
1687033316834711925,8.92
1687033316835712862,8.92
1687033316836717296,8.92
1687033316837718013,8.92
1687033316838714452,8.92
1687033316839718585,8.92
1687033316840722357,8.92
1687033316841719167,8.92
1687033316842720465,8.92
1687033316843722373,8.92
1687033316844716999,8.92
1687033316845714570,8.92
1687033316846716689,8.92
1687033316847712296,8.92
1687033316848716810,8.92
1687033316849717747,8.92
1687033316850712553,8.92
1687033316851713911,8.92
1687033316852715970,8.92
1687033316853711738,8.92
1687033316854718325,8.92
1687033316855722869,8.92
1687033316856713036,8.92
1687033316857718191,8.92
1687033316858713428,8.92
1687033316859712732,8.92
1687033316860718067,8.92
1687033316861719215,8.92
1687033316862722547,8.92
1687033316863723383,8.92
1687033316864721816,8.92
1687033316865713255,8.92
1687033316866718420,8.92
1687033316867717414,8.92
1687033316868723611,8.92
1687033316869714790,8.92
1687033316870713322,8.92
1687033316871712857,8.92
1687033316872729243,8.92
1687033316873735210,8.92
1687033316874721249,8.92
1687033316875716666,8.92
1687033316876713515,8.92
1687033316877710355,8.92
1687033316878711903,8.92
1687033316879710676,8.92
1687033316880714098,8.92
1687033316881709184,8.92
1687033316882714680,8.92
1687033316883707181,8.92
1687033316884708118,8.92
1687033316885708575,8.92
1687033316886713650,8.92
1687033316887716791,8.92
1687033316888710585,8.92
1687033316889711622,8.92
1687033316890715134,8.92
1687033316891720900,8.92
1687033316892716537,8.92
1687033316893712976,8.92
1687033316894708473,8.92
1687033316895722545,8.92
1687033316896717771,8.92
1687033316897721153,8.92
1687033316898710949,8.92
1687033316899715062,8.92
1687033316900726008,8.92
1687033316901714482,8.92
1687033316902715469,8.92
1687033316903715365,8.92
1687033316904733995,8.92
1687033316905732357,8.92
1687033316906716874,8.92
1687033316907713102,8.92
1687033316908714670,8.92
1687033316909726197,8.92
1687033316910718789,8.92
1687033316911717983,8.92
1687033316912708821,8.92
1687033316913707324,8.92
1687033316914711657,8.92
1687033316915717994,8.92
1687033316916708833,8.92
1687033316917709249,8.92
1687033316918721988,8.92
1687033316919718026,8.92
1687033316920721027,8.92
1687033316921722596,8.92
1687033316922720237,8.92
1687033316923713119,8.92
1687033316924710669,8.92
1687033316925714953,8.92
1687033316926705681,8.92
1687033316927704173,8.92
1687033316928712905,8.92
1687033316929708092,8.92
1687033316930712355,8.92
1687033316931713372,8.92
1687033316932707166,8.92
1687033316933708534,8.92
1687033316934714941,8.92
1687033316935718173,8.92
1687033316936722006,8.92
1687033316937715198,8.92
1687033316938716145,8.92
1687033316939706863,8.92
1687033316940730353,8.92
1687033316941712214,8.92
1687033316942712731,8.92
1687033316943716633,8.92
1687033316944716448,8.92
1687033316945725391,8.92
1687033316946722080,8.92
1687033316947709401,8.92
1687033316948717772,8.92
1687033316949710865,8.92
1687033316950704659,8.92
1687033316951703392,8.92
1687033316952707455,8.92
1687033316953708833,8.92
1687033316954706073,8.92
1687033316955705918,8.92
1687033316956707046,8.92
1687033316957713313,8.92
1687033316958704472,8.92
1687033316959711019,8.92
1687033316960715363,8.92
1687033316961709668,8.92
1687033316962718319,8.92
1687033316963712664,8.92
1687033316964714493,8.92
1687033316965713206,8.92
1687033316966706358,8.92
1687033316967708087,8.92
1687033316968717470,8.92
1687033316969716664,8.92
1687033316970717571,8.92
1687033316971708219,8.92
1687033316972706281,8.92
1687033316973769134,8.92
1687033316974719506,8.92
1687033316975711346,8.92
1687033316976721361,8.92
1687033316977718561,8.92
1687033316978717674,8.92
1687033316979715195,8.92
1687033316980724318,8.92
1687033316981713493,8.92
1687033316982712627,8.92
1687033316983717511,8.92
1687033316984714220,8.92
1687033316985720347,8.92
1687033316986711125,8.92
1687033316987709728,8.92
1687033316988716306,8.92
1687033316989723355,8.92
1687033316990715565,8.92
1687033316991711152,8.92
1687033316992703694,8.92
1687033316993711534,8.92
1687033316994707331,8.92
1687033316995713709,8.92
1687033316996706641,8.92
1687033316997705805,8.92
1687033316998708886,8.92
1687033316999720423,8.92
1687033317000713826,8.92
1687033317001711667,8.92
1687033317002725138,8.92
1687033317003711668,8.92
1687033317004709620,8.92
1687033317005716268,8.92
1687033317006710803,8.92
1687033317007710628,8.92
1687033317008725862,8.92
1687033317009725076,8.92
1687033317010716936,8.92
1687033317011715338,8.92
1687033317012715745,8.92
1687033317013716511,8.92
1687033317014761942,8.92
1687033317015717133,8.92
1687033317016716788,8.92
1687033317017708959,8.92
1687033317018715086,8.92
1687033317019722605,8.92
1687033317020727159,8.92
1687033317021715703,8.92
1687033317022713635,8.92
