Time,Value
1687033097290634490,8.09
1687033097291633253,8.09
1687033097292630113,8.09
1687033097293623466,8.09
1687033097294619544,8.09
1687033097295623617,8.09
1687033097296618453,8.09
1687033097297624950,8.09
1687033097298641477,8.09
1687033097299653214,8.09
1687033097300624516,8.1
1687033097301626184,8.1
1687033097302622483,8.1
1687033097303627407,8.1
1687033097304623495,8.1
1687033097305621627,8.1
1687033097306628496,8.1
1687033097307624143,8.1
1687033097308623176,8.1
1687033097309616810,8.1
1687033097310630791,8.1
1687033097311624926,8.1
1687033097312624921,8.1
1687033097313626079,8.1
1687033097314624471,8.1
1687033097315626400,8.1
1687033097316623039,8.1
1687033097317624087,8.1
1687033097318626146,8.1
1687033097319625851,8.1
1687033097320623562,8.1
1687033097321625241,8.1
1687033097322624975,8.1
1687033097323627626,8.1
1687033097324628563,8.1
1687033097325627306,8.1
1687033097326626911,8.11
1687033097327624892,8.11
1687033097328628925,8.11
1687033097329625805,8.11
1687033097330623306,8.11
1687033097331618793,8.11
1687033097332618147,8.11
1687033097333618924,8.11
1687033097334636572,8.11
1687033097335628783,8.11
1687033097336626664,8.11
1687033097337627311,8.11
1687033097338625523,8.11
1687033097339627131,8.11
1687033097340623420,8.12
1687033097341625199,8.12
1687033097342626627,8.12
1687033097343621092,8.12
1687033097344623782,8.12
1687033097345626332,8.12
1687033097346623593,8.12
1687033097347626013,8.12
1687033097348620097,8.12
1687033097349626865,8.12
1687033097350626660,8.12
1687033097351622728,8.12
1687033097352621581,8.13
1687033097353622278,8.13
1687033097354660976,8.13
1687033097355619173,8.13
1687033097356617926,8.13
1687033097357625045,8.13
1687033097358629999,8.13
1687033097359629554,8.13
1687033097360623939,8.13
1687033097361624996,8.13
1687033097362624571,8.13
1687033097363622362,8.13
1687033097364618130,8.13
1687033097365622293,8.14
1687033097366624853,8.14
1687033097367628255,8.14
1687033097368618752,8.14
1687033097369622565,8.14
1687033097370630636,8.14
1687033097371618869,8.14
1687033097372626358,8.14
1687033097373622897,8.14
1687033097374623654,8.14
1687033097375619401,8.14
1687033097376623865,8.14
1687033097377619042,8.15
1687033097378617815,8.15
1687033097379623080,8.15
1687033097380619138,8.15
1687033097381621678,8.15
1687033097382629649,8.15
1687033097383624725,8.15
1687033097384623378,8.15
1687033097385619075,8.15
1687033097386623639,8.15
1687033097387623494,8.16
1687033097388618951,8.16
1687033097389623264,8.16
1687033097390628910,8.16
1687033097391636831,8.16
1687033097392635413,8.16
1687033097393641821,8.16
1687033097394624233,8.16
1687033097395628797,8.16
1687033097396623242,8.17
1687033097397626363,8.17
1687033097398624065,8.17
1687033097399635632,8.17
1687033097400620258,8.17
1687033097401619172,8.17
1687033097402623625,8.17
1687033097403622619,8.17
1687033097404627343,8.17
1687033097405687602,8.17
1687033097406632664,8.18
1687033097407625636,8.18
1687033097408624660,8.18
1687033097409623994,8.18
1687033097410627326,8.18
1687033097411627080,8.18
1687033097412625082,8.18
1687033097413622713,8.18
1687033097414628439,8.18
1687033097415629386,8.19
1687033097416623882,8.19
1687033097417623336,8.19
1687033097418623822,8.19
1687033097419625190,8.19
1687033097420624965,8.19
1687033097421628647,8.19
1687033097422626749,8.19
1687033097423630892,8.19
1687033097424635236,8.19
1687033097425627888,8.19
1687033097426640597,8.2
1687033097427624923,8.2
1687033097428625529,8.2
1687033097429625204,8.2
1687033097430632513,8.2
1687033097431628601,8.2
1687033097432625060,8.2
1687033097433625366,8.2
1687033097434635571,8.21
1687033097435622862,8.21
1687033097436626795,8.21
1687033097437625969,8.21
1687033097438622568,8.21
1687033097439630248,8.21
1687033097440620745,8.21
1687033097441626041,8.21
1687033097442620636,8.21
1687033097443629919,8.22
1687033097444621428,8.22
1687033097445620462,8.22
1687033097446625988,8.22
1687033097447621615,8.22
1687033097448620057,8.22
1687033097449627427,8.22
1687033097450622172,8.22
1687033097451633188,8.22
1687033097452623155,8.22
1687033097453620936,8.23
1687033097454627844,8.23
1687033097455621518,8.23
1687033097456632163,8.23
1687033097457632139,8.23
1687033097458630972,8.23
1687033097459626509,8.23
1687033097460622427,8.23
1687033097461619907,8.23
1687033097462626515,8.23
1687033097463626440,8.23
1687033097464621627,8.23
1687033097465627714,8.23
1687033097466635644,8.23
1687033097467626011,8.23
1687033097468622380,8.23
1687033097469629919,8.23
1687033097470631077,8.23
1687033097471628037,8.23
1687033097472629926,8.23
1687033097473625673,8.24
1687033097474635477,8.24
1687033097475632266,8.24
1687033097476623796,8.24
1687033097477625454,8.24
1687033097478623546,8.24
1687033097479633921,8.24
1687033097480620661,8.24
1687033097481624855,8.24
1687033097482626904,8.24
1687033097483625186,8.24
1687033097484624640,8.24
1687033097485627471,8.24
1687033097486624221,8.24
1687033097487631059,8.24
1687033097488632407,8.24
1687033097489624127,8.24
1687033097490645131,8.24
1687033097491627604,8.25
1687033097492628992,8.25
1687033097493622585,8.25
1687033097494625135,8.25
1687033097495625391,8.25
1687033097496623283,8.25
1687033097497627947,8.25
1687033097498625568,8.25
1687033097499624952,8.25
1687033097500621531,8.25
1687033097501623991,8.25
1687033097502626181,8.25
1687033097503633350,8.25
1687033097504627694,8.25
1687033097505624654,8.25
1687033097506624780,8.25
1687033097507631458,8.25
1687033097508626945,8.25
1687033097509624155,8.26
1687033097510633407,8.26
1687033097511626620,8.26
1687033097512624832,8.26
1687033097513622473,8.26
1687033097514623761,8.26
1687033097515630279,8.26
1687033097516621207,8.26
1687033097517623777,8.26
1687033097518629734,8.26
1687033097519653233,8.26
1687033097520669850,8.26
1687033097521691105,8.26
1687033097522634695,8.26
1687033097523635472,8.26
1687033097524623465,8.26
1687033097525625303,8.26
1687033097526630038,8.26
1687033097527626196,8.26
1687033097528624939,8.26
1687033097529627649,8.26
1687033097530625280,8.26
1687033097531628011,8.26
1687033097532631843,8.26
1687033097533626188,8.27
1687033097534625923,8.27
1687033097535629145,8.27
1687033097536627527,8.27
1687033097537627242,8.27
1687033097538630513,8.27
1687033097539622233,8.27
1687033097540634131,8.27
1687033097541635098,8.27
1687033097542623462,8.28
1687033097543624118,8.28
1687033097544627129,8.28
1687033097545628778,8.28
1687033097546631929,8.28
1687033097547626765,8.28
1687033097548619747,8.28
1687033097549628138,8.28
1687033097550625789,8.29
1687033097551623100,8.29
1687033097552622063,8.29
1687033097553625996,8.29
1687033097554631311,8.29
1687033097555631537,8.29
1687033097556620923,8.29
1687033097557621810,8.29
1687033097558622106,8.29
1687033097559626690,8.29
1687033097560631394,8.29
1687033097561624587,8.29
1687033097562619643,8.3
1687033097563628505,8.3
1687033097564618722,8.3
1687033097565617745,8.3
1687033097566623061,8.3
1687033097567621022,8.3
1687033097568623633,8.3
1687033097569628227,8.3
1687033097570624265,8.3
1687033097571622557,8.3
1687033097572621200,8.3
1687033097573621876,8.3
1687033097574624387,8.3
1687033097575623120,8.3
1687033097576621181,8.3
1687033097577624513,8.31
1687033097578623216,8.31
1687033097579622270,8.31
1687033097580625842,8.31
1687033097581623964,8.31
1687033097582622877,8.31
1687033097583625197,8.31
1687033097584651231,8.31
1687033097585633834,8.31
1687033097586620825,8.31
1687033097587619177,8.31
1687033097588631606,8.31
1687033097589630810,8.32
1687033097590626497,8.32
1687033097591633025,8.32
1687033097592623001,8.32
1687033097593619250,8.32
1687033097594627290,8.32
1687033097595633758,8.32
1687033097596625668,8.32
1687033097597622477,8.32
1687033097598626360,8.33
1687033097599624412,8.33
1687033097600617654,8.33
1687033097601626226,8.33
1687033097602624849,8.33
1687033097603625205,8.33
1687033097604624288,8.33
1687033097605619074,8.33
1687033097606624550,8.33
1687033097607625437,8.34
1687033097608625192,8.34
1687033097609628073,8.34
1687033097610624020,8.34
1687033097611625378,8.34
1687033097612623410,8.34
1687033097613620921,8.34
1687033097614623731,8.34
1687033097615627173,8.34
1687033097616622320,8.35
1687033097617628256,8.35
1687033097618628592,8.35
1687033097619627616,8.35
1687033097620636528,8.35
1687033097621623659,8.35
1687033097622627342,8.35
1687033097623627537,8.35
1687033097624624798,8.35
1687033097625625214,8.36
1687033097626631511,8.36
1687033097627628340,8.36
1687033097628627755,8.36
1687033097629622841,8.36
1687033097630627776,8.36
1687033097631622221,8.36
1687033097632627035,8.36
1687033097633627902,8.37
1687033097634619993,8.37
1687033097635623314,8.37
1687033097636627968,8.37
1687033097637622083,8.37
1687033097638624593,8.37
1687033097639626652,8.37
1687033097640622139,8.38
1687033097641622004,8.38
1687033097642619715,8.38
1687033097643619921,8.38
1687033097644618253,8.38
1687033097645621325,8.38
1687033097646626349,8.38
1687033097647623499,8.39
1687033097648625328,8.39
1687033097649629061,8.39
1687033097650625129,8.39
1687033097651627889,8.39
1687033097652626372,8.39
1687033097653617090,8.39
1687033097654623447,8.4
1687033097655624354,8.4
1687033097656619410,8.4
1687033097657628583,8.4
1687033097658621685,8.4
1687033097659627642,8.4
1687033097660626285,8.4
1687033097661630959,8.41
1687033097662648828,8.41
1687033097663636520,8.41
1687033097664623111,8.41
1687033097665626092,8.41
1687033097666629463,8.41
1687033097667624920,8.41
1687033097668622681,8.41
1687033097669625282,8.42
1687033097670619747,8.42
1687033097671623820,8.42
1687033097672624136,8.42
1687033097673631084,8.42
1687033097674624597,8.42
1687033097675625094,8.42
1687033097676623707,8.42
1687033097677623141,8.42
1687033097678623046,8.42
1687033097679624394,8.42
1687033097680640961,8.42
1687033097681636948,8.42
1687033097682625763,8.42
1687033097683630427,8.42
1687033097684624231,8.42
1687033097685647510,8.42
1687033097686624312,8.42
1687033097687622985,8.42
1687033097688625244,8.42
1687033097689622635,8.42
1687033097690623562,8.42
1687033097691624319,8.42
1687033097692619165,8.42
1687033097693622867,8.42
1687033097694623303,8.42
1687033097695623419,8.42
1687033097696621971,8.42
1687033097697621646,8.42
1687033097698637441,8.42
1687033097699625865,8.42
1687033097700622815,8.42
1687033097701625635,8.42
1687033097702632383,8.42
1687033097703627099,8.42
1687033097704621163,8.42
1687033097705624886,8.42
1687033097706624390,8.42
1687033097707623945,8.42
1687033097708625272,8.42
1687033097709626210,8.42
1687033097710630453,8.42
1687033097711625179,8.43
1687033097712622299,8.43
1687033097713643955,8.43
1687033097714632138,8.43
1687033097715621834,8.43
1687033097716619445,8.43
1687033097717619691,8.43
1687033097718627180,8.43
1687033097719619301,8.43
1687033097720616621,8.43
1687033097721618540,8.43
1687033097722616512,8.43
1687033097723623871,8.43
1687033097724619588,8.43
1687033097725615676,8.43
1687033097726627664,8.43
1687033097727626568,8.43
1687033097728626032,8.44
1687033097729622661,8.44
1687033097730622306,8.44
1687033097731623183,8.44
1687033097732618500,8.44
1687033097733631499,8.44
1687033097734622678,8.44
1687033097735623014,8.44
1687033097736622929,8.44
1687033097737626782,8.44
1687033097738621948,8.45
1687033097739628566,8.45
1687033097740619324,8.45
1687033097741628226,8.45
1687033097742623263,8.45
1687033097743636984,8.45
1687033097744631258,8.45
1687033097745625002,8.45
1687033097746629656,8.45
1687033097747628730,8.46
1687033097748623836,8.46
1687033097749622860,8.46
1687033097750618367,8.46
1687033097751624133,8.46
1687033097752616634,8.46
1687033097753620938,8.46
1687033097754624269,8.46
1687033097755628743,8.46
1687033097756615303,8.46
1687033097757615439,8.46
1687033097758634600,8.46
1687033097759620509,8.46
1687033097760626957,8.46
1687033097761619458,8.46
1687033097762622359,8.46
1687033097763628626,8.46
1687033097764622089,8.46
1687033097765628988,8.46
1687033097766639793,8.46
1687033097767623688,8.46
1687033097768623544,8.46
1687033097769623689,8.46
1687033097770619216,8.46
1687033097771625093,8.46
1687033097772618927,8.46
1687033097773626015,8.46
1687033097774622664,8.46
1687033097775636616,8.46
1687033097776628296,8.46
1687033097777628261,8.46
1687033097778626884,8.46
1687033097779627831,8.47
1687033097780621004,8.47
1687033097781626129,8.47
1687033097782620884,8.47
1687033097783630548,8.47
1687033097784622789,8.47
1687033097785623926,8.47
1687033097786623050,8.47
1687033097787630670,8.47
1687033097788626958,8.47
1687033097789619640,8.47
1687033097790622551,8.47
1687033097791624961,8.47
1687033097792620999,8.47
1687033097793616155,8.47
1687033097794628654,8.48
1687033097795623449,8.48
1687033097796622944,8.48
1687033097797617729,8.48
1687033097798625469,8.48
1687033097799621768,8.48
1687033097800622755,8.48
1687033097801624183,8.48
1687033097802628256,8.48
1687033097803624424,8.48
1687033097804627365,8.48
1687033097805623914,8.48
1687033097806624962,8.48
1687033097807621210,8.48
1687033097808629802,8.49
1687033097809627162,8.49
1687033097810628209,8.49
1687033097811623847,8.49
1687033097812620806,8.49
1687033097813617566,8.49
1687033097814624314,8.49
1687033097815623127,8.49
1687033097816630737,8.49
1687033097817623068,8.49
1687033097818620518,8.49
1687033097819630713,8.49
1687033097820618014,8.49
1687033097821618541,8.49
1687033097822623816,8.49
1687033097823618572,8.49
1687033097824623606,8.49
1687033097825618222,8.49
1687033097826619409,8.5
1687033097827624675,8.5
1687033097828617126,8.5
1687033097829617452,8.5
1687033097830624631,8.5
1687033097831619797,8.5
1687033097832627627,8.5
1687033097833618055,8.5
1687033097834614624,8.5
1687033097835622644,8.5
1687033097836616829,8.5
1687033097837613728,8.5
1687033097838625025,8.5
1687033097839617967,8.5
1687033097840622912,8.5
1687033097841623318,8.5
1687033097842624295,8.5
1687033097843633908,8.5
1687033097844622933,8.5
1687033097845623059,8.5
1687033097846623836,8.5
1687033097847621186,8.5
1687033097848628786,8.5
1687033097849621999,8.5
1687033097850621273,8.5
1687033097851626878,8.5
1687033097852626573,8.5
1687033097853647247,8.5
1687033097854622176,8.5
1687033097855621209,8.5
1687033097856622607,8.5
1687033097857620749,8.5
1687033097858622147,8.5
1687033097859623255,8.5
1687033097860629873,8.5
1687033097861622705,8.5
1687033097862631677,8.5
1687033097863623447,8.5
1687033097864622430,8.5
1687033097865622636,8.5
1687033097866626599,8.5
1687033097867618730,8.5
1687033097868624556,8.5
1687033097869625122,8.5
1687033097870627212,8.5
1687033097871628179,8.5
1687033097872621492,8.51
1687033097873621988,8.51
1687033097874624258,8.51
1687033097875622300,8.51
1687033097876619840,8.51
1687033097877620076,8.51
1687033097878637003,8.51
1687033097879631619,8.51
1687033097880629590,8.51
1687033097881624075,8.51
1687033097882622438,8.51
1687033097883623966,8.51
1687033097884622028,8.51
1687033097885621332,8.52
1687033097886626086,8.52
1687033097887622986,8.52
1687033097888629734,8.52
1687033097889630140,8.52
1687033097890628302,8.52
1687033097891621765,8.52
1687033097892614597,8.52
1687033097893623048,8.52
1687033097894619166,8.52
1687033097895623420,8.52
1687033097896623646,8.52
1687033097897617700,8.52
1687033097898621472,8.52
1687033097899616939,8.52
1687033097900621784,8.52
1687033097901621759,8.53
1687033097902616585,8.53
1687033097903622541,8.53
1687033097904622667,8.53
1687033097905624526,8.53
1687033097906619292,8.53
1687033097907626941,8.53
1687033097908623009,8.53
1687033097909623185,8.53
1687033097910625124,8.53
1687033097911628857,8.53
1687033097912623482,8.53
1687033097913621784,8.53
1687033097914624454,8.53
1687033097915623218,8.53
1687033097916619596,8.53
1687033097917624811,8.53
1687033097918621831,8.54
1687033097919625003,8.54
1687033097920623896,8.54
1687033097921627668,8.54
1687033097922623967,8.54
1687033097923617270,8.54
1687033097924621683,8.54
1687033097925623813,8.54
1687033097926618168,8.54
1687033097927623383,8.54
1687033097928616776,8.54
1687033097929616531,8.54
1687033097930622497,8.54
1687033097931624276,8.54
1687033097932621025,8.54
1687033097933616693,8.54
1687033097934624753,8.54
1687033097935620521,8.54
1687033097936626477,8.54
1687033097937630901,8.54
1687033097938621479,8.55
1687033097939625111,8.55
1687033097940619055,8.55
1687033097941624080,8.55
1687033097942620569,8.55
1687033097943624922,8.55
1687033097944621651,8.55
1687033097945621366,8.55
1687033097946623576,8.55
1687033097947641976,8.55
1687033097948628025,8.55
1687033097949622400,8.55
1687033097950627114,8.55
1687033097951621359,8.55
1687033097952622186,8.55
1687033097953626519,8.55
1687033097954620373,8.55
1687033097955625077,8.55
1687033097956622117,8.55
1687033097957623555,8.55
1687033097958623410,8.55
1687033097959624909,8.56
1687033097960623361,8.56
1687033097961616904,8.56
1687033097962623292,8.56
1687033097963618168,8.56
1687033097964618764,8.56
1687033097965622517,8.56
1687033097966616621,8.56
1687033097967624611,8.56
1687033097968638573,8.56
1687033097969625935,8.57
1687033097970633324,8.57
1687033097971621878,8.57
1687033097972622404,8.57
1687033097973620476,8.57
1687033097974624048,8.57
1687033097975615537,8.57
1687033097976623828,8.57
1687033097977623573,8.57
1687033097978622827,8.57
1687033097979622773,8.58
1687033097980629060,8.58
1687033097981623525,8.58
1687033097982623570,8.58
1687033097983627824,8.58
1687033097984621577,8.58
1687033097985624378,8.58
1687033097986621117,8.58
1687033097987624499,8.58
1687033097988632980,8.58
1687033097989630311,8.58
1687033097990629344,8.58
1687033097991625422,8.58
1687033097992620238,8.58
1687033097993621035,8.58
1687033097994630588,8.58
1687033097995633279,8.58
1687033097996627453,8.58
1687033097997626898,8.58
1687033097998633115,8.58
1687033097999622089,8.58
1687033098000629228,8.58
1687033098001628983,8.58
1687033098002629620,8.58
1687033098003628844,8.58
1687033098004630763,8.58
1687033098005622543,8.58
1687033098006631074,8.58
1687033098007623485,8.58
1687033098008624102,8.58
1687033098009622414,8.58
1687033098010628842,8.58
1687033098011623056,8.58
1687033098012625917,8.58
1687033098013618158,8.58
1687033098014628483,8.58
1687033098015620834,8.58
1687033098016621641,8.59
1687033098017619632,8.59
1687033098018621631,8.59
1687033098019630794,8.59
1687033098020623025,8.59
1687033098021631857,8.59
1687033098022669693,8.59
1687033098023662806,8.59
1687033098024621133,8.59
1687033098025622000,8.6
1687033098026621765,8.6
1687033098027624345,8.6
1687033098028622647,8.6
1687033098029620769,8.6
1687033098030620644,8.6
1687033098031624928,8.61
1687033098032627779,8.61
1687033098033632012,8.61
1687033098034632769,8.61
1687033098035624128,8.61
1687033098036619655,8.61
1687033098037621484,8.62
1687033098038624876,8.62
1687033098039628307,8.62
1687033098040625898,8.62
1687033098041624371,8.62
1687033098042620980,8.62
1687033098043624612,8.62
1687033098044620119,8.62
1687033098045625054,8.62
1687033098046628305,8.63
1687033098047626207,8.63
1687033098048623607,8.63
1687033098049632259,8.63
1687033098050624349,8.63
1687033098051623844,8.63
1687033098052624891,8.63
1687033098053620799,8.63
1687033098054624702,8.63
1687033098055621301,8.63
1687033098056621166,8.63
1687033098057624287,8.63
1687033098058636195,8.63
1687033098059633595,8.64
1687033098060631026,8.64
1687033098061633185,8.64
1687033098062633201,8.64
1687033098063634198,8.64
1687033098064624936,8.64
1687033098065626675,8.64
1687033098066619106,8.64
1687033098067634049,8.64
1687033098068616231,8.64
1687033098069623190,8.64
1687033098070618176,8.64
1687033098071617230,8.64
1687033098072621373,8.64
1687033098073618904,8.65
1687033098074614010,8.65
1687033098075618584,8.65
1687033098076620803,8.65
1687033098077620178,8.65
1687033098078616055,8.65
1687033098079628123,8.65
1687033098080618931,8.65
1687033098081624778,8.65
1687033098082622128,8.65
1687033098083617214,8.65
1687033098084622309,8.65
1687033098085621794,8.65
1687033098086625035,8.65
1687033098087626964,8.65
1687033098088627230,8.66
1687033098089630822,8.66
1687033098090629305,8.66
1687033098091629962,8.66
1687033098092644644,8.66
1687033098093673484,8.66
1687033098094656117,8.66
1687033098095621728,8.66
1687033098096633375,8.66
1687033098097634973,8.66
1687033098098631352,8.66
1687033098099639042,8.66
1687033098100616856,8.66
1687033098101624235,8.66
1687033098102617658,8.66
1687033098103618755,8.66
1687033098104623279,8.66
1687033098105623154,8.66
1687033098106622649,8.66
1687033098107626592,8.66
1687033098108625816,8.66
1687033098109623867,8.66
1687033098110630225,8.67
1687033098111621093,8.67
1687033098112625116,8.67
1687033098113624340,8.67
1687033098114630567,8.67
1687033098115640982,8.67
1687033098116629245,8.67
1687033098117623410,8.67
1687033098118623646,8.67
1687033098119636505,8.67
1687033098120626933,8.67
1687033098121655512,8.67
1687033098122643735,8.67
1687033098123648339,8.67
1687033098124651691,8.67
1687033098125633001,8.67
1687033098126628548,8.67
1687033098127628564,8.67
1687033098128626886,8.67
1687033098129626020,8.67
1687033098130624472,8.68
1687033098131624888,8.68
1687033098132619063,8.68
1687033098133625089,8.68
1687033098134622189,8.68
1687033098135633676,8.68
1687033098136625897,8.68
1687033098137623488,8.68
1687033098138632270,8.68
1687033098139626454,8.68
1687033098140633413,8.68
1687033098141618130,8.68
1687033098142621051,8.68
1687033098143616598,8.68
1687033098144617425,8.68
1687033098145617931,8.69
1687033098146617686,8.69
1687033098147621218,8.69
1687033098148620101,8.69
1687033098149621529,8.69
1687033098150619791,8.69
1687033098151620017,8.69
1687033098152619652,8.69
1687033098153620248,8.69
1687033098154619362,8.69
1687033098155621431,8.69
1687033098156620084,8.69
1687033098157619198,8.69
1687033098158620396,8.69
1687033098159618738,8.69
1687033098160628792,8.69
1687033098161630461,8.69
1687033098162627521,8.69
1687033098163632866,8.69
1687033098164625688,8.69
1687033098165629180,8.69
1687033098166625008,8.69
1687033098167630904,8.69
1687033098168623646,8.69
1687033098169628671,8.69
1687033098170626282,8.69
1687033098171627399,8.69
1687033098172627795,8.69
1687033098173623913,8.69
1687033098174626864,8.69
1687033098175627972,8.69
1687033098176623419,8.69
1687033098177626750,8.69
1687033098178623910,8.69
1687033098179626721,8.69
1687033098180624472,8.69
1687033098181626612,8.69
1687033098182622279,8.69
1687033098183626883,8.69
1687033098184624935,8.69
1687033098185622536,8.69
1687033098186628542,8.7
1687033098187623478,8.7
1687033098188625648,8.7
1687033098189626805,8.7
1687033098190631910,8.7
1687033098191635402,8.7
1687033098192639315,8.7
1687033098193633880,8.7
1687033098194629548,8.7
1687033098195626848,8.7
1687033098196623096,8.7
1687033098197633581,8.7
1687033098198640029,8.7
1687033098199641657,8.7
1687033098200623619,8.7
1687033098201630617,8.7
1687033098202622948,8.7
1687033098203630227,8.71
1687033098204628379,8.71
1687033098205623856,8.71
1687033098206629683,8.71
1687033098207624999,8.71
1687033098208622370,8.71
1687033098209626783,8.71
1687033098210618002,8.71
1687033098211629890,8.71
1687033098212616260,8.71
1687033098213616826,8.71
1687033098214623454,8.71
1687033098215622698,8.71
1687033098216621772,8.71
1687033098217621607,8.71
1687033098218617485,8.71
1687033098219626126,8.71
1687033098220621172,8.71
1687033098221621098,8.72
1687033098222626754,8.72
1687033098223621159,8.72
1687033098224626955,8.72
1687033098225642269,8.72
1687033098226625192,8.72
1687033098227618706,8.72
1687033098228630353,8.72
1687033098229626972,8.72
1687033098230623661,8.72
1687033098231626873,8.72
1687033098232629503,8.72
1687033098233619319,8.72
1687033098234626698,8.72
1687033098235672570,8.72
1687033098236612523,8.72
1687033098237626444,8.72
1687033098238620068,8.72
1687033098239618089,8.73
1687033098240614017,8.73
1687033098241622068,8.73
1687033098242616242,8.73
1687033098243619654,8.73
1687033098244614439,8.73
1687033098245617440,8.73
1687033098246621453,8.73
1687033098247623372,8.73
1687033098248618950,8.73
1687033098249623544,8.73
1687033098250619842,8.73
1687033098251630067,8.73
1687033098252623069,8.73
1687033098253617784,8.73
1687033098254624492,8.73
1687033098255623416,8.73
1687033098256624062,8.73
1687033098257629298,8.73
1687033098258627299,8.73
1687033098259624650,8.73
1687033098260623293,8.73
1687033098261628688,8.73
1687033098262634665,8.73
1687033098263631765,8.73
1687033098264628163,8.73
1687033098265625914,8.73
1687033098266627012,8.73
1687033098267624843,8.73
1687033098268618908,8.73
1687033098269617921,8.73
1687033098270625210,8.73
1687033098271619034,8.73
1687033098272627305,8.73
1687033098273622842,8.73
1687033098274618319,8.73
1687033098275625077,8.73
1687033098276629280,8.73
1687033098277620209,8.73
1687033098278631335,8.73
1687033098279635408,8.73
1687033098280629001,8.74
1687033098281625610,8.74
1687033098282628561,8.74
1687033098283635139,8.74
1687033098284628141,8.74
1687033098285622927,8.74
1687033098286623283,8.74
1687033098287624110,8.74
1687033098288620348,8.74
1687033098289626115,8.75
1687033098290624497,8.75
1687033098291629973,8.75
1687033098292629207,8.75
1687033098293624573,8.75
1687033098294625470,8.75
1687033098295624354,8.75
1687033098296624800,8.75
1687033098297624515,8.75
1687033098298624590,8.75
1687033098299631429,8.75
1687033098300629460,8.76
1687033098301621391,8.76
1687033098302623991,8.76
1687033098303624327,8.76
1687033098304631656,8.76
1687033098305621673,8.76
1687033098306635775,8.76
1687033098307627875,8.76
1687033098308629614,8.76
1687033098309626383,8.76
1687033098310625918,8.76
1687033098311643256,8.76
1687033098312644654,8.76
1687033098313618280,8.76
1687033098314619768,8.76
1687033098315621627,8.76
1687033098316626722,8.76
1687033098317623772,8.76
1687033098318625290,8.76
1687033098319629764,8.76
1687033098320624199,8.76
1687033098321634603,8.76
1687033098322628788,8.75
1687033098323685109,8.75
1687033098324636954,8.75
1687033098325628213,8.75
1687033098326625894,8.75
1687033098327627973,8.75
1687033098328623861,8.75
1687033098329624277,8.75
1687033098330623952,8.75
1687033098331623747,8.75
1687033098332625245,8.75
1687033098333622936,8.75
1687033098334623773,8.75
1687033098335622216,8.75
1687033098336620759,8.75
1687033098337620814,8.75
1687033098338623114,8.75
1687033098339623239,8.75
1687033098340622203,8.75
1687033098341627799,8.75
1687033098342624809,8.75
1687033098343627669,8.75
1687033098344619670,8.75
1687033098345622641,8.76
1687033098346668993,8.76
1687033098347625968,8.76
1687033098348622016,8.76
1687033098349626770,8.76
1687033098350634560,8.76
1687033098351628304,8.76
1687033098352623330,8.76
1687033098353627754,8.76
1687033098354627549,8.76
1687033098355626252,8.77
1687033098356627519,8.77
1687033098357627455,8.77
1687033098358622801,8.77
1687033098359630712,8.77
1687033098360623173,8.77
1687033098361621114,8.77
1687033098362647860,8.77
1687033098363634210,8.77
1687033098364631440,8.77
1687033098365624703,8.77
1687033098366634707,8.77
1687033098367627940,8.78
1687033098368625881,8.78
1687033098369632359,8.78
1687033098370626543,8.78
1687033098371634794,8.78
1687033098372626754,8.78
1687033098373628002,8.78
1687033098374627326,8.78
1687033098375635637,8.78
1687033098376627237,8.78
1687033098377624938,8.78
1687033098378631927,8.78
1687033098379627403,8.78
1687033098380623962,8.78
1687033098381650788,8.78
1687033098382624444,8.78
1687033098383627495,8.78
1687033098384624525,8.78
1687033098385624140,8.78
1687033098386632200,8.78
1687033098387621355,8.78
1687033098388623224,8.78
1687033098389625554,8.78
1687033098390630278,8.78
1687033098391625575,8.78
1687033098392622184,8.78
1687033098393622590,8.78
1687033098394630550,8.78
1687033098395626979,8.78
1687033098396622486,8.79
1687033098397626158,8.79
1687033098398633257,8.79
1687033098399627221,8.79
1687033098400626786,8.79
1687033098401629286,8.79
1687033098402629001,8.79
1687033098403623105,8.79
1687033098404628170,8.79
1687033098405661308,8.79
1687033098406626608,8.79
1687033098407627094,8.79
1687033098408622992,8.79
1687033098409630572,8.79
1687033098410625878,8.79
1687033098411633277,8.8
1687033098412626630,8.8
1687033098413623059,8.8
1687033098414627723,8.8
1687033098415626196,8.8
1687033098416630409,8.8
1687033098417641916,8.8
1687033098418626322,8.8
1687033098419626298,8.8
1687033098420628427,8.8
1687033098421636297,8.8
1687033098422632265,8.8
1687033098423631279,8.8
1687033098424628238,8.8
1687033098425621291,8.81
1687033098426624362,8.81
1687033098427624407,8.81
1687033098428630594,8.81
1687033098429622454,8.81
1687033098430624594,8.81
1687033098431630821,8.81
1687033098432624094,8.81
1687033098433623889,8.81
1687033098434623794,8.81
1687033098435626064,8.81
1687033098436621721,8.81
1687033098437629842,8.81
1687033098438627442,8.81
1687033098439622959,8.81
1687033098440625910,8.81
1687033098441627138,8.81
1687033098442625190,8.81
1687033098443631938,8.82
1687033098444626924,8.82
1687033098445617442,8.82
1687033098446618409,8.82
1687033098447629154,8.82
1687033098448623930,8.82
1687033098449627161,8.82
1687033098450623871,8.82
1687033098451635528,8.82
1687033098452624042,8.82
1687033098453621522,8.82
1687033098454621358,8.82
1687033098455625511,8.82
