Time,Value
1687033553464806539,8.92
1687033553465807145,8.92
1687033553466802412,8.92
1687033553467804301,8.92
1687033553468805028,8.92
1687033553469801566,8.92
1687033553470811891,8.92
1687033553471803982,8.92
1687033553472849062,8.92
1687033553473808361,8.92
1687033553474828955,8.92
1687033553475835062,8.92
1687033553476816823,8.92
1687033553477810196,8.92
1687033553478801295,8.92
1687033553479809606,8.92
1687033553480803730,8.92
1687033553481812141,8.92
1687033553482809141,8.92
1687033553483844012,8.92
1687033553484830021,8.92
1687033553485818334,8.92
1687033553486833969,8.92
1687033553487814889,8.92
1687033553488810486,8.92
1687033553489816012,8.92
1687033553490816167,8.92
1687033553491811314,8.92
1687033553492814525,8.92
1687033553493812306,8.92
1687033553494807433,8.92
1687033553495835320,8.92
1687033553496810189,8.92
1687033553497807749,8.92
1687033553498806362,8.92
1687033553499810726,8.92
1687033553500809008,8.92
1687033553501810346,8.92
1687033553502809119,8.92
1687033553503813342,8.92
1687033553504851870,8.92
1687033553505813584,8.92
1687033553506807818,8.92
1687033553507810709,8.92
1687033553508809743,8.92
1687033553509813575,8.92
1687033553510847354,8.92
1687033553511837110,8.92
1687033553512831876,8.92
1687033553513809850,8.92
1687033553514807491,8.92
1687033553515803900,8.92
1687033553516809425,8.92
1687033553517815753,8.92
1687033553518816189,8.92
1687033553519802849,8.92
1687033553520805600,8.92
1687033553521808981,8.92
1687033553522805841,8.92
1687033553523804494,8.92
1687033553524808627,8.92
1687033553525799766,8.92
1687033553526804871,8.92
1687033553527829823,8.92
1687033553528827504,8.92
1687033553529881401,8.92
1687033553530863743,8.92
1687033553531816991,8.92
1687033553532815503,8.92
1687033553533817953,8.92
1687033553534816085,8.92
1687033553535817173,8.92
1687033553536816406,8.92
1687033553537816352,8.92
1687033553538817579,8.92
1687033553539816653,8.92
1687033553540815997,8.92
1687033553541853122,8.92
1687033553542818082,8.92
1687033553543812767,8.92
1687033553544816660,8.92
1687033553545818138,8.92
1687033553546817513,8.92
1687033553547817147,8.92
1687033553548818195,8.92
1687033553549820264,8.92
1687033553550820149,8.92
1687033553551828150,8.92
1687033553552809740,8.92
1687033553553817721,8.92
1687033553554809381,8.92
1687033553555808845,8.92
1687033553556808099,8.92
1687033553557808525,8.92
1687033553558811095,8.92
1687033553559804108,8.92
1687033553560816857,8.92
1687033553561807735,8.92
1687033553562813662,8.92
1687033553563810612,8.92
1687033553564809645,8.92
1687033553565814900,8.92
1687033553566811670,8.92
1687033553567804662,8.92
1687033553568814235,8.92
1687033553569808841,8.92
1687033553570808966,8.92
1687033553571806116,8.92
1687033553572810640,8.92
1687033553573812409,8.92
1687033553574807114,8.92
1687033553575806899,8.92
1687033553576808828,8.92
1687033553577808052,8.92
1687033553578808809,8.92
1687033553579803084,8.92
1687033553580818418,8.92
1687033553581818714,8.92
1687033553582815614,8.92
1687033553583811511,8.92
1687033553584813160,8.92
1687033553585807785,8.92
1687033553586811888,8.92
1687033553587814809,8.92
1687033553588820205,8.92
1687033553589872238,8.92
1687033553590814745,8.92
1687033553591814089,8.92
1687033553592804577,8.92
1687033553593807588,8.92
1687033553594805890,8.92
1687033553595803812,8.92
1687033553596812193,8.92
1687033553597814272,8.92
1687033553598817053,8.92
1687033553599809474,8.92
1687033553600809790,8.92
1687033553601813092,8.92
1687033553602808679,8.92
1687033553603813443,8.92
1687033553604810593,8.92
1687033553605817421,8.92
1687033553606806737,8.92
1687033553607810559,8.92
1687033553608808451,8.92
1687033553609808116,8.92
1687033553610810606,8.92
1687033553611816131,8.92
1687033553612818732,8.92
1687033553613820530,8.92
1687033553614812421,8.92
1687033553615809390,8.92
1687033553616818403,8.92
1687033553617810543,8.92
1687033553618809236,8.92
1687033553619819230,8.92
1687033553620806001,8.92
1687033553621813681,8.92
1687033553622811061,8.92
1687033553623817028,8.92
1687033553624807495,8.92
1687033553625811999,8.92
1687033553626807316,8.92
1687033553627817440,8.92
1687033553628809992,8.92
1687033553629808775,8.92
1687033553630817036,8.92
1687033553631809998,8.92
1687033553632814281,8.92
1687033553633809207,8.92
1687033553634809463,8.92
1687033553635813196,8.92
1687033553636820835,8.92
1687033553637812325,8.92
1687033553638809565,8.92
1687033553639813708,8.92
1687033553640812000,8.92
1687033553641811785,8.92
1687033553642809166,8.92
1687033553643820603,8.92
1687033553644811842,8.92
1687033553645814793,8.92
1687033553646808436,8.92
1687033553647838267,8.92
1687033553648839615,8.92
1687033553649808633,8.92
1687033553650844856,8.92
1687033553651811369,8.92
1687033553652809781,8.92
1687033553653812361,8.92
1687033553654810764,8.92
1687033553655809517,8.92
1687033553656812107,8.92
1687033553657812533,8.92
1687033553658813661,8.92
1687033553659805010,8.92
1687033553660816687,8.92
1687033553661810110,8.92
1687033553662820265,8.92
1687033553663808067,8.92
1687033553664828491,8.92
1687033553665811875,8.92
1687033553666845704,8.92
1687033553667813609,8.92
1687033553668807744,8.92
1687033553669809172,8.92
1687033553670811602,8.92
1687033553671833669,8.92
1687033553672811092,8.92
1687033553673810326,8.92
1687033553674813898,8.92
1687033553675812180,8.92
1687033553676833796,8.92
1687033553677810798,8.92
1687033553678828968,8.92
1687033553679818533,8.92
1687033553680810844,8.92
1687033553681814296,8.92
1687033553682823599,8.92
1687033553683818305,8.92
1687033553684812800,8.92
1687033553685808277,8.92
1687033553686816137,8.92
1687033553687822694,8.92
1687033553688818692,8.92
1687033553689810212,8.92
1687033553690809957,8.92
1687033553691811024,8.92
1687033553692808715,8.92
1687033553693814852,8.92
1687033553694808255,8.92
1687033553695821095,8.92
1687033553696811342,8.92
1687033553697815896,8.92
1687033553698813276,8.92
1687033553699810246,8.92
1687033553700840117,8.92
1687033553701836626,8.92
1687033553702822044,8.92
1687033553703816379,8.92
1687033553704827986,8.92
1687033553705817081,8.92
1687033553706808150,8.92
1687033553707811281,8.92
1687033553708816807,8.92
1687033553709837401,8.92
1687033553710826336,8.92
1687033553711812395,8.92
1687033553712828951,8.92
1687033553713817305,8.92
1687033553714815387,8.92
1687033553715825010,8.92
1687033553716816399,8.92
1687033553717816926,8.92
1687033553718827902,8.92
1687033553719853395,8.92
1687033553720810039,8.92
1687033553721809113,8.92
1687033553722808026,8.92
1687033553723806629,8.92
1687033553724812966,8.92
1687033553725819664,8.92
1687033553726818207,8.92
1687033553727825536,8.92
1687033553728813469,8.92
1687033553729809887,8.92
1687033553730809322,8.92
1687033553731818414,8.92
1687033553732815334,8.92
1687033553733831299,8.92
1687033553734813030,8.92
1687033553735812625,8.92
1687033553736843418,8.92
1687033553737806204,8.92
1687033553738818963,8.92
1687033553739819099,8.92
1687033553740832309,8.92
1687033553741817046,8.92
1687033553742812923,8.92
1687033553743828147,8.92
1687033553744861796,8.92
1687033553745814262,8.92
1687033553746857178,8.92
1687033553747818591,8.92
1687033553748819548,8.92
1687033553749811609,8.92
1687033553750871927,8.92
1687033553751803514,8.92
1687033553752808449,8.92
1687033553753799398,8.92
1687033553754817858,8.92
1687033553755806932,8.92
1687033553756811196,8.92
1687033553757809749,8.92
1687033553758808622,8.92
1687033553759805592,8.92
1687033553760808613,8.92
1687033553761813096,8.92
1687033553762810196,8.92
1687033553763805383,8.92
1687033553764808915,8.92
1687033553765810944,8.92
1687033553766808234,8.92
1687033553767804543,8.92
1687033553768812423,8.92
1687033553769808441,8.92
1687033553770809559,8.92
1687033553771812179,8.92
1687033553772836259,8.92
1687033553773820515,8.92
1687033553774810201,8.92
1687033553775808303,8.92
1687033553776815041,8.92
1687033553777808334,8.92
1687033553778812968,8.92
1687033553779809176,8.92
1687033553780808861,8.92
1687033553781813014,8.92
1687033553782808802,8.92
1687033553783806523,8.92
1687033553784809484,8.92
1687033553785809740,8.92
1687033553786811889,8.92
1687033553787812877,8.92
1687033553788869338,8.92
1687033553789810032,8.92
1687033553790847137,8.92
1687033553791812127,8.92
1687033553792808786,8.92
1687033553793816586,8.92
1687033553794808967,8.92
1687033553795805827,8.92
1687033553796810210,8.92
1687033553797806459,8.92
1687033553798816763,8.92
1687033553799807271,8.92
1687033553800801906,8.92
1687033553801808785,8.92
1687033553802809411,8.92
1687033553803808986,8.92
1687033553804810173,8.92
1687033553805811151,8.92
1687033553806810956,8.92
1687033553807837721,8.92
1687033553808839460,8.92
1687033553809814549,8.92
1687033553810807200,8.92
1687033553811806194,8.92
1687033553812817540,8.92
1687033553813807858,8.92
1687033553814805649,8.92
1687033553815813579,8.92
1687033553816811962,8.92
1687033553817811606,8.92
1687033553818806472,8.92
1687033553819812188,8.92
1687033553820807615,8.92
1687033553821803633,8.92
1687033553822804731,8.92
1687033553823802512,8.92
1687033553824809961,8.92
1687033553825800439,8.92
1687033553826805744,8.92
1687033553827800540,8.92
1687033553828803681,8.92
1687033553829809748,8.92
1687033553830802710,8.92
1687033553831807995,8.92
1687033553832805035,8.92
1687033553833810070,8.92
1687033553834805767,8.92
1687033553835823045,8.92
1687033553836829673,8.92
1687033553837807918,8.92
1687033553838805879,8.92
1687033553839815102,8.92
1687033553840811581,8.92
1687033553841805094,8.92
1687033553842811992,8.92
1687033553843803502,8.92
1687033553844802956,8.92
1687033553845807811,8.92
1687033553846806554,8.92
1687033553847806399,8.92
1687033553848802637,8.92
1687033553849803624,8.92
1687033553850808419,8.92
1687033553851803585,8.92
1687033553852806496,8.92
1687033553853804327,8.92
1687033553854824060,8.92
1687033553855799659,8.92
1687033553856807670,8.92
1687033553857808106,8.92
1687033553858807921,8.92
1687033553859809299,8.92
1687033553860818382,8.92
1687033553861818577,8.92
1687033553862811099,8.92
1687033553863806886,8.92
1687033553864806902,8.92
1687033553865813620,8.92
1687033553866809487,8.92
1687033553867806717,8.92
1687033553868828173,8.92
1687033553869816537,8.92
1687033553870806313,8.92
1687033553871806108,8.92
1687033553872811023,8.92
1687033553873805137,8.92
1687033553874807998,8.92
1687033553875815237,8.92
1687033553876810423,8.92
1687033553877807613,8.92
1687033553878847854,8.92
1687033553879808536,8.92
1687033553880809142,8.92
1687033553881812995,8.92
1687033553882805777,8.92
1687033553883811713,8.92
1687033553884810947,8.92
1687033553885806705,8.92
1687033553886808073,8.92
1687033553887846811,8.92
1687033553888812422,8.92
1687033553889812397,8.92
1687033553890811230,8.92
1687033553891817507,8.92
1687033553892809588,8.92
1687033553893812409,8.92
1687033553894810290,8.92
1687033553895811087,8.92
1687033553896808588,8.92
1687033553897809044,8.92
1687033553898807497,8.92
1687033553899818192,8.92
1687033553900820963,8.92
1687033553901835295,8.92
1687033553902855158,8.92
1687033553903804418,8.92
1687033553904818219,8.92
1687033553905809047,8.92
1687033553906809684,8.92
1687033553907811222,8.92
1687033553908809374,8.92
1687033553909817986,8.92
1687033553910807531,8.92
1687033553911808308,8.92
1687033553912807572,8.92
1687033553913808359,8.92
1687033553914808054,8.92
1687033553915802960,8.92
1687033553916815900,8.92
1687033553917812078,8.92
1687033553918808577,8.92
1687033553919807971,8.92
1687033553920803909,8.92
1687033553921806269,8.92
1687033553922806174,8.92
1687033553923802031,8.92
1687033553924811114,8.92
1687033553925815578,8.92
1687033553926808760,8.92
1687033553927830076,8.92
1687033553928798442,8.92
1687033553929810580,8.92
1687033553930802981,8.92
1687033553931846929,8.92
1687033553932807891,8.92
1687033553933811704,8.92
1687033553934817720,8.92
1687033553935813197,8.92
1687033553936810387,8.92
1687033553937840860,8.92
1687033553938812292,8.92
1687033553939809742,8.92
1687033553940831849,8.92
1687033553941808561,8.92
1687033553942826630,8.92
1687033553943808492,8.92
1687033553944803888,8.92
1687033553945805136,8.92
1687033553946812736,8.92
1687033553947818151,8.92
1687033553948812125,8.92
1687033553949812451,8.92
1687033553950819049,8.92
1687033553951817111,8.92
1687033553952814902,8.92
1687033553953810680,8.92
1687033553954818410,8.92
1687033553955817483,8.92
1687033553956816397,8.92
1687033553957814969,8.92
1687033553958821507,8.92
1687033553959811514,8.92
1687033553960827659,8.92
1687033553961822024,8.92
1687033553962817792,8.92
1687033553963821033,8.92
1687033553964838712,8.92
1687033553965823899,8.92
1687033553966847599,8.92
1687033553967813801,8.92
1687033553968815851,8.92
1687033553969830974,8.92
1687033553970856337,8.92
1687033553971835554,8.92
1687033553972810131,8.92
1687033553973819494,8.92
1687033553974812597,8.92
1687033553975810829,8.92
1687033553976815593,8.92
1687033553977813094,8.92
1687033553978808561,8.92
1687033553979809729,8.92
1687033553980811207,8.92
1687033553981808297,8.92
1687033553982807461,8.92
1687033553983808508,8.92
1687033553984812932,8.92
1687033553985810853,8.92
1687033553986815407,8.92
1687033553987814671,8.92
1687033553988877053,8.92
1687033553989815984,8.92
1687033553990811071,8.92
1687033553991815284,8.92
1687033553992815179,8.92
1687033553993811498,8.92
1687033553994810942,8.92
1687033553995812380,8.92
1687033553996815401,8.92
1687033553997812621,8.92
1687033553998813148,8.92
1687033553999816129,8.92
1687033554000818238,8.92
1687033554001810449,8.92
1687033554002808030,8.92
1687033554003834575,8.92
1687033554004809173,8.92
1687033554005805872,8.92
1687033554006805477,8.92
1687033554007807155,8.92
1687033554008818672,8.92
1687033554009807837,8.92
1687033554010806520,8.92
1687033554011805584,8.92
1687033554012811711,8.92
1687033554013851871,8.92
1687033554014807514,8.92
1687033554015813130,8.92
1687033554016819347,8.92
1687033554017808922,8.92
1687033554018816753,8.92
1687033554019809825,8.92
1687033554020809059,8.92
1687033554021823632,8.92
1687033554022827114,8.92
1687033554023806901,8.92
1687033554024810583,8.92
1687033554025835926,8.92
1687033554026839298,8.92
1687033554027812263,8.92
1687033554028815474,8.92
1687033554029850275,8.92
1687033554030814403,8.92
1687033554031830328,8.92
1687033554032805597,8.92
1687033554033810923,8.92
1687033554034805728,8.92
1687033554035817145,8.92
1687033554036806541,8.92
1687033554037813229,8.92
1687033554038814997,8.92
1687033554039806407,8.92
1687033554040804629,8.92
1687033554041807950,8.92
1687033554042813296,8.92
1687033554043807200,8.92
1687033554044803849,8.92
1687033554045804776,8.92
1687033554046804130,8.92
1687033554047814134,8.92
1687033554048806896,8.92
1687033554049841567,8.92
1687033554050807608,8.92
1687033554051805149,8.92
1687033554052803562,8.92
1687033554053809268,8.92
1687033554054808121,8.92
1687033554055809519,8.92
1687033554056806058,8.92
1687033554057807516,8.92
1687033554058808133,8.92
1687033554059808899,8.92
1687033554060822230,8.92
1687033554061817436,8.92
1687033554062809507,8.92
1687033554063803711,8.92
1687033554064806362,8.92
1687033554065805526,8.92
1687033554066812835,8.92
1687033554067805767,8.92
1687033554068806904,8.92
1687033554069814965,8.92
1687033554070807937,8.92
1687033554071802382,8.92
1687033554072802217,8.92
1687033554073813223,8.92
1687033554074802729,8.92
1687033554075824415,8.92
1687033554076806647,8.92
1687033554077802515,8.92
1687033554078807329,8.92
1687033554079801323,8.92
1687033554080817770,8.92
1687033554081815320,8.92
1687033554082804205,8.92
1687033554083816123,8.92
1687033554084804106,8.92
1687033554085803199,8.92
1687033554086814035,8.92
1687033554087806426,8.92
1687033554088815338,8.92
1687033554089810324,8.92
1687033554090813245,8.92
1687033554091811517,8.92
1687033554092815140,8.92
1687033554093817890,8.92
1687033554094810772,8.92
1687033554095811569,8.92
1687033554096810012,8.92
1687033554097813914,8.92
1687033554098807638,8.92
1687033554099813484,8.92
1687033554100809192,8.92
1687033554101815078,8.92
1687033554102806006,8.92
1687033554103814848,8.92
1687033554104810726,8.92
1687033554105816723,8.92
1687033554106807421,8.92
1687033554107808889,8.92
1687033554108810658,8.92
1687033554109811745,8.92
1687033554110806521,8.92
1687033554111811125,8.92
1687033554112809487,8.92
1687033554113809012,8.92
1687033554114816982,8.92
1687033554115811096,8.92
1687033554116811462,8.92
1687033554117813181,8.92
1687033554118806163,8.92
1687033554119809355,8.92
1687033554120809971,8.92
1687033554121809816,8.92
1687033554122808229,8.92
1687033554123811009,8.92
1687033554124818499,8.92
1687033554125814106,8.92
1687033554126815173,8.92
1687033554127810320,8.92
1687033554128809233,8.92
1687033554129816702,8.92
1687033554130812260,8.92
1687033554131809400,8.92
1687033554132805397,8.92
1687033554133808970,8.92
1687033554134809646,8.92
1687033554135806205,8.92
1687033554136808565,8.92
1687033554137811887,8.92
1687033554138854973,8.92
1687033554139810264,8.92
1687033554140803677,8.92
1687033554141811898,8.92
1687033554142806083,8.92
1687033554143805096,8.92
1687033554144820110,8.92
1687033554145805889,8.92
1687033554146810954,8.92
1687033554147804787,8.92
1687033554148808700,8.92
1687033554149810258,8.92
1687033554150808080,8.92
1687033554151803767,8.92
1687033554152814402,8.92
1687033554153804419,8.92
1687033554154808031,8.92
1687033554155804871,8.92
1687033554156814564,8.92
1687033554157811163,8.92
1687033554158813553,8.92
1687033554159806906,8.92
1687033554160810248,8.92
1687033554161806186,8.92
1687033554162814978,8.92
1687033554163805655,8.92
1687033554164807013,8.92
1687033554165807650,8.92
1687033554166809910,8.92
1687033554167805487,8.92
1687033554168806093,8.92
1687033554169806319,8.92
1687033554170810723,8.92
1687033554171807693,8.92
1687033554172816855,8.92
1687033554173842248,8.92
1687033554174814602,8.92
1687033554175810119,8.92
1687033554176806277,8.92
1687033554177807224,8.92
1687033554178806929,8.92
1687033554179809589,8.92
1687033554180809124,8.92
1687033554181812105,8.92
1687033554182806380,8.92
1687033554183813208,8.92
1687033554184824765,8.92
1687033554185814802,8.92
1687033554186808064,8.92
1687033554187840360,8.92
1687033554188815780,8.92
1687033554189814703,8.92
1687033554190813386,8.92
1687033554191833489,8.92
1687033554192809610,8.92
1687033554193815907,8.92
1687033554194808749,8.92
1687033554195807041,8.92
1687033554196814250,8.92
1687033554197810929,8.92
1687033554198816846,8.92
1687033554199810048,8.92
1687033554200806547,8.92
1687033554201808346,8.92
1687033554202819122,8.92
1687033554203808948,8.92
1687033554204802682,8.92
1687033554205805653,8.92
1687033554206812521,8.92
1687033554207804361,8.92
1687033554208811890,8.92
1687033554209808560,8.92
1687033554210809747,8.92
1687033554211811726,8.92
1687033554212811942,8.92
1687033554213807139,8.92
1687033554214815760,8.92
1687033554215809354,8.92
1687033554216802757,8.92
1687033554217811378,8.92
1687033554218807777,8.92
1687033554219811790,8.92
1687033554220823156,8.92
1687033554221813955,8.92
1687033554222855468,8.92
1687033554223808104,8.92
1687033554224807368,8.92
1687033554225813746,8.92
1687033554226807239,8.92
1687033554227809529,8.92
1687033554228814694,8.92
1687033554229808548,8.92
1687033554230808934,8.92
1687033554231810713,8.92
1687033554232815687,8.92
1687033554233861338,8.92
1687033554234809136,8.92
1687033554235827706,8.92
1687033554236804618,8.92
1687033554237808801,8.92
1687033554238807805,8.92
1687033554239806618,8.92
1687033554240807345,8.92
1687033554241807961,8.92
1687033554242807817,8.92
1687033554243820005,8.92
1687033554244807487,8.92
1687033554245816058,8.92
1687033554246859866,8.92
1687033554247802444,8.92
1687033554248809713,8.92
1687033554249805650,8.92
1687033554250849819,8.92
1687033554251811412,8.92
1687033554252822789,8.92
1687033554253819608,8.92
1687033554254809214,8.92
1687033554255810863,8.92
1687033554256823401,8.92
1687033554257808008,8.92
1687033554258810849,8.92
1687033554259807578,8.92
1687033554260812052,8.92
1687033554261806737,8.92
1687033554262812544,8.92
1687033554263815314,8.92
1687033554264808166,8.92
1687033554265823921,8.92
1687033554266806945,8.92
1687033554267810877,8.92
1687033554268809671,8.92
1687033554269808754,8.92
1687033554270805243,8.92
1687033554271809486,8.92
1687033554272805094,8.92
1687033554273811541,8.92
1687033554274806387,8.92
1687033554275807003,8.92
1687033554276822778,8.92
1687033554277807976,8.92
1687033554278815015,8.92
1687033554279819318,8.92
1687033554280805868,8.92
1687033554281807397,8.92
1687033554282806270,8.92
1687033554283814521,8.92
1687033554284841367,8.92
1687033554285812848,8.92
1687033554286809147,8.92
1687033554287809142,8.92
1687033554288813376,8.92
1687033554289823700,8.92
1687033554290816422,8.92
1687033554291817830,8.92
1687033554292802507,8.92
1687033554293816168,8.92
1687033554294811895,8.92
1687033554295809937,8.92
1687033554296841592,8.92
1687033554297812823,8.92
1687033554298806206,8.92
1687033554299816581,8.92
1687033554300810104,8.92
1687033554301810280,8.92
1687033554302809264,8.92
1687033554303845587,8.92
1687033554304810867,8.92
1687033554305820170,8.92
1687033554306823963,8.92
1687033554307804682,8.92
1687033554308809216,8.92
1687033554309808911,8.92
1687033554310804478,8.92
1687033554311824351,8.92
1687033554312815109,8.92
1687033554313812429,8.92
1687033554314860605,8.92
1687033554315884375,8.92
1687033554316822194,8.92
1687033554317831536,8.92
1687033554318819650,8.92
1687033554319818002,8.92
1687033554320820933,8.92
1687033554321811200,8.92
1687033554322811877,8.92
1687033554323808325,8.92
1687033554324806888,8.92
1687033554325807645,8.92
1687033554326805246,8.92
1687033554327806163,8.92
1687033554328808352,8.92
1687033554329808638,8.92
1687033554330806410,8.92
1687033554331806686,8.92
1687033554332808915,8.92
1687033554333819390,8.92
1687033554334810289,8.92
1687033554335811075,8.92
1687033554336840736,8.92
1687033554337806958,8.92
1687033554338812033,8.92
1687033554339812500,8.92
1687033554340806634,8.92
1687033554341807100,8.92
1687033554342822445,8.92
1687033554343816208,8.92
1687033554344810112,8.92
1687033554345809356,8.92
1687033554346804823,8.92
1687033554347808866,8.92
1687033554348815264,8.92
1687033554349809057,8.92
1687033554350806448,8.92
1687033554351806353,8.92
1687033554352808462,8.92
1687033554353813487,8.92
1687033554354810477,8.92
1687033554355802558,8.92
1687033554356816229,8.92
1687033554357808620,8.92
1687033554358805499,8.92
1687033554359818409,8.92
1687033554360812503,8.92
1687033554361813330,8.92
1687033554362809518,8.92
1687033554363807089,8.92
1687033554364807225,8.92
1687033554365810677,8.92
1687033554366806965,8.92
1687033554367817190,8.92
1687033554368810883,8.92
1687033554369815618,8.92
1687033554370853975,8.92
1687033554371804478,8.92
1687033554372810063,8.92
1687033554373804188,8.92
1687033554374810726,8.92
1687033554375809479,8.92
1687033554376803112,8.92
1687033554377818877,8.92
1687033554378806820,8.92
1687033554379813378,8.92
1687033554380821017,8.92
1687033554381809180,8.92
1687033554382808645,8.92
1687033554383808981,8.92
1687033554384804378,8.92
1687033554385807950,8.92
1687033554386803206,8.92
1687033554387808351,8.92
1687033554388809128,8.92
1687033554389804946,8.92
1687033554390819408,8.92
1687033554391815637,8.92
1687033554392811164,8.92
1687033554393805478,8.92
1687033554394816374,8.92
1687033554395811070,8.92
1687033554396812368,8.92
1687033554397815268,8.92
1687033554398805976,8.92
1687033554399828354,8.92
1687033554400811007,8.92
1687033554401803368,8.92
1687033554402809394,8.92
1687033554403816162,8.92
1687033554404806319,8.92
1687033554405823818,8.92
1687033554406805699,8.92
1687033554407805705,8.92
1687033554408812212,8.92
1687033554409805445,8.92
1687033554410809558,8.92
1687033554411809593,8.92
1687033554412814478,8.92
1687033554413824422,8.92
1687033554414810602,8.92
1687033554415812721,8.92
1687033554416811835,8.92
1687033554417808534,8.92
1687033554418807678,8.92
1687033554419812051,8.92
1687033554420811746,8.92
1687033554421822492,8.92
1687033554422807669,8.92
1687033554423803988,8.92
1687033554424809854,8.92
1687033554425807375,8.92
1687033554426807941,8.92
1687033554427810441,8.92
1687033554428806489,8.92
1687033554429810793,8.92
1687033554430810368,8.92
1687033554431803089,8.92
1687033554432809527,8.92
1687033554433808560,8.92
1687033554434808015,8.92
1687033554435807319,8.92
1687033554436806563,8.92
1687033554437808492,8.92
1687033554438848572,8.92
1687033554439800788,8.92
1687033554440837382,8.92
1687033554441807842,8.92
1687033554442808319,8.92
1687033554443809015,8.92
1687033554444806777,8.92
1687033554445823924,8.92
1687033554446815333,8.92
1687033554447812574,8.92
1687033554448805476,8.92
1687033554449815049,8.92
1687033554450817850,8.92
1687033554451804761,8.92
1687033554452857695,8.92
1687033554453808098,8.92
1687033554454810017,8.92
1687033554455814140,8.92
1687033554456811620,8.92
1687033554457810544,8.92
1687033554458808105,8.92
1687033554459808441,8.92
1687033554460807765,8.92
1687033554461819392,8.92
1687033554462809509,8.92
1687033554463810767,8.92
1687033554464817174,8.92
1687033554465814274,8.92
1687033554466807126,8.92
1687033554467806661,8.92
1687033554468810143,8.92
1687033554469810178,8.92
1687033554470809272,8.92
1687033554471805450,8.92
1687033554472809062,8.92
1687033554473808016,8.92
1687033554474807791,8.92
1687033554475806453,8.92
1687033554476832267,8.92
1687033554477815191,8.92
1687033554478800088,8.92
1687033554479801305,8.92
1687033554480800690,8.92
1687033554481806155,8.92
1687033554482807293,8.92
1687033554483803120,8.92
1687033554484801843,8.92
1687033554485808361,8.92
1687033554486804650,8.92
1687033554487803463,8.92
1687033554488806955,8.92
1687033554489810747,8.92
1687033554490812786,8.92
1687033554491810057,8.92
1687033554492805313,8.92
1687033554493805890,8.92
1687033554494806336,8.92
1687033554495803787,8.92
1687033554496808932,8.92
1687033554497810450,8.92
1687033554498809003,8.92
1687033554499804019,8.92
1687033554500813422,8.92
1687033554501804941,8.92
1687033554502806570,8.92
1687033554503810743,8.92
1687033554504802563,8.92
1687033554505808359,8.92
1687033554506813915,8.92
1687033554507847634,8.92
1687033554508811391,8.92
1687033554509822207,8.92
1687033554510818345,8.92
1687033554511804765,8.92
1687033554512811393,8.92
1687033554513809715,8.92
1687033554514810702,8.92
1687033554515804286,8.92
1687033554516818428,8.92
1687033554517812562,8.92
1687033554518815052,8.92
1687033554519830967,8.92
1687033554520807569,8.92
1687033554521815108,8.92
1687033554522813190,8.92
1687033554523802325,8.92
1687033554524799976,8.92
1687033554525801474,8.92
1687033554526816007,8.92
1687033554527815622,8.92
1687033554528814856,8.92
1687033554529805453,8.92
1687033554530802503,8.92
1687033554531810013,8.92
1687033554532807223,8.92
1687033554533805816,8.92
1687033554534811131,8.92
1687033554535803232,8.92
1687033554536804650,8.92
1687033554537805236,8.92
1687033554538808909,8.92
1687033554539811238,8.92
1687033554540818467,8.92
1687033554541814866,8.92
1687033554542809281,8.92
1687033554543811661,8.92
1687033554544813059,8.92
1687033554545818625,8.92
1687033554546817007,8.92
1687033554547851728,8.92
1687033554548807630,8.92
1687033554549812395,8.92
1687033554550804435,8.92
1687033554551800774,8.92
1687033554552800458,8.92
1687033554553814069,8.92
1687033554554811159,8.92
1687033554555809993,8.92
1687033554556809747,8.92
1687033554557799714,8.92
1687033554558799229,8.92
1687033554559803262,8.92
1687033554560800642,8.92
1687033554561805997,8.92
1687033554562806915,8.92
1687033554563803734,8.92
1687033554564803098,8.92
1687033554565836576,8.92
1687033554566802257,8.92
1687033554567802032,8.92
1687033554568806526,8.92
1687033554569802775,8.92
1687033554570813771,8.92
1687033554571852058,8.92
1687033554572817258,8.92
1687033554573804830,8.92
1687033554574811478,8.92
1687033554575804270,8.92
1687033554576803384,8.92
1687033554577810633,8.92
1687033554578805629,8.92
1687033554579813579,8.92
1687033554580809857,8.92
1687033554581807909,8.92
1687033554582812082,8.92
1687033554583832666,8.92
1687033554584805862,8.92
1687033554585803032,8.92
1687033554586805882,8.92
1687033554587808413,8.92
1687033554588809009,8.92
1687033554589819995,8.92
1687033554590811985,8.92
1687033554591804657,8.92
1687033554592800535,8.92
1687033554593805169,8.92
1687033554594802489,8.92
1687033554595804689,8.92
1687033554596805866,8.92
1687033554597805201,8.92
1687033554598808793,8.92
1687033554599824447,8.92
1687033554600814003,8.92
1687033554601814039,8.92
1687033554602814605,8.92
1687033554603823818,8.92
1687033554604822391,8.92
1687033554605814682,8.92
1687033554606807784,8.92
1687033554607844869,8.92
1687033554608808947,8.92
1687033554609806708,8.92
1687033554610802285,8.92
1687033554611805186,8.92
1687033554612808798,8.92
1687033554613807051,8.92
1687033554614804922,8.92
1687033554615802823,8.92
1687033554616806105,8.92
1687033554617806792,8.92
1687033554618807649,8.92
1687033554619802354,8.92
1687033554620808130,8.92
1687033554621810130,8.92
1687033554622805797,8.92
1687033554623813006,8.92
1687033554624811027,8.92
1687033554625807657,8.92
1687033554626808443,8.92
1687033554627804391,8.92
1687033554628808615,8.92
1687033554629808159,8.92
